seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S131,I420615,Samsung Galaxy S24 Ultra,Electronics,-86399.45,332,negative_price
S131,I439538,Boat Smartwatch,Electronics,48231.07,-20,negative_stock
S131,I440450,Dell Xps 13 Laptop,Electronics,33690.26,-17,negative_stock
S131,I450477,Lg 7kg Washing Machine,Home Appliances,-52898.19,290,negative_price
S131,I463763,Dyson Vacuum Cleaner,Home Appliances,-57780.26,171,negative_price
S131,I47642,,Apparel,40200.56,131,missing_item_name
S131,I484247,Allen Solly Formal Pants,Apparel,63300.97,-13,negative_stock
S131,I48643,Apple Iphone 15 Pro,Electronics,-20328.31,326,negative_price
S131,I488027,Levis Denim Jacket,Apparel,-93934.95,20,negative_price
S131,I493737,,Footwear,12940.15,261,missing_item_name
S131,I505481,,Apparel,112961.37,287,missing_item_name
S131,I510991,Samsung 55” Smart Tv,Home Appliances,93130.84,-18,negative_stock
S131,I519631,,Apparel,141919.47,424,missing_item_name
S131,I52248,Levis Denim Jacket,Apparel,-65179.02,269,negative_price
S131,I525157,,Apparel,39012.69,360,missing_item_name
S131,I525780,,Footwear,52375.12,78,missing_item_name
S131,I528462,Bajaj Mixer Grinder,Home Appliances,-11920.4,410,negative_price
S131,I537353,Apple Iphone 15 Pro,Electronics,-29032.35,142,negative_price
S131,I54058,Lg 7kg Washing Machine,Home Appliances,-69184.11,125,negative_price
S131,I545782,Boat Smartwatch,Electronics,-72345.13,253,negative_price
S131,I581979,Nike Air Zoom Pegasus,Footwear,-148341.55,329,negative_price
S131,I582273,Allen Solly Formal Pants,Apparel,-75194.79,150,negative_price
S131,I586587,Dell Xps 13 Laptop,Electronics,111625.65,-6,negative_stock
S131,I588084,,Home Appliances,114976.16,162,missing_item_name
S131,I590433,Skechers Gowalk,Footwear,-146890.01,181,negative_price
S131,I595779,Skechers Gowalk,Footwear,-85462.18,85,negative_price
S131,I597418,Adidas Ultraboost 23,Footwear,51978.24,-4,negative_stock
S131,I600739,Lg 7kg Washing Machine,Home Appliances,58176.97,-5,negative_stock
S131,I601684,Dyson Vacuum Cleaner,Home Appliances,-23602.65,389,negative_price
S131,I605945,Reebok Nano X4,Footwear,120004.99,-7,negative_stock
S131,I611337,Zara Maxi Dress,Apparel,-99279.7,241,negative_price
S131,I62297,,Electronics,37406.96,496,missing_item_name
S131,I626877,,Home Appliances,125811.05,67,missing_item_name
S131,I635844,,Apparel,37161.23,184,missing_item_name
S131,I642861,,Electronics,138940.62,86,missing_item_name
S131,I644196,Samsung 55” Smart Tv,Home Appliances,115426.9,-3,negative_stock
S131,I658216,,Electronics,134973.5,250,missing_item_name
S131,I67700,,Footwear,79301.69,339,missing_item_name
S131,I68540,Skechers Gowalk,Footwear,84157.68,-10,negative_stock
S131,I687395,Nike Air Zoom Pegasus,Footwear,-6116.04,278,negative_price
S131,I690742,,Home Appliances,38094.97,304,missing_item_name
S131,I73862,U.s. Polo T-shirt,Apparel,-71207.17,219,negative_price
S131,I739797,Sony Wh-1000xm5 Headphones,Electronics,19918.15,-15,negative_stock
S131,I742719,,Apparel,54239.53,342,missing_item_name
S131,I746815,,Footwear,82882.4,73,missing_item_name
S131,I756377,H&m Cotton Shirt,Apparel,-126566.29,170,negative_price
S131,I764099,H&m Cotton Shirt,Apparel,-118820.78,19,negative_price
S131,I768233,,Electronics,135689.17,226,missing_item_name
S131,I780810,Boat Smartwatch,Electronics,117387.79,-2,negative_stock
S131,I785779,Zara Maxi Dress,Apparel,76013.32,-19,negative_stock
S131,I791129,H&m Cotton Shirt,Apparel,149082.79,-4,negative_stock
S131,I812779,,Home Appliances,127519.48,76,missing_item_name
S131,I81751,,Footwear,62947.38,308,missing_item_name
S131,I819365,Lg 7kg Washing Machine,Home Appliances,-9254.25,45,negative_price
S131,I822200,,Home Appliances,103289.14,400,missing_item_name
S131,I825783,,Home Appliances,43276.59,21,missing_item_name
S131,I82671,Samsung Galaxy S24 Ultra,Electronics,39931.79,-4,negative_stock
S131,I835499,Nike Air Zoom Pegasus,Footwear,67099.04,-9,negative_stock
S131,I836859,,Footwear,11505.79,263,missing_item_name
S131,I837175,Skechers Gowalk,Footwear,43340.66,-9,negative_stock
S131,I847381,Levis Denim Jacket,Apparel,90125.13,-19,negative_stock
S131,I848985,Dell Xps 13 Laptop,Electronics,-81946.01,125,negative_price
S131,I84999,Dell Xps 13 Laptop,Electronics,64065.24,-13,negative_stock
S131,I850671,U.s. Polo T-shirt,Apparel,16165.46,-14,negative_stock
S131,I866784,,Home Appliances,61315.9,76,missing_item_name
S131,I872715,,Footwear,90656.51,376,missing_item_name
S131,I889157,U.s. Polo T-shirt,Apparel,33352.71,-13,negative_stock
S131,I89049,Dell Xps 13 Laptop,Electronics,-106175.11,382,negative_price
S131,I892457,Lg 7kg Washing Machine,Home Appliances,1615.95,-16,negative_stock
S131,I894327,Allen Solly Formal Pants,Apparel,-64034.32,222,negative_price
S131,I896643,,Apparel,6996.51,326,missing_item_name
S131,I901184,Zara Maxi Dress,Apparel,-125805.5,213,negative_price
S131,I904427,Dell Xps 13 Laptop,Electronics,81403.76,-7,negative_stock
S131,I914238,Bajaj Mixer Grinder,Home Appliances,98142.12,-1,negative_stock
S131,I919935,,Electronics,105997.47,439,missing_item_name
S131,I928625,,Electronics,101584.26,172,missing_item_name
S131,I932958,,Apparel,145415.24,433,missing_item_name
S131,I943984,Nike Air Zoom Pegasus,Footwear,-110717.62,166,negative_price
S131,I950448,Samsung 55” Smart Tv,Home Appliances,-127975.96,-14,"negative_price,negative_stock"
S131,I951738,Apple Iphone 15 Pro,Electronics,-7064.05,253,negative_price
S131,I951819,,Apparel,2905.05,299,missing_item_name
S131,I956787,Allen Solly Formal Pants,Apparel,105191.5,-12,negative_stock
S131,I958747,Allen Solly Formal Pants,Apparel,119021.93,-3,negative_stock
S131,I960300,Dell Xps 13 Laptop,Electronics,28854.52,-17,negative_stock
S131,I973027,,Footwear,133559.64,397,missing_item_name
S131,I973153,Lg 7kg Washing Machine,Home Appliances,104902.86,-1,negative_stock
S131,I973830,Skechers Gowalk,Footwear,53225.41,-16,negative_stock
S131,I977033,,Electronics,110957.13,344,missing_item_name
S131,I981131,,Electronics,20870.83,420,missing_item_name
S131,I993312,Boat Smartwatch,Electronics,-87632.1,320,negative_price
S132,I107139,Reebok Nano X4,Footwear,-7501.34,470,negative_price
S132,I108824,Samsung Galaxy S24 Ultra,Electronics,88724.37,-20,negative_stock
S132,I113637,,Home Appliances,-94635.12,398,"missing_item_name,negative_price"
S132,I116107,Bajaj Mixer Grinder,Home Appliances,-39124.59,273,negative_price
S132,I131854,H&m Cotton Shirt,Apparel,35376.97,-6,negative_stock
S132,I137904,,Apparel,124522.48,462,missing_item_name
S132,I149119,Boat Smartwatch,Electronics,112477.22,-3,negative_stock
S132,I17559,H&m Cotton Shirt,Apparel,-73276.74,394,negative_price
S132,I184849,Allen Solly Formal Pants,Apparel,35462.22,-15,negative_stock
S132,I186412,U.s. Polo T-shirt,Apparel,-25255.47,314,negative_price
S132,I194909,Reebok Nano X4,Footwear,122416.19,-16,negative_stock
S132,I197495,Reebok Nano X4,Footwear,-125675.09,106,negative_price
S132,I20743,,Electronics,64395.98,430,missing_item_name
S132,I209729,Samsung 55” Smart Tv,Home Appliances,-7955.72,344,negative_price
S132,I216497,,Footwear,54356.86,97,missing_item_name
S132,I21657,Adidas Ultraboost 23,Footwear,-57893.43,476,negative_price
S132,I229379,Bajaj Mixer Grinder,Home Appliances,89586.86,-1,negative_stock
S132,I229754,,Home Appliances,19454.08,492,missing_item_name
S132,I259968,,Home Appliances,66424.49,32,missing_item_name
S132,I264789,U.s. Polo T-shirt,Apparel,-136999.5,359,negative_price
S132,I269312,Lg 7kg Washing Machine,Home Appliances,123897.84,-9,negative_stock
S132,I271428,Philips Air Fryer,Home Appliances,9760.8,-4,negative_stock
S132,I285529,Samsung 55” Smart Tv,Home Appliances,111411.39,-18,negative_stock
S132,I289733,,Footwear,8276.48,65,missing_item_name
S132,I30811,Levis Denim Jacket,Apparel,-109305.85,155,negative_price
S132,I31213,Dell Xps 13 Laptop,Electronics,-21637.5,236,negative_price
S132,I320600,Adidas Ultraboost 23,Footwear,-7890.69,373,negative_price
S132,I337115,,Home Appliances,81424.61,19,missing_item_name
S132,I340570,Levis Denim Jacket,Apparel,4452.12,-4,negative_stock
S132,I352165,,Footwear,129992.69,-13,"missing_item_name,negative_stock"
S132,I352957,Dyson Vacuum Cleaner,Home Appliances,-91599.83,140,negative_price
S132,I354415,Skechers Gowalk,Footwear,36293.93,-10,negative_stock
S132,I356958,Reebok Nano X4,Footwear,71368.74,-8,negative_stock
S132,I371922,Adidas Ultraboost 23,Footwear,-147529.88,209,negative_price
S132,I383736,Apple Iphone 15 Pro,Electronics,46879.62,-6,negative_stock
S132,I384901,Adidas Ultraboost 23,Footwear,-27285.19,306,negative_price
S132,I394785,,Footwear,94746.3,289,missing_item_name
S132,I406919,Sony Wh-1000xm5 Headphones,Electronics,129898.33,-9,negative_stock
S132,I414018,,Footwear,82030.6,499,missing_item_name
S132,I418499,Boat Smartwatch,Electronics,28378.61,-4,negative_stock
S132,I448269,Dyson Vacuum Cleaner,Home Appliances,-123098.26,180,negative_price
S132,I448599,Samsung Galaxy S24 Ultra,Electronics,-53535.45,187,negative_price
S132,I449442,Bajaj Mixer Grinder,Home Appliances,80211.36,-18,negative_stock
S132,I458661,,Apparel,20037.07,431,missing_item_name
S132,I460984,Adidas Ultraboost 23,Footwear,-141072.1,447,negative_price
S132,I485099,Reebok Nano X4,Footwear,20666.07,-2,negative_stock
S132,I507839,Levis Denim Jacket,Apparel,24452.11,-16,negative_stock
S132,I508578,Adidas Ultraboost 23,Footwear,88783.09,-2,negative_stock
S132,I509405,,Electronics,40738.88,239,missing_item_name
S132,I512348,Puma Running Shoes,Footwear,118942.19,-12,negative_stock
S132,I517921,Reebok Nano X4,Footwear,19416.74,-1,negative_stock
S132,I55569,,Home Appliances,62793.53,136,missing_item_name
S132,I559478,,Footwear,39780.25,32,missing_item_name
S132,I565253,,Footwear,48789.57,-3,"missing_item_name,negative_stock"
S132,I59039,Samsung 55” Smart Tv,Home Appliances,24991.36,-6,negative_stock
S132,I594701,Adidas Ultraboost 23,Footwear,47181.19,-10,negative_stock
S132,I596040,Dell Xps 13 Laptop,Electronics,-105645.61,30,negative_price
S132,I609099,,Electronics,113425.62,292,missing_item_name
S132,I613128,Boat Smartwatch,Electronics,2149.33,-8,negative_stock
S132,I618016,Dell Xps 13 Laptop,Electronics,-70890.01,421,negative_price
S132,I620004,,Footwear,12274.14,283,missing_item_name
S132,I629170,Boat Smartwatch,Electronics,-102539.23,349,negative_price
S132,I649973,,Footwear,17128.84,134,missing_item_name
S132,I652276,Sony Wh-1000xm5 Headphones,Electronics,-99222.03,337,negative_price
S132,I654860,,Apparel,51888.69,180,missing_item_name
S132,I655336,,Electronics,121340.49,413,missing_item_name
S132,I655432,Bajaj Mixer Grinder,Home Appliances,-59960.66,202,negative_price
S132,I663557,Dyson Vacuum Cleaner,Home Appliances,-31867.23,54,negative_price
S132,I664443,Apple Iphone 15 Pro,Electronics,93962.31,-11,negative_stock
S132,I668584,,Apparel,70291.91,467,missing_item_name
S132,I673250,,Apparel,1458.67,310,missing_item_name
S132,I706729,Samsung 55” Smart Tv,Home Appliances,-72034.06,360,negative_price
S132,I707059,Samsung Galaxy S24 Ultra,Electronics,-98732.75,374,negative_price
S132,I708026,Samsung Galaxy S24 Ultra,Electronics,82600.26,-20,negative_stock
S132,I737460,Levis Denim Jacket,Apparel,-102682.72,445,negative_price
S132,I73916,,Apparel,116353.64,372,missing_item_name
S132,I742486,,Footwear,102348.12,437,missing_item_name
S132,I761992,H&m Cotton Shirt,Apparel,-119921.87,216,negative_price
S132,I762099,,Electronics,60888.98,37,missing_item_name
S132,I771921,,Footwear,119806.91,103,missing_item_name
S132,I782110,Skechers Gowalk,Footwear,-22182.17,244,negative_price
S132,I788712,Sony Wh-1000xm5 Headphones,Electronics,-118951.67,230,negative_price
S132,I794785,,Home Appliances,11574.17,113,missing_item_name
S132,I795937,Skechers Gowalk,Footwear,27247.08,-6,negative_stock
S132,I806263,Sony Wh-1000xm5 Headphones,Electronics,-105697.26,94,negative_price
S132,I806323,Zara Maxi Dress,Apparel,-129395.95,170,negative_price
S132,I81265,Dell Xps 13 Laptop,Electronics,8236.91,-1,negative_stock
S132,I821793,Bajaj Mixer Grinder,Home Appliances,-131100.97,253,negative_price
S132,I857190,Adidas Ultraboost 23,Footwear,1235.56,-20,negative_stock
S132,I857351,U.s. Polo T-shirt,Apparel,66247.56,-5,negative_stock
S132,I871479,Allen Solly Formal Pants,Apparel,-139480.88,450,negative_price
S132,I873022,Samsung 55” Smart Tv,Home Appliances,134138.88,-3,negative_stock
S132,I880917,,Home Appliances,91668.74,254,missing_item_name
S132,I894785,,Apparel,34119.79,33,missing_item_name
S132,I908659,Skechers Gowalk,Footwear,-96649.33,110,negative_price
S132,I914770,Dell Xps 13 Laptop,Electronics,76334.07,-20,negative_stock
S132,I920653,Allen Solly Formal Pants,Apparel,67632.28,-19,negative_stock
S132,I931055,,Footwear,11760.32,490,missing_item_name
S132,I937719,Puma Running Shoes,Footwear,-33568.54,374,negative_price
S132,I952587,Adidas Ultraboost 23,Footwear,-52848.27,182,negative_price
S132,I95797,Samsung Galaxy S24 Ultra,Electronics,75178.4,-10,negative_stock
S132,I963692,Nike Air Zoom Pegasus,Footwear,-31235.33,468,negative_price
S132,I972610,Apple Iphone 15 Pro,Electronics,-49672.16,23,negative_price
S132,I975800,Levis Denim Jacket,Apparel,-146822.2,265,negative_price
S132,I980646,Sony Wh-1000xm5 Headphones,Electronics,-67029.96,298,negative_price
S132,I981837,Puma Running Shoes,Footwear,-65594.41,36,negative_price
S132,I986322,Bajaj Mixer Grinder,Home Appliances,67906.0,-8,negative_stock
S132,I996987,Allen Solly Formal Pants,Apparel,-148845.27,492,negative_price
S133,I100693,Skechers Gowalk,Footwear,-49737.57,456,negative_price
S133,I103574,Levis Denim Jacket,Apparel,-45900.94,64,negative_price
S133,I104819,,Footwear,108741.61,457,missing_item_name
S133,I115219,Philips Air Fryer,Home Appliances,-47887.81,323,negative_price
S133,I119002,Levis Denim Jacket,Apparel,33721.78,-11,negative_stock
S133,I122265,Skechers Gowalk,Footwear,-30502.35,330,negative_price
S133,I129790,,Home Appliances,103952.35,170,missing_item_name
S133,I142559,U.s. Polo T-shirt,Apparel,-95007.31,78,negative_price
S133,I153755,,Footwear,40590.89,198,missing_item_name
S133,I154544,,Footwear,39893.89,145,missing_item_name
S133,I163466,Apple Iphone 15 Pro,Electronics,-88707.84,356,negative_price
S133,I184719,Zara Maxi Dress,Apparel,65785.45,-4,negative_stock
S133,I191324,Zara Maxi Dress,Apparel,-75692.97,448,negative_price
S133,I200264,Samsung Galaxy S24 Ultra,Electronics,-109869.96,355,negative_price
S133,I209460,Reebok Nano X4,Footwear,-8864.67,325,negative_price
S133,I213098,U.s. Polo T-shirt,Apparel,-47799.52,353,negative_price
S133,I216087,Samsung 55” Smart Tv,Home Appliances,15982.3,-15,negative_stock
S133,I23726,Skechers Gowalk,Footwear,-82947.89,310,negative_price
S133,I238308,Bajaj Mixer Grinder,Home Appliances,74435.16,-2,negative_stock
S133,I24205,,Home Appliances,24436.38,477,missing_item_name
S133,I242070,Samsung Galaxy S24 Ultra,Electronics,30986.96,-7,negative_stock
S133,I255127,,Apparel,53140.31,349,missing_item_name
S133,I279202,,Footwear,139744.28,496,missing_item_name
S133,I288879,Dell Xps 13 Laptop,Electronics,-29404.3,416,negative_price
S133,I296927,,Footwear,70821.21,131,missing_item_name
S133,I299593,,Home Appliances,27337.28,156,missing_item_name
S133,I300342,Zara Maxi Dress,Apparel,39726.4,-9,negative_stock
S133,I323314,,Footwear,47849.07,106,missing_item_name
S133,I330455,Lg 7kg Washing Machine,Home Appliances,-60495.44,-6,"negative_price,negative_stock"
S133,I336671,Reebok Nano X4,Footwear,12019.17,-11,negative_stock
S133,I349599,,Electronics,118212.46,93,missing_item_name
S133,I378929,Apple Iphone 15 Pro,Electronics,83131.91,-11,negative_stock
S133,I379434,,Home Appliances,114398.78,37,missing_item_name
S133,I394801,Sony Wh-1000xm5 Headphones,Electronics,-85813.67,215,negative_price
S133,I448225,,Home Appliances,51016.62,430,missing_item_name
S133,I456875,Dyson Vacuum Cleaner,Home Appliances,-51545.48,403,negative_price
S133,I488329,,Electronics,87989.13,333,missing_item_name
S133,I490680,,Electronics,43039.31,81,missing_item_name
S133,I492476,U.s. Polo T-shirt,Apparel,138099.18,-12,negative_stock
S133,I50588,,Apparel,26250.24,366,missing_item_name
S133,I540499,Samsung Galaxy S24 Ultra,Electronics,23911.03,-8,negative_stock
S133,I544777,Dell Xps 13 Laptop,Electronics,11061.18,-16,negative_stock
S133,I545512,,Electronics,16941.92,54,missing_item_name
S133,I549296,,Electronics,101464.26,258,missing_item_name
S133,I549981,Nike Air Zoom Pegasus,Footwear,1045.92,-5,negative_stock
S133,I556366,Dell Xps 13 Laptop,Electronics,30347.85,-17,negative_stock
S133,I557080,,Home Appliances,4696.69,324,missing_item_name
S133,I563330,Dyson Vacuum Cleaner,Home Appliances,14390.27,-15,negative_stock
S133,I586858,Levis Denim Jacket,Apparel,-137930.61,17,negative_price
S133,I621252,Puma Running Shoes,Footwear,-85677.11,276,negative_price
S133,I630851,,Home Appliances,141890.91,52,missing_item_name
S133,I636701,,Apparel,61943.03,135,missing_item_name
S133,I648227,H&m Cotton Shirt,Apparel,13696.86,-1,negative_stock
S133,I650563,U.s. Polo T-shirt,Apparel,20989.61,-8,negative_stock
S133,I652085,Bajaj Mixer Grinder,Home Appliances,-60312.76,433,negative_price
S133,I655871,Dell Xps 13 Laptop,Electronics,-106671.39,176,negative_price
S133,I659167,,Apparel,37643.88,331,missing_item_name
S133,I662103,Zara Maxi Dress,Apparel,94218.29,-9,negative_stock
S133,I665495,,Apparel,138524.67,38,missing_item_name
S133,I667276,Samsung Galaxy S24 Ultra,Electronics,7446.47,-3,negative_stock
S133,I667588,,Electronics,75179.21,463,missing_item_name
S133,I669262,Boat Smartwatch,Electronics,104376.85,-11,negative_stock
S133,I671469,,Home Appliances,1781.1,69,missing_item_name
S133,I679926,,Home Appliances,64483.85,90,missing_item_name
S133,I680935,,Home Appliances,20298.4,295,missing_item_name
S133,I699242,Dell Xps 13 Laptop,Electronics,-60808.74,278,negative_price
S133,I732091,,Electronics,44410.91,90,missing_item_name
S133,I744240,,Apparel,7628.59,488,missing_item_name
S133,I761880,Samsung Galaxy S24 Ultra,Electronics,73111.45,-7,negative_stock
S133,I774143,Sony Wh-1000xm5 Headphones,Electronics,-122457.63,56,negative_price
S133,I801631,,Apparel,48207.74,72,missing_item_name
S133,I803034,,Home Appliances,60466.76,121,missing_item_name
S133,I808117,,Home Appliances,36152.18,161,missing_item_name
S133,I814251,Dell Xps 13 Laptop,Electronics,-135125.2,79,negative_price
S133,I826129,Samsung Galaxy S24 Ultra,Electronics,-67161.66,53,negative_price
