seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S130,I809469,Dyson Vacuum Cleaner,Home Appliances,-34263.19,95,negative_price
S130,I814594,Reebok Nano X4,Footwear,25881.52,-18,negative_stock
S130,I815311,Sony Wh-1000xm5 Headphones,Electronics,55216.03,-4,negative_stock
S130,I817074,Bajaj Mixer Grinder,Home Appliances,-25638.06,-13,"negative_price,negative_stock"
S130,I825503,Zara Maxi Dress,Apparel,77353.91,-2,negative_stock
S130,I825661,Philips Air Fryer,Home Appliances,93758.61,-5,negative_stock
S130,I827065,,Footwear,34830.68,146,missing_item_name
S130,I830225,,Home Appliances,31791.07,142,missing_item_name
S130,I833405,Dyson Vacuum Cleaner,Home Appliances,130169.46,-19,negative_stock
S130,I834860,,Footwear,141551.24,395,missing_item_name
S130,I843823,Puma Running Shoes,Footwear,-50230.0,81,negative_price
S130,I851681,Lg 7kg Washing Machine,Home Appliances,49628.08,-4,negative_stock
S130,I858417,Allen Solly Formal Pants,Apparel,-54853.0,345,negative_price
S130,I868102,Skechers Gowalk,Footwear,-107280.44,10,negative_price
S130,I882716,,Apparel,102079.56,50,missing_item_name
S130,I891999,,Home Appliances,31919.61,111,missing_item_name
S130,I899913,,Footwear,42023.7,351,missing_item_name
S130,I901130,,Electronics,25660.63,138,missing_item_name
S130,I918847,,Home Appliances,53377.77,46,missing_item_name
S130,I924833,,Electronics,31961.04,324,missing_item_name
S130,I938900,Nike Air Zoom Pegasus,Footwear,-62559.7,-15,"negative_price,negative_stock"
S130,I957589,Zara Maxi Dress,Apparel,95022.83,-13,negative_stock
S130,I958923,,Apparel,12692.74,456,missing_item_name
S130,I981504,,Apparel,144124.47,25,missing_item_name
S130,I987252,Nike Air Zoom Pegasus,Footwear,-135708.06,423,negative_price
S130,I991881,Dyson Vacuum Cleaner,Home Appliances,-93137.19,48,negative_price
S131,I1001220,Allen Solly Formal Pants,Apparel,90067.85,-7,negative_stock
S131,I111371,,Apparel,119050.72,26,missing_item_name
S131,I11810,H&m Cotton Shirt,Apparel,91787.01,-19,negative_stock
S131,I134558,Skechers Gowalk,Footwear,140548.68,-10,negative_stock
S131,I14085,H&m Cotton Shirt,Apparel,-148910.18,322,negative_price
S131,I144001,Samsung Galaxy S24 Ultra,Electronics,-102266.8,320,negative_price
S131,I149883,Lg 7kg Washing Machine,Home Appliances,-19707.04,-3,"negative_price,negative_stock"
S131,I159864,Bajaj Mixer Grinder,Home Appliances,15192.53,-1,negative_stock
S131,I174369,Levis Denim Jacket,Apparel,-67363.99,497,negative_price
S131,I180509,Bajaj Mixer Grinder,Home Appliances,-89329.7,442,negative_price
S131,I181709,Dell Xps 13 Laptop,Electronics,-121988.64,80,negative_price
S131,I19888,Samsung 55” Smart Tv,Home Appliances,22323.47,-12,negative_stock
S131,I225915,,Apparel,11525.29,422,missing_item_name
S131,I246896,,Footwear,28083.33,38,missing_item_name
S131,I25231,Lg 7kg Washing Machine,Home Appliances,18436.78,-3,negative_stock
S131,I254953,Sony Wh-1000xm5 Headphones,Electronics,98146.23,-16,negative_stock
S131,I260058,Apple Iphone 15 Pro,Electronics,-105796.61,166,negative_price
S131,I262698,,Home Appliances,19748.79,406,missing_item_name
S131,I274534,Dell Xps 13 Laptop,Electronics,-141570.44,-6,"negative_price,negative_stock"
S131,I275708,Samsung 55” Smart Tv,Home Appliances,42406.51,-19,negative_stock
S131,I280816,,Footwear,48241.7,435,missing_item_name
S131,I281316,,Home Appliances,112966.07,445,missing_item_name
S131,I299617,Zara Maxi Dress,Apparel,52468.84,-8,negative_stock
S131,I301824,Dyson Vacuum Cleaner,Home Appliances,-97569.05,180,negative_price
S131,I309505,Reebok Nano X4,Footwear,-28332.59,324,negative_price
S131,I332354,Skechers Gowalk,Footwear,108871.93,-16,negative_stock
S131,I34473,Sony Wh-1000xm5 Headphones,Electronics,3855.28,-17,negative_stock
S131,I351714,Philips Air Fryer,Home Appliances,78088.04,-14,negative_stock
S131,I370799,Allen Solly Formal Pants,Apparel,73318.74,-6,negative_stock
S131,I375807,Skechers Gowalk,Footwear,93047.59,-5,negative_stock
S131,I407059,,Apparel,81197.0,245,missing_item_name
S131,I412383,Puma Running Shoes,Footwear,62872.3,-12,negative_stock
S131,I413157,,Apparel,70385.28,226,missing_item_name
S131,I430432,Apple Iphone 15 Pro,Electronics,-80378.96,276,negative_price
S131,I432826,Zara Maxi Dress,Apparel,145356.37,-2,negative_stock
S131,I442084,Philips Air Fryer,Home Appliances,-40793.87,145,negative_price
S131,I444178,Boat Smartwatch,Electronics,-126946.34,251,negative_price
S131,I44514,Dyson Vacuum Cleaner,Home Appliances,37258.69,-2,negative_stock
S131,I456527,Levis Denim Jacket,Apparel,127108.15,-2,negative_stock
S131,I457831,Apple Iphone 15 Pro,Electronics,119171.45,-11,negative_stock
S131,I466254,Sony Wh-1000xm5 Headphones,Electronics,136374.56,-15,negative_stock
S131,I467364,Puma Running Shoes,Footwear,145750.47,-19,negative_stock
S131,I474383,,Electronics,37213.6,368,missing_item_name
S131,I517395,,Apparel,28683.31,245,missing_item_name
S131,I522529,Samsung Galaxy S24 Ultra,Electronics,-13190.74,460,negative_price
S131,I525063,Dyson Vacuum Cleaner,Home Appliances,57927.86,-13,negative_stock
S131,I530892,Samsung 55” Smart Tv,Home Appliances,142882.19,-13,negative_stock
S131,I533708,,Apparel,20929.15,407,missing_item_name
S131,I53787,,Electronics,73426.66,181,missing_item_name
S131,I540742,Allen Solly Formal Pants,Apparel,9970.67,-5,negative_stock
S131,I542674,Dyson Vacuum Cleaner,Home Appliances,-67543.94,213,negative_price
S131,I548761,Samsung 55” Smart Tv,Home Appliances,134565.8,-13,negative_stock
S131,I566051,Nike Air Zoom Pegasus,Footwear,-143337.88,345,negative_price
S131,I571875,Philips Air Fryer,Home Appliances,77269.51,-8,negative_stock
S131,I57865,Allen Solly Formal Pants,Apparel,54171.8,-14,negative_stock
S131,I585125,Dyson Vacuum Cleaner,Home Appliances,-11407.17,223,negative_price
S131,I591066,U.s. Polo T-shirt,Apparel,-14232.79,118,negative_price
S131,I615762,Skechers Gowalk,Footwear,-91212.88,372,negative_price
S131,I622428,H&m Cotton Shirt,Apparel,4520.06,-7,negative_stock
S131,I623227,Reebok Nano X4,Footwear,1477.69,-12,negative_stock
S131,I634160,Philips Air Fryer,Home Appliances,37745.94,-4,negative_stock
S131,I641682,Philips Air Fryer,Home Appliances,-127353.27,228,negative_price
S131,I652607,,Electronics,133958.06,33,missing_item_name
S131,I665318,Philips Air Fryer,Home Appliances,-119504.59,349,negative_price
S131,I68993,Sony Wh-1000xm5 Headphones,Electronics,-92279.03,240,negative_price
S131,I691620,Boat Smartwatch,Electronics,19288.27,-18,negative_stock
S131,I691789,,Apparel,77292.97,299,missing_item_name
S131,I692234,Allen Solly Formal Pants,Apparel,50507.66,-8,negative_stock
S131,I69337,,Home Appliances,42303.25,-19,"missing_item_name,negative_stock"
S131,I713644,Reebok Nano X4,Footwear,-75696.09,352,negative_price
S131,I71391,Samsung 55” Smart Tv,Home Appliances,-25112.04,444,negative_price
S131,I723638,Reebok Nano X4,Footwear,78037.6,-4,negative_stock
S131,I737204,Boat Smartwatch,Electronics,-75588.14,233,negative_price
S131,I743251,Dell Xps 13 Laptop,Electronics,123453.74,-6,negative_stock
S131,I744456,,Footwear,96337.05,67,missing_item_name
S131,I747621,,Footwear,-87827.62,432,"missing_item_name,negative_price"
S131,I758330,Nike Air Zoom Pegasus,Footwear,73160.25,-4,negative_stock
S131,I795357,Zara Maxi Dress,Apparel,103814.23,-1,negative_stock
S131,I810511,,Home Appliances,60519.96,39,missing_item_name
S131,I859624,Dyson Vacuum Cleaner,Home Appliances,-55856.2,165,negative_price
S131,I861996,,Apparel,136898.24,90,missing_item_name
S131,I883741,,Electronics,24796.5,28,missing_item_name
S131,I88902,Zara Maxi Dress,Apparel,117521.85,-19,negative_stock
S131,I898295,Reebok Nano X4,Footwear,5271.89,-18,negative_stock
S131,I902647,Bajaj Mixer Grinder,Home Appliances,59449.08,-10,negative_stock
S131,I909391,Samsung Galaxy S24 Ultra,Electronics,-62748.2,409,negative_price
S131,I911845,,Home Appliances,19850.27,83,missing_item_name
S131,I922178,Dyson Vacuum Cleaner,Home Appliances,114147.77,-8,negative_stock
S131,I928940,Allen Solly Formal Pants,Apparel,70888.14,-18,negative_stock
S131,I944843,Dyson Vacuum Cleaner,Home Appliances,-111547.81,335,negative_price
S131,I955951,Puma Running Shoes,Footwear,-52710.97,378,negative_price
S131,I963779,Dyson Vacuum Cleaner,Home Appliances,93433.6,-11,negative_stock
S131,I970046,,Apparel,58669.71,106,missing_item_name
S131,I990383,Dyson Vacuum Cleaner,Home Appliances,132542.91,-20,negative_stock
S131,I990838,Philips Air Fryer,Home Appliances,90078.47,-8,negative_stock
S131,I99472,Skechers Gowalk,Footwear,127734.23,-16,negative_stock
S131,I994867,Lg 7kg Washing Machine,Home Appliances,-24103.93,253,negative_price
S132,I1003262,,Apparel,146285.68,426,missing_item_name
S132,I1005250,,Footwear,86242.51,279,missing_item_name
S132,I100761,Levis Denim Jacket,Apparel,112330.02,-20,negative_stock
S132,I114851,,Home Appliances,69717.28,349,missing_item_name
S132,I116908,Apple Iphone 15 Pro,Electronics,-97772.58,108,negative_price
S132,I118591,,Electronics,4199.24,204,missing_item_name
S132,I11977,Allen Solly Formal Pants,Apparel,22003.4,-16,negative_stock
S132,I12781,Bajaj Mixer Grinder,Home Appliances,-136101.77,485,negative_price
S132,I142828,,Electronics,119791.68,454,missing_item_name
S132,I152450,Samsung Galaxy S24 Ultra,Electronics,102044.17,-17,negative_stock
S132,I156281,U.s. Polo T-shirt,Apparel,8453.68,-3,negative_stock
S132,I162506,U.s. Polo T-shirt,Apparel,-103600.77,167,negative_price
S132,I16731,,Footwear,148653.72,442,missing_item_name
S132,I169729,Sony Wh-1000xm5 Headphones,Electronics,127037.55,-19,negative_stock
S132,I172176,Lg 7kg Washing Machine,Home Appliances,-44579.4,416,negative_price
S132,I178241,,Home Appliances,85597.0,433,missing_item_name
S132,I192927,,Apparel,32868.75,306,missing_item_name
S132,I20592,Sony Wh-1000xm5 Headphones,Electronics,-149771.81,491,negative_price
S132,I208302,,Electronics,53918.2,347,missing_item_name
S132,I212722,Bajaj Mixer Grinder,Home Appliances,24878.75,-15,negative_stock
S132,I226740,Philips Air Fryer,Home Appliances,-125381.73,170,negative_price
S132,I232908,Zara Maxi Dress,Apparel,-111232.5,160,negative_price
S132,I241534,,Apparel,61873.58,236,missing_item_name
S132,I254162,Samsung 55” Smart Tv,Home Appliances,-7854.71,97,negative_price
S132,I257426,Puma Running Shoes,Footwear,-106994.44,17,negative_price
S132,I258400,Skechers Gowalk,Footwear,136909.4,-11,negative_stock
S132,I269045,Zara Maxi Dress,Apparel,-104406.84,195,negative_price
S132,I286641,,Home Appliances,95392.08,430,missing_item_name
S132,I29346,Samsung Galaxy S24 Ultra,Electronics,-77729.87,172,negative_price
S132,I293806,,Footwear,117432.15,354,missing_item_name
S132,I306067,,Home Appliances,126742.73,366,missing_item_name
S132,I31404,,Apparel,61559.69,395,missing_item_name
S132,I316397,,Home Appliances,35955.88,307,missing_item_name
S132,I363757,Dyson Vacuum Cleaner,Home Appliances,27820.4,-19,negative_stock
S132,I369990,Apple Iphone 15 Pro,Electronics,112447.29,-8,negative_stock
S132,I376532,Zara Maxi Dress,Apparel,23747.31,-2,negative_stock
S132,I37664,Samsung Galaxy S24 Ultra,Electronics,-24709.1,47,negative_price
S132,I384804,Nike Air Zoom Pegasus,Footwear,44168.47,-9,negative_stock
S132,I392849,Samsung Galaxy S24 Ultra,Electronics,-134062.04,218,negative_price
S132,I396309,,Home Appliances,112024.08,304,missing_item_name
S132,I405890,Allen Solly Formal Pants,Apparel,-133783.14,97,negative_price
S132,I406353,U.s. Polo T-shirt,Apparel,-12540.63,346,negative_price
S132,I410019,Dell Xps 13 Laptop,Electronics,121088.13,-16,negative_stock
S132,I41036,,Footwear,27898.61,69,missing_item_name
S132,I412969,,Electronics,12144.47,177,missing_item_name
S132,I418866,Allen Solly Formal Pants,Apparel,-138582.17,88,negative_price
S132,I425406,Levis Denim Jacket,Apparel,143668.86,-3,negative_stock
S132,I437229,Samsung Galaxy S24 Ultra,Electronics,-99431.87,-13,"negative_price,negative_stock"
S132,I442784,Dell Xps 13 Laptop,Electronics,-25866.54,427,negative_price
S132,I447679,Adidas Ultraboost 23,Footwear,-96922.07,339,negative_price
S132,I450892,,Footwear,135902.45,388,missing_item_name
S132,I45139,Puma Running Shoes,Footwear,-25534.5,79,negative_price
S132,I460803,Puma Running Shoes,Footwear,146406.09,-2,negative_stock
S132,I479662,Bajaj Mixer Grinder,Home Appliances,116804.17,-13,negative_stock
S132,I487342,,Apparel,2306.63,429,missing_item_name
S132,I511206,,Apparel,121005.31,46,missing_item_name
S132,I528141,Samsung 55” Smart Tv,Home Appliances,111013.16,-19,negative_stock
S132,I532740,Dyson Vacuum Cleaner,Home Appliances,104611.54,-20,negative_stock
S132,I535146,Reebok Nano X4,Footwear,118222.08,-12,negative_stock
S132,I538082,,Home Appliances,21045.73,217,missing_item_name
S132,I539088,,Footwear,57026.46,322,missing_item_name
S132,I539338,,Electronics,102966.18,91,missing_item_name
S132,I549294,Dyson Vacuum Cleaner,Home Appliances,103271.6,-5,negative_stock
S132,I560280,,Footwear,33475.67,335,missing_item_name
S132,I565303,,Home Appliances,77850.02,355,missing_item_name
S132,I569608,Nike Air Zoom Pegasus,Footwear,-75091.79,390,negative_price
S132,I57252,,Home Appliances,13529.59,23,missing_item_name
S132,I576503,Bajaj Mixer Grinder,Home Appliances,-115558.2,297,negative_price
S132,I579470,Reebok Nano X4,Footwear,53962.27,-9,negative_stock
S132,I600993,Lg 7kg Washing Machine,Home Appliances,-11648.91,35,negative_price
S132,I625775,,Electronics,5159.45,298,missing_item_name
S132,I635258,H&m Cotton Shirt,Apparel,94864.72,-11,negative_stock
S132,I640791,,Home Appliances,27233.58,21,missing_item_name
S132,I645020,H&m Cotton Shirt,Apparel,-40383.39,201,negative_price
S132,I669006,Adidas Ultraboost 23,Footwear,52311.82,-9,negative_stock
S132,I670568,,Home Appliances,146942.1,354,missing_item_name
S132,I673386,Philips Air Fryer,Home Appliances,136152.63,-16,negative_stock
S132,I676584,,Footwear,2070.21,249,missing_item_name
S132,I67689,Puma Running Shoes,Footwear,30616.22,-14,negative_stock
S132,I677064,,Footwear,1547.31,403,missing_item_name
S132,I678552,,Home Appliances,67563.32,-4,"missing_item_name,negative_stock"
S132,I678730,Zara Maxi Dress,Apparel,-3642.86,202,negative_price
S132,I683264,H&m Cotton Shirt,Apparel,-105217.86,101,negative_price
S132,I683443,Allen Solly Formal Pants,Apparel,104453.19,-9,negative_stock
S132,I689892,H&m Cotton Shirt,Apparel,-107962.73,362,negative_price
S132,I696668,Nike Air Zoom Pegasus,Footwear,-27172.94,400,negative_price
S132,I698209,,Home Appliances,32900.78,184,missing_item_name
S132,I698324,Nike Air Zoom Pegasus,Footwear,-45034.48,321,negative_price
S132,I699471,Bajaj Mixer Grinder,Home Appliances,23194.66,-10,negative_stock
S132,I719840,Dyson Vacuum Cleaner,Home Appliances,61402.4,-12,negative_stock
S132,I737675,Skechers Gowalk,Footwear,-16745.02,401,negative_price
S132,I747898,U.s. Polo T-shirt,Apparel,51438.29,-5,negative_stock
S132,I751118,Reebok Nano X4,Footwear,94551.57,-7,negative_stock
S132,I763951,,Home Appliances,96495.12,31,missing_item_name
S132,I775282,Apple Iphone 15 Pro,Electronics,66218.99,-8,negative_stock
S132,I779161,,Apparel,62071.95,477,missing_item_name
S132,I78033,Samsung Galaxy S24 Ultra,Electronics,59888.72,-1,negative_stock
S132,I792284,Skechers Gowalk,Footwear,-110865.62,195,negative_price
S132,I801620,,Footwear,113866.36,366,missing_item_name
S132,I829485,Dyson Vacuum Cleaner,Home Appliances,64460.69,-2,negative_stock
S132,I831952,Dyson Vacuum Cleaner,Home Appliances,-124998.06,152,negative_price
S132,I835609,Samsung Galaxy S24 Ultra,Electronics,36748.34,-8,negative_stock
S132,I836754,Sony Wh-1000xm5 Headphones,Electronics,-20265.64,-6,"negative_price,negative_stock"
S132,I847819,Dyson Vacuum Cleaner,Home Appliances,95482.81,-20,negative_stock
S132,I851166,Reebok Nano X4,Footwear,-33515.03,134,negative_price
S132,I858234,Apple Iphone 15 Pro,Electronics,96588.81,-6,negative_stock
S132,I881304,,Home Appliances,94266.87,387,missing_item_name
S132,I887316,Philips Air Fryer,Home Appliances,94175.01,-20,negative_stock
S132,I889958,Lg 7kg Washing Machine,Home Appliances,99376.28,-4,negative_stock
S132,I892022,Lg 7kg Washing Machine,Home Appliances,121352.94,-10,negative_stock
S132,I902545,Apple Iphone 15 Pro,Electronics,109198.7,-16,negative_stock
S132,I91344,Boat Smartwatch,Electronics,-70664.19,238,negative_price
S132,I92234,Philips Air Fryer,Home Appliances,54212.67,-20,negative_stock
S132,I923554,,Footwear,23248.15,137,missing_item_name
S132,I929819,,Apparel,9743.92,137,missing_item_name
S132,I932831,Dyson Vacuum Cleaner,Home Appliances,109091.85,-19,negative_stock
S132,I938947,Skechers Gowalk,Footwear,-77700.76,316,negative_price
S132,I948263,,Home Appliances,135540.35,178,missing_item_name
S132,I950378,H&m Cotton Shirt,Apparel,103994.71,-10,negative_stock
S132,I950387,,Apparel,74199.66,403,missing_item_name
S132,I960549,Allen Solly Formal Pants,Apparel,-62680.21,399,negative_price
S132,I964784,Dyson Vacuum Cleaner,Home Appliances,-84110.77,-4,"negative_price,negative_stock"
S132,I979028,Dell Xps 13 Laptop,Electronics,-54484.38,445,negative_price
S132,I981798,,Home Appliances,129479.7,419,missing_item_name
S132,I984883,Philips Air Fryer,Home Appliances,56922.67,-4,negative_stock
S132,I991715,,Footwear,104441.43,-14,"missing_item_name,negative_stock"
S132,I991817,,Apparel,107388.08,180,missing_item_name
S132,I996547,Philips Air Fryer,Home Appliances,9653.85,-14,negative_stock
S132,I996568,Samsung Galaxy S24 Ultra,Electronics,67402.78,-4,negative_stock
S133,I104648,,Home Appliances,58177.63,392,missing_item_name
S133,I107585,Levis Denim Jacket,Apparel,17882.94,-15,negative_stock
S133,I111792,Boat Smartwatch,Electronics,-14411.06,167,negative_price
S133,I121764,Apple Iphone 15 Pro,Electronics,-111187.75,297,negative_price
S133,I122368,,Home Appliances,3709.54,432,missing_item_name
S133,I131874,,Footwear,42739.39,106,missing_item_name
S133,I133626,Samsung Galaxy S24 Ultra,Electronics,-142261.3,332,negative_price
S133,I150902,Reebok Nano X4,Footwear,-5121.96,260,negative_price
S133,I154046,Zara Maxi Dress,Apparel,4716.75,-5,negative_stock
S133,I15734,Dyson Vacuum Cleaner,Home Appliances,64917.22,-11,negative_stock
S133,I160346,Philips Air Fryer,Home Appliances,60349.97,-3,negative_stock
S133,I160675,Philips Air Fryer,Home Appliances,-148216.68,129,negative_price
S133,I190017,Puma Running Shoes,Footwear,-142765.7,121,negative_price
S133,I200112,Lg 7kg Washing Machine,Home Appliances,-89316.38,403,negative_price
S133,I202029,,Footwear,44436.09,199,missing_item_name
S133,I224248,,Home Appliances,149928.44,344,missing_item_name
S133,I230185,,Home Appliances,58927.3,251,missing_item_name
