seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S130,I913261,,Footwear,23937.7,285,missing_item_name
S130,I956140,,Electronics,72703.89,206,missing_item_name
S130,I97468,,Apparel,35597.12,127,missing_item_name
S130,I976589,Apple Iphone 15 Pro,Electronics,-77085.88,13,negative_price
S130,I976773,Boat Smartwatch,Electronics,-48944.29,361,negative_price
S130,I981865,Samsung Galaxy S24 Ultra,Electronics,90825.12,-13,negative_stock
S131,,Levis Denim Jacket,Apparel,38042.31,305,missing_item_id
S131,I1000220,H&m Cotton Shirt,Apparel,-25997.97,458,negative_price
S131,I101500,,Apparel,45864.0,361,missing_item_name
S131,I107841,,Apparel,91420.59,416,missing_item_name
S131,I117298,,Footwear,103180.49,300,missing_item_name
S131,I126068,Lg 7kg Washing Machine,Home Appliances,-70257.21,231,negative_price
S131,I140014,Nike Air Zoom Pegasus,Footwear,77327.87,-11,negative_stock
S131,I146432,Allen Solly Formal Pants,Apparel,-36868.27,157,negative_price
S131,I156346,Apple Iphone 15 Pro,Electronics,-120940.81,288,negative_price
S131,I156569,Boat Smartwatch,Electronics,-91955.39,41,negative_price
S131,I160617,U.s. Polo T-shirt,Apparel,-103762.84,477,negative_price
S131,I173757,,Home Appliances,111561.51,290,missing_item_name
S131,I174799,,Electronics,87984.61,151,missing_item_name
S131,I17915,,Home Appliances,135354.86,358,missing_item_name
S131,I203527,,Footwear,48149.34,-3,"missing_item_name,negative_stock"
S131,I204691,Reebok Nano X4,Footwear,35243.88,-7,negative_stock
S131,I21943,H&m Cotton Shirt,Apparel,-6721.37,111,negative_price
S131,I22290,Boat Smartwatch,Electronics,93611.97,-7,negative_stock
S131,I23817,Nike Air Zoom Pegasus,Footwear,66033.07,-8,negative_stock
S131,I238396,Dell Xps 13 Laptop,Electronics,33005.27,-4,negative_stock
S131,I262285,Boat Smartwatch,Electronics,146623.9,-18,negative_stock
S131,I294833,,Footwear,53986.84,112,missing_item_name
S131,I319490,Reebok Nano X4,Footwear,137501.73,-19,negative_stock
S131,I321681,Adidas Ultraboost 23,Footwear,-25463.84,167,negative_price
S131,I323306,,Apparel,56110.76,219,missing_item_name
S131,I345198,Levis Denim Jacket,Apparel,82356.36,-2,negative_stock
S131,I34945,Zara Maxi Dress,Apparel,126957.69,-15,negative_stock
S131,I350902,Levis Denim Jacket,Apparel,-97170.28,102,negative_price
S131,I35125,,Footwear,69916.26,456,missing_item_name
S131,I352486,Apple Iphone 15 Pro,Electronics,11776.55,-5,negative_stock
S131,I36062,,Footwear,49366.21,78,missing_item_name
S131,I366942,,Home Appliances,30594.37,124,missing_item_name
S131,I368302,Skechers Gowalk,Footwear,105158.65,-16,negative_stock
S131,I371984,Dyson Vacuum Cleaner,Home Appliances,-37622.94,386,negative_price
S131,I372665,,Electronics,7862.92,49,missing_item_name
S131,I380540,U.s. Polo T-shirt,Apparel,118947.37,-6,negative_stock
S131,I400526,,Apparel,28319.62,11,missing_item_name
S131,I407884,Bajaj Mixer Grinder,Home Appliances,37204.62,-11,negative_stock
S131,I409846,Samsung 55” Smart Tv,Home Appliances,60379.05,-8,negative_stock
S131,I411492,Reebok Nano X4,Footwear,44337.64,-11,negative_stock
S131,I437723,Sony Wh-1000xm5 Headphones,Electronics,86745.72,-7,negative_stock
S131,I443195,,Home Appliances,141021.62,442,missing_item_name
S131,I446490,,Electronics,32335.39,103,missing_item_name
S131,I452536,,Home Appliances,104743.35,449,missing_item_name
S131,I466928,Samsung Galaxy S24 Ultra,Electronics,4878.39,-9,negative_stock
S131,I471152,Reebok Nano X4,Footwear,65883.6,-15,negative_stock
S131,I48060,,Home Appliances,142491.71,219,missing_item_name
S131,I485231,,Apparel,83074.6,194,missing_item_name
S131,I504856,Allen Solly Formal Pants,Apparel,101461.46,-12,negative_stock
S131,I505182,,Apparel,102179.26,317,missing_item_name
S131,I505707,,Home Appliances,96904.56,102,missing_item_name
S131,I50810,Samsung Galaxy S24 Ultra,Electronics,135955.19,-9,negative_stock
S131,I513118,Zara Maxi Dress,Apparel,95923.89,-2,negative_stock
S131,I520915,Dyson Vacuum Cleaner,Home Appliances,149281.3,-8,negative_stock
S131,I526015,Nike Air Zoom Pegasus,Footwear,107396.33,-20,negative_stock
S131,I533103,,Home Appliances,137301.07,491,missing_item_name
S131,I536925,Samsung Galaxy S24 Ultra,Electronics,136500.35,-11,negative_stock
S131,I546239,Sony Wh-1000xm5 Headphones,Electronics,-48478.66,-2,"negative_price,negative_stock"
S131,I555480,,Footwear,59686.17,66,missing_item_name
S131,I558897,,Footwear,6793.62,311,missing_item_name
S131,I559328,Skechers Gowalk,Footwear,-87316.07,185,negative_price
S131,I560019,,Home Appliances,2276.1,260,missing_item_name
S131,I566095,,Home Appliances,113420.8,120,missing_item_name
S131,I566890,Dyson Vacuum Cleaner,Home Appliances,-11581.21,402,negative_price
S131,I577114,,Home Appliances,25837.73,166,missing_item_name
S131,I58136,Allen Solly Formal Pants,Apparel,92106.66,-13,negative_stock
S131,I597848,,Home Appliances,-113258.33,36,"missing_item_name,negative_price"
S131,I607473,Sony Wh-1000xm5 Headphones,Electronics,-78801.05,321,negative_price
S131,I622753,Levis Denim Jacket,Apparel,134224.72,-11,negative_stock
S131,I627561,,Electronics,140163.37,348,missing_item_name
S131,I630141,,Apparel,65722.75,453,missing_item_name
S131,I632252,,Home Appliances,101941.11,306,missing_item_name
S131,I636829,Samsung Galaxy S24 Ultra,Electronics,-92567.39,289,negative_price
S131,I643368,Zara Maxi Dress,Apparel,11194.1,-4,negative_stock
S131,I649333,Dyson Vacuum Cleaner,Home Appliances,137139.01,-10,negative_stock
S131,I658982,,Home Appliances,57614.73,435,missing_item_name
S131,I671615,Reebok Nano X4,Footwear,117194.1,-1,negative_stock
S131,I687862,,Apparel,55005.9,251,missing_item_name
S131,I699785,Dell Xps 13 Laptop,Electronics,114019.88,-12,negative_stock
S131,I705852,,Home Appliances,45423.71,467,missing_item_name
S131,I725265,Reebok Nano X4,Footwear,-78130.37,155,negative_price
S131,I726102,Dyson Vacuum Cleaner,Home Appliances,-83565.34,176,negative_price
S131,I728887,Puma Running Shoes,Footwear,1235.93,-14,negative_stock
S131,I72999,Nike Air Zoom Pegasus,Footwear,4095.33,-11,negative_stock
S131,I731032,,Footwear,144339.71,181,missing_item_name
S131,I738224,Lg 7kg Washing Machine,Home Appliances,-51012.72,32,negative_price
S131,I752100,Sony Wh-1000xm5 Headphones,Electronics,-118847.6,241,negative_price
S131,I753177,Allen Solly Formal Pants,Apparel,-72855.07,54,negative_price
S131,I754923,,Electronics,30528.5,365,missing_item_name
S131,I75777,Bajaj Mixer Grinder,Home Appliances,-28013.06,404,negative_price
S131,I759959,,Footwear,27365.24,58,missing_item_name
S131,I766530,H&m Cotton Shirt,Apparel,-113911.8,203,negative_price
S131,I774592,U.s. Polo T-shirt,Apparel,62276.67,-12,negative_stock
S131,I791822,,Electronics,113721.56,397,missing_item_name
S131,I79874,Philips Air Fryer,Home Appliances,-46335.63,326,negative_price
S131,I805201,Zara Maxi Dress,Apparel,5948.07,-14,negative_stock
S131,I83466,Puma Running Shoes,Footwear,-50739.22,359,negative_price
S131,I849989,Samsung Galaxy S24 Ultra,Electronics,56851.67,-2,negative_stock
S131,I865446,,Apparel,3854.08,209,missing_item_name
S131,I87268,Apple Iphone 15 Pro,Electronics,75250.54,-14,negative_stock
S131,I872848,,Home Appliances,127126.51,214,missing_item_name
S131,I891106,,Footwear,58419.3,452,missing_item_name
S131,I897809,,Home Appliances,69511.32,205,missing_item_name
S131,I901433,H&m Cotton Shirt,Apparel,-31890.66,196,negative_price
S131,I909912,Reebok Nano X4,Footwear,-138661.75,204,negative_price
S131,I91517,,Home Appliances,37863.11,74,missing_item_name
S131,I92827,Bajaj Mixer Grinder,Home Appliances,8360.07,-2,negative_stock
S131,I929351,,Home Appliances,19776.47,420,missing_item_name
S131,I939141,Adidas Ultraboost 23,Footwear,18565.17,-4,negative_stock
S131,I939870,Reebok Nano X4,Footwear,-87995.83,163,negative_price
S131,I946349,,Electronics,65594.59,162,missing_item_name
S131,I952054,,Apparel,125794.2,238,missing_item_name
S131,I954467,,Footwear,54623.46,294,missing_item_name
S131,I955944,Nike Air Zoom Pegasus,Footwear,-128861.88,388,negative_price
S131,I959511,Zara Maxi Dress,Apparel,-68683.97,260,negative_price
S131,I962331,Apple Iphone 15 Pro,Electronics,-55032.4,42,negative_price
S131,I974396,Skechers Gowalk,Footwear,53443.72,-4,negative_stock
S131,I994562,Adidas Ultraboost 23,Footwear,-79816.82,449,negative_price
S132,I109001,Adidas Ultraboost 23,Footwear,-100566.97,292,negative_price
S132,I110830,Skechers Gowalk,Footwear,144504.78,-5,negative_stock
S132,I118797,Samsung Galaxy S24 Ultra,Electronics,112022.14,-1,negative_stock
S132,I120828,Allen Solly Formal Pants,Apparel,-59002.88,90,negative_price
S132,I133929,,Home Appliances,52941.82,38,missing_item_name
S132,I143855,,Footwear,104182.26,49,missing_item_name
S132,I144256,Samsung 55” Smart Tv,Home Appliances,10983.65,-17,negative_stock
S132,I152036,Zara Maxi Dress,Apparel,-94495.51,213,negative_price
S132,I15550,Sony Wh-1000xm5 Headphones,Electronics,135830.85,-2,negative_stock
S132,I184296,Nike Air Zoom Pegasus,Footwear,-136977.39,406,negative_price
S132,I184368,Reebok Nano X4,Footwear,145506.6,-2,negative_stock
S132,I187412,,Apparel,75230.79,316,missing_item_name
S132,I189465,,Footwear,78120.75,254,missing_item_name
S132,I200250,Dyson Vacuum Cleaner,Home Appliances,120033.99,-11,negative_stock
S132,I210573,Dyson Vacuum Cleaner,Home Appliances,21191.85,-11,negative_stock
S132,I218802,Sony Wh-1000xm5 Headphones,Electronics,145456.21,-4,negative_stock
S132,I222245,,Footwear,42705.17,378,missing_item_name
S132,I226264,Bajaj Mixer Grinder,Home Appliances,-87644.86,371,negative_price
S132,I226863,Nike Air Zoom Pegasus,Footwear,116354.48,-5,negative_stock
S132,I23256,U.s. Polo T-shirt,Apparel,62567.63,-9,negative_stock
S132,I243039,Bajaj Mixer Grinder,Home Appliances,-23520.03,90,negative_price
S132,I255542,Sony Wh-1000xm5 Headphones,Electronics,62694.91,-3,negative_stock
S132,I282927,,Home Appliances,32033.19,199,missing_item_name
S132,I286939,Boat Smartwatch,Electronics,-68680.89,411,negative_price
S132,I302346,,Apparel,134845.01,488,missing_item_name
S132,I304021,Apple Iphone 15 Pro,Electronics,143628.5,-11,negative_stock
S132,I30841,U.s. Polo T-shirt,Apparel,26105.27,-7,negative_stock
S132,I320316,Boat Smartwatch,Electronics,-13462.02,401,negative_price
S132,I325971,,Apparel,34434.78,77,missing_item_name
S132,I340752,Bajaj Mixer Grinder,Home Appliances,33486.92,-15,negative_stock
S132,I372467,,Footwear,105982.04,493,missing_item_name
S132,I37372,Allen Solly Formal Pants,Apparel,15855.94,-20,negative_stock
S132,I375481,,Electronics,144799.55,230,missing_item_name
S132,I385258,Dyson Vacuum Cleaner,Home Appliances,46554.62,-6,negative_stock
S132,I39084,Zara Maxi Dress,Apparel,33517.05,-14,negative_stock
S132,I391931,Lg 7kg Washing Machine,Home Appliances,120288.62,-7,negative_stock
S132,I401924,,Apparel,147956.32,245,missing_item_name
S132,I414970,Sony Wh-1000xm5 Headphones,Electronics,2800.03,-10,negative_stock
S132,I428685,Bajaj Mixer Grinder,Home Appliances,-111098.8,259,negative_price
S132,I433847,,Home Appliances,102327.36,103,missing_item_name
S132,I446094,,Home Appliances,130289.97,353,missing_item_name
S132,I448088,Sony Wh-1000xm5 Headphones,Electronics,90599.19,-14,negative_stock
S132,I452923,Adidas Ultraboost 23,Footwear,83201.38,-3,negative_stock
S132,I457357,Samsung Galaxy S24 Ultra,Electronics,40259.5,-3,negative_stock
S132,I471148,Zara Maxi Dress,Apparel,110227.02,-14,negative_stock
S132,I47708,Boat Smartwatch,Electronics,-7684.22,451,negative_price
S132,I478584,,Footwear,52217.54,161,missing_item_name
S132,I484983,Allen Solly Formal Pants,Apparel,-122352.41,164,negative_price
S132,I486905,Sony Wh-1000xm5 Headphones,Electronics,141809.21,-9,negative_stock
S132,I497708,Boat Smartwatch,Electronics,144276.87,-18,negative_stock
S132,I505614,Reebok Nano X4,Footwear,148689.72,-12,negative_stock
S132,I512623,Zara Maxi Dress,Apparel,78796.94,-6,negative_stock
S132,I512741,,Footwear,52220.97,248,missing_item_name
S132,I512984,Samsung 55” Smart Tv,Home Appliances,-111817.27,133,negative_price
S132,I515679,H&m Cotton Shirt,Apparel,83418.36,-19,negative_stock
S132,I516577,Samsung 55” Smart Tv,Home Appliances,-111069.73,20,negative_price
S132,I51671,Samsung Galaxy S24 Ultra,Electronics,131661.52,-11,negative_stock
S132,I532416,,Home Appliances,143973.1,94,missing_item_name
S132,I541389,,Apparel,49989.03,387,missing_item_name
S132,I546184,Zara Maxi Dress,Apparel,112089.31,-7,negative_stock
S132,I551117,Adidas Ultraboost 23,Footwear,-112727.98,143,negative_price
S132,I560690,,Apparel,123511.23,146,missing_item_name
S132,I565754,Puma Running Shoes,Footwear,71332.07,-20,negative_stock
S132,I566819,Nike Air Zoom Pegasus,Footwear,-113793.53,379,negative_price
S132,I568798,,Apparel,92130.59,362,missing_item_name
S132,I582961,Boat Smartwatch,Electronics,-88958.61,103,negative_price
S132,I59427,Allen Solly Formal Pants,Apparel,-14822.14,314,negative_price
S132,I607893,,Apparel,14903.96,298,missing_item_name
S132,I610009,,Electronics,47497.46,366,missing_item_name
S132,I626667,Adidas Ultraboost 23,Footwear,-75635.18,284,negative_price
S132,I626858,Samsung Galaxy S24 Ultra,Electronics,21545.78,-11,negative_stock
S132,I638480,Dyson Vacuum Cleaner,Home Appliances,123616.82,-2,negative_stock
S132,I642134,Zara Maxi Dress,Apparel,64193.24,-16,negative_stock
S132,I645825,,Home Appliances,56200.53,84,missing_item_name
S132,I657381,,Apparel,138072.7,174,missing_item_name
S132,I657780,,Home Appliances,76222.42,214,missing_item_name
S132,I665228,,Footwear,107478.63,207,missing_item_name
S132,I666581,Dyson Vacuum Cleaner,Home Appliances,142689.46,-16,negative_stock
S132,I671990,Sony Wh-1000xm5 Headphones,Electronics,-12378.92,336,negative_price
S132,I686745,Reebok Nano X4,Footwear,-43503.42,93,negative_price
S132,I687765,Boat Smartwatch,Electronics,37684.23,-8,negative_stock
S132,I688417,H&m Cotton Shirt,Apparel,103063.92,-18,negative_stock
S132,I701811,Nike Air Zoom Pegasus,Footwear,125168.53,-13,negative_stock
S132,I704915,Adidas Ultraboost 23,Footwear,-21315.61,437,negative_price
S132,I71634,Samsung Galaxy S24 Ultra,Electronics,110268.33,-6,negative_stock
S132,I737100,Bajaj Mixer Grinder,Home Appliances,82411.27,-10,negative_stock
S132,I741665,U.s. Polo T-shirt,Apparel,-91598.15,33,negative_price
S132,I752951,Dell Xps 13 Laptop,Electronics,9897.31,-7,negative_stock
S132,I760692,Apple Iphone 15 Pro,Electronics,38034.72,-16,negative_stock
S132,I762858,Puma Running Shoes,Footwear,-115084.67,253,negative_price
S132,I76501,Dell Xps 13 Laptop,Electronics,130804.07,-1,negative_stock
S132,I772803,,Home Appliances,108471.37,229,missing_item_name
S132,I778938,Dell Xps 13 Laptop,Electronics,-124060.85,248,negative_price
S132,I782008,H&m Cotton Shirt,Apparel,-76337.09,165,negative_price
S132,I782240,,Apparel,109093.57,15,missing_item_name
S132,I794603,H&m Cotton Shirt,Apparel,100509.36,-17,negative_stock
S132,I806194,Samsung 55” Smart Tv,Home Appliances,102806.58,-8,negative_stock
S132,I811391,,Electronics,149649.86,410,missing_item_name
S132,I825451,Adidas Ultraboost 23,Footwear,8982.11,-7,negative_stock
S132,I85543,Apple Iphone 15 Pro,Electronics,551.12,-13,negative_stock
S132,I864570,Reebok Nano X4,Footwear,41960.66,-14,negative_stock
S132,I867207,Dell Xps 13 Laptop,Electronics,51309.64,-12,negative_stock
S132,I868536,Puma Running Shoes,Footwear,105777.29,-17,negative_stock
S132,I895503,Dell Xps 13 Laptop,Electronics,1204.55,-8,negative_stock
S132,I908056,Dell Xps 13 Laptop,Electronics,-94216.23,431,negative_price
S132,I934066,Nike Air Zoom Pegasus,Footwear,128039.86,-9,negative_stock
S132,I943319,Skechers Gowalk,Footwear,-5057.52,432,negative_price
S132,I955259,Nike Air Zoom Pegasus,Footwear,37845.1,-15,negative_stock
S132,I955673,U.s. Polo T-shirt,Apparel,-103570.5,267,negative_price
S132,I956500,Levis Denim Jacket,Apparel,-18420.73,93,negative_price
S132,I964330,Reebok Nano X4,Footwear,-59653.99,298,negative_price
S132,I981252,Adidas Ultraboost 23,Footwear,54147.81,-12,negative_stock
S132,I993802,Philips Air Fryer,Home Appliances,-124853.01,351,negative_price
S132,I994062,,Apparel,63811.58,207,missing_item_name
S132,I99573,Allen Solly Formal Pants,Apparel,85002.42,-13,negative_stock
S133,I1007182,U.s. Polo T-shirt,Apparel,-16868.6,-4,"negative_price,negative_stock"
S133,I1008003,Samsung Galaxy S24 Ultra,Electronics,121727.08,-13,negative_stock
S133,I112027,Sony Wh-1000xm5 Headphones,Electronics,-29711.4,234,negative_price
S133,I12243,U.s. Polo T-shirt,Apparel,53670.67,-2,negative_stock
S133,I129239,,Electronics,78663.14,32,missing_item_name
S133,I133515,,Apparel,44984.65,454,missing_item_name
S133,I134897,Apple Iphone 15 Pro,Electronics,-38470.55,313,negative_price
S133,I136046,,Apparel,94466.81,263,missing_item_name
S133,I143530,Levis Denim Jacket,Apparel,-69903.87,13,negative_price
S133,I146866,,Home Appliances,80773.55,445,missing_item_name
S133,I150145,,Electronics,2712.67,46,missing_item_name
S133,I183122,Levis Denim Jacket,Apparel,-70700.17,153,negative_price
S133,I183984,Puma Running Shoes,Footwear,-64388.98,397,negative_price
S133,I195002,,Electronics,140904.85,359,missing_item_name
S133,I198423,Puma Running Shoes,Footwear,-21977.35,224,negative_price
S133,I209318,Boat Smartwatch,Electronics,-88506.52,-10,"negative_price,negative_stock"
S133,I209378,Reebok Nano X4,Footwear,-48887.02,196,negative_price
S133,I214190,Reebok Nano X4,Footwear,-28508.27,66,negative_price
S133,I216874,Philips Air Fryer,Home Appliances,56876.81,-8,negative_stock
S133,I217933,Nike Air Zoom Pegasus,Footwear,-102177.21,342,negative_price
S133,I218013,Dell Xps 13 Laptop,Electronics,-88054.77,34,negative_price
S133,I222564,H&m Cotton Shirt,Apparel,130234.49,-1,negative_stock
S133,I224309,Allen Solly Formal Pants,Apparel,100628.68,-14,negative_stock
S133,I235078,Levis Denim Jacket,Apparel,79382.21,-4,negative_stock
S133,I239360,,Electronics,51084.29,204,missing_item_name
S133,I245168,,Electronics,52066.79,380,missing_item_name
S133,I249032,Boat Smartwatch,Electronics,-50759.98,345,negative_price
S133,I249046,H&m Cotton Shirt,Apparel,101093.45,-3,negative_stock
S133,I260712,Skechers Gowalk,Footwear,73196.2,-7,negative_stock
S133,I263815,U.s. Polo T-shirt,Apparel,6998.49,-3,negative_stock
S133,I275042,Sony Wh-1000xm5 Headphones,Electronics,-33400.33,19,negative_price
S133,I276284,,Home Appliances,20479.33,233,missing_item_name
S133,I289657,Samsung 55” Smart Tv,Home Appliances,30802.42,-7,negative_stock
S133,I302818,,Footwear,138285.57,58,missing_item_name
