seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S130,I96569,Sony Wh-1000xm5 Headphones,Electronics,79057.28,-4,negative_stock
S130,I97166,Philips Air Fryer,Home Appliances,94425.4,-14,negative_stock
S130,I974659,Reebok Nano X4,Footwear,130464.97,-17,negative_stock
S130,I983593,Bajaj Mixer Grinder,Home Appliances,-69333.28,-7,"negative_price,negative_stock"
S130,I992346,,Electronics,125513.83,158,missing_item_name
S131,I1001454,Reebok Nano X4,Footwear,52095.29,-12,negative_stock
S131,I100244,Allen Solly Formal Pants,Apparel,124116.55,-11,negative_stock
S131,I119771,,Electronics,128727.66,368,missing_item_name
S131,I128215,Philips Air Fryer,Home Appliances,132570.62,-5,negative_stock
S131,I153537,,Footwear,54029.78,237,missing_item_name
S131,I174792,Skechers Gowalk,Footwear,85205.18,-15,negative_stock
S131,I214371,,Apparel,108217.1,125,missing_item_name
S131,I223783,Reebok Nano X4,Footwear,-37157.96,116,negative_price
S131,I240339,,Home Appliances,119309.99,134,missing_item_name
S131,I257328,,Footwear,10412.04,260,missing_item_name
S131,I258606,,Electronics,141990.93,49,missing_item_name
S131,I267904,Skechers Gowalk,Footwear,-95883.19,250,negative_price
S131,I268783,Boat Smartwatch,Electronics,48246.24,-11,negative_stock
S131,I279237,Dell Xps 13 Laptop,Electronics,104338.39,-7,negative_stock
S131,I283910,Allen Solly Formal Pants,Apparel,109550.97,-20,negative_stock
S131,I285487,Lg 7kg Washing Machine,Home Appliances,31831.19,-9,negative_stock
S131,I293815,Bajaj Mixer Grinder,Home Appliances,13962.51,-19,negative_stock
S131,I293927,,Electronics,101520.91,91,missing_item_name
S131,I302199,,Electronics,103231.58,87,missing_item_name
S131,I308423,,Apparel,134427.92,481,missing_item_name
S131,I317992,Puma Running Shoes,Footwear,112845.14,-20,negative_stock
S131,I326863,Samsung Galaxy S24 Ultra,Electronics,31335.22,-15,negative_stock
S131,I343628,Levis Denim Jacket,Apparel,51602.88,-15,negative_stock
S131,I346114,Sony Wh-1000xm5 Headphones,Electronics,94612.9,-8,negative_stock
S131,I348591,H&m Cotton Shirt,Apparel,73248.76,-19,negative_stock
S131,I352827,Bajaj Mixer Grinder,Home Appliances,15809.4,-4,negative_stock
S131,I359233,Puma Running Shoes,Footwear,46206.38,-11,negative_stock
S131,I365740,,Footwear,55842.07,159,missing_item_name
S131,I368156,,Electronics,120667.44,293,missing_item_name
S131,I419213,Nike Air Zoom Pegasus,Footwear,37242.72,-8,negative_stock
S131,I429976,Skechers Gowalk,Footwear,-3346.16,155,negative_price
S131,I462481,Nike Air Zoom Pegasus,Footwear,126830.5,-11,negative_stock
S131,I466212,Lg 7kg Washing Machine,Home Appliances,-30039.86,458,negative_price
S131,I49366,Adidas Ultraboost 23,Footwear,133623.91,-13,negative_stock
S131,I510333,Skechers Gowalk,Footwear,-49238.18,-11,"negative_price,negative_stock"
S131,I510555,Philips Air Fryer,Home Appliances,-114847.19,403,negative_price
S131,I51429,Levis Denim Jacket,Apparel,-116815.98,175,negative_price
S131,I516614,,Electronics,72163.9,451,missing_item_name
S131,I517745,Samsung 55” Smart Tv,Home Appliances,75967.98,-20,negative_stock
S131,I523576,H&m Cotton Shirt,Apparel,145848.41,-10,negative_stock
S131,I524074,,Apparel,125568.35,387,missing_item_name
S131,I539943,Samsung 55” Smart Tv,Home Appliances,60932.73,-8,negative_stock
S131,I549841,,Electronics,103620.41,13,missing_item_name
S131,I550805,Reebok Nano X4,Footwear,-56471.84,311,negative_price
S131,I570047,Levis Denim Jacket,Apparel,-23823.3,157,negative_price
S131,I584242,Boat Smartwatch,Electronics,-147668.27,375,negative_price
S131,I596945,Allen Solly Formal Pants,Apparel,11635.98,-7,negative_stock
S131,I599060,H&m Cotton Shirt,Apparel,59414.68,-4,negative_stock
S131,I629071,,Apparel,77284.59,27,missing_item_name
S131,I636408,,Home Appliances,108984.57,-19,"missing_item_name,negative_stock"
S131,I652449,Sony Wh-1000xm5 Headphones,Electronics,34860.1,-20,negative_stock
S131,I659164,,Footwear,108101.22,86,missing_item_name
S131,I663970,Adidas Ultraboost 23,Footwear,138123.05,-20,negative_stock
S131,I677282,Puma Running Shoes,Footwear,-2510.75,352,negative_price
S131,I679352,Philips Air Fryer,Home Appliances,-105700.78,79,negative_price
S131,I680735,Dyson Vacuum Cleaner,Home Appliances,55875.73,-12,negative_stock
S131,I687732,Lg 7kg Washing Machine,Home Appliances,32758.66,-9,negative_stock
S131,I688770,Sony Wh-1000xm5 Headphones,Electronics,82201.49,-3,negative_stock
S131,I691786,,Home Appliances,49986.88,186,missing_item_name
S131,I706815,Dell Xps 13 Laptop,Electronics,111411.52,-15,negative_stock
S131,I714919,U.s. Polo T-shirt,Apparel,-101571.46,-15,"negative_price,negative_stock"
S131,I715329,,Home Appliances,6360.56,65,missing_item_name
S131,I723772,,Apparel,95526.7,85,missing_item_name
S131,I732261,Skechers Gowalk,Footwear,74361.51,-20,negative_stock
S131,I733874,Apple Iphone 15 Pro,Electronics,99585.52,-10,negative_stock
S131,I734833,Philips Air Fryer,Home Appliances,-24596.73,322,negative_price
S131,I740019,,Electronics,94493.12,226,missing_item_name
S131,I747339,,Electronics,65605.29,255,missing_item_name
S131,I75463,,Footwear,118794.63,300,missing_item_name
S131,I758234,Bajaj Mixer Grinder,Home Appliances,-77329.52,17,negative_price
S131,I783604,,Apparel,37259.39,425,missing_item_name
S131,I787949,Philips Air Fryer,Home Appliances,74189.9,-13,negative_stock
S131,I789645,Adidas Ultraboost 23,Footwear,-123209.27,247,negative_price
S131,I794313,Samsung Galaxy S24 Ultra,Electronics,-87319.55,285,negative_price
S131,I794899,Dell Xps 13 Laptop,Electronics,17251.86,-6,negative_stock
S131,I801862,Bajaj Mixer Grinder,Home Appliances,138102.29,-5,negative_stock
S131,I83813,,Apparel,139762.13,497,missing_item_name
S131,I84432,Dyson Vacuum Cleaner,Home Appliances,-140771.56,427,negative_price
S131,I84913,,Home Appliances,56250.17,444,missing_item_name
S131,I86523,,Electronics,106060.06,253,missing_item_name
S131,I872606,Zara Maxi Dress,Apparel,-91862.34,194,negative_price
S131,I872732,Sony Wh-1000xm5 Headphones,Electronics,4411.37,-8,negative_stock
S131,I873039,,Footwear,48350.11,10,missing_item_name
S131,I902684,Reebok Nano X4,Footwear,87127.44,-11,negative_stock
S131,I911552,,Electronics,55062.99,460,missing_item_name
S131,I919756,Allen Solly Formal Pants,Apparel,70148.87,-19,negative_stock
S131,I927469,Puma Running Shoes,Footwear,-85946.84,246,negative_price
S131,I944820,Reebok Nano X4,Footwear,129995.49,-14,negative_stock
S131,I965487,Apple Iphone 15 Pro,Electronics,126350.63,-19,negative_stock
S131,I965493,Nike Air Zoom Pegasus,Footwear,-60257.32,413,negative_price
S131,I968621,Dell Xps 13 Laptop,Electronics,87386.55,-4,negative_stock
S131,I970079,,Footwear,55142.14,58,missing_item_name
S131,I97132,H&m Cotton Shirt,Apparel,-109342.93,259,negative_price
S131,I976776,,Electronics,91684.71,148,missing_item_name
S131,I982845,,Electronics,48547.26,355,missing_item_name
S132,I1000807,Levis Denim Jacket,Apparel,-54108.51,178,negative_price
S132,I1003007,,Footwear,80999.36,192,missing_item_name
S132,I1004581,,Footwear,109716.57,116,missing_item_name
S132,I1006289,,Footwear,13426.27,478,missing_item_name
S132,I108890,,Electronics,37337.19,241,missing_item_name
S132,I126473,Levis Denim Jacket,Apparel,66298.17,-6,negative_stock
S132,I156580,Skechers Gowalk,Footwear,4236.98,-14,negative_stock
S132,I165138,Adidas Ultraboost 23,Footwear,-34800.78,231,negative_price
S132,I167102,Reebok Nano X4,Footwear,-35046.16,341,negative_price
S132,I198785,,Electronics,65744.65,432,missing_item_name
S132,I201916,Puma Running Shoes,Footwear,-56289.84,364,negative_price
S132,I205050,Allen Solly Formal Pants,Apparel,-12879.84,236,negative_price
S132,I21773,Lg 7kg Washing Machine,Home Appliances,67655.74,-5,negative_stock
S132,I224060,Sony Wh-1000xm5 Headphones,Electronics,32991.3,-14,negative_stock
S132,I242037,Philips Air Fryer,Home Appliances,17361.45,-3,negative_stock
S132,I247116,,Footwear,119651.31,220,missing_item_name
S132,I248357,,Home Appliances,86649.21,358,missing_item_name
S132,I254051,Levis Denim Jacket,Apparel,-52451.49,58,negative_price
S132,I283279,Zara Maxi Dress,Apparel,-133809.64,217,negative_price
S132,I284014,Skechers Gowalk,Footwear,-4231.96,68,negative_price
S132,I285523,Boat Smartwatch,Electronics,81928.37,-20,negative_stock
S132,I351614,Adidas Ultraboost 23,Footwear,-112722.17,302,negative_price
S132,I356197,Adidas Ultraboost 23,Footwear,127096.85,-2,negative_stock
S132,I362516,,Home Appliances,62036.2,495,missing_item_name
S132,I369164,Dyson Vacuum Cleaner,Home Appliances,-143185.98,373,negative_price
S132,I370697,Zara Maxi Dress,Apparel,15282.06,-9,negative_stock
S132,I375418,Sony Wh-1000xm5 Headphones,Electronics,-107530.31,241,negative_price
S132,I376461,U.s. Polo T-shirt,Apparel,108520.64,-20,negative_stock
S132,I391366,H&m Cotton Shirt,Apparel,-77984.4,172,negative_price
S132,I395767,,Apparel,75765.67,478,missing_item_name
S132,I401237,Puma Running Shoes,Footwear,-74346.28,43,negative_price
S132,I411831,Levis Denim Jacket,Apparel,-6940.78,274,negative_price
S132,I42877,Philips Air Fryer,Home Appliances,-52690.98,207,negative_price
S132,I433343,Dyson Vacuum Cleaner,Home Appliances,-143047.26,340,negative_price
S132,I43495,Sony Wh-1000xm5 Headphones,Electronics,148822.94,-10,negative_stock
S132,I44669,Boat Smartwatch,Electronics,-128543.92,255,negative_price
S132,I459283,Reebok Nano X4,Footwear,63491.03,-8,negative_stock
S132,I486502,,Home Appliances,44315.89,106,missing_item_name
S132,I503982,Levis Denim Jacket,Apparel,109624.07,-4,negative_stock
S132,I511806,Adidas Ultraboost 23,Footwear,120043.32,-5,negative_stock
S132,I52329,Allen Solly Formal Pants,Apparel,-123442.6,-11,"negative_price,negative_stock"
S132,I540872,,Apparel,118828.39,411,missing_item_name
S132,I553115,Reebok Nano X4,Footwear,-6202.76,165,negative_price
S132,I56097,Levis Denim Jacket,Apparel,82225.22,-10,negative_stock
S132,I56997,Reebok Nano X4,Footwear,-122271.34,223,negative_price
S132,I572596,Samsung 55” Smart Tv,Home Appliances,27471.35,-16,negative_stock
S132,I573487,Apple Iphone 15 Pro,Electronics,-28220.11,50,negative_price
S132,I576127,Apple Iphone 15 Pro,Electronics,-73028.79,131,negative_price
S132,I580521,,Electronics,122525.09,79,missing_item_name
S132,I581896,Samsung Galaxy S24 Ultra,Electronics,129360.14,-13,negative_stock
S132,I583580,Dell Xps 13 Laptop,Electronics,-1089.98,92,negative_price
S132,I61262,H&m Cotton Shirt,Apparel,-92374.59,-9,"negative_price,negative_stock"
S132,I623044,Nike Air Zoom Pegasus,Footwear,60597.37,-5,negative_stock
S132,I625817,Sony Wh-1000xm5 Headphones,Electronics,-89457.21,245,negative_price
S132,I645494,Sony Wh-1000xm5 Headphones,Electronics,25554.69,-18,negative_stock
S132,I662676,Samsung Galaxy S24 Ultra,Electronics,-44507.11,176,negative_price
S132,I676646,Zara Maxi Dress,Apparel,71978.63,-10,negative_stock
S132,I687802,,Apparel,34199.1,139,missing_item_name
S132,I691358,Samsung Galaxy S24 Ultra,Electronics,55918.45,-9,negative_stock
S132,I696527,Skechers Gowalk,Footwear,-56581.34,443,negative_price
S132,I70307,Adidas Ultraboost 23,Footwear,106231.55,-7,negative_stock
S132,I711604,,Home Appliances,116392.6,358,missing_item_name
S132,I712621,Samsung 55” Smart Tv,Home Appliances,65956.75,-15,negative_stock
S132,I713439,,Home Appliances,119261.47,487,missing_item_name
S132,I714350,,Electronics,148085.59,257,missing_item_name
S132,I721928,Puma Running Shoes,Footwear,111507.74,-5,negative_stock
S132,I722418,,Electronics,131498.86,445,missing_item_name
S132,I739033,,Home Appliances,111349.74,136,missing_item_name
S132,I743588,,Footwear,54864.32,438,missing_item_name
S132,I759465,Nike Air Zoom Pegasus,Footwear,-107339.57,54,negative_price
S132,I761950,Boat Smartwatch,Electronics,9453.8,-2,negative_stock
S132,I790998,Puma Running Shoes,Footwear,103420.65,-19,negative_stock
S132,I793675,Bajaj Mixer Grinder,Home Appliances,-96840.99,369,negative_price
S132,I800678,Samsung Galaxy S24 Ultra,Electronics,-30682.28,405,negative_price
S132,I807154,,Electronics,148354.73,19,missing_item_name
S132,I814385,,Apparel,6628.29,322,missing_item_name
S132,I81589,,Electronics,127890.37,494,missing_item_name
S132,I838648,Zara Maxi Dress,Apparel,-35693.85,128,negative_price
S132,I841054,,Home Appliances,101821.13,464,missing_item_name
S132,I844162,Dyson Vacuum Cleaner,Home Appliances,-112822.84,255,negative_price
S132,I865708,,Home Appliances,116343.95,19,missing_item_name
S132,I876096,Sony Wh-1000xm5 Headphones,Electronics,-35444.14,489,negative_price
S132,I88503,Reebok Nano X4,Footwear,-37978.13,157,negative_price
S132,I887430,Allen Solly Formal Pants,Apparel,133795.79,-7,negative_stock
S132,I900261,,Apparel,127202.14,386,missing_item_name
S132,I907691,,Home Appliances,19452.56,390,missing_item_name
S132,I917821,Samsung 55” Smart Tv,Home Appliances,-149242.73,25,negative_price
S132,I919814,Zara Maxi Dress,Apparel,93549.05,-13,negative_stock
S132,I926112,,Apparel,23473.42,492,missing_item_name
S132,I926734,Philips Air Fryer,Home Appliances,116453.11,-6,negative_stock
S132,I943465,Sony Wh-1000xm5 Headphones,Electronics,-146948.56,282,negative_price
S132,I953419,Boat Smartwatch,Electronics,-88324.81,458,negative_price
S132,I961612,,Footwear,145301.35,397,missing_item_name
S132,I968065,Philips Air Fryer,Home Appliances,-138469.38,160,negative_price
S132,I977006,Adidas Ultraboost 23,Footwear,-73756.31,93,negative_price
S132,I979353,Skechers Gowalk,Footwear,-22511.77,77,negative_price
S132,I991563,,Electronics,90448.44,474,missing_item_name
S132,I996063,Allen Solly Formal Pants,Apparel,88027.01,-15,negative_stock
S133,I100387,,Home Appliances,128508.46,236,missing_item_name
S133,I109195,,Home Appliances,143325.52,336,missing_item_name
S133,I112992,,Footwear,138511.65,169,missing_item_name
S133,I11734,Lg 7kg Washing Machine,Home Appliances,-107602.4,475,negative_price
S133,I120908,Samsung 55” Smart Tv,Home Appliances,65669.68,-10,negative_stock
S133,I125819,,Home Appliances,95364.16,286,missing_item_name
S133,I141271,,Footwear,74191.85,72,missing_item_name
S133,I14913,Reebok Nano X4,Footwear,32027.67,-1,negative_stock
S133,I149973,Nike Air Zoom Pegasus,Footwear,128252.01,-16,negative_stock
S133,I157432,,Home Appliances,40942.21,241,missing_item_name
S133,I169903,Puma Running Shoes,Footwear,137031.83,-12,negative_stock
S133,I17156,,Apparel,148165.1,499,missing_item_name
S133,I183956,Lg 7kg Washing Machine,Home Appliances,-80705.94,322,negative_price
S133,I186165,Bajaj Mixer Grinder,Home Appliances,129261.34,-6,negative_stock
S133,I194341,Puma Running Shoes,Footwear,-90923.81,123,negative_price
S133,I197316,Samsung 55” Smart Tv,Home Appliances,-94771.34,339,negative_price
S133,I199825,Adidas Ultraboost 23,Footwear,-84646.25,351,negative_price
S133,I205109,,Electronics,25114.06,259,missing_item_name
S133,I208172,Apple Iphone 15 Pro,Electronics,-106534.88,166,negative_price
S133,I211149,Samsung Galaxy S24 Ultra,Electronics,-87974.34,262,negative_price
S133,I212407,H&m Cotton Shirt,Apparel,116701.44,-11,negative_stock
S133,I23428,Samsung Galaxy S24 Ultra,Electronics,92641.4,-19,negative_stock
S133,I245042,,Electronics,6630.6,478,missing_item_name
S133,I246809,Reebok Nano X4,Footwear,8207.08,-4,negative_stock
S133,I250858,Puma Running Shoes,Footwear,19279.45,-6,negative_stock
S133,I261671,Boat Smartwatch,Electronics,14012.77,-1,negative_stock
S133,I262461,Skechers Gowalk,Footwear,-37562.85,429,negative_price
S133,I271255,Zara Maxi Dress,Apparel,-103486.83,230,negative_price
S133,I281876,H&m Cotton Shirt,Apparel,37444.68,-4,negative_stock
S133,I283410,Levis Denim Jacket,Apparel,67753.57,-7,negative_stock
S133,I287026,Samsung 55” Smart Tv,Home Appliances,-87852.42,107,negative_price
S133,I291478,Nike Air Zoom Pegasus,Footwear,111578.11,-20,negative_stock
S133,I303192,U.s. Polo T-shirt,Apparel,-67176.0,388,negative_price
S133,I311445,Samsung 55” Smart Tv,Home Appliances,50609.13,-16,negative_stock
S133,I313804,Bajaj Mixer Grinder,Home Appliances,-4082.01,40,negative_price
S133,I314963,Philips Air Fryer,Home Appliances,-124945.4,168,negative_price
S133,I324377,Adidas Ultraboost 23,Footwear,16510.09,-20,negative_stock
S133,I342984,Nike Air Zoom Pegasus,Footwear,106916.65,-19,negative_stock
S133,I344136,U.s. Polo T-shirt,Apparel,9077.28,-11,negative_stock
S133,I350072,Puma Running Shoes,Footwear,120078.07,-4,negative_stock
S133,I351444,,Apparel,17612.53,410,missing_item_name
S133,I354165,,Footwear,9492.83,247,missing_item_name
S133,I355108,H&m Cotton Shirt,Apparel,-142466.18,379,negative_price
S133,I355808,Dell Xps 13 Laptop,Electronics,43494.91,-13,negative_stock
S133,I361831,Reebok Nano X4,Footwear,-94011.33,442,negative_price
S133,I364608,,Footwear,16102.97,129,missing_item_name
S133,I383082,Reebok Nano X4,Footwear,-82029.76,251,negative_price
S133,I384352,,Footwear,16827.99,347,missing_item_name
S133,I390791,Dell Xps 13 Laptop,Electronics,73312.04,-9,negative_stock
S133,I39813,,Home Appliances,115109.59,335,missing_item_name
S133,I409913,,Footwear,1266.13,204,missing_item_name
S133,I412897,Sony Wh-1000xm5 Headphones,Electronics,9003.37,-1,negative_stock
S133,I417093,,Apparel,70975.2,499,missing_item_name
S133,I419252,Puma Running Shoes,Footwear,52500.36,-13,negative_stock
S133,I426333,Lg 7kg Washing Machine,Home Appliances,113164.69,-3,negative_stock
S133,I431448,,Electronics,79388.05,445,missing_item_name
S133,I435273,,Apparel,15992.73,121,missing_item_name
S133,I443717,,Electronics,2063.24,445,missing_item_name
S133,I448224,Reebok Nano X4,Footwear,81225.93,-16,negative_stock
S133,I485855,,Home Appliances,34121.13,180,missing_item_name
S133,I486912,,Home Appliances,20887.5,483,missing_item_name
S133,I494442,Apple Iphone 15 Pro,Electronics,75417.62,-18,negative_stock
S133,I498642,,Electronics,36518.72,56,missing_item_name
S133,I501996,Apple Iphone 15 Pro,Electronics,79026.53,-9,negative_stock
S133,I509309,,Electronics,102407.78,410,missing_item_name
S133,I51357,Skechers Gowalk,Footwear,9809.59,-14,negative_stock
S133,I519546,Apple Iphone 15 Pro,Electronics,98708.47,-5,negative_stock
S133,I530988,Boat Smartwatch,Electronics,-82801.31,488,negative_price
S133,I540338,Levis Denim Jacket,Apparel,-128286.66,245,negative_price
S133,I554509,,Home Appliances,117066.08,99,missing_item_name
S133,I571202,,Home Appliances,146835.98,288,missing_item_name
S133,I599207,,Home Appliances,124101.65,364,missing_item_name
S133,I608321,U.s. Polo T-shirt,Apparel,-146624.54,353,negative_price
S133,I612634,Philips Air Fryer,Home Appliances,-18818.6,82,negative_price
S133,I615230,Samsung Galaxy S24 Ultra,Electronics,-16439.35,158,negative_price
