seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S129,I460082,Samsung Galaxy S24 Ultra,Electronics,-81935.73,292,negative_price
S129,I46495,H&m Cotton Shirt,Apparel,1181.75,-14,negative_stock
S129,I46682,Reebok Nano X4,Footwear,-132979.31,277,negative_price
S129,I473533,Adidas Ultraboost 23,Footwear,140731.88,-12,negative_stock
S129,I481602,,Apparel,5640.56,324,missing_item_name
S129,I490245,,Footwear,55311.33,96,missing_item_name
S129,I518142,Nike Air Zoom Pegasus,Footwear,104976.64,-8,negative_stock
S129,I520825,,Home Appliances,54498.51,392,missing_item_name
S129,I533823,,Home Appliances,44487.2,294,missing_item_name
S129,I544481,U.s. Polo T-shirt,Apparel,-7914.06,268,negative_price
S129,I567789,Puma Running Shoes,Footwear,-57359.36,289,negative_price
S129,I580453,Puma Running Shoes,Footwear,-5449.79,339,negative_price
S129,I581227,,Electronics,16350.62,231,missing_item_name
S129,I588160,Dell Xps 13 Laptop,Electronics,13836.1,-2,negative_stock
S129,I599712,Dyson Vacuum Cleaner,Home Appliances,71634.31,-12,negative_stock
S129,I617136,,Apparel,18860.01,343,missing_item_name
S129,I626141,Philips Air Fryer,Home Appliances,72691.75,-4,negative_stock
S129,I628073,,Home Appliances,120422.41,161,missing_item_name
S129,I64427,Sony Wh-1000xm5 Headphones,Electronics,46355.53,-18,negative_stock
S129,I656664,,Electronics,58755.84,182,missing_item_name
S129,I662785,,Home Appliances,81687.78,465,missing_item_name
S129,I66636,Boat Smartwatch,Electronics,-30761.35,278,negative_price
S129,I672949,Allen Solly Formal Pants,Apparel,-56404.39,464,negative_price
S129,I683437,Zara Maxi Dress,Apparel,-878.15,319,negative_price
S129,I702357,Puma Running Shoes,Footwear,13038.47,-17,negative_stock
S129,I703102,,Electronics,114592.99,389,missing_item_name
S129,I725725,Lg 7kg Washing Machine,Home Appliances,-52142.86,494,negative_price
S129,I734509,,Electronics,37765.44,193,missing_item_name
S129,I736465,,Electronics,37365.31,53,missing_item_name
S129,I741993,Bajaj Mixer Grinder,Home Appliances,133636.29,-14,negative_stock
S129,I744898,,Footwear,120116.14,28,missing_item_name
S129,I752143,Adidas Ultraboost 23,Footwear,9098.74,-14,negative_stock
S129,I754660,Bajaj Mixer Grinder,Home Appliances,-49153.13,314,negative_price
S129,I762842,,Electronics,5268.85,397,missing_item_name
S129,I76299,,Footwear,7533.92,475,missing_item_name
S129,I767354,Puma Running Shoes,Footwear,128702.87,-18,negative_stock
S129,I771819,H&m Cotton Shirt,Apparel,-136318.07,80,negative_price
S129,I775552,,Home Appliances,13584.76,71,missing_item_name
S129,I800252,,Apparel,54932.14,406,missing_item_name
S129,I816581,Lg 7kg Washing Machine,Home Appliances,-17271.82,268,negative_price
S129,I842923,,Electronics,86305.75,496,missing_item_name
S129,I850081,Reebok Nano X4,Footwear,-115500.01,450,negative_price
S129,I864015,Skechers Gowalk,Footwear,-77113.54,396,negative_price
S129,I867322,,Electronics,111375.38,437,missing_item_name
S129,I867990,Bajaj Mixer Grinder,Home Appliances,-132970.12,61,negative_price
S129,I869507,Dell Xps 13 Laptop,Electronics,-22475.0,205,negative_price
S129,I870173,,Home Appliances,119578.63,73,missing_item_name
S129,I874585,,Home Appliances,137725.95,163,missing_item_name
S129,I876098,Puma Running Shoes,Footwear,107580.16,-1,negative_stock
S129,I892984,Allen Solly Formal Pants,Apparel,-147412.06,15,negative_price
S129,I894087,Zara Maxi Dress,Apparel,115800.98,-19,negative_stock
S129,I906678,Dell Xps 13 Laptop,Electronics,-137297.41,237,negative_price
S129,I916453,,Apparel,650.44,331,missing_item_name
S129,I925005,Samsung 55” Smart Tv,Home Appliances,-24560.33,163,negative_price
S129,I931191,,Footwear,97284.56,287,missing_item_name
S129,I946687,Apple Iphone 15 Pro,Electronics,-148548.72,344,negative_price
S129,I96460,Adidas Ultraboost 23,Footwear,116731.35,-12,negative_stock
S129,I967486,,Apparel,74383.23,291,missing_item_name
S129,I969337,,Apparel,140297.5,172,missing_item_name
S129,I969518,,Apparel,91548.9,61,missing_item_name
S129,I97250,Reebok Nano X4,Footwear,-29932.83,482,negative_price
S129,I993387,U.s. Polo T-shirt,Apparel,-101999.44,452,negative_price
S129,I994672,,Footwear,46086.36,90,missing_item_name
S129,I998481,Dell Xps 13 Laptop,Electronics,71888.69,-17,negative_stock
S129,I999330,,Apparel,60435.67,375,missing_item_name
S130,,Nike Air Zoom Pegasus,Footwear,1550.68,339,missing_item_id
S130,I109534,Bajaj Mixer Grinder,Home Appliances,-142138.26,356,negative_price
S130,I117020,Sony Wh-1000xm5 Headphones,Electronics,33473.17,-12,negative_stock
S130,I120624,Skechers Gowalk,Footwear,-118174.05,401,negative_price
S130,I128894,,Footwear,7036.49,52,missing_item_name
S130,I133020,Lg 7kg Washing Machine,Home Appliances,29369.85,-20,negative_stock
S130,I139178,,Apparel,36383.34,404,missing_item_name
S130,I152846,Zara Maxi Dress,Apparel,79902.22,-14,negative_stock
S130,I172054,Boat Smartwatch,Electronics,21133.71,-4,negative_stock
S130,I17567,,Footwear,83811.52,328,missing_item_name
S130,I181616,,Electronics,120511.61,118,missing_item_name
S130,I185342,Samsung Galaxy S24 Ultra,Electronics,-67146.27,143,negative_price
S130,I18642,,Apparel,136909.4,191,missing_item_name
S130,I187858,Philips Air Fryer,Home Appliances,77207.67,-11,negative_stock
S130,I198789,Samsung Galaxy S24 Ultra,Electronics,109327.81,-9,negative_stock
S130,I202046,Allen Solly Formal Pants,Apparel,136492.46,-18,negative_stock
S130,I203245,Skechers Gowalk,Footwear,96943.96,-6,negative_stock
S130,I207308,Dyson Vacuum Cleaner,Home Appliances,-118566.26,363,negative_price
S130,I20974,Nike Air Zoom Pegasus,Footwear,-124475.52,376,negative_price
S130,I248843,,Footwear,57720.68,117,missing_item_name
S130,I265868,Sony Wh-1000xm5 Headphones,Electronics,96175.79,-10,negative_stock
S130,I286220,Sony Wh-1000xm5 Headphones,Electronics,-62805.16,370,negative_price
S130,I297613,,Home Appliances,50328.55,25,missing_item_name
S130,I30215,Sony Wh-1000xm5 Headphones,Electronics,-68297.94,37,negative_price
S130,I316902,Adidas Ultraboost 23,Footwear,23149.51,-11,negative_stock
S130,I339955,H&m Cotton Shirt,Apparel,74460.65,-14,negative_stock
S130,I341048,Zara Maxi Dress,Apparel,-67042.05,41,negative_price
S130,I342371,,Footwear,92505.59,91,missing_item_name
S130,I343700,Zara Maxi Dress,Apparel,135222.82,-6,negative_stock
S130,I355812,,Footwear,64267.47,46,missing_item_name
S130,I359838,,Apparel,111484.74,-8,"missing_item_name,negative_stock"
S130,I373902,Philips Air Fryer,Home Appliances,-99010.4,26,negative_price
S130,I376761,,Home Appliances,122743.78,207,missing_item_name
S130,I413184,,Footwear,56874.24,16,missing_item_name
S130,I432307,Reebok Nano X4,Footwear,-72260.48,76,negative_price
S130,I438506,,Electronics,129846.05,296,missing_item_name
S130,I440371,,Electronics,48509.85,116,missing_item_name
S130,I441284,Sony Wh-1000xm5 Headphones,Electronics,-50861.2,354,negative_price
S130,I453563,Apple Iphone 15 Pro,Electronics,-149216.2,177,negative_price
S130,I46133,Sony Wh-1000xm5 Headphones,Electronics,-2102.45,100,negative_price
S130,I47001,Skechers Gowalk,Footwear,-64757.1,183,negative_price
S130,I47195,Bajaj Mixer Grinder,Home Appliances,-101520.62,252,negative_price
S130,I483966,Skechers Gowalk,Footwear,46731.1,-12,negative_stock
S130,I48499,,Home Appliances,124595.17,79,missing_item_name
S130,I500310,Samsung 55” Smart Tv,Home Appliances,43647.25,-19,negative_stock
S130,I504536,Apple Iphone 15 Pro,Electronics,-29520.32,213,negative_price
S130,I506292,Samsung 55” Smart Tv,Home Appliances,145375.1,-20,negative_stock
S130,I507291,Adidas Ultraboost 23,Footwear,-4768.09,60,negative_price
S130,I511155,Boat Smartwatch,Electronics,100130.95,-12,negative_stock
S130,I522589,,Home Appliances,14279.47,201,missing_item_name
S130,I523209,,Electronics,75401.19,443,missing_item_name
S130,I528805,,Apparel,116477.91,104,missing_item_name
S130,I534128,,Electronics,34546.18,464,missing_item_name
S130,I544377,Dell Xps 13 Laptop,Electronics,44781.15,-20,negative_stock
S130,I560681,Philips Air Fryer,Home Appliances,66881.62,-13,negative_stock
S130,I579145,,Electronics,36704.18,302,missing_item_name
S130,I598273,Apple Iphone 15 Pro,Electronics,-76673.8,281,negative_price
S130,I600549,Adidas Ultraboost 23,Footwear,129999.65,-4,negative_stock
S130,I602016,,Footwear,47465.3,472,missing_item_name
S130,I603700,,Electronics,-34825.92,431,"missing_item_name,negative_price"
S130,I611217,Levis Denim Jacket,Apparel,108056.63,-14,negative_stock
S130,I613711,Lg 7kg Washing Machine,Home Appliances,15134.52,-14,negative_stock
S130,I631694,Boat Smartwatch,Electronics,-72268.35,218,negative_price
S130,I634204,Samsung Galaxy S24 Ultra,Electronics,-105226.3,-6,"negative_price,negative_stock"
S130,I638727,Nike Air Zoom Pegasus,Footwear,122334.31,-12,negative_stock
S130,I643800,Lg 7kg Washing Machine,Home Appliances,60971.3,-5,negative_stock
S130,I656854,,Electronics,37927.6,435,missing_item_name
S130,I661360,,Apparel,144292.74,470,missing_item_name
S130,I670540,Nike Air Zoom Pegasus,Footwear,-113899.16,343,negative_price
S130,I671693,Bajaj Mixer Grinder,Home Appliances,-71643.94,165,negative_price
S130,I691056,H&m Cotton Shirt,Apparel,68279.85,-2,negative_stock
S130,I695306,Boat Smartwatch,Electronics,-124361.43,151,negative_price
S130,I733711,,Electronics,1495.19,393,missing_item_name
S130,I736464,Dell Xps 13 Laptop,Electronics,-86253.8,447,negative_price
S130,I755756,,Apparel,53859.49,73,missing_item_name
S130,I758787,Samsung 55” Smart Tv,Home Appliances,-124578.85,251,negative_price
S130,I776021,Allen Solly Formal Pants,Apparel,-73996.35,173,negative_price
S130,I794957,Nike Air Zoom Pegasus,Footwear,-128306.93,478,negative_price
S130,I796419,,Electronics,89429.93,468,missing_item_name
S130,I810586,Samsung Galaxy S24 Ultra,Electronics,-46722.83,354,negative_price
S130,I816653,Bajaj Mixer Grinder,Home Appliances,98561.95,-19,negative_stock
S130,I823183,,Footwear,97277.73,118,missing_item_name
S130,I828667,,Footwear,143396.65,98,missing_item_name
S130,I82914,,Footwear,143869.57,287,missing_item_name
S130,I871201,Dell Xps 13 Laptop,Electronics,-88129.68,94,negative_price
S130,I873651,Skechers Gowalk,Footwear,-74455.19,29,negative_price
S130,I873991,,Electronics,87822.26,291,missing_item_name
S130,I876721,,Apparel,34293.37,216,missing_item_name
S130,I877779,Sony Wh-1000xm5 Headphones,Electronics,6601.24,-6,negative_stock
S130,I882132,Nike Air Zoom Pegasus,Footwear,-136686.49,330,negative_price
S130,I882292,U.s. Polo T-shirt,Apparel,-84678.91,391,negative_price
S130,I892990,Apple Iphone 15 Pro,Electronics,36734.92,-9,negative_stock
S130,I900062,,Apparel,3674.75,137,missing_item_name
S130,I913157,,Electronics,118242.26,260,missing_item_name
S130,I922723,,Apparel,66469.56,359,missing_item_name
S130,I956899,Boat Smartwatch,Electronics,-56606.61,324,negative_price
S130,I960618,Sony Wh-1000xm5 Headphones,Electronics,-138782.55,268,negative_price
S130,I974097,Puma Running Shoes,Footwear,14863.16,-14,negative_stock
S130,I999917,,Footwear,119736.27,215,missing_item_name
S131,I1006832,Dell Xps 13 Laptop,Electronics,2916.95,-8,negative_stock
S131,I109106,Apple Iphone 15 Pro,Electronics,57494.1,-14,negative_stock
S131,I114220,Samsung 55” Smart Tv,Home Appliances,137166.1,-5,negative_stock
S131,I125442,Bajaj Mixer Grinder,Home Appliances,43236.47,-8,negative_stock
S131,I136322,Nike Air Zoom Pegasus,Footwear,-646.78,310,negative_price
S131,I14314,,Home Appliances,22763.65,423,missing_item_name
S131,I170501,Nike Air Zoom Pegasus,Footwear,141057.25,-11,negative_stock
S131,I171666,Sony Wh-1000xm5 Headphones,Electronics,61534.19,-2,negative_stock
S131,I177010,Levis Denim Jacket,Apparel,-10096.9,206,negative_price
S131,I186816,,Home Appliances,70068.69,99,missing_item_name
S131,I187856,Skechers Gowalk,Footwear,-120224.31,131,negative_price
S131,I188247,Samsung 55” Smart Tv,Home Appliances,-22737.53,271,negative_price
S131,I191869,Boat Smartwatch,Electronics,-107778.59,132,negative_price
S131,I197636,Nike Air Zoom Pegasus,Footwear,-7731.22,361,negative_price
S131,I208297,Skechers Gowalk,Footwear,40109.16,-12,negative_stock
S131,I208429,Boat Smartwatch,Electronics,-10603.19,115,negative_price
S131,I211865,Adidas Ultraboost 23,Footwear,-135752.81,241,negative_price
S131,I217470,Philips Air Fryer,Home Appliances,74306.91,-12,negative_stock
S131,I233955,Samsung 55” Smart Tv,Home Appliances,106882.91,-15,negative_stock
S131,I236431,Nike Air Zoom Pegasus,Footwear,30066.58,-10,negative_stock
S131,I248452,Dyson Vacuum Cleaner,Home Appliances,-95248.77,407,negative_price
S131,I259398,Lg 7kg Washing Machine,Home Appliances,-87156.91,144,negative_price
S131,I265432,,Apparel,106100.25,308,missing_item_name
S131,I267023,Sony Wh-1000xm5 Headphones,Electronics,109613.3,-11,negative_stock
S131,I284788,Zara Maxi Dress,Apparel,82260.52,-3,negative_stock
S131,I292885,Allen Solly Formal Pants,Apparel,142003.74,-14,negative_stock
S131,I296364,,Footwear,108243.55,258,missing_item_name
S131,I308223,,Home Appliances,104494.39,417,missing_item_name
S131,I337019,U.s. Polo T-shirt,Apparel,-924.68,401,negative_price
S131,I342775,Lg 7kg Washing Machine,Home Appliances,97465.99,-7,negative_stock
S131,I347408,Philips Air Fryer,Home Appliances,-43366.59,241,negative_price
S131,I363392,Bajaj Mixer Grinder,Home Appliances,96129.95,-18,negative_stock
S131,I368820,Boat Smartwatch,Electronics,-63718.49,474,negative_price
S131,I387762,,Home Appliances,80519.85,16,missing_item_name
S131,I390211,Nike Air Zoom Pegasus,Footwear,-107873.02,16,negative_price
S131,I397963,H&m Cotton Shirt,Apparel,-101916.57,188,negative_price
S131,I402708,Apple Iphone 15 Pro,Electronics,-86627.17,304,negative_price
S131,I421205,,Home Appliances,107281.89,208,missing_item_name
S131,I424835,,Footwear,20384.82,371,missing_item_name
S131,I434698,,Footwear,3551.11,166,missing_item_name
S131,I478399,,Footwear,40476.52,274,missing_item_name
S131,I481921,,Electronics,28120.31,396,missing_item_name
S131,I482709,Bajaj Mixer Grinder,Home Appliances,139963.19,-16,negative_stock
S131,I509792,,Apparel,142190.28,86,missing_item_name
S131,I526271,,Apparel,70746.5,128,missing_item_name
S131,I536200,Boat Smartwatch,Electronics,-103236.29,120,negative_price
S131,I541688,Samsung 55” Smart Tv,Home Appliances,52440.21,-5,negative_stock
S131,I552605,Levis Denim Jacket,Apparel,124996.89,-6,negative_stock
S131,I552923,Samsung Galaxy S24 Ultra,Electronics,61300.18,-14,negative_stock
S131,I559831,Boat Smartwatch,Electronics,25190.22,-8,negative_stock
S131,I561163,,Footwear,51923.68,382,missing_item_name
S131,I567073,Dell Xps 13 Laptop,Electronics,142926.49,-16,negative_stock
S131,I568108,Nike Air Zoom Pegasus,Footwear,72760.66,-4,negative_stock
S131,I572352,,Apparel,128720.22,217,missing_item_name
S131,I572855,H&m Cotton Shirt,Apparel,133417.34,-15,negative_stock
S131,I593594,Levis Denim Jacket,Apparel,-27167.82,138,negative_price
S131,I595632,Dell Xps 13 Laptop,Electronics,-115233.04,306,negative_price
S131,I612827,Adidas Ultraboost 23,Footwear,-31660.66,78,negative_price
S131,I618160,,Apparel,59003.62,239,missing_item_name
S131,I632992,,Electronics,77029.62,46,missing_item_name
S131,I639985,,Apparel,-39000.8,315,"missing_item_name,negative_price"
S131,I642120,Dell Xps 13 Laptop,Electronics,-9437.99,357,negative_price
S131,I652147,Reebok Nano X4,Footwear,-125979.52,435,negative_price
S131,I665471,,Electronics,144323.91,490,missing_item_name
S131,I671277,,Electronics,35426.72,319,missing_item_name
S131,I672438,,Apparel,123136.7,229,missing_item_name
S131,I704324,,Footwear,107669.64,82,missing_item_name
S131,I721256,Bajaj Mixer Grinder,Home Appliances,-13450.07,222,negative_price
S131,I72359,Adidas Ultraboost 23,Footwear,52330.44,-6,negative_stock
S131,I735342,Skechers Gowalk,Footwear,12540.89,-7,negative_stock
S131,I748542,Dell Xps 13 Laptop,Electronics,-30631.67,218,negative_price
S131,I755224,Samsung 55” Smart Tv,Home Appliances,-65499.78,81,negative_price
S131,I762246,Apple Iphone 15 Pro,Electronics,-101148.44,472,negative_price
S131,I79968,Zara Maxi Dress,Apparel,-106894.45,219,negative_price
S131,I804927,,Footwear,114403.69,159,missing_item_name
S131,I807611,,Electronics,129981.2,276,missing_item_name
S131,I814148,Philips Air Fryer,Home Appliances,-38881.8,403,negative_price
S131,I814629,,Electronics,142001.38,466,missing_item_name
S131,I838792,Sony Wh-1000xm5 Headphones,Electronics,-148647.82,280,negative_price
S131,I839012,,Apparel,121608.55,174,missing_item_name
S131,I865218,Boat Smartwatch,Electronics,121726.78,-19,negative_stock
S131,I865251,Nike Air Zoom Pegasus,Footwear,106153.65,-6,negative_stock
S131,I870327,Zara Maxi Dress,Apparel,62847.34,-14,negative_stock
S131,I873815,,Apparel,28786.84,467,missing_item_name
S131,I875060,,Electronics,5881.65,473,missing_item_name
S131,I898841,Allen Solly Formal Pants,Apparel,74909.25,-2,negative_stock
S131,I906566,Lg 7kg Washing Machine,Home Appliances,100231.06,-12,negative_stock
S131,I924700,Philips Air Fryer,Home Appliances,-133123.55,418,negative_price
S131,I946115,,Electronics,3716.66,173,missing_item_name
S131,I947857,Samsung Galaxy S24 Ultra,Electronics,78221.61,-4,negative_stock
S131,I953295,,Apparel,147550.78,378,missing_item_name
S131,I958328,,Footwear,83134.44,435,missing_item_name
S131,I969270,Allen Solly Formal Pants,Apparel,66379.56,-18,negative_stock
S131,I977074,Samsung Galaxy S24 Ultra,Electronics,-45293.48,262,negative_price
S131,I991468,U.s. Polo T-shirt,Apparel,-137717.73,428,negative_price
S132,I1005457,,Electronics,135637.24,55,missing_item_name
S132,I102150,,Footwear,94370.2,84,missing_item_name
S132,I103566,Nike Air Zoom Pegasus,Footwear,128260.38,-19,negative_stock
S132,I11021,Levis Denim Jacket,Apparel,-2111.01,388,negative_price
S132,I128256,Zara Maxi Dress,Apparel,-90920.78,438,negative_price
S132,I129870,Philips Air Fryer,Home Appliances,-2857.63,191,negative_price
S132,I130164,Lg 7kg Washing Machine,Home Appliances,-127866.82,236,negative_price
S132,I131587,Zara Maxi Dress,Apparel,-110602.3,224,negative_price
S132,I142823,,Electronics,89236.9,344,missing_item_name
S132,I151723,Zara Maxi Dress,Apparel,-97466.5,425,negative_price
S132,I153530,Puma Running Shoes,Footwear,-29857.47,429,negative_price
S132,I155010,H&m Cotton Shirt,Apparel,-133632.55,236,negative_price
S132,I178663,Reebok Nano X4,Footwear,30287.14,-7,negative_stock
S132,I181406,Skechers Gowalk,Footwear,3111.04,-1,negative_stock
S132,I189252,,Footwear,42689.3,52,missing_item_name
S132,I191382,,Home Appliances,34756.31,245,missing_item_name
