seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S126,I921496,,Electronics,111558.9,437,missing_item_name
S126,I926572,Samsung 55” Smart Tv,Home Appliances,-104018.64,99,negative_price
S126,I932906,Boat Smartwatch,Electronics,40600.52,-18,negative_stock
S126,I942512,Adidas Ultraboost 23,Footwear,-6555.16,456,negative_price
S126,I94733,Zara Maxi Dress,Apparel,-54555.96,40,negative_price
S126,I951707,Adidas Ultraboost 23,Footwear,-14149.4,238,negative_price
S126,I963260,Allen Solly Formal Pants,Apparel,91085.67,-13,negative_stock
S126,I989977,Bajaj Mixer Grinder,Home Appliances,-73393.75,146,negative_price
S126,I993543,,Electronics,65259.21,490,missing_item_name
S127,I1000462,Dyson Vacuum Cleaner,Home Appliances,-25148.89,300,negative_price
S127,I1009792,,Footwear,97827.67,445,missing_item_name
S127,I113067,Puma Running Shoes,Footwear,14928.19,-10,negative_stock
S127,I114565,Zara Maxi Dress,Apparel,-125930.49,248,negative_price
S127,I148877,Apple Iphone 15 Pro,Electronics,82736.71,-5,negative_stock
S127,I150675,,Electronics,24121.16,97,missing_item_name
S127,I155985,,Apparel,134503.41,197,missing_item_name
S127,I159238,Philips Air Fryer,Home Appliances,-147400.57,39,negative_price
S127,I164927,,Apparel,61351.1,487,missing_item_name
S127,I182576,Skechers Gowalk,Footwear,-85415.98,165,negative_price
S127,I186862,,Apparel,65107.81,172,missing_item_name
S127,I187693,Philips Air Fryer,Home Appliances,-128143.9,495,negative_price
S127,I194855,Adidas Ultraboost 23,Footwear,17812.12,-9,negative_stock
S127,I212324,Samsung 55” Smart Tv,Home Appliances,137069.27,-17,negative_stock
S127,I213390,,Footwear,143992.88,248,missing_item_name
S127,I213915,Apple Iphone 15 Pro,Electronics,114086.71,-12,negative_stock
S127,I215946,Levis Denim Jacket,Apparel,-110067.42,312,negative_price
S127,I231174,Samsung Galaxy S24 Ultra,Electronics,-13691.07,334,negative_price
S127,I232438,Adidas Ultraboost 23,Footwear,59180.37,-12,negative_stock
S127,I232496,,Home Appliances,94437.32,381,missing_item_name
S127,I233330,Nike Air Zoom Pegasus,Footwear,-29599.35,36,negative_price
S127,I234355,,Apparel,49440.24,214,missing_item_name
S127,I24252,Philips Air Fryer,Home Appliances,-94199.76,63,negative_price
S127,I248930,,Footwear,69862.54,468,missing_item_name
S127,I250444,Lg 7kg Washing Machine,Home Appliances,51869.68,-10,negative_stock
S127,I253412,Reebok Nano X4,Footwear,-6995.58,266,negative_price
S127,I259146,Allen Solly Formal Pants,Apparel,137522.35,-12,negative_stock
S127,I283593,Apple Iphone 15 Pro,Electronics,72332.82,-5,negative_stock
S127,I289793,Sony Wh-1000xm5 Headphones,Electronics,5780.34,-10,negative_stock
S127,I300535,,Home Appliances,16214.05,487,missing_item_name
S127,I306799,Puma Running Shoes,Footwear,2435.4,-12,negative_stock
S127,I307834,,Footwear,15488.64,288,missing_item_name
S127,I310358,,Home Appliances,96816.03,202,missing_item_name
S127,I310530,,Footwear,147340.18,355,missing_item_name
S127,I316284,,Apparel,43704.41,189,missing_item_name
S127,I322750,Sony Wh-1000xm5 Headphones,Electronics,-92252.2,443,negative_price
S127,I329524,Reebok Nano X4,Footwear,130004.88,-14,negative_stock
S127,I336369,,Electronics,144889.33,92,missing_item_name
S127,I336821,Allen Solly Formal Pants,Apparel,49598.93,-11,negative_stock
S127,I345217,,Footwear,99425.06,91,missing_item_name
S127,I372214,Dell Xps 13 Laptop,Electronics,52546.97,-2,negative_stock
S127,I373432,,Home Appliances,93402.67,262,missing_item_name
S127,I376028,Lg 7kg Washing Machine,Home Appliances,-146225.02,177,negative_price
S127,I37924,,Home Appliances,112842.48,23,missing_item_name
S127,I383578,Dyson Vacuum Cleaner,Home Appliances,-136866.91,169,negative_price
S127,I396844,,Footwear,41012.15,35,missing_item_name
S127,I409282,Boat Smartwatch,Electronics,65711.48,-15,negative_stock
S127,I41778,Puma Running Shoes,Footwear,128538.73,-7,negative_stock
S127,I446279,,Electronics,83442.73,350,missing_item_name
S127,I451280,Samsung Galaxy S24 Ultra,Electronics,-87051.23,43,negative_price
S127,I452062,Samsung Galaxy S24 Ultra,Electronics,-34318.55,454,negative_price
S127,I456267,Dyson Vacuum Cleaner,Home Appliances,-116731.25,59,negative_price
S127,I459248,Dyson Vacuum Cleaner,Home Appliances,-63228.83,162,negative_price
S127,I472188,Puma Running Shoes,Footwear,72637.77,-20,negative_stock
S127,I484628,Allen Solly Formal Pants,Apparel,-23974.08,392,negative_price
S127,I500110,,Apparel,72493.24,148,missing_item_name
S127,I533671,,Electronics,31106.89,41,missing_item_name
S127,I557586,Zara Maxi Dress,Apparel,116858.65,-14,negative_stock
S127,I560088,,Apparel,15728.74,373,missing_item_name
S127,I583147,Samsung Galaxy S24 Ultra,Electronics,-84326.66,361,negative_price
S127,I585533,H&m Cotton Shirt,Apparel,-53311.38,362,negative_price
S127,I61185,,Electronics,132835.67,35,missing_item_name
S127,I637460,,Electronics,88907.45,40,missing_item_name
S127,I642177,,Apparel,78983.03,419,missing_item_name
S127,I648031,,Electronics,84995.88,186,missing_item_name
S127,I649109,Bajaj Mixer Grinder,Home Appliances,41051.67,-17,negative_stock
S127,I665546,Lg 7kg Washing Machine,Home Appliances,77955.62,-15,negative_stock
S127,I666145,Zara Maxi Dress,Apparel,77495.9,-8,negative_stock
S127,I670162,U.s. Polo T-shirt,Apparel,-108563.46,457,negative_price
S127,I676528,,Electronics,8417.57,431,missing_item_name
S127,I681028,Lg 7kg Washing Machine,Home Appliances,88889.19,-7,negative_stock
S127,I690665,,Apparel,59422.24,130,missing_item_name
S127,I716944,Reebok Nano X4,Footwear,-67338.54,324,negative_price
S127,I73835,,Home Appliances,42494.31,494,missing_item_name
S127,I741820,Nike Air Zoom Pegasus,Footwear,-100110.14,380,negative_price
S127,I744749,Apple Iphone 15 Pro,Electronics,116144.34,-16,negative_stock
S127,I747670,,Footwear,11999.48,190,missing_item_name
S127,I769110,Sony Wh-1000xm5 Headphones,Electronics,-97655.37,288,negative_price
S127,I772688,,Home Appliances,34298.48,440,missing_item_name
S127,I795074,,Apparel,53206.59,-4,"missing_item_name,negative_stock"
S127,I807528,,Home Appliances,4253.11,253,missing_item_name
S127,I813678,Boat Smartwatch,Electronics,89618.92,-9,negative_stock
S127,I823302,,Footwear,73707.16,499,missing_item_name
S127,I824050,Skechers Gowalk,Footwear,138078.01,-15,negative_stock
S127,I83266,,Electronics,23594.53,143,missing_item_name
S127,I848376,Nike Air Zoom Pegasus,Footwear,-113968.41,259,negative_price
S127,I849514,,Home Appliances,60013.42,361,missing_item_name
S127,I854877,,Apparel,93168.04,168,missing_item_name
S127,I867698,Philips Air Fryer,Home Appliances,-51398.39,198,negative_price
S127,I87383,Bajaj Mixer Grinder,Home Appliances,-109402.57,393,negative_price
S127,I936617,,Apparel,73994.83,328,missing_item_name
S127,I971728,,Electronics,115029.49,463,missing_item_name
S127,I99273,Levis Denim Jacket,Apparel,117618.68,-9,negative_stock
S127,I998913,Lg 7kg Washing Machine,Home Appliances,82054.57,-18,negative_stock
S128,I1000061,,Footwear,146374.85,77,missing_item_name
S128,I1005097,,Apparel,83643.34,399,missing_item_name
S128,I100699,Puma Running Shoes,Footwear,-107368.99,107,negative_price
S128,I1009894,,Electronics,10543.07,97,missing_item_name
S128,I108614,U.s. Polo T-shirt,Apparel,93974.88,-13,negative_stock
S128,I113421,,Apparel,135874.38,326,missing_item_name
S128,I122223,Samsung 55” Smart Tv,Home Appliances,-6280.71,156,negative_price
S128,I130765,,Electronics,107191.78,403,missing_item_name
S128,I141830,Zara Maxi Dress,Apparel,-3404.46,151,negative_price
S128,I148606,,Electronics,-25186.95,262,"missing_item_name,negative_price"
S128,I158837,,Electronics,109399.97,25,missing_item_name
S128,I167930,Lg 7kg Washing Machine,Home Appliances,130081.33,-4,negative_stock
S128,I170643,Sony Wh-1000xm5 Headphones,Electronics,-66509.11,472,negative_price
S128,I175014,,Electronics,16257.41,361,missing_item_name
S128,I188627,Puma Running Shoes,Footwear,5328.4,-2,negative_stock
S128,I189450,Boat Smartwatch,Electronics,-82880.46,263,negative_price
S128,I198516,Apple Iphone 15 Pro,Electronics,20432.12,-10,negative_stock
S128,I206350,Dyson Vacuum Cleaner,Home Appliances,96609.62,-18,negative_stock
S128,I213174,U.s. Polo T-shirt,Apparel,-42121.72,351,negative_price
S128,I214451,Zara Maxi Dress,Apparel,-60737.64,475,negative_price
S128,I215250,,Home Appliances,145335.02,100,missing_item_name
S128,I216354,Nike Air Zoom Pegasus,Footwear,-110912.59,447,negative_price
S128,I24609,,Apparel,125499.53,386,missing_item_name
S128,I247981,Bajaj Mixer Grinder,Home Appliances,-48085.59,367,negative_price
S128,I257647,,Electronics,126891.77,453,missing_item_name
S128,I259525,,Electronics,105526.06,302,missing_item_name
S128,I267978,U.s. Polo T-shirt,Apparel,61552.91,-10,negative_stock
S128,I285881,,Footwear,9628.75,332,missing_item_name
S128,I286674,,Electronics,95511.73,398,missing_item_name
S128,I295502,Sony Wh-1000xm5 Headphones,Electronics,-12838.19,98,negative_price
S128,I298910,Reebok Nano X4,Footwear,-38769.66,142,negative_price
S128,I320908,Lg 7kg Washing Machine,Home Appliances,-53688.6,139,negative_price
S128,I321122,,Electronics,107389.84,456,missing_item_name
S128,I321787,,Apparel,145924.57,263,missing_item_name
S128,I335462,Puma Running Shoes,Footwear,6009.56,-10,negative_stock
S128,I338894,,Electronics,5333.99,338,missing_item_name
S128,I34580,U.s. Polo T-shirt,Apparel,-141055.11,103,negative_price
S128,I345822,U.s. Polo T-shirt,Apparel,-100925.29,134,negative_price
S128,I35043,Nike Air Zoom Pegasus,Footwear,146407.31,-17,negative_stock
S128,I352464,Adidas Ultraboost 23,Footwear,94280.88,-17,negative_stock
S128,I352601,,Electronics,53330.3,377,missing_item_name
S128,I366481,,Apparel,106609.62,38,missing_item_name
S128,I373185,U.s. Polo T-shirt,Apparel,121830.9,-17,negative_stock
S128,I379286,,Electronics,9001.73,104,missing_item_name
S128,I391386,Reebok Nano X4,Footwear,-140433.9,116,negative_price
S128,I398132,H&m Cotton Shirt,Apparel,-116735.92,370,negative_price
S128,I400782,,Home Appliances,50869.83,283,missing_item_name
S128,I402776,,Apparel,64519.41,190,missing_item_name
S128,I409374,Adidas Ultraboost 23,Footwear,39290.82,-2,negative_stock
S128,I424415,Samsung Galaxy S24 Ultra,Electronics,82744.81,-5,negative_stock
S128,I425293,,Footwear,13480.81,266,missing_item_name
S128,I428630,Allen Solly Formal Pants,Apparel,11440.24,-13,negative_stock
S128,I432421,,Electronics,49901.18,304,missing_item_name
S128,I436207,,Apparel,12496.75,491,missing_item_name
S128,I443812,Dyson Vacuum Cleaner,Home Appliances,-5809.16,396,negative_price
S128,I446916,,Electronics,27668.69,326,missing_item_name
S128,I45039,,Electronics,63511.2,421,missing_item_name
S128,I451585,Zara Maxi Dress,Apparel,114961.69,-9,negative_stock
S128,I454480,Lg 7kg Washing Machine,Home Appliances,124405.68,-8,negative_stock
S128,I460810,,Footwear,115349.82,495,missing_item_name
S128,I463236,Samsung 55” Smart Tv,Home Appliances,-34316.44,325,negative_price
S128,I463306,,Footwear,84157.73,27,missing_item_name
S128,I47122,Samsung Galaxy S24 Ultra,Electronics,-40072.9,465,negative_price
S128,I474000,Sony Wh-1000xm5 Headphones,Electronics,-45433.4,490,negative_price
S128,I490749,Bajaj Mixer Grinder,Home Appliances,-46058.0,223,negative_price
S128,I497401,Nike Air Zoom Pegasus,Footwear,81589.76,-2,negative_stock
S128,I50718,,Electronics,56873.94,94,missing_item_name
S128,I509324,Samsung 55” Smart Tv,Home Appliances,-149945.69,-16,"negative_price,negative_stock"
S128,I523781,Philips Air Fryer,Home Appliances,110431.98,-12,negative_stock
S128,I527204,Skechers Gowalk,Footwear,29690.63,-11,negative_stock
S128,I544087,Skechers Gowalk,Footwear,-57300.23,300,negative_price
S128,I545098,,Apparel,9595.3,275,missing_item_name
S128,I553855,Adidas Ultraboost 23,Footwear,-72755.84,78,negative_price
S128,I564280,,Home Appliances,142933.69,489,missing_item_name
S128,I576089,Bajaj Mixer Grinder,Home Appliances,109566.51,-16,negative_stock
S128,I576334,,Electronics,63733.32,293,missing_item_name
S128,I582660,Skechers Gowalk,Footwear,99435.44,-17,negative_stock
S128,I591654,,Electronics,139606.05,206,missing_item_name
S128,I619343,,Electronics,23697.08,350,missing_item_name
S128,I62025,,Electronics,15763.36,381,missing_item_name
S128,I655238,Skechers Gowalk,Footwear,120869.82,-10,negative_stock
S128,I665364,,Electronics,26115.47,214,missing_item_name
S128,I67036,Adidas Ultraboost 23,Footwear,-38276.26,108,negative_price
S128,I677143,Zara Maxi Dress,Apparel,-70033.4,188,negative_price
S128,I684598,Lg 7kg Washing Machine,Home Appliances,66176.19,-20,negative_stock
S128,I687710,Sony Wh-1000xm5 Headphones,Electronics,-104865.34,500,negative_price
S128,I695116,Adidas Ultraboost 23,Footwear,62836.42,-2,negative_stock
S128,I704570,,Home Appliances,40044.97,464,missing_item_name
S128,I720407,,Home Appliances,37147.17,362,missing_item_name
S128,I722720,Samsung Galaxy S24 Ultra,Electronics,2165.23,-18,negative_stock
S128,I746488,Apple Iphone 15 Pro,Electronics,-4076.35,359,negative_price
S128,I759786,Philips Air Fryer,Home Appliances,-139994.78,143,negative_price
S128,I760142,U.s. Polo T-shirt,Apparel,124685.01,-1,negative_stock
S128,I761857,H&m Cotton Shirt,Apparel,146337.63,-5,negative_stock
S128,I764754,Philips Air Fryer,Home Appliances,-20066.23,500,negative_price
S128,I791599,Sony Wh-1000xm5 Headphones,Electronics,-118727.82,141,negative_price
S128,I792417,,Electronics,70094.58,310,missing_item_name
S128,I798630,,Electronics,67583.41,239,missing_item_name
S128,I812070,Dyson Vacuum Cleaner,Home Appliances,-121719.72,54,negative_price
S128,I815200,,Apparel,55490.45,495,missing_item_name
S128,I817836,U.s. Polo T-shirt,Apparel,-105081.84,479,negative_price
S128,I854782,Zara Maxi Dress,Apparel,-42186.65,260,negative_price
S128,I856866,,Home Appliances,133054.19,467,missing_item_name
S128,I860491,,Apparel,116477.88,89,missing_item_name
S128,I86637,Sony Wh-1000xm5 Headphones,Electronics,78569.34,-11,negative_stock
S128,I873336,Apple Iphone 15 Pro,Electronics,142527.93,-17,negative_stock
S128,I874566,,Apparel,75615.05,223,missing_item_name
S128,I882602,,Electronics,125708.64,-4,"missing_item_name,negative_stock"
S128,I893301,,Footwear,105137.17,372,missing_item_name
S128,I90476,Samsung Galaxy S24 Ultra,Electronics,-27215.55,396,negative_price
S128,I909578,Allen Solly Formal Pants,Apparel,-70674.45,239,negative_price
S128,I910409,,Footwear,65901.12,492,missing_item_name
S128,I935048,Samsung Galaxy S24 Ultra,Electronics,64650.58,-6,negative_stock
S128,I93550,,Footwear,139656.83,467,missing_item_name
S128,I950032,Lg 7kg Washing Machine,Home Appliances,-106457.27,437,negative_price
S128,I952194,Nike Air Zoom Pegasus,Footwear,-1695.5,162,negative_price
S128,I953771,,Electronics,67557.95,55,missing_item_name
S128,I960670,Zara Maxi Dress,Apparel,-114819.85,453,negative_price
S128,I96130,,Home Appliances,17852.39,152,missing_item_name
S128,I961918,H&m Cotton Shirt,Apparel,-34003.19,100,negative_price
S128,I971358,Boat Smartwatch,Electronics,21470.98,-20,negative_stock
S128,I974542,Bajaj Mixer Grinder,Home Appliances,-140939.4,420,negative_price
S128,I995630,,Electronics,134123.95,181,missing_item_name
S128,I999998,,Footwear,71313.4,474,missing_item_name
S129,I1001274,,Electronics,50080.08,480,missing_item_name
S129,I1006227,Dell Xps 13 Laptop,Electronics,87920.52,-15,negative_stock
S129,I110833,Nike Air Zoom Pegasus,Footwear,124615.49,-4,negative_stock
S129,I115060,Lg 7kg Washing Machine,Home Appliances,-23720.21,260,negative_price
S129,I142418,Puma Running Shoes,Footwear,115589.19,-13,negative_stock
S129,I167736,,Home Appliances,70168.96,251,missing_item_name
S129,I183250,Levis Denim Jacket,Apparel,105441.07,-17,negative_stock
S129,I188303,Nike Air Zoom Pegasus,Footwear,-20935.11,252,negative_price
S129,I203653,,Footwear,127921.51,429,missing_item_name
S129,I205545,Lg 7kg Washing Machine,Home Appliances,-27189.24,344,negative_price
S129,I22654,Samsung 55” Smart Tv,Home Appliances,114862.6,-16,negative_stock
S129,I236690,Allen Solly Formal Pants,Apparel,-133786.86,172,negative_price
S129,I237187,Nike Air Zoom Pegasus,Footwear,15340.79,-11,negative_stock
S129,I238510,Dyson Vacuum Cleaner,Home Appliances,-134571.44,186,negative_price
S129,I243171,Samsung Galaxy S24 Ultra,Electronics,-8322.81,479,negative_price
S129,I253940,,Electronics,135060.02,425,missing_item_name
S129,I264681,Dell Xps 13 Laptop,Electronics,-16244.21,259,negative_price
S129,I301537,Reebok Nano X4,Footwear,-97157.4,276,negative_price
S129,I309270,Allen Solly Formal Pants,Apparel,33201.03,-14,negative_stock
S129,I309595,Bajaj Mixer Grinder,Home Appliances,61249.27,-10,negative_stock
S129,I313180,,Footwear,107605.64,207,missing_item_name
S129,I318470,Philips Air Fryer,Home Appliances,121003.12,-8,negative_stock
S129,I323590,Dell Xps 13 Laptop,Electronics,-7712.09,255,negative_price
S129,I325883,,Apparel,69578.75,264,missing_item_name
S129,I329016,Puma Running Shoes,Footwear,38104.57,-1,negative_stock
S129,I332972,Lg 7kg Washing Machine,Home Appliances,67562.34,-7,negative_stock
S129,I342826,Dyson Vacuum Cleaner,Home Appliances,69247.78,-11,negative_stock
S129,I344199,Dell Xps 13 Laptop,Electronics,94295.8,-20,negative_stock
S129,I351830,Adidas Ultraboost 23,Footwear,-28970.2,214,negative_price
S129,I352017,Lg 7kg Washing Machine,Home Appliances,-70419.08,158,negative_price
S129,I354854,Skechers Gowalk,Footwear,5757.76,-20,negative_stock
S129,I358671,Reebok Nano X4,Footwear,-34897.25,422,negative_price
S129,I358861,Dyson Vacuum Cleaner,Home Appliances,55675.7,-11,negative_stock
S129,I361152,,Home Appliances,122186.49,60,missing_item_name
S129,I373900,Samsung Galaxy S24 Ultra,Electronics,-135247.55,457,negative_price
S129,I380642,Samsung Galaxy S24 Ultra,Electronics,-132620.13,414,negative_price
S129,I393151,Nike Air Zoom Pegasus,Footwear,59535.41,-18,negative_stock
S129,I42059,Bajaj Mixer Grinder,Home Appliances,111917.29,-19,negative_stock
S129,I440221,Dell Xps 13 Laptop,Electronics,35258.66,-16,negative_stock
S129,I444096,Boat Smartwatch,Electronics,-87583.74,37,negative_price
S129,I449066,Samsung Galaxy S24 Ultra,Electronics,-62281.07,483,negative_price
S129,I46608,Dyson Vacuum Cleaner,Home Appliances,41686.52,-8,negative_stock
S129,I466480,,Footwear,14893.31,363,missing_item_name
S129,I47231,Skechers Gowalk,Footwear,78318.58,-2,negative_stock
S129,I479165,U.s. Polo T-shirt,Apparel,-91886.36,372,negative_price
S129,I479497,Samsung Galaxy S24 Ultra,Electronics,41314.26,-20,negative_stock
S129,I48863,Samsung Galaxy S24 Ultra,Electronics,-125449.76,262,negative_price
