seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S132,I34194,Lg 7kg Washing Machine,Home Appliances,-59219.13,214,negative_price
S132,I348093,Nike Air Zoom Pegasus,Footwear,127877.16,-13,negative_stock
S132,I358673,Reebok Nano X4,Footwear,47311.15,-4,negative_stock
S132,I361818,,Apparel,124202.42,248,missing_item_name
S132,I36342,Skechers Gowalk,Footwear,-44584.16,488,negative_price
S132,I363943,,Home Appliances,138169.64,357,missing_item_name
S132,I366705,Zara Maxi Dress,Apparel,140317.32,-12,negative_stock
S132,I379760,Samsung Galaxy S24 Ultra,Electronics,49360.88,-12,negative_stock
S132,I387672,Sony Wh-1000xm5 Headphones,Electronics,2310.81,-5,negative_stock
S132,I388706,U.s. Polo T-shirt,Apparel,-50795.99,150,negative_price
S132,I400179,Philips Air Fryer,Home Appliances,-95202.87,77,negative_price
S132,I400217,Allen Solly Formal Pants,Apparel,96728.34,-6,negative_stock
S132,I409277,Dyson Vacuum Cleaner,Home Appliances,-110645.85,339,negative_price
S132,I413270,Zara Maxi Dress,Apparel,-54078.71,288,negative_price
S132,I413683,,Apparel,-60192.43,-17,"missing_item_name,negative_price,negative_stock"
S132,I417020,Nike Air Zoom Pegasus,Footwear,-113915.8,469,negative_price
S132,I419512,Puma Running Shoes,Footwear,49529.59,-8,negative_stock
S132,I420971,,Footwear,106305.58,301,missing_item_name
S132,I449463,,Footwear,8080.26,12,missing_item_name
S132,I449632,Puma Running Shoes,Footwear,-145396.65,453,negative_price
S132,I454094,,Electronics,101050.08,187,missing_item_name
S132,I461226,U.s. Polo T-shirt,Apparel,-8346.3,131,negative_price
S132,I469351,Philips Air Fryer,Home Appliances,-29978.34,394,negative_price
S132,I470877,Adidas Ultraboost 23,Footwear,98971.99,-8,negative_stock
S132,I471576,,Apparel,1587.62,237,missing_item_name
S132,I473028,Dyson Vacuum Cleaner,Home Appliances,100421.86,-18,negative_stock
S132,I47929,Reebok Nano X4,Footwear,-75090.11,251,negative_price
S132,I494514,,Electronics,1652.88,473,missing_item_name
S132,I525600,Allen Solly Formal Pants,Apparel,-124127.52,378,negative_price
S132,I532038,Adidas Ultraboost 23,Footwear,38771.66,-18,negative_stock
S132,I554465,,Electronics,119751.32,25,missing_item_name
S132,I554789,Dyson Vacuum Cleaner,Home Appliances,-26829.56,81,negative_price
S132,I581069,,Apparel,67868.86,133,missing_item_name
S132,I584161,,Home Appliances,47900.06,353,missing_item_name
S132,I588935,Levis Denim Jacket,Apparel,-89782.36,49,negative_price
S132,I590826,Bajaj Mixer Grinder,Home Appliances,145184.6,-12,negative_stock
S132,I632789,Puma Running Shoes,Footwear,-96785.36,207,negative_price
S132,I636219,,Footwear,30352.61,198,missing_item_name
S132,I652791,Nike Air Zoom Pegasus,Footwear,-94366.25,432,negative_price
S132,I657398,Allen Solly Formal Pants,Apparel,-82499.1,391,negative_price
S132,I667655,,Apparel,67888.92,270,missing_item_name
S132,I674068,Bajaj Mixer Grinder,Home Appliances,-45080.21,189,negative_price
S132,I681329,Bajaj Mixer Grinder,Home Appliances,58773.51,-12,negative_stock
S132,I687880,Adidas Ultraboost 23,Footwear,-4383.0,176,negative_price
S132,I690783,Samsung Galaxy S24 Ultra,Electronics,21039.48,-12,negative_stock
S132,I699352,Allen Solly Formal Pants,Apparel,-127714.21,100,negative_price
S132,I708951,Puma Running Shoes,Footwear,115142.43,-19,negative_stock
S132,I724230,Sony Wh-1000xm5 Headphones,Electronics,73585.49,-15,negative_stock
S132,I730773,Lg 7kg Washing Machine,Home Appliances,-136777.09,140,negative_price
S132,I766342,,Home Appliances,128696.07,442,missing_item_name
S132,I769541,,Apparel,121614.31,152,missing_item_name
S132,I778624,Boat Smartwatch,Electronics,-11306.52,476,negative_price
S132,I789943,Adidas Ultraboost 23,Footwear,59089.51,-16,negative_stock
S132,I815683,Nike Air Zoom Pegasus,Footwear,28507.18,-14,negative_stock
S132,I820621,Samsung 55” Smart Tv,Home Appliances,-82231.69,403,negative_price
S132,I827119,,Footwear,29756.38,205,missing_item_name
S132,I82988,Dyson Vacuum Cleaner,Home Appliances,48661.25,-13,negative_stock
S132,I831196,Samsung Galaxy S24 Ultra,Electronics,-120169.33,258,negative_price
S132,I832361,,Electronics,6256.35,170,missing_item_name
S132,I833927,Allen Solly Formal Pants,Apparel,-137071.82,447,negative_price
S132,I842131,Lg 7kg Washing Machine,Home Appliances,-116145.49,447,negative_price
S132,I843737,,Apparel,80015.45,24,missing_item_name
S132,I85157,,Footwear,40972.34,278,missing_item_name
S132,I872889,,Electronics,135374.6,32,missing_item_name
S132,I875415,Samsung Galaxy S24 Ultra,Electronics,123161.13,-2,negative_stock
S132,I916612,Adidas Ultraboost 23,Footwear,-100572.91,461,negative_price
S132,I918225,Levis Denim Jacket,Apparel,66881.41,-16,negative_stock
S132,I926910,,Footwear,63772.59,373,missing_item_name
S132,I939204,,Apparel,51049.76,429,missing_item_name
S132,I94149,Nike Air Zoom Pegasus,Footwear,-119079.66,338,negative_price
S132,I943742,Puma Running Shoes,Footwear,-66664.82,346,negative_price
S132,I948355,Apple Iphone 15 Pro,Electronics,-15396.08,234,negative_price
S132,I952320,H&m Cotton Shirt,Apparel,-110064.45,269,negative_price
S132,I955805,Bajaj Mixer Grinder,Home Appliances,85461.28,-16,negative_stock
S132,I971706,Sony Wh-1000xm5 Headphones,Electronics,144113.96,-13,negative_stock
S132,I976747,H&m Cotton Shirt,Apparel,59076.53,-20,negative_stock
S132,I980645,,Electronics,74145.16,345,missing_item_name
S132,I988642,,Home Appliances,72285.96,456,missing_item_name
S132,I992478,Adidas Ultraboost 23,Footwear,-56232.44,431,negative_price
S132,I992792,,Apparel,79727.11,16,missing_item_name
S132,I996943,Sony Wh-1000xm5 Headphones,Electronics,-138466.89,406,negative_price
S133,I115166,Boat Smartwatch,Electronics,-43104.46,194,negative_price
S133,I115635,Boat Smartwatch,Electronics,76924.26,-4,negative_stock
S133,I119542,,Footwear,84337.54,79,missing_item_name
S133,I12763,Levis Denim Jacket,Apparel,88797.83,-1,negative_stock
S133,I129754,,Footwear,34181.61,118,missing_item_name
S133,I139618,Samsung 55” Smart Tv,Home Appliances,-90600.75,448,negative_price
S133,I150943,Puma Running Shoes,Footwear,-120350.35,264,negative_price
S133,I168456,,Apparel,26779.91,356,missing_item_name
S133,I175018,,Electronics,978.31,330,missing_item_name
S133,I183636,,Footwear,74364.22,406,missing_item_name
S133,I228597,Zara Maxi Dress,Apparel,74792.26,-7,negative_stock
S133,I233847,,Electronics,107164.83,22,missing_item_name
S133,I246860,Dyson Vacuum Cleaner,Home Appliances,-85334.86,442,negative_price
S133,I252571,Allen Solly Formal Pants,Apparel,-47794.12,10,negative_price
S133,I253052,Reebok Nano X4,Footwear,25089.78,-1,negative_stock
S133,I256086,Philips Air Fryer,Home Appliances,99099.19,-15,negative_stock
S133,I263018,Levis Denim Jacket,Apparel,-19723.35,118,negative_price
S133,I263574,Reebok Nano X4,Footwear,141419.92,-16,negative_stock
S133,I271315,Dyson Vacuum Cleaner,Home Appliances,95080.34,-18,negative_stock
S133,I301644,Nike Air Zoom Pegasus,Footwear,-96591.69,357,negative_price
S133,I304347,Nike Air Zoom Pegasus,Footwear,-45327.77,428,negative_price
S133,I311936,Skechers Gowalk,Footwear,81122.59,-9,negative_stock
S133,I331806,Adidas Ultraboost 23,Footwear,13405.75,-11,negative_stock
S133,I346957,,Home Appliances,78631.24,414,missing_item_name
S133,I348146,,Home Appliances,137150.55,65,missing_item_name
S133,I353427,Dyson Vacuum Cleaner,Home Appliances,-136105.47,361,negative_price
S133,I363517,Samsung 55” Smart Tv,Home Appliances,44880.78,-20,negative_stock
S133,I370469,Allen Solly Formal Pants,Apparel,-121510.48,354,negative_price
S133,I397485,Dyson Vacuum Cleaner,Home Appliances,-49924.26,-9,"negative_price,negative_stock"
S133,I397584,Nike Air Zoom Pegasus,Footwear,-7829.76,147,negative_price
S133,I401948,Dyson Vacuum Cleaner,Home Appliances,-33083.9,360,negative_price
S133,I409409,Boat Smartwatch,Electronics,-65479.89,128,negative_price
S133,I411853,Nike Air Zoom Pegasus,Footwear,112712.1,-8,negative_stock
S133,I425404,,Apparel,139805.01,483,missing_item_name
S133,I426960,,Footwear,2823.73,293,missing_item_name
S133,I446899,Sony Wh-1000xm5 Headphones,Electronics,-5878.42,152,negative_price
S133,I453653,Dell Xps 13 Laptop,Electronics,-111675.55,305,negative_price
S133,I454434,,Footwear,111906.96,216,missing_item_name
S133,I454436,U.s. Polo T-shirt,Apparel,-103048.32,450,negative_price
S133,I472976,Adidas Ultraboost 23,Footwear,41244.08,-15,negative_stock
S133,I496340,Samsung Galaxy S24 Ultra,Electronics,-81852.41,37,negative_price
S133,I502065,,Electronics,122445.53,422,missing_item_name
S133,I508783,,Home Appliances,-93210.23,11,"missing_item_name,negative_price"
S133,I52803,Philips Air Fryer,Home Appliances,-72516.45,457,negative_price
S133,I530125,U.s. Polo T-shirt,Apparel,109940.02,-20,negative_stock
S133,I53156,,Apparel,32868.66,495,missing_item_name
S133,I556268,Reebok Nano X4,Footwear,-131190.63,212,negative_price
S133,I558810,,Electronics,70588.11,386,missing_item_name
S133,I559397,Lg 7kg Washing Machine,Home Appliances,-94817.62,146,negative_price
S133,I569668,Samsung Galaxy S24 Ultra,Electronics,3316.88,-3,negative_stock
S133,I569811,,Electronics,25795.95,443,missing_item_name
S133,I572595,Bajaj Mixer Grinder,Home Appliances,74627.86,-4,negative_stock
S133,I584465,Levis Denim Jacket,Apparel,22241.61,-15,negative_stock
S133,I597299,Boat Smartwatch,Electronics,-116085.56,43,negative_price
S133,I617251,,Home Appliances,62948.76,62,missing_item_name
S133,I624019,Apple Iphone 15 Pro,Electronics,-90303.47,38,negative_price
S133,I631975,,Home Appliances,140447.7,385,missing_item_name
S133,I634499,Lg 7kg Washing Machine,Home Appliances,142359.89,-14,negative_stock
S133,I639394,Skechers Gowalk,Footwear,-52421.1,250,negative_price
S133,I647304,Philips Air Fryer,Home Appliances,-53974.12,205,negative_price
S133,I655014,Puma Running Shoes,Footwear,-94737.85,88,negative_price
S133,I671052,H&m Cotton Shirt,Apparel,-45941.3,142,negative_price
S133,I681300,U.s. Polo T-shirt,Apparel,93224.16,-11,negative_stock
S133,I701184,,Footwear,110041.6,444,missing_item_name
S133,I709428,,Home Appliances,105534.24,210,missing_item_name
S133,I712085,Samsung 55” Smart Tv,Home Appliances,90136.96,-12,negative_stock
S133,I71978,,Footwear,112045.7,304,missing_item_name
S133,I728846,Adidas Ultraboost 23,Footwear,-84478.3,285,negative_price
S133,I72891,Puma Running Shoes,Footwear,-108136.64,282,negative_price
S133,I736315,Adidas Ultraboost 23,Footwear,-50160.59,209,negative_price
S133,I751781,Philips Air Fryer,Home Appliances,31623.26,-6,negative_stock
S133,I753948,,Home Appliances,113655.78,228,missing_item_name
S133,I755128,Dell Xps 13 Laptop,Electronics,-67036.3,48,negative_price
S133,I757832,Allen Solly Formal Pants,Apparel,88201.05,-14,negative_stock
S133,I765482,Allen Solly Formal Pants,Apparel,141884.91,-4,negative_stock
S133,I767514,Dyson Vacuum Cleaner,Home Appliances,-113648.68,110,negative_price
S133,I773952,Nike Air Zoom Pegasus,Footwear,46718.13,-20,negative_stock
S133,I796086,Boat Smartwatch,Electronics,72023.06,-12,negative_stock
S133,I82686,Apple Iphone 15 Pro,Electronics,-82003.88,40,negative_price
S133,I827347,Apple Iphone 15 Pro,Electronics,-98635.33,176,negative_price
S133,I829478,Reebok Nano X4,Footwear,92402.01,-15,negative_stock
S133,I858291,,Home Appliances,85715.68,372,missing_item_name
S133,I861520,,Home Appliances,142993.88,225,missing_item_name
S133,I862784,Dell Xps 13 Laptop,Electronics,98570.1,-7,negative_stock
S133,I865516,Sony Wh-1000xm5 Headphones,Electronics,-76293.83,264,negative_price
S133,I886246,U.s. Polo T-shirt,Apparel,125923.85,-19,negative_stock
S133,I890829,,Footwear,100757.65,317,missing_item_name
S133,I899359,Dell Xps 13 Laptop,Electronics,93112.03,-6,negative_stock
S133,I913531,,Apparel,28681.21,449,missing_item_name
S133,I914372,Samsung 55” Smart Tv,Home Appliances,1419.28,-18,negative_stock
S133,I915811,Bajaj Mixer Grinder,Home Appliances,-2320.58,430,negative_price
S133,I923142,Philips Air Fryer,Home Appliances,-94937.11,112,negative_price
S133,I924509,,Electronics,6353.64,76,missing_item_name
S133,I953344,,Electronics,88711.91,376,missing_item_name
S133,I957139,Allen Solly Formal Pants,Apparel,-103114.97,345,negative_price
S133,I96350,Dyson Vacuum Cleaner,Home Appliances,72804.27,-16,negative_stock
S133,I964772,,Apparel,5317.62,371,missing_item_name
S133,I970701,U.s. Polo T-shirt,Apparel,38793.44,-15,negative_stock
S133,I970947,,Footwear,7368.08,420,missing_item_name
S133,I990222,Puma Running Shoes,Footwear,128697.96,-13,negative_stock
S133,I999655,,Apparel,25889.92,91,missing_item_name
S134,I105187,Reebok Nano X4,Footwear,44821.5,-16,negative_stock
S134,I124897,,Electronics,141161.25,466,missing_item_name
S134,I129673,Allen Solly Formal Pants,Apparel,126760.67,-10,negative_stock
S134,I135218,Skechers Gowalk,Footwear,-86697.22,221,negative_price
S134,I142447,,Electronics,50472.07,226,missing_item_name
S134,I168903,Samsung 55” Smart Tv,Home Appliances,-4815.66,142,negative_price
S134,I16968,Dyson Vacuum Cleaner,Home Appliances,27453.14,-4,negative_stock
S134,I171280,,Footwear,32717.16,464,missing_item_name
S134,I18264,Nike Air Zoom Pegasus,Footwear,-38545.42,267,negative_price
S134,I188196,,Electronics,96830.1,-5,"missing_item_name,negative_stock"
S134,I197590,,Footwear,100906.99,418,missing_item_name
S134,I197670,Samsung 55” Smart Tv,Home Appliances,-41094.71,301,negative_price
S134,I213025,Lg 7kg Washing Machine,Home Appliances,-146124.57,94,negative_price
S134,I21860,U.s. Polo T-shirt,Apparel,-90850.26,13,negative_price
S134,I222429,Puma Running Shoes,Footwear,78342.3,-14,negative_stock
S134,I223888,Dell Xps 13 Laptop,Electronics,-129229.94,-19,"negative_price,negative_stock"
S134,I22870,,Apparel,51786.82,84,missing_item_name
S134,I231878,,Electronics,120300.45,467,missing_item_name
S134,I241491,,Footwear,13524.71,51,missing_item_name
S134,I253395,Apple Iphone 15 Pro,Electronics,93518.37,-8,negative_stock
S134,I254723,Bajaj Mixer Grinder,Home Appliances,-142891.12,256,negative_price
S134,I27572,Zara Maxi Dress,Apparel,7699.0,-17,negative_stock
S134,I281530,,Apparel,96713.5,344,missing_item_name
S134,I290365,,Electronics,16344.78,289,missing_item_name
S134,I291836,,Apparel,-61563.86,230,"missing_item_name,negative_price"
S134,I300337,,Footwear,130306.34,336,missing_item_name
S134,I309206,,Electronics,64912.29,264,missing_item_name
S134,I310433,,Apparel,78596.42,450,missing_item_name
S134,I331174,,Footwear,130093.79,209,missing_item_name
S134,I333162,Allen Solly Formal Pants,Apparel,100915.75,-19,negative_stock
S134,I340821,,Electronics,144277.25,389,missing_item_name
S134,I341918,U.s. Polo T-shirt,Apparel,-53846.41,66,negative_price
S134,I397574,,Apparel,32230.34,289,missing_item_name
S134,I405469,Zara Maxi Dress,Apparel,-132667.19,-6,"negative_price,negative_stock"
S134,I408494,H&m Cotton Shirt,Apparel,-103458.6,110,negative_price
S134,I424558,Skechers Gowalk,Footwear,26262.66,-1,negative_stock
S134,I424933,Levis Denim Jacket,Apparel,24585.67,-15,negative_stock
S134,I425793,Dyson Vacuum Cleaner,Home Appliances,111206.17,-6,negative_stock
S134,I448291,,Home Appliances,133081.12,457,missing_item_name
S134,I455990,Samsung Galaxy S24 Ultra,Electronics,-41404.73,265,negative_price
S134,I457506,,Apparel,43328.11,91,missing_item_name
S134,I45868,Sony Wh-1000xm5 Headphones,Electronics,56664.43,-10,negative_stock
S134,I466257,Apple Iphone 15 Pro,Electronics,-43918.26,374,negative_price
S134,I493208,Skechers Gowalk,Footwear,16400.54,-2,negative_stock
S134,I494076,Boat Smartwatch,Electronics,148959.37,-8,negative_stock
S134,I495568,Levis Denim Jacket,Apparel,-29402.5,242,negative_price
S134,I499355,,Footwear,97385.38,318,missing_item_name
S134,I508505,,Home Appliances,124047.66,353,missing_item_name
S134,I526365,,Electronics,87077.24,437,missing_item_name
S134,I52775,,Home Appliances,131785.84,20,missing_item_name
S134,I533161,Boat Smartwatch,Electronics,-26279.26,221,negative_price
S134,I534177,Boat Smartwatch,Electronics,-106002.23,88,negative_price
S134,I534856,Samsung Galaxy S24 Ultra,Electronics,79230.72,-6,negative_stock
S134,I538335,Reebok Nano X4,Footwear,-119329.95,228,negative_price
S134,I552712,Sony Wh-1000xm5 Headphones,Electronics,-112667.1,260,negative_price
S134,I554680,,Apparel,20676.97,284,missing_item_name
S134,I567205,,Home Appliances,144737.29,363,missing_item_name
S134,I573684,Levis Denim Jacket,Apparel,-125660.86,240,negative_price
S134,I577488,H&m Cotton Shirt,Apparel,20727.18,-1,negative_stock
S134,I583992,Levis Denim Jacket,Apparel,46663.42,-4,negative_stock
S134,I61980,,Home Appliances,72992.06,81,missing_item_name
S134,I621420,Samsung Galaxy S24 Ultra,Electronics,-4926.19,302,negative_price
S134,I630917,Zara Maxi Dress,Apparel,-114180.95,26,negative_price
S134,I649174,Sony Wh-1000xm5 Headphones,Electronics,94600.8,-19,negative_stock
S134,I654528,H&m Cotton Shirt,Apparel,-9684.89,398,negative_price
S134,I657533,Adidas Ultraboost 23,Footwear,13660.43,-2,negative_stock
S134,I657595,Dell Xps 13 Laptop,Electronics,48117.48,-2,negative_stock
S134,I659738,,Footwear,23402.19,272,missing_item_name
S134,I663285,,Home Appliances,142258.85,149,missing_item_name
S134,I664574,Samsung 55” Smart Tv,Home Appliances,-64885.73,277,negative_price
S134,I66843,,Electronics,117287.07,113,missing_item_name
S134,I704350,Levis Denim Jacket,Apparel,-131758.18,377,negative_price
S134,I731493,,Apparel,54370.76,112,missing_item_name
S134,I743342,,Home Appliances,57167.58,313,missing_item_name
S134,I777736,Samsung Galaxy S24 Ultra,Electronics,-112823.31,307,negative_price
S134,I78574,Bajaj Mixer Grinder,Home Appliances,126098.47,-14,negative_stock
S134,I787748,,Apparel,56639.6,278,missing_item_name
S134,I79162,,Apparel,133926.8,330,missing_item_name
S134,I799627,Skechers Gowalk,Footwear,-81464.93,333,negative_price
S134,I80145,Reebok Nano X4,Footwear,79731.03,-18,negative_stock
S134,I820088,,Apparel,99214.45,453,missing_item_name
S134,I824959,Levis Denim Jacket,Apparel,-73191.4,25,negative_price
S134,I826550,Zara Maxi Dress,Apparel,59031.44,-19,negative_stock
S134,I841368,U.s. Polo T-shirt,Apparel,126960.95,-16,negative_stock
S134,I852559,,Footwear,-34932.58,439,"missing_item_name,negative_price"
S134,I866063,H&m Cotton Shirt,Apparel,-107590.61,132,negative_price
S134,I869553,,Home Appliances,126883.33,134,missing_item_name
S134,I881115,Zara Maxi Dress,Apparel,-106841.37,262,negative_price
S134,I883431,Levis Denim Jacket,Apparel,57494.36,-7,negative_stock
