seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S127,I308309,Skechers Gowalk,Footwear,-48471.3,110,negative_price
S127,I314073,,Footwear,83117.35,368,missing_item_name
S127,I343712,Apple Iphone 15 Pro,Electronics,60083.26,-19,negative_stock
S127,I346410,,Home Appliances,140877.14,241,missing_item_name
S127,I346558,Dell Xps 13 Laptop,Electronics,-132002.45,488,negative_price
S127,I349032,Samsung Galaxy S24 Ultra,Electronics,-54637.31,63,negative_price
S127,I364649,,Electronics,94699.4,238,missing_item_name
S127,I366765,Boat Smartwatch,Electronics,-29424.61,481,negative_price
S127,I373610,Dell Xps 13 Laptop,Electronics,-50010.64,329,negative_price
S127,I386239,Boat Smartwatch,Electronics,-129349.59,21,negative_price
S127,I390641,Levis Denim Jacket,Apparel,38041.87,-14,negative_stock
S127,I412254,Samsung Galaxy S24 Ultra,Electronics,11732.72,-11,negative_stock
S127,I425508,,Footwear,72424.35,84,missing_item_name
S127,I430647,Apple Iphone 15 Pro,Electronics,23051.15,-18,negative_stock
S127,I449845,Lg 7kg Washing Machine,Home Appliances,-89020.61,384,negative_price
S127,I46137,,Electronics,44775.3,442,missing_item_name
S127,I47359,Skechers Gowalk,Footwear,61749.15,-5,negative_stock
S127,I488665,,Apparel,33144.25,334,missing_item_name
S127,I490861,Nike Air Zoom Pegasus,Footwear,10402.76,-3,negative_stock
S127,I492574,Boat Smartwatch,Electronics,70564.44,-8,negative_stock
S127,I493805,Skechers Gowalk,Footwear,108798.76,-7,negative_stock
S127,I49721,,Footwear,94034.22,122,missing_item_name
S127,I502204,Dyson Vacuum Cleaner,Home Appliances,-31189.0,153,negative_price
S127,I50567,Samsung Galaxy S24 Ultra,Electronics,65795.49,-6,negative_stock
S127,I506993,U.s. Polo T-shirt,Apparel,49861.45,-14,negative_stock
S127,I508090,Samsung Galaxy S24 Ultra,Electronics,23480.32,-13,negative_stock
S127,I508543,,Home Appliances,1389.22,21,missing_item_name
S127,I513903,Dyson Vacuum Cleaner,Home Appliances,-112953.64,16,negative_price
S127,I516629,Lg 7kg Washing Machine,Home Appliances,125315.79,-6,negative_stock
S127,I518515,Zara Maxi Dress,Apparel,-107824.51,425,negative_price
S127,I520652,Levis Denim Jacket,Apparel,70118.98,-20,negative_stock
S127,I545665,,Footwear,58268.08,54,missing_item_name
S127,I550700,Allen Solly Formal Pants,Apparel,-147899.68,448,negative_price
S127,I55134,Bajaj Mixer Grinder,Home Appliances,3397.49,-12,negative_stock
S127,I555625,Lg 7kg Washing Machine,Home Appliances,-28982.42,331,negative_price
S127,I560517,Apple Iphone 15 Pro,Electronics,-124586.73,181,negative_price
S127,I56955,,Electronics,148603.36,242,missing_item_name
S127,I577612,Samsung 55” Smart Tv,Home Appliances,-80813.09,121,negative_price
S127,I583392,Adidas Ultraboost 23,Footwear,-97328.23,49,negative_price
S127,I59000,Boat Smartwatch,Electronics,-98055.77,362,negative_price
S127,I613671,Skechers Gowalk,Footwear,84155.13,-10,negative_stock
S127,I617832,Zara Maxi Dress,Apparel,-16188.84,45,negative_price
S127,I622727,Philips Air Fryer,Home Appliances,-36516.55,374,negative_price
S127,I637687,Dell Xps 13 Laptop,Electronics,-1791.84,23,negative_price
S127,I646464,U.s. Polo T-shirt,Apparel,145869.63,-16,negative_stock
S127,I649974,,Electronics,-149244.25,118,"missing_item_name,negative_price"
S127,I653016,,Electronics,43654.23,198,missing_item_name
S127,I653568,Reebok Nano X4,Footwear,122130.69,-14,negative_stock
S127,I685858,Apple Iphone 15 Pro,Electronics,-123803.2,455,negative_price
S127,I711435,,Apparel,42497.71,374,missing_item_name
S127,I723800,,Home Appliances,29422.65,184,missing_item_name
S127,I724086,H&m Cotton Shirt,Apparel,63074.05,-7,negative_stock
S127,I729599,,Apparel,119014.55,225,missing_item_name
S127,I741584,Allen Solly Formal Pants,Apparel,-93745.78,93,negative_price
S127,I753327,,Home Appliances,17517.28,241,missing_item_name
S127,I755075,,Home Appliances,83591.4,498,missing_item_name
S127,I757516,Nike Air Zoom Pegasus,Footwear,-87144.4,56,negative_price
S127,I757870,Samsung Galaxy S24 Ultra,Electronics,-94858.09,316,negative_price
S127,I767132,U.s. Polo T-shirt,Apparel,-149346.18,144,negative_price
S127,I768495,Apple Iphone 15 Pro,Electronics,7679.58,-11,negative_stock
S127,I771809,,Footwear,100235.42,331,missing_item_name
S127,I780536,,Apparel,142393.48,235,missing_item_name
S127,I782355,Philips Air Fryer,Home Appliances,-24405.25,311,negative_price
S127,I782400,Dyson Vacuum Cleaner,Home Appliances,-99831.05,157,negative_price
S127,I796550,Zara Maxi Dress,Apparel,-13022.75,422,negative_price
S127,I805713,Samsung Galaxy S24 Ultra,Electronics,-766.17,269,negative_price
S127,I809264,Dell Xps 13 Laptop,Electronics,51492.37,-10,negative_stock
S127,I812478,Skechers Gowalk,Footwear,-109125.28,359,negative_price
S127,I818025,,Electronics,99733.91,48,missing_item_name
S127,I824544,Philips Air Fryer,Home Appliances,5377.54,-3,negative_stock
S127,I833249,Lg 7kg Washing Machine,Home Appliances,-123504.11,430,negative_price
S127,I833399,,Apparel,76696.8,276,missing_item_name
S127,I846136,,Electronics,138763.7,70,missing_item_name
S127,I874299,,Electronics,147983.52,330,missing_item_name
S127,I880986,,Apparel,28101.77,335,missing_item_name
S127,I883071,Bajaj Mixer Grinder,Home Appliances,-70202.51,272,negative_price
S127,I896647,Apple Iphone 15 Pro,Electronics,-20294.36,332,negative_price
S127,I903401,Dell Xps 13 Laptop,Electronics,-37029.12,262,negative_price
S127,I908931,,Home Appliances,667.24,468,missing_item_name
S127,I916645,H&m Cotton Shirt,Apparel,-80419.18,153,negative_price
S127,I919092,Bajaj Mixer Grinder,Home Appliances,-38499.58,109,negative_price
S127,I931942,U.s. Polo T-shirt,Apparel,115539.95,-13,negative_stock
S127,I944135,Samsung Galaxy S24 Ultra,Electronics,116649.74,-4,negative_stock
S127,I954858,Samsung 55” Smart Tv,Home Appliances,-24991.69,257,negative_price
S127,I975377,,Footwear,-90772.87,448,"missing_item_name,negative_price"
S127,I979011,,Footwear,20369.69,71,missing_item_name
S127,I987733,Zara Maxi Dress,Apparel,-9900.37,122,negative_price
S127,I994545,Zara Maxi Dress,Apparel,141766.45,-16,negative_stock
S128,I1005259,Zara Maxi Dress,Apparel,-54333.47,367,negative_price
S128,I1005880,Reebok Nano X4,Footwear,50390.66,-4,negative_stock
S128,I111418,Apple Iphone 15 Pro,Electronics,-33795.03,118,negative_price
S128,I112302,Adidas Ultraboost 23,Footwear,-45050.73,248,negative_price
S128,I117947,,Home Appliances,45487.68,459,missing_item_name
S128,I129727,Samsung Galaxy S24 Ultra,Electronics,-71988.23,417,negative_price
S128,I148057,Lg 7kg Washing Machine,Home Appliances,-135013.43,454,negative_price
S128,I152351,,Apparel,70870.89,336,missing_item_name
S128,I174545,Zara Maxi Dress,Apparel,-124234.87,237,negative_price
S128,I22324,Skechers Gowalk,Footwear,-71249.71,58,negative_price
S128,I249361,,Apparel,16624.27,323,missing_item_name
S128,I253820,Lg 7kg Washing Machine,Home Appliances,-110526.61,195,negative_price
S128,I254959,Lg 7kg Washing Machine,Home Appliances,83432.42,-18,negative_stock
S128,I261324,Samsung 55” Smart Tv,Home Appliances,-6964.35,398,negative_price
S128,I272685,Apple Iphone 15 Pro,Electronics,-75859.06,366,negative_price
S128,I27300,,Apparel,109392.26,184,missing_item_name
S128,I28754,U.s. Polo T-shirt,Apparel,65213.64,-10,negative_stock
S128,I297616,Sony Wh-1000xm5 Headphones,Electronics,145251.56,-20,negative_stock
S128,I301566,Samsung 55” Smart Tv,Home Appliances,-92398.3,206,negative_price
S128,I302302,,Footwear,92451.44,123,missing_item_name
S128,I310755,,Electronics,118718.1,259,missing_item_name
S128,I313276,,Home Appliances,8530.89,295,missing_item_name
S128,I320593,Boat Smartwatch,Electronics,-45710.89,447,negative_price
S128,I324670,Puma Running Shoes,Footwear,-112838.77,491,negative_price
S128,I333191,Puma Running Shoes,Footwear,-104206.65,216,negative_price
S128,I333759,Nike Air Zoom Pegasus,Footwear,140234.1,-1,negative_stock
S128,I342991,,Footwear,26286.05,417,missing_item_name
S128,I343991,Dyson Vacuum Cleaner,Home Appliances,67717.06,-17,negative_stock
S128,I346772,Zara Maxi Dress,Apparel,-112679.22,303,negative_price
S128,I348901,U.s. Polo T-shirt,Apparel,89932.39,-1,negative_stock
S128,I358865,,Home Appliances,60123.97,155,missing_item_name
S128,I379213,Dell Xps 13 Laptop,Electronics,140622.77,-12,negative_stock
S128,I391802,Zara Maxi Dress,Apparel,-96573.39,367,negative_price
S128,I401277,,Footwear,123647.38,28,missing_item_name
S128,I406725,,Footwear,54579.21,364,missing_item_name
S128,I422312,,Electronics,17163.37,495,missing_item_name
S128,I424783,,Apparel,26178.11,19,missing_item_name
S128,I429259,,Home Appliances,35569.66,468,missing_item_name
S128,I429795,H&m Cotton Shirt,Apparel,22921.14,-2,negative_stock
S128,I437195,Apple Iphone 15 Pro,Electronics,122386.78,-7,negative_stock
S128,I451410,Lg 7kg Washing Machine,Home Appliances,-146154.85,422,negative_price
S128,I454859,,Footwear,29918.13,456,missing_item_name
S128,I469971,U.s. Polo T-shirt,Apparel,-95240.57,226,negative_price
S128,I472556,Dell Xps 13 Laptop,Electronics,-147643.37,115,negative_price
S128,I47975,,Home Appliances,117031.19,438,missing_item_name
S128,I480420,Adidas Ultraboost 23,Footwear,134326.08,-19,negative_stock
S128,I483146,Nike Air Zoom Pegasus,Footwear,103683.89,-4,negative_stock
S128,I504386,Samsung 55” Smart Tv,Home Appliances,78378.62,-9,negative_stock
S128,I508062,,Apparel,85423.84,461,missing_item_name
S128,I52889,Puma Running Shoes,Footwear,-100379.18,254,negative_price
S128,I532605,Nike Air Zoom Pegasus,Footwear,-19970.6,322,negative_price
S128,I537788,Lg 7kg Washing Machine,Home Appliances,-121608.39,249,negative_price
S128,I56746,,Electronics,59713.0,300,missing_item_name
S128,I572877,H&m Cotton Shirt,Apparel,-31425.35,344,negative_price
S128,I574801,Levis Denim Jacket,Apparel,134832.8,-12,negative_stock
S128,I575520,Dell Xps 13 Laptop,Electronics,7708.64,-3,negative_stock
S128,I583275,Apple Iphone 15 Pro,Electronics,121995.32,-10,negative_stock
S128,I590153,H&m Cotton Shirt,Apparel,-77617.74,259,negative_price
S128,I597399,Bajaj Mixer Grinder,Home Appliances,-116062.43,56,negative_price
S128,I599670,,Apparel,115087.96,345,missing_item_name
S128,I616492,,Electronics,-62243.37,466,"missing_item_name,negative_price"
S128,I617771,H&m Cotton Shirt,Apparel,29014.72,-16,negative_stock
S128,I631468,,Footwear,4565.09,347,missing_item_name
S128,I634483,Samsung Galaxy S24 Ultra,Electronics,88694.39,-15,negative_stock
S128,I634543,,Apparel,10842.64,148,missing_item_name
S128,I638978,,Footwear,94909.67,118,missing_item_name
S128,I642646,,Footwear,50818.42,345,missing_item_name
S128,I653785,,Apparel,88156.54,366,missing_item_name
S128,I655439,Zara Maxi Dress,Apparel,-24799.42,214,negative_price
S128,I655946,,Electronics,137196.66,196,missing_item_name
S128,I657407,Philips Air Fryer,Home Appliances,-48096.59,259,negative_price
S128,I679794,,Apparel,104045.61,352,missing_item_name
S128,I698040,Lg 7kg Washing Machine,Home Appliances,2688.33,-7,negative_stock
S128,I702530,H&m Cotton Shirt,Apparel,-54550.36,133,negative_price
S128,I706319,Bajaj Mixer Grinder,Home Appliances,35003.99,-8,negative_stock
S128,I71370,Dyson Vacuum Cleaner,Home Appliances,-7262.62,91,negative_price
S128,I720863,Apple Iphone 15 Pro,Electronics,-34987.82,239,negative_price
S128,I722844,,Electronics,20298.48,158,missing_item_name
S128,I747543,Skechers Gowalk,Footwear,5680.88,-7,negative_stock
S128,I762783,U.s. Polo T-shirt,Apparel,110278.94,-17,negative_stock
S128,I766652,Levis Denim Jacket,Apparel,-133129.06,182,negative_price
S128,I776164,,Apparel,27396.77,319,missing_item_name
S128,I778541,,Electronics,123428.55,149,missing_item_name
S128,I781998,Samsung Galaxy S24 Ultra,Electronics,1575.95,-14,negative_stock
S128,I782301,Philips Air Fryer,Home Appliances,-64801.78,347,negative_price
S128,I788881,,Apparel,110768.59,186,missing_item_name
S128,I794490,Dyson Vacuum Cleaner,Home Appliances,-55074.32,58,negative_price
S128,I810760,,Footwear,71507.96,283,missing_item_name
S128,I814884,Levis Denim Jacket,Apparel,31387.49,-9,negative_stock
S128,I818926,Boat Smartwatch,Electronics,-68749.57,160,negative_price
S128,I820256,Levis Denim Jacket,Apparel,105296.71,-2,negative_stock
S128,I830339,Philips Air Fryer,Home Appliances,-48869.82,496,negative_price
S128,I832588,H&m Cotton Shirt,Apparel,-91540.02,456,negative_price
S128,I833431,Dell Xps 13 Laptop,Electronics,-27115.35,286,negative_price
S128,I845888,Boat Smartwatch,Electronics,-142766.67,173,negative_price
S128,I853342,Nike Air Zoom Pegasus,Footwear,47571.36,-19,negative_stock
S128,I875722,,Footwear,111548.21,189,missing_item_name
S128,I878335,,Apparel,95646.87,336,missing_item_name
S128,I882222,Levis Denim Jacket,Apparel,95806.9,-14,negative_stock
S128,I888569,Zara Maxi Dress,Apparel,-124666.12,404,negative_price
S128,I89829,Levis Denim Jacket,Apparel,-16314.9,225,negative_price
S128,I903438,Skechers Gowalk,Footwear,143180.28,-1,negative_stock
S128,I925344,,Apparel,118900.78,35,missing_item_name
S128,I945093,,Apparel,116754.89,133,missing_item_name
S128,I946263,,Home Appliances,148974.67,135,missing_item_name
S128,I94851,Allen Solly Formal Pants,Apparel,136353.18,-2,negative_stock
S128,I961744,Puma Running Shoes,Footwear,21563.28,-5,negative_stock
S128,I967881,Zara Maxi Dress,Apparel,105314.02,-4,negative_stock
S128,I969433,Dell Xps 13 Laptop,Electronics,81484.66,-15,negative_stock
S128,I977663,Nike Air Zoom Pegasus,Footwear,94744.35,-10,negative_stock
S128,I979525,Samsung Galaxy S24 Ultra,Electronics,94416.54,-16,negative_stock
S128,I97975,Puma Running Shoes,Footwear,-89080.77,207,negative_price
S128,I987190,Adidas Ultraboost 23,Footwear,140371.12,-1,negative_stock
S128,I991384,,Apparel,131921.51,-11,"missing_item_name,negative_stock"
S129,I1001822,Nike Air Zoom Pegasus,Footwear,-126290.69,19,negative_price
S129,I100611,Lg 7kg Washing Machine,Home Appliances,-24185.59,130,negative_price
S129,I10530,Samsung Galaxy S24 Ultra,Electronics,52137.08,-12,negative_stock
S129,I111473,Boat Smartwatch,Electronics,83032.99,-16,negative_stock
S129,I139464,Zara Maxi Dress,Apparel,-142388.22,396,negative_price
S129,I143127,Samsung Galaxy S24 Ultra,Electronics,-53790.57,396,negative_price
S129,I143923,Levis Denim Jacket,Apparel,-92555.29,496,negative_price
S129,I144893,H&m Cotton Shirt,Apparel,40732.32,-17,negative_stock
S129,I14600,Philips Air Fryer,Home Appliances,3082.28,-17,negative_stock
S129,I148039,Nike Air Zoom Pegasus,Footwear,-67511.47,172,negative_price
S129,I152893,,Home Appliances,10905.67,294,missing_item_name
S129,I15425,H&m Cotton Shirt,Apparel,-149456.77,443,negative_price
S129,I156826,,Footwear,128833.51,87,missing_item_name
S129,I165622,Dell Xps 13 Laptop,Electronics,-118310.66,45,negative_price
S129,I168523,Samsung Galaxy S24 Ultra,Electronics,87580.83,-9,negative_stock
S129,I179874,,Home Appliances,104668.9,450,missing_item_name
S129,I188898,,Apparel,723.35,222,missing_item_name
S129,I193307,Skechers Gowalk,Footwear,71381.67,-14,negative_stock
S129,I194593,,Home Appliances,108731.72,99,missing_item_name
S129,I195771,,Home Appliances,11219.84,56,missing_item_name
S129,I20450,Nike Air Zoom Pegasus,Footwear,26212.93,-1,negative_stock
S129,I212629,,Electronics,95008.64,436,missing_item_name
S129,I21326,,Apparel,95409.77,186,missing_item_name
S129,I228557,,Home Appliances,81214.88,146,missing_item_name
S129,I253371,Adidas Ultraboost 23,Footwear,-10618.69,303,negative_price
S129,I260378,,Apparel,48870.62,455,missing_item_name
S129,I284787,,Electronics,107377.91,202,missing_item_name
S129,I308109,,Home Appliances,71575.95,130,missing_item_name
S129,I313194,Bajaj Mixer Grinder,Home Appliances,-125103.57,338,negative_price
S129,I315190,,Home Appliances,141908.74,243,missing_item_name
S129,I329302,,Electronics,50744.79,53,missing_item_name
S129,I329368,Samsung 55” Smart Tv,Home Appliances,47388.69,-1,negative_stock
S129,I351422,U.s. Polo T-shirt,Apparel,-98261.95,61,negative_price
S129,I360723,Allen Solly Formal Pants,Apparel,90885.48,-3,negative_stock
S129,I363918,U.s. Polo T-shirt,Apparel,-110868.49,481,negative_price
S129,I37013,,Footwear,16369.11,142,missing_item_name
S129,I370373,Nike Air Zoom Pegasus,Footwear,118803.43,-6,negative_stock
S129,I374279,,Home Appliances,149972.79,398,missing_item_name
S129,I379108,Dell Xps 13 Laptop,Electronics,136347.23,-19,negative_stock
S129,I412442,Allen Solly Formal Pants,Apparel,140226.51,-6,negative_stock
S129,I429598,Nike Air Zoom Pegasus,Footwear,-93055.43,327,negative_price
S129,I435874,U.s. Polo T-shirt,Apparel,-113794.5,317,negative_price
S129,I439816,Zara Maxi Dress,Apparel,66770.27,-18,negative_stock
S129,I44359,Dell Xps 13 Laptop,Electronics,-49289.64,124,negative_price
S129,I448510,Nike Air Zoom Pegasus,Footwear,-58864.62,128,negative_price
S129,I450190,,Apparel,102971.3,-3,"missing_item_name,negative_stock"
S129,I469042,Puma Running Shoes,Footwear,117102.38,-4,negative_stock
S129,I477403,H&m Cotton Shirt,Apparel,-140710.69,196,negative_price
S129,I481430,Sony Wh-1000xm5 Headphones,Electronics,-56535.58,93,negative_price
S129,I51599,,Apparel,120308.25,138,missing_item_name
S129,I525355,,Home Appliances,47375.44,412,missing_item_name
S129,I525666,,Footwear,74330.65,390,missing_item_name
S129,I573203,Reebok Nano X4,Footwear,-9590.44,73,negative_price
S129,I578058,,Electronics,64529.1,-12,"missing_item_name,negative_stock"
S129,I584345,Samsung Galaxy S24 Ultra,Electronics,50826.15,-7,negative_stock
S129,I586915,U.s. Polo T-shirt,Apparel,80681.39,-16,negative_stock
S129,I600052,Allen Solly Formal Pants,Apparel,-24454.96,311,negative_price
S129,I607541,Puma Running Shoes,Footwear,-16636.76,180,negative_price
S129,I609008,,Electronics,39938.45,16,missing_item_name
S129,I619313,Bajaj Mixer Grinder,Home Appliances,58915.27,-16,negative_stock
S129,I630084,Allen Solly Formal Pants,Apparel,-140652.18,410,negative_price
S129,I632094,Sony Wh-1000xm5 Headphones,Electronics,32338.98,-12,negative_stock
S129,I634776,H&m Cotton Shirt,Apparel,-30309.16,474,negative_price
S129,I642109,Nike Air Zoom Pegasus,Footwear,99691.99,-17,negative_stock
S129,I65027,,Electronics,17780.95,12,missing_item_name
S129,I671217,,Apparel,89569.39,200,missing_item_name
S129,I68223,U.s. Polo T-shirt,Apparel,-115448.01,16,negative_price
S129,I682660,Samsung 55” Smart Tv,Home Appliances,-55367.63,218,negative_price
S129,I686431,,Apparel,36852.06,408,missing_item_name
S129,I686976,,Footwear,40665.02,286,missing_item_name
S129,I696290,Apple Iphone 15 Pro,Electronics,-148720.7,147,negative_price
