seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S128,I886264,H&m Cotton Shirt,Apparel,89503.3,-3,negative_stock
S128,I887973,,Apparel,34767.46,234,missing_item_name
S128,I90458,Samsung 55” Smart Tv,Home Appliances,111576.35,-4,negative_stock
S128,I919505,Dyson Vacuum Cleaner,Home Appliances,7513.36,-11,negative_stock
S128,I938675,,Apparel,126218.75,210,missing_item_name
S128,I952034,Apple Iphone 15 Pro,Electronics,-14129.0,355,negative_price
S128,I952155,,Electronics,9548.8,208,missing_item_name
S128,I970638,Puma Running Shoes,Footwear,-145121.96,242,negative_price
S128,I982929,Samsung 55” Smart Tv,Home Appliances,-132602.67,346,negative_price
S128,I984884,Boat Smartwatch,Electronics,45029.63,-3,negative_stock
S128,I985426,Samsung Galaxy S24 Ultra,Electronics,119684.31,-7,negative_stock
S128,I996523,Allen Solly Formal Pants,Apparel,-79581.13,466,negative_price
S129,I1001187,Bajaj Mixer Grinder,Home Appliances,38502.54,-14,negative_stock
S129,I1007980,,Footwear,13271.52,134,missing_item_name
S129,I142008,Adidas Ultraboost 23,Footwear,-146865.26,311,negative_price
S129,I146968,Philips Air Fryer,Home Appliances,-71581.19,500,negative_price
S129,I158590,Samsung 55” Smart Tv,Home Appliances,-125362.36,359,negative_price
S129,I158993,Skechers Gowalk,Footwear,-21337.0,210,negative_price
S129,I162697,Allen Solly Formal Pants,Apparel,-2359.03,331,negative_price
S129,I173136,,Footwear,75993.07,188,missing_item_name
S129,I175409,,Home Appliances,20241.91,325,missing_item_name
S129,I178986,,Apparel,4313.33,387,missing_item_name
S129,I185446,U.s. Polo T-shirt,Apparel,78912.76,-1,negative_stock
S129,I190610,,Home Appliances,20330.52,305,missing_item_name
S129,I193730,,Apparel,42495.38,416,missing_item_name
S129,I212988,,Footwear,138089.9,64,missing_item_name
S129,I215979,,Home Appliances,13536.56,293,missing_item_name
S129,I237205,,Footwear,148316.03,275,missing_item_name
S129,I238124,Adidas Ultraboost 23,Footwear,62224.5,-18,negative_stock
S129,I238348,,Footwear,130206.66,231,missing_item_name
S129,I241095,,Home Appliances,145178.63,215,missing_item_name
S129,I268454,Adidas Ultraboost 23,Footwear,9110.27,-9,negative_stock
S129,I276449,H&m Cotton Shirt,Apparel,-83031.25,206,negative_price
S129,I291495,Allen Solly Formal Pants,Apparel,14568.25,-20,negative_stock
S129,I29969,,Home Appliances,121870.41,21,missing_item_name
S129,I303267,,Home Appliances,91656.52,430,missing_item_name
S129,I305488,,Apparel,19327.71,-13,"missing_item_name,negative_stock"
S129,I306303,Philips Air Fryer,Home Appliances,-18291.01,189,negative_price
S129,I311224,Reebok Nano X4,Footwear,70167.19,-12,negative_stock
S129,I311246,Samsung 55” Smart Tv,Home Appliances,149662.57,-3,negative_stock
S129,I355536,Boat Smartwatch,Electronics,-91717.65,370,negative_price
S129,I356650,,Home Appliances,112313.0,411,missing_item_name
S129,I372170,Philips Air Fryer,Home Appliances,54877.45,-19,negative_stock
S129,I375514,Sony Wh-1000xm5 Headphones,Electronics,-33249.99,403,negative_price
S129,I39554,Puma Running Shoes,Footwear,115532.2,-19,negative_stock
S129,I404494,,Home Appliances,65141.95,379,missing_item_name
S129,I411139,,Apparel,124688.9,138,missing_item_name
S129,I411345,Levis Denim Jacket,Apparel,-84233.85,11,negative_price
S129,I43139,,Home Appliances,48194.14,52,missing_item_name
S129,I468632,Boat Smartwatch,Electronics,23795.81,-11,negative_stock
S129,I474970,Allen Solly Formal Pants,Apparel,-103993.23,451,negative_price
S129,I481249,Boat Smartwatch,Electronics,107571.08,-11,negative_stock
S129,I482844,Reebok Nano X4,Footwear,119098.73,-17,negative_stock
S129,I485105,,Home Appliances,78594.15,298,missing_item_name
S129,I489187,Allen Solly Formal Pants,Apparel,-8744.57,373,negative_price
S129,I516603,,Electronics,7763.49,493,missing_item_name
S129,I520730,Nike Air Zoom Pegasus,Footwear,122119.36,-11,negative_stock
S129,I527533,Adidas Ultraboost 23,Footwear,-2870.27,456,negative_price
S129,I530873,Zara Maxi Dress,Apparel,80487.98,-14,negative_stock
S129,I534758,,Apparel,67057.69,242,missing_item_name
S129,I565451,U.s. Polo T-shirt,Apparel,6041.19,-11,negative_stock
S129,I56899,Skechers Gowalk,Footwear,58551.84,-18,negative_stock
S129,I573104,,Apparel,90678.07,181,missing_item_name
S129,I610595,Puma Running Shoes,Footwear,-148411.97,427,negative_price
S129,I615658,,Home Appliances,33995.77,167,missing_item_name
S129,I637832,Dyson Vacuum Cleaner,Home Appliances,65436.62,-7,negative_stock
S129,I642508,,Home Appliances,25938.24,169,missing_item_name
S129,I665248,Zara Maxi Dress,Apparel,-62619.73,173,negative_price
S129,I681044,,Electronics,46242.09,248,missing_item_name
S129,I683126,Puma Running Shoes,Footwear,93429.76,-17,negative_stock
S129,I709980,,Electronics,71036.18,133,missing_item_name
S129,I710457,H&m Cotton Shirt,Apparel,124413.35,-16,negative_stock
S129,I714221,,Apparel,92007.25,378,missing_item_name
S129,I714924,Philips Air Fryer,Home Appliances,-135925.7,197,negative_price
S129,I722674,U.s. Polo T-shirt,Apparel,-135263.34,53,negative_price
S129,I72876,Skechers Gowalk,Footwear,36572.06,-2,negative_stock
S129,I73683,Dyson Vacuum Cleaner,Home Appliances,-61023.55,31,negative_price
S129,I745605,,Footwear,18696.59,195,missing_item_name
S129,I751296,,Apparel,31234.74,473,missing_item_name
S129,I764025,,Apparel,36273.59,496,missing_item_name
S129,I772632,,Footwear,100809.86,12,missing_item_name
S129,I805421,Nike Air Zoom Pegasus,Footwear,-111737.19,427,negative_price
S129,I818159,Lg 7kg Washing Machine,Home Appliances,-92619.93,254,negative_price
S129,I820313,Apple Iphone 15 Pro,Electronics,56415.82,-16,negative_stock
S129,I842455,,Footwear,145916.09,310,missing_item_name
S129,I843339,Dell Xps 13 Laptop,Electronics,97616.22,-12,negative_stock
S129,I843791,Lg 7kg Washing Machine,Home Appliances,-131386.03,293,negative_price
S129,I867945,Nike Air Zoom Pegasus,Footwear,126479.7,-10,negative_stock
S129,I898326,U.s. Polo T-shirt,Apparel,133591.26,-19,negative_stock
S129,I90488,Samsung 55” Smart Tv,Home Appliances,-134291.05,142,negative_price
S129,I910370,,Footwear,130190.47,439,missing_item_name
S129,I919461,Apple Iphone 15 Pro,Electronics,80101.18,-10,negative_stock
S129,I924476,Nike Air Zoom Pegasus,Footwear,-34611.71,288,negative_price
S129,I925167,Lg 7kg Washing Machine,Home Appliances,23539.08,-4,negative_stock
S129,I928746,Skechers Gowalk,Footwear,-127213.96,401,negative_price
S129,I934301,,Electronics,95759.5,100,missing_item_name
S129,I93474,,Electronics,80724.53,204,missing_item_name
S129,I961110,Philips Air Fryer,Home Appliances,-108270.68,65,negative_price
S129,I968936,,Footwear,26438.51,398,missing_item_name
S129,I986071,Dell Xps 13 Laptop,Electronics,-71517.85,316,negative_price
S129,I991752,,Footwear,37465.76,153,missing_item_name
S129,I99784,Dyson Vacuum Cleaner,Home Appliances,-131296.47,283,negative_price
S130,I1007337,Samsung 55” Smart Tv,Home Appliances,50536.03,-6,negative_stock
S130,I103843,H&m Cotton Shirt,Apparel,110233.53,-14,negative_stock
S130,I110463,Adidas Ultraboost 23,Footwear,37075.64,-12,negative_stock
S130,I123226,,Footwear,4557.25,368,missing_item_name
S130,I133577,,Footwear,57373.06,30,missing_item_name
S130,I137797,Boat Smartwatch,Electronics,-31912.82,11,negative_price
S130,I138610,U.s. Polo T-shirt,Apparel,37136.98,-8,negative_stock
S130,I17173,Samsung 55” Smart Tv,Home Appliances,-146794.49,404,negative_price
S130,I173210,Allen Solly Formal Pants,Apparel,4978.39,-1,negative_stock
S130,I174608,Reebok Nano X4,Footwear,-86042.14,193,negative_price
S130,I184952,Dyson Vacuum Cleaner,Home Appliances,1329.26,-1,negative_stock
S130,I188992,Apple Iphone 15 Pro,Electronics,64660.98,-5,negative_stock
S130,I191994,,Footwear,82145.99,242,missing_item_name
S130,I200671,Apple Iphone 15 Pro,Electronics,-120791.05,393,negative_price
S130,I20096,Apple Iphone 15 Pro,Electronics,71981.99,-6,negative_stock
S130,I221689,Skechers Gowalk,Footwear,40000.8,-1,negative_stock
S130,I228350,Samsung 55” Smart Tv,Home Appliances,37038.4,-9,negative_stock
S130,I236556,Bajaj Mixer Grinder,Home Appliances,140614.23,-2,negative_stock
S130,I239392,Puma Running Shoes,Footwear,120038.73,-9,negative_stock
S130,I244736,Samsung 55” Smart Tv,Home Appliances,101470.73,-8,negative_stock
S130,I273500,H&m Cotton Shirt,Apparel,27842.51,-14,negative_stock
S130,I275994,,Electronics,98728.27,254,missing_item_name
S130,I278800,,Apparel,89657.27,471,missing_item_name
S130,I283098,Allen Solly Formal Pants,Apparel,110484.66,-20,negative_stock
S130,I28360,Apple Iphone 15 Pro,Electronics,-10988.65,429,negative_price
S130,I300198,Bajaj Mixer Grinder,Home Appliances,-146079.68,137,negative_price
S130,I306365,Levis Denim Jacket,Apparel,8657.29,-3,negative_stock
S130,I31496,Skechers Gowalk,Footwear,-13828.71,385,negative_price
S130,I317320,,Apparel,55747.26,418,missing_item_name
S130,I32324,Samsung 55” Smart Tv,Home Appliances,-124413.3,487,negative_price
S130,I326940,Samsung 55” Smart Tv,Home Appliances,26640.99,-9,negative_stock
S130,I351857,,Home Appliances,43750.01,388,missing_item_name
S130,I366749,Adidas Ultraboost 23,Footwear,14187.21,-11,negative_stock
S130,I370215,H&m Cotton Shirt,Apparel,-78209.17,413,negative_price
S130,I372682,Samsung Galaxy S24 Ultra,Electronics,82667.99,-20,negative_stock
S130,I374533,Bajaj Mixer Grinder,Home Appliances,24844.52,-3,negative_stock
S130,I375103,U.s. Polo T-shirt,Apparel,-100134.66,449,negative_price
S130,I375511,Nike Air Zoom Pegasus,Footwear,-113746.5,178,negative_price
S130,I392992,H&m Cotton Shirt,Apparel,128141.2,-3,negative_stock
S130,I397796,,Home Appliances,100479.22,141,missing_item_name
S130,I40461,Samsung 55” Smart Tv,Home Appliances,-103594.44,373,negative_price
S130,I414310,U.s. Polo T-shirt,Apparel,-51748.34,273,negative_price
S130,I434932,Boat Smartwatch,Electronics,-113393.13,325,negative_price
S130,I439681,H&m Cotton Shirt,Apparel,17227.41,-3,negative_stock
S130,I440460,Boat Smartwatch,Electronics,29436.54,-19,negative_stock
S130,I449930,,Electronics,106744.73,248,missing_item_name
S130,I450774,,Footwear,36387.75,25,missing_item_name
S130,I452071,,Footwear,16923.75,139,missing_item_name
S130,I46558,,Electronics,44025.75,184,missing_item_name
S130,I466517,Levis Denim Jacket,Apparel,132102.92,-5,negative_stock
S130,I475399,Dyson Vacuum Cleaner,Home Appliances,-146180.65,295,negative_price
S130,I48374,Sony Wh-1000xm5 Headphones,Electronics,-140161.41,145,negative_price
S130,I491353,,Apparel,61779.61,218,missing_item_name
S130,I498445,Puma Running Shoes,Footwear,129583.31,-3,negative_stock
S130,I501518,,Electronics,7001.28,221,missing_item_name
S130,I506578,Lg 7kg Washing Machine,Home Appliances,-31430.15,53,negative_price
S130,I514828,Nike Air Zoom Pegasus,Footwear,-54518.29,439,negative_price
S130,I557901,,Apparel,118968.25,107,missing_item_name
S130,I561349,Allen Solly Formal Pants,Apparel,-119596.67,102,negative_price
S130,I568521,,Home Appliances,81641.57,256,missing_item_name
S130,I617350,Allen Solly Formal Pants,Apparel,-14053.51,259,negative_price
S130,I622582,Adidas Ultraboost 23,Footwear,116243.73,-9,negative_stock
S130,I625839,,Home Appliances,46154.38,488,missing_item_name
S130,I636533,Dyson Vacuum Cleaner,Home Appliances,-37993.89,121,negative_price
S130,I64948,U.s. Polo T-shirt,Apparel,-18309.37,381,negative_price
S130,I664029,,Home Appliances,100040.96,82,missing_item_name
S130,I668836,,Footwear,12132.36,390,missing_item_name
S130,I670081,,Electronics,70063.67,248,missing_item_name
S130,I68618,,Home Appliances,140826.71,500,missing_item_name
S130,I700037,Zara Maxi Dress,Apparel,-70303.32,194,negative_price
S130,I709133,Zara Maxi Dress,Apparel,-94057.83,94,negative_price
S130,I716759,Adidas Ultraboost 23,Footwear,126990.99,-14,negative_stock
S130,I71856,Reebok Nano X4,Footwear,-74927.31,455,negative_price
S130,I719515,Levis Denim Jacket,Apparel,-97745.15,297,negative_price
S130,I720934,,Footwear,17995.4,40,missing_item_name
S130,I752170,Sony Wh-1000xm5 Headphones,Electronics,111413.42,-20,negative_stock
S130,I755807,,Apparel,95282.9,119,missing_item_name
S130,I760741,,Electronics,145870.66,397,missing_item_name
S130,I764353,,Electronics,36189.37,104,missing_item_name
S130,I766153,,Home Appliances,107330.83,286,missing_item_name
S130,I767994,Bajaj Mixer Grinder,Home Appliances,62200.66,-15,negative_stock
S130,I76955,Philips Air Fryer,Home Appliances,15594.09,-12,negative_stock
S130,I771583,Philips Air Fryer,Home Appliances,92322.18,-2,negative_stock
S130,I772514,,Apparel,50232.88,218,missing_item_name
S130,I774616,Puma Running Shoes,Footwear,27564.03,-20,negative_stock
S130,I775428,Levis Denim Jacket,Apparel,46761.62,-20,negative_stock
S130,I782833,Puma Running Shoes,Footwear,-98394.58,310,negative_price
S130,I802443,Samsung 55” Smart Tv,Home Appliances,119132.56,-11,negative_stock
S130,I816366,,Electronics,110436.72,437,missing_item_name
S130,I820280,Nike Air Zoom Pegasus,Footwear,-128683.32,307,negative_price
S130,I828830,Lg 7kg Washing Machine,Home Appliances,-90882.37,299,negative_price
S130,I829391,,Electronics,135984.09,179,missing_item_name
S130,I842402,U.s. Polo T-shirt,Apparel,89160.16,-17,negative_stock
S130,I857854,Boat Smartwatch,Electronics,-86010.91,295,negative_price
S130,I870641,Puma Running Shoes,Footwear,142174.13,-13,negative_stock
S130,I876032,Lg 7kg Washing Machine,Home Appliances,3942.45,-6,negative_stock
S130,I888354,,Electronics,31716.53,41,missing_item_name
S130,I889601,,Apparel,135920.52,445,missing_item_name
S130,I913798,Levis Denim Jacket,Apparel,17758.83,-3,negative_stock
S130,I928185,Reebok Nano X4,Footwear,92184.86,-11,negative_stock
S130,I933586,,Footwear,83922.35,57,missing_item_name
S130,I934892,Dyson Vacuum Cleaner,Home Appliances,56747.66,-16,negative_stock
S130,I935807,Zara Maxi Dress,Apparel,93480.32,-19,negative_stock
S130,I941010,Philips Air Fryer,Home Appliances,-45979.18,436,negative_price
S130,I943632,Adidas Ultraboost 23,Footwear,-118144.49,391,negative_price
S130,I954576,Reebok Nano X4,Footwear,-127091.32,296,negative_price
S130,I957309,Bajaj Mixer Grinder,Home Appliances,68952.12,-19,negative_stock
S130,I958604,Samsung 55” Smart Tv,Home Appliances,-117247.72,58,negative_price
S130,I96194,Samsung Galaxy S24 Ultra,Electronics,126094.77,-10,negative_stock
S130,I969860,Samsung Galaxy S24 Ultra,Electronics,67582.79,-1,negative_stock
S130,I972386,,Electronics,22044.3,65,missing_item_name
S130,I974074,Dell Xps 13 Laptop,Electronics,-80469.57,65,negative_price
S130,I992246,Reebok Nano X4,Footwear,65014.72,-13,negative_stock
S130,I993524,Nike Air Zoom Pegasus,Footwear,-31312.03,421,negative_price
S131,I106495,Lg 7kg Washing Machine,Home Appliances,-51302.17,62,negative_price
S131,I115651,Nike Air Zoom Pegasus,Footwear,38361.13,-2,negative_stock
S131,I121302,,Apparel,-111102.6,105,"missing_item_name,negative_price"
S131,I156217,U.s. Polo T-shirt,Apparel,-69946.5,91,negative_price
S131,I162041,Adidas Ultraboost 23,Footwear,115750.92,-9,negative_stock
S131,I19231,Lg 7kg Washing Machine,Home Appliances,134611.67,-20,negative_stock
S131,I192369,Dell Xps 13 Laptop,Electronics,125932.48,-13,negative_stock
S131,I193067,,Electronics,48073.35,272,missing_item_name
S131,I205045,H&m Cotton Shirt,Apparel,11016.0,-11,negative_stock
S131,I207326,Allen Solly Formal Pants,Apparel,76918.67,-19,negative_stock
S131,I20793,Nike Air Zoom Pegasus,Footwear,1028.39,-6,negative_stock
S131,I226216,Levis Denim Jacket,Apparel,-125617.39,12,negative_price
S131,I237171,Puma Running Shoes,Footwear,39696.29,-14,negative_stock
S131,I242150,,Home Appliances,87789.88,68,missing_item_name
S131,I249156,Samsung 55” Smart Tv,Home Appliances,32278.46,-8,negative_stock
S131,I258995,,Footwear,66767.35,323,missing_item_name
S131,I264245,Dell Xps 13 Laptop,Electronics,-106922.96,358,negative_price
S131,I264811,U.s. Polo T-shirt,Apparel,-127259.33,490,negative_price
S131,I282899,Skechers Gowalk,Footwear,48240.82,-17,negative_stock
S131,I289867,Dyson Vacuum Cleaner,Home Appliances,-134793.84,136,negative_price
S131,I295894,Zara Maxi Dress,Apparel,1857.67,-9,negative_stock
S131,I302946,Reebok Nano X4,Footwear,112579.02,-16,negative_stock
S131,I325773,,Apparel,63425.0,220,missing_item_name
S131,I329627,Dyson Vacuum Cleaner,Home Appliances,39009.36,-2,negative_stock
S131,I332152,,Home Appliances,121265.92,114,missing_item_name
S131,I335204,,Electronics,28284.5,442,missing_item_name
S131,I339868,Skechers Gowalk,Footwear,-112779.55,229,negative_price
S131,I341827,,Footwear,58763.03,249,missing_item_name
S131,I342220,,Footwear,34812.29,167,missing_item_name
S131,I347315,,Electronics,104926.67,373,missing_item_name
S131,I350403,Reebok Nano X4,Footwear,28978.49,-2,negative_stock
S131,I367263,,Footwear,138551.88,19,missing_item_name
S131,I387357,,Home Appliances,11025.38,299,missing_item_name
S131,I39039,,Footwear,67829.75,183,missing_item_name
S131,I417198,,Apparel,123286.36,400,missing_item_name
S131,I420031,Apple Iphone 15 Pro,Electronics,-48200.59,126,negative_price
S131,I420590,,Apparel,102197.04,336,missing_item_name
S131,I424834,Sony Wh-1000xm5 Headphones,Electronics,-83346.06,25,negative_price
S131,I427926,,Home Appliances,145122.89,495,missing_item_name
S131,I432028,Boat Smartwatch,Electronics,54903.7,-2,negative_stock
S131,I437354,Samsung 55” Smart Tv,Home Appliances,69547.92,-8,negative_stock
S131,I437767,Levis Denim Jacket,Apparel,17805.51,-17,negative_stock
S131,I442498,Skechers Gowalk,Footwear,-135329.32,150,negative_price
S131,I444390,Nike Air Zoom Pegasus,Footwear,17779.0,-3,negative_stock
S131,I445766,Dell Xps 13 Laptop,Electronics,115365.58,-18,negative_stock
S131,I463999,,Home Appliances,96470.48,380,missing_item_name
S131,I465112,,Apparel,122642.02,495,missing_item_name
S131,I467386,Sony Wh-1000xm5 Headphones,Electronics,61170.65,-18,negative_stock
S131,I478204,,Footwear,40239.15,35,missing_item_name
S131,I484141,,Electronics,123458.32,460,missing_item_name
S131,I51490,,Electronics,143489.77,197,missing_item_name
S131,I519400,,Footwear,20154.77,455,missing_item_name
S131,I521542,Lg 7kg Washing Machine,Home Appliances,65961.47,-2,negative_stock
S131,I521835,Nike Air Zoom Pegasus,Footwear,67585.63,-11,negative_stock
S131,I53057,,Footwear,76098.42,43,missing_item_name
S131,I551604,Puma Running Shoes,Footwear,-72066.01,192,negative_price
S131,I556203,Boat Smartwatch,Electronics,-131035.2,354,negative_price
S131,I563193,,Footwear,41261.16,149,missing_item_name
S131,I563491,H&m Cotton Shirt,Apparel,-41920.66,205,negative_price
S131,I575875,Samsung 55” Smart Tv,Home Appliances,-3461.0,490,negative_price
S131,I577491,Reebok Nano X4,Footwear,-111955.81,142,negative_price
