seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C205,I298146,2656,3.8903404737E8,46641.98,,missing_sale_date
,I298151,2477,3.3994584194E8,118056.76,2025-09-12,missing_seller_id
C204,I298171,1974,2.7271657706E8,103495.75,,missing_sale_date
C211,I298198,1673,1.2921171662E8,-141604.47,2025-10-02,price_negative
C217,I298204,600,8.321380072E7,60766.82,,missing_sale_date
C229,I298217,1356,1.7434059186E8,-32946.36,2025-10-12,price_negative
,I298219,1680,8.172524971E7,38378.85,2025-09-09,missing_seller_id
C246,I298240,1873,2.6899696362E8,-3185.0,2025-10-05,price_negative
C210,I298244,152,2.156842051E7,149697.51,,missing_sale_date
C228,I298252,2000,1.0288406862E8,-754.45,2025-09-17,price_negative
C208,I298275,254,3.594518867E7,-26369.94,2025-09-18,price_negative
,I298281,2369,3.40914231E7,24841.88,2025-10-16,missing_seller_id
C233,I298302,2951,3.1533728515E8,-6803.51,2025-09-21,price_negative
C239,I298351,250,1.129810948E7,95029.04,,missing_sale_date
,I298353,1896,7.774803348E7,107525.52,2025-09-07,missing_seller_id
C218,I298376,970,4.163402135E7,-128795.04,2025-10-11,price_negative
C206,I298382,1747,6.016052532E7,22026.32,,missing_sale_date
,I298398,2479,3.6004572183E8,18869.01,2025-09-06,missing_seller_id
C206,I298400,2873,2.054670979E8,7824.53,,missing_sale_date
C242,I298443,1913,1.6488122328E8,8139.04,,missing_sale_date
C207,I298452,2369,8.60784263E7,41221.03,,missing_sale_date
C244,I298478,1432,9.341620475E7,-21940.98,2025-10-03,price_negative
C206,I298491,0,9.861404036E7,-1261.44,2025-10-23,price_negative
C237,I298496,1588,1.2247674068E8,44155.61,,missing_sale_date
C210,I298565,2725,2.7751338226E8,-78998.08,2025-10-10,price_negative
,I298575,1778,5.155988173E7,93923.57,2025-09-14,missing_seller_id
,I298583,1034,1.1254512078E8,12517.41,2025-09-06,missing_seller_id
C225,I298609,165,1.187648328E7,110085.54,,missing_sale_date
,I298610,2113,2.955682032E8,37000.0,2025-10-10,missing_seller_id
C210,I298638,2400,3.5563957907E8,125452.78,,missing_sale_date
C202,I298649,112,981016.28,-86848.17,2025-09-09,price_negative
C212,I298695,2364,2.7607325237E8,29629.06,,missing_sale_date
,I298713,535,1.920395329E7,121569.77,2025-10-06,missing_seller_id
C230,I298750,2591,1.3621359383E8,69229.94,,missing_sale_date
,I298796,3000,5.582964585E7,8775.17,2025-10-16,missing_seller_id
C225,I298815,2183,1.8730878359E8,-90517.48,2025-10-13,price_negative
,I298835,802,8.124147923E7,102743.49,2025-10-26,missing_seller_id
C202,I298837,1110,7.456798406E7,62372.71,,missing_sale_date
,I298859,375,2.076878175E7,123739.72,2025-09-03,missing_seller_id
,I298864,982,1.3185687652E8,120163.34,2025-09-22,missing_seller_id
C242,I298894,764,1.0117202483E8,66188.49,,missing_sale_date
C224,I298969,823,5.886355189E7,-98422.99,2025-09-13,price_negative
C202,I298972,239,1544905.45,-69395.23,2025-10-07,price_negative
C240,I298985,2328,6.997451363E7,55511.62,,missing_sale_date
,I299021,2299,3.1944536889E8,59385.52,2025-10-23,missing_seller_id
C220,I299031,2706,4.551919048E7,132421.21,,missing_sale_date
C205,I299095,2212,3.1136964613E8,-73333.71,2025-10-09,price_negative
C221,I299121,1213,1.5391998917E8,10379.82,,missing_sale_date
,I299184,1362,5.604525288E7,146604.33,2025-09-13,missing_seller_id
,I299194,2085,1.9595333703E8,-106823.79,2025-09-07,"missing_seller_id,price_negative"
C249,I299219,2647,4539476.67,-22948.49,2025-09-21,price_negative
C221,I299232,2442,3.338182642E8,83348.88,,missing_sale_date
C239,I299236,1944,0.0,128859.48,,missing_sale_date
C226,I299246,1797,2.4888989112E8,-98966.67,2025-09-02,price_negative
C206,I299257,2318,2.1241740488E8,54137.71,,missing_sale_date
,I299279,463,6.078668809E7,79554.39,2025-10-22,missing_seller_id
,I299290,2964,3.1660607216E8,147296.79,2025-09-22,missing_seller_id
C222,I299293,559,2.285924621E7,-70843.89,2025-10-27,price_negative
C204,I299294,2057,2265870.78,-25682.54,2025-10-29,price_negative
C204,I299301,1935,2.5114771906E8,-141591.6,2025-09-04,price_negative
C232,I299307,370,0.0,-140094.2,2025-09-09,price_negative
,I299317,558,4.32040206E7,106740.33,2025-09-11,missing_seller_id
,I299327,2972,3.8610433282E8,38375.55,2025-09-22,missing_seller_id
,I299361,125,1.262001917E7,35693.32,2025-09-08,missing_seller_id
,I299369,2793,3.986832683E7,73402.32,2025-09-15,missing_seller_id
C228,I299378,399,9158076.36,-35541.8,2025-09-01,price_negative
C213,I299407,2637,2.2272167051E8,55599.28,,missing_sale_date
C240,I299424,414,0.0,-117579.84,2025-10-03,price_negative
,I299432,1542,7.303653442E7,52039.11,2025-10-03,missing_seller_id
,I299441,1176,3.499996238E7,131810.31,2025-10-22,missing_seller_id
C244,I299445,1755,5.520776824E7,80143.39,,missing_sale_date
C208,I299472,2357,2.355210833E7,-83118.38,2025-09-13,price_negative
,I299486,300,1.407404258E7,51848.67,2025-10-21,missing_seller_id
C250,I299493,559,9024300.11,-147802.14,2025-09-16,price_negative
C224,I299502,2940,4.3517299054E8,-142067.09,2025-10-08,price_negative
C211,I299504,2558,2.2560382855E8,-126664.08,2025-09-10,price_negative
C227,I299509,321,2.09340499E7,54826.96,,missing_sale_date
,I299539,2870,3.6978176424E8,92100.59,2025-10-01,missing_seller_id
C208,I299544,1182,6.614449984E7,-43441.78,2025-10-29,price_negative
C233,I299564,2479,2.5883370608E8,53609.46,,missing_sale_date
,I299579,1737,4.260591872E7,44245.31,2025-09-15,missing_seller_id
C206,I299600,1776,1.1371442715E8,34733.85,,missing_sale_date
C248,I299602,2661,3.0662863248E8,-24688.45,2025-10-20,price_negative
C241,I299643,352,5334812.01,104532.02,,missing_sale_date
C237,I299656,553,7.301936544E7,-130540.52,2025-09-23,price_negative
C233,I299669,1079,4427834.86,10410.49,,missing_sale_date
,I299720,1475,2.1748480307E8,66537.04,2025-09-18,missing_seller_id
,I299734,1632,3.356913749E7,63843.97,2025-09-10,missing_seller_id
,I299751,2661,2.302012576E8,78599.0,2025-10-10,missing_seller_id
C216,I299762,1927,6.061896966E7,63750.94,,missing_sale_date
C246,I299775,2034,1.6057635563E8,84351.61,,missing_sale_date
C248,I299789,1548,3.699367228E7,79379.73,,missing_sale_date
,I299818,1619,7.238602667E7,130844.16,2025-10-13,missing_seller_id
C219,I299829,1225,1.7289757275E8,-74654.25,2025-10-14,price_negative
,I299841,2236,2.0642190517E8,78648.14,2025-09-29,missing_seller_id
,I299884,234,0.0,142884.66,2025-10-14,missing_seller_id
,I299889,1759,1.0357109413E8,49050.7,2025-10-19,missing_seller_id
C208,I299943,1898,2.3211353184E8,83131.8,,missing_sale_date
C230,I299961,2547,1.0158451466E8,-134581.53,2025-09-01,price_negative
C235,I299962,1781,7.129223839E7,-72239.17,2025-10-12,price_negative
C234,I299967,1092,8.855281658E7,124278.52,,missing_sale_date
,I299978,1664,2.1363847145E8,-38595.53,2025-09-27,"missing_seller_id,price_negative"
,I299986,1633,1.135511128E7,134722.03,2025-10-20,missing_seller_id
,I299998,2843,3.4550280674E8,33958.18,2025-10-13,missing_seller_id
,I300047,2557,1.101238681E8,-136365.92,2025-10-25,"missing_seller_id,price_negative"
,I300054,380,4554684.43,12773.29,2025-10-06,missing_seller_id
C214,I300076,758,6.924258159E7,69708.37,,missing_sale_date
C241,I300104,2231,1.132079995E8,18436.25,,missing_sale_date
,I300106,1652,2.4334051525E8,73399.33,2025-10-11,missing_seller_id
C203,I300124,911,1.2410814141E8,-104602.5,2025-09-29,price_negative
C229,I300138,1408,1.7350259536E8,68681.6,,missing_sale_date
C216,I300143,857,4.92112029E7,148863.95,,missing_sale_date
,I300226,698,2475128.63,16197.3,2025-10-30,missing_seller_id
C213,I300229,814,4.758720631E7,-101485.48,2025-10-17,price_negative
C235,I300243,179,8501797.18,108426.89,,missing_sale_date
,I300257,2801,2.8200657138E8,132013.11,2025-09-17,missing_seller_id
C222,I300258,790,7.875767334E7,-52994.96,2025-09-28,price_negative
,I300286,2978,4.1455058583E8,7897.71,2025-10-01,missing_seller_id
,I300298,2643,1.27676727E7,47319.94,2025-10-26,missing_seller_id
C246,I300334,2814,1.232565536E7,59923.73,,missing_sale_date
,I300335,1904,1.8088203644E8,142995.15,2025-09-28,missing_seller_id
C206,I300343,2882,1.789151671E7,59988.89,,missing_sale_date
C211,I300460,2917,3.5228678632E8,95362.71,,missing_sale_date
C218,I300465,1892,2.3521523221E8,123493.21,,missing_sale_date
,I300495,1401,1.7630385143E8,-125215.28,2025-09-09,"missing_seller_id,price_negative"
,I300514,1000,6.360305804E7,103676.68,2025-09-29,missing_seller_id
,I300526,1903,8.995188216E7,133840.48,2025-10-27,missing_seller_id
,I300533,406,1758212.28,115282.32,2025-10-16,missing_seller_id
,I300538,1397,3910332.84,120625.54,2025-09-12,missing_seller_id
C202,I300559,1561,9.778886616E7,51550.59,,missing_sale_date
C220,I300561,2738,2.3828507955E8,-140016.05,2025-10-08,price_negative
,I300562,2807,4.0473626935E8,125955.91,2025-09-27,missing_seller_id
C208,I300611,1934,3.019874979E7,115611.56,,missing_sale_date
C220,I300648,1344,1.6308473862E8,-69983.14,2025-10-30,price_negative
C215,I300649,2824,8.025472813E7,63233.08,,missing_sale_date
,I300660,2574,2.3541952699E8,749.68,2025-10-30,missing_seller_id
C242,I300669,2413,9.29118338E7,-139185.98,2025-09-14,price_negative
C208,I300679,2284,3.058501794E8,7287.55,,missing_sale_date
C240,I300705,383,5.45132455E7,-40886.75,2025-09-10,price_negative
C235,I300713,1481,1.6207873688E8,-65817.31,2025-10-13,price_negative
C217,I300716,2980,1.5876099836E8,37575.0,,missing_sale_date
,I300719,2406,2.2933054067E8,145213.93,2025-10-21,missing_seller_id
,I300732,438,4.49761111E7,143171.94,2025-09-19,missing_seller_id
C209,I300749,1309,1.771815825E7,3368.63,,missing_sale_date
C247,I300755,1141,6.979024064E7,104208.48,,missing_sale_date
C220,I300765,2841,1.5083733264E8,-92177.04,2025-09-27,price_negative
,I300768,1090,1.6010907136E8,32247.92,2025-10-24,missing_seller_id
,I300820,600,2.029512136E7,-125899.33,2025-09-11,"missing_seller_id,price_negative"
C216,I300871,2791,9095643.84,73365.37,,missing_sale_date
,I300884,2624,2.2881203374E8,19944.26,2025-09-26,missing_seller_id
C223,I300906,2112,2.8184971685E8,-86223.24,2025-09-03,price_negative
C221,I300914,2669,7.839403695E7,-128944.67,2025-10-25,price_negative
C217,I300942,2102,2.3503376517E8,88510.57,,missing_sale_date
,I300953,1264,9.774849165E7,81881.59,2025-09-12,missing_seller_id
C249,I300962,1767,1.1112587542E8,139464.3,,missing_sale_date
,I300977,369,1.616766408E7,129697.17,2025-09-04,missing_seller_id
C206,I300989,619,6.489833917E7,-112888.51,2025-10-01,price_negative
,I301004,244,3.336970773E7,93463.87,2025-10-31,missing_seller_id
,I301012,565,3.625825156E7,90117.27,2025-09-17,missing_seller_id
C226,I301015,143,5646397.87,-18917.99,2025-10-29,price_negative
,I301016,2791,5.491002635E7,64769.44,2025-09-14,missing_seller_id
C231,I301031,2324,2.1535612477E8,64199.32,,missing_sale_date
C247,I301038,1971,9.030641032E7,136956.31,,missing_sale_date
,I301050,1988,2.5635957158E8,132436.47,2025-10-31,missing_seller_id
,I301053,1693,1.9131280921E8,98786.62,2025-09-17,missing_seller_id
C243,I301073,1569,4.979226297E7,132384.8,,missing_sale_date
,I301083,950,2.766958405E7,92603.84,2025-10-20,missing_seller_id
,I301084,2973,8.031681947E7,87323.84,2025-09-11,missing_seller_id
,I301108,344,1.850750991E7,79787.5,2025-09-15,missing_seller_id
C215,I301130,177,2.652426583E7,-27932.82,2025-10-12,price_negative
C226,I301142,1052,1.5172732134E8,-114098.43,,"price_negative,missing_sale_date"
C223,I301144,890,6.495677587E7,-33636.33,2025-10-24,price_negative
,I301159,397,3467817.23,117846.47,2025-09-26,missing_seller_id
C245,I301169,1719,5.426791248E7,149250.34,,missing_sale_date
,I301178,339,2.916642329E7,40503.72,2025-10-01,missing_seller_id
C207,I301202,2083,0.0,-30661.99,2025-09-09,price_negative
C205,I301211,1025,2.630706977E7,-52349.98,2025-09-01,price_negative
C242,I301221,2864,7.388447704E7,-61588.15,2025-09-22,price_negative
C228,I301228,2513,1.095900771E8,-57824.75,2025-09-11,price_negative
C202,I301244,993,1.2560615101E8,-36963.15,2025-10-28,price_negative
C237,I301259,705,2.464211525E7,-8803.18,2025-10-06,price_negative
C209,I301292,346,4.165901647E7,-3527.28,2025-09-21,price_negative
C211,I301298,1549,5.694531859E7,-64485.65,2025-10-31,price_negative
C201,I301327,701,3.910416852E7,-3297.45,2025-09-18,price_negative
C223,I301328,1040,2.233459329E7,-5676.26,2025-09-28,price_negative
C226,I301340,1070,8.408392899E7,-52510.3,2025-09-01,price_negative
C202,I301347,2989,3.2817864683E8,11751.25,,missing_sale_date
C209,I301349,2782,3.2103303524E8,110147.11,,missing_sale_date
C225,I301361,2700,2.0395787376E8,57288.02,,missing_sale_date
C217,I301362,2427,2.480839828E8,-141441.84,2025-09-18,price_negative
,I301376,907,7.020233087E7,93576.66,2025-09-17,missing_seller_id
C227,I301410,1048,6.617302018E7,102872.78,,missing_sale_date
C207,I301436,770,3.827385118E7,-27477.99,2025-10-03,price_negative
C207,I301446,2782,2.0102223355E8,-55869.04,2025-09-03,price_negative
,I301459,1401,1.304286095E8,128654.47,2025-10-19,missing_seller_id
C247,I301468,2276,1.8472380125E8,-89459.64,2025-10-30,price_negative
C219,I301503,263,2.053668404E7,-50978.97,2025-09-08,price_negative
C229,I301578,2242,1.7160479694E8,20549.76,,missing_sale_date
C222,I301597,2493,8.871635916E7,57040.18,,missing_sale_date
,I301606,439,2.371543259E7,76639.62,2025-09-05,missing_seller_id
C212,I301612,614,5.915305631E7,25676.92,,missing_sale_date
,I301706,1906,2.0480505766E8,72554.71,2025-09-12,missing_seller_id
C208,I301707,2649,3.2318826777E8,-43235.9,2025-10-31,price_negative
,I301710,817,1.0226095689E8,139941.48,2025-09-30,missing_seller_id
C249,I301711,512,2.782765577E7,37648.67,,missing_sale_date
C241,I301719,1239,1.076982222E7,15072.97,,missing_sale_date
,I301739,1811,1.8111381327E8,95709.41,,"missing_seller_id,missing_sale_date"
C227,I301842,760,0.0,83303.89,,missing_sale_date
C211,I301850,1185,2.388696095E7,138703.14,,missing_sale_date
,I301919,1103,1.5703931171E8,146880.91,2025-09-20,missing_seller_id
,I301960,291,1.611802996E7,101689.82,2025-09-04,missing_seller_id
C225,I301962,2034,2.627137024E7,15877.45,,missing_sale_date
C225,I301987,1965,2.985740058E7,18722.39,,missing_sale_date
C202,I301991,369,4.214686307E7,36897.42,,missing_sale_date
C206,I302004,739,1.393839952E7,55888.29,,missing_sale_date
C201,I302015,1406,1.0048534588E8,-56837.94,2025-10-14,price_negative
C203,I302044,322,4.636697142E7,133007.53,,missing_sale_date
C204,I302048,572,8.02874743E7,-16772.61,2025-10-13,price_negative
,I302051,1095,1.478036512E8,72937.47,2025-09-12,missing_seller_id
,I302075,1726,1.0579159662E8,87305.2,2025-09-09,missing_seller_id
C207,I302103,2961,3.6490553022E8,-24415.36,2025-09-10,price_negative
C235,I302106,442,2.343756637E7,-53227.72,2025-09-19,price_negative
C239,I302111,2534,3.4790007229E8,-144376.2,2025-09-10,price_negative
,I302112,2799,3.4110106467E8,136743.21,2025-09-04,missing_seller_id
C235,I302135,1404,1.7792211442E8,114620.2,,missing_sale_date
C239,I302141,1949,1.630760971E8,-37010.01,2025-09-03,price_negative
C217,I302202,2161,3.0814079433E8,4135.94,,missing_sale_date
C223,I302255,1258,2.35382519E7,41009.38,,missing_sale_date
,I302280,2140,2.8291947169E8,99020.13,2025-09-14,missing_seller_id
C242,I302286,2807,2.825279122E7,90843.85,,missing_sale_date
,I302308,2966,1.3455330793E8,105152.25,2025-10-08,missing_seller_id
C211,I302328,1183,1.1631877668E8,-44475.7,2025-09-13,price_negative
C219,I302354,2956,1.8161666023E8,39527.17,,missing_sale_date
,I302359,2606,1.3491239264E8,107344.39,2025-09-10,missing_seller_id
C218,I302372,2909,1.7604445609E8,85430.24,,missing_sale_date
,I302381,1113,1.2329603083E8,69068.95,2025-09-09,missing_seller_id
C245,I302439,2211,6.214974368E7,-30451.66,2025-10-10,price_negative
C229,I302455,944,4.289121718E7,-120865.52,2025-10-04,price_negative
C244,I302459,1003,3.040348751E7,59612.95,,missing_sale_date
C241,I302461,1022,1.1259682655E8,117504.63,,missing_sale_date
C227,I302469,632,5.180507642E7,50313.82,,missing_sale_date
,I302480,596,4.385792642E7,83514.43,2025-10-08,missing_seller_id
C222,I302516,2152,5.081291434E7,-46998.28,2025-10-13,price_negative
C215,I302527,1381,1.418200886E8,83260.55,,missing_sale_date
C212,I302545,2926,3.2018773759E8,35921.66,,missing_sale_date
,I302553,2228,3.097802431E8,93893.87,2025-10-31,missing_seller_id
C218,I302570,2976,0.0,10351.58,,missing_sale_date
C223,I302571,1747,2.3529117105E8,1019.01,,missing_sale_date
C204,I302572,957,3.265936191E7,-28594.35,2025-09-28,price_negative
C245,I302604,1848,2.5790516183E8,-34656.25,2025-09-16,price_negative
C202,I302614,692,5.488790491E7,85654.37,,missing_sale_date
C214,I302643,574,1.513738576E7,82543.47,,missing_sale_date
C242,I302654,2142,8.834521535E7,76900.16,,missing_sale_date
,I302659,1320,1.7334664378E8,36272.32,2025-10-15,missing_seller_id
C241,I302681,1248,8.570082094E7,134589.7,,missing_sale_date
,I302687,1179,2.656000561E7,60300.56,2025-09-17,missing_seller_id
C217,I302693,2609,1.979622366E8,132978.82,,missing_sale_date
,I302696,1483,8.598100662E7,121492.66,2025-10-23,missing_seller_id
C248,I302703,1145,1.2548075836E8,-89355.56,2025-09-18,price_negative
,I302705,616,5.265342965E7,114108.76,2025-09-10,missing_seller_id
C248,I302706,579,7.215972363E7,78253.25,,missing_sale_date
,I302724,932,643167.59,135328.54,2025-09-07,missing_seller_id
,I302739,1941,5.789594207E7,139379.23,2025-09-02,missing_seller_id
C241,I302749,1714,2.0086144155E8,3739.28,,missing_sale_date
C214,I302751,783,5.081467807E7,-18378.7,2025-09-03,price_negative
C230,I302824,929,5.745173838E7,143149.6,,missing_sale_date
,I302827,2652,2.3150676476E8,22722.68,2025-10-18,missing_seller_id
C243,I302844,1478,8.813694248E7,136416.3,,missing_sale_date
C210,I302877,1164,8.333062932E7,10349.06,,missing_sale_date
,I302885,264,6769768.44,88907.75,2025-10-02,missing_seller_id
C238,I302892,2972,3.7242780671E8,-118537.35,2025-10-19,price_negative
C201,I302985,1518,2.944610394E7,92803.02,,missing_sale_date
,I302986,1187,1.0607506008E8,62784.94,2025-09-15,missing_seller_id
C217,I302988,2102,3.395052887E7,-40731.0,2025-09-29,price_negative
C234,I303080,2795,2.7776239927E8,-138265.3,2025-09-15,price_negative
C238,I303099,1301,5.085051495E7,-91593.01,2025-10-30,price_negative
C243,I303155,277,3.076143574E7,45498.72,,missing_sale_date
,I303162,1902,1.3610991405E8,11611.19,2025-09-13,missing_seller_id
C232,I303173,2774,3.5451592865E8,28367.23,,missing_sale_date
C217,I303198,751,9.749908463E7,123803.93,,missing_sale_date
C207,I303220,943,2.310247949E7,128403.13,,missing_sale_date
C226,I303286,1085,1.1757673725E8,-117849.85,2025-10-22,price_negative
C222,I303297,1067,5.540087453E7,-116056.86,2025-10-31,price_negative
C220,I303310,1891,2.1071916894E8,-149045.49,2025-09-06,price_negative
C202,I303332,2339,2.5476014136E8,80789.34,,missing_sale_date
C241,I303344,1116,2.360529048E7,23231.82,,missing_sale_date
C241,I303394,1073,4.323212415E7,38198.37,,missing_sale_date
C245,I303396,2809,7.524184057E7,121078.94,,missing_sale_date
,I303445,2343,7.882871863E7,131655.39,2025-10-07,missing_seller_id
C221,I303450,2383,3.4032303082E8,23689.82,,missing_sale_date
C219,I303463,307,3.914294833E7,-104165.22,2025-10-17,price_negative
,I303492,2684,1.9832267751E8,129355.77,2025-10-28,missing_seller_id
C243,I303512,733,2.001737084E7,-88524.45,2025-10-03,price_negative
,I303523,2792,2.9809038508E8,55933.77,2025-09-23,missing_seller_id
,I303546,2769,1.9134479548E8,45824.58,2025-10-15,missing_seller_id
