seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
C246,I618197,1307,1.0386245061E8,20871.23,,missing_sale_date
C225,I618243,1164,6.379774821E7,138201.1,,missing_sale_date
,I618265,1207,1.1393051442E8,141172.77,2025-10-15,missing_seller_id
,I618297,1731,5.024870865E7,43486.06,2025-10-14,missing_seller_id
C245,I618299,1856,7.884114524E7,-6259.0,2025-10-01,price_negative
C247,I618365,317,6417543.3,-13784.74,2025-10-13,price_negative
,I618413,717,9.378713168E7,16385.33,2025-09-15,missing_seller_id
,I618448,641,4.89733952E7,60310.82,2025-10-01,missing_seller_id
,I618459,2336,1.6713046399E8,19006.58,2025-09-10,missing_seller_id
C202,I618468,2285,2.2117981604E8,-32817.64,2025-09-18,price_negative
,I618488,2666,0.0,40623.46,2025-10-05,missing_seller_id
C206,I618495,1182,5.057099167E7,89990.83,,missing_sale_date
,I618536,253,9558013.17,26675.83,2025-09-20,missing_seller_id
C206,I618539,1055,4425945.28,61616.81,,missing_sale_date
,I618541,0,1.4498431866E8,52964.97,2025-09-09,missing_seller_id
,I618544,804,3.280177979E7,66103.36,2025-09-10,missing_seller_id
C210,I618555,492,1.873948606E7,121774.31,,missing_sale_date
,I618571,455,5.816494205E7,23032.23,2025-10-18,missing_seller_id
C246,I618573,2711,1.5789967305E8,46278.73,,missing_sale_date
C241,I618585,2092,2.320224616E7,21293.36,,missing_sale_date
C221,I618607,2013,2.8235471592E8,-56568.04,2025-09-11,price_negative
,I618641,2943,3.1428514656E8,-52552.92,2025-09-04,"missing_seller_id,price_negative"
C233,I618642,1110,1.2244251503E8,99756.88,,missing_sale_date
C229,I618650,254,1.244582435E7,-141957.19,2025-09-08,price_negative
C216,I618655,2210,2.082649212E8,-130691.07,2025-10-13,price_negative
C225,I618685,2801,9953682.12,-127119.7,2025-09-29,price_negative
C206,I618800,568,1.791444679E7,104912.61,,missing_sale_date
,I618835,2441,1.911328355E7,141420.59,2025-09-24,missing_seller_id
C224,I618841,0,2.696133524E8,-45732.52,2025-09-27,price_negative
C206,I618848,2932,1.9004017038E8,110615.51,,missing_sale_date
C225,I618869,2085,2.5802835035E8,-148116.46,2025-09-02,price_negative
C246,I618878,1426,1.0413583045E8,-50756.16,2025-10-09,price_negative
C246,I618892,2876,3.2672111324E8,97731.82,,missing_sale_date
C229,I618909,1341,2.0000956668E8,26721.42,,missing_sale_date
C214,I618917,1760,2.481289225E8,104337.57,,missing_sale_date
C210,I618919,1588,3.88019995E7,-128670.69,2025-09-20,price_negative
C210,I618933,2681,8.700272271E7,111265.56,,missing_sale_date
C239,I618941,1009,7.408487839E7,141554.0,,missing_sale_date
,I618949,2625,1.3220465139E8,97848.39,2025-09-26,missing_seller_id
C239,I618951,361,3.507848073E7,13184.39,,missing_sale_date
,I618961,2705,3.2309789151E8,9777.97,2025-10-28,missing_seller_id
C238,I618982,565,3.548137325E7,-76911.16,2025-10-03,price_negative
C230,I618996,991,6.976508662E7,102171.64,,missing_sale_date
,I618997,1584,9.527802429E7,66766.29,2025-09-12,missing_seller_id
,I619016,592,1.783553414E7,50805.85,2025-10-15,missing_seller_id
C234,I619018,2526,5.979829071E7,97068.23,,missing_sale_date
C231,I619039,2864,1.3549812745E8,-147808.71,2025-10-15,price_negative
C214,I619064,1219,4.866981206E7,5943.34,,missing_sale_date
C246,I619066,2504,2.7095057459E8,-131505.68,2025-09-19,price_negative
C204,I619071,116,272272.32,-131081.32,2025-09-16,price_negative
C220,I619105,2505,5.797426202E7,-26087.32,2025-10-21,price_negative
,I619120,2317,3.289421353E7,124751.95,2025-09-30,missing_seller_id
C238,I619148,2695,1.1978200387E8,-138657.34,2025-09-27,price_negative
C248,I619152,1435,5.918250029E7,28940.34,,missing_sale_date
C235,I619154,1782,1.9507063442E8,87406.97,,missing_sale_date
,I619167,698,3.193353582E7,123930.83,2025-10-27,missing_seller_id
C222,I619212,2845,1.675905358E8,96676.06,,missing_sale_date
C225,I619215,2662,4.395842926E7,-32092.47,2025-10-23,price_negative
,I619229,2287,1.2851592263E8,43387.98,2025-10-15,missing_seller_id
,I619268,2126,1.4397757125E8,123399.56,,"missing_seller_id,missing_sale_date"
C237,I619286,506,7.135431082E7,149011.62,,missing_sale_date
,I619366,350,1.183478569E7,105548.58,2025-10-02,missing_seller_id
C247,I619388,1666,2.0178192242E8,77986.47,,missing_sale_date
C243,I619422,1725,1.4870139944E8,53941.51,,missing_sale_date
,I619447,2763,2.7748633613E8,131188.47,2025-10-03,missing_seller_id
C223,I619453,402,1.8284972E7,-81831.44,2025-09-05,price_negative
,I619457,914,1.2919822707E8,144500.18,2025-09-16,missing_seller_id
,I619461,1163,5.221490631E7,148025.2,2025-09-09,missing_seller_id
C203,I619478,407,5.945480539E7,-147913.73,2025-10-26,price_negative
,I619503,2104,2.8636042326E8,102502.51,2025-09-16,missing_seller_id
C227,I619514,2700,7.762122252E7,7289.81,,missing_sale_date
,I619545,1843,1.276539736E8,69849.65,2025-10-01,missing_seller_id
,I619569,923,9.119984541E7,125951.75,2025-09-04,missing_seller_id
C238,I619586,0,1.5400632735E8,-19771.08,2025-09-21,price_negative
,I619595,2651,2.9571380814E8,29713.27,2025-09-13,missing_seller_id
C233,I619597,105,1.240419625E7,15125.87,,missing_sale_date
C235,I619644,2776,0.0,-106355.81,2025-09-10,price_negative
C245,I619648,1156,7.696310327E7,128453.09,,missing_sale_date
,I619679,2101,2.0386833045E8,130152.96,2025-10-06,missing_seller_id
,I619681,1656,2.4543423199E8,108208.42,2025-09-22,missing_seller_id
C241,I619704,2152,7.572999099E7,41290.38,,missing_sale_date
C211,I619731,2283,1.474618147E7,135418.83,,missing_sale_date
C201,I619744,1053,1.0034071936E8,115271.22,,missing_sale_date
,I619808,2062,2.0944849374E8,43617.13,2025-10-09,missing_seller_id
,I619818,349,5.081066428E7,104250.37,2025-09-19,missing_seller_id
C218,I619845,1054,2573262.69,-146454.8,2025-10-15,price_negative
,I619848,1402,1.300611651E7,25393.0,2025-10-10,missing_seller_id
C230,I619877,2456,2.8801733927E8,102515.78,,missing_sale_date
C248,I619882,1189,8.464574963E7,-17986.67,2025-09-17,price_negative
,I619892,591,2802764.12,46655.05,2025-10-29,missing_seller_id
,I619893,1116,1.5050690291E8,35805.04,2025-10-07,missing_seller_id
C222,I619913,1908,1.2658826131E8,-64547.63,2025-10-28,price_negative
C249,I619917,566,4114386.79,-27695.38,2025-09-25,price_negative
C205,I619988,1535,1.1868693768E8,100072.9,,missing_sale_date
,I619997,2474,9.562120852E7,24952.62,2025-10-24,missing_seller_id
,I620011,665,9.709935806E7,108323.44,,"missing_seller_id,missing_sale_date"
C214,I620017,725,9686989.03,12950.18,,missing_sale_date
,I620061,473,0.0,130811.73,2025-10-15,missing_seller_id
,I620087,2083,3.0791029967E8,104708.21,2025-09-03,missing_seller_id
C245,I620112,2094,6.114190554E7,130119.23,,missing_sale_date
,I620151,2592,2.0565388112E8,19290.88,2025-09-14,missing_seller_id
C241,I620154,304,3.378869814E7,-147390.94,2025-10-30,price_negative
C223,I620170,2183,2.759953085E8,129631.33,,missing_sale_date
,I620185,708,6.636536335E7,21225.13,,"missing_seller_id,missing_sale_date"
C225,I620189,2515,2.7684681765E8,-89488.11,2025-09-05,price_negative
C204,I620200,264,845431.37,-21010.17,2025-09-04,price_negative
,I620206,2215,2.6203191079E8,125122.15,2025-09-16,missing_seller_id
C201,I620212,2041,1.1529416957E8,-43323.96,2025-10-08,price_negative
C241,I620220,1777,2.3365417755E8,-117892.02,2025-09-23,price_negative
C246,I620234,469,4.760378112E7,139316.88,,missing_sale_date
C219,I620235,669,2.899777346E7,-65376.34,2025-10-18,price_negative
,I620290,800,6.981515743E7,26577.1,2025-10-18,missing_seller_id
C210,I620297,1703,6.482504263E7,-117977.4,2025-09-04,price_negative
,I620299,302,3.039899697E7,2999.24,2025-10-09,missing_seller_id
C237,I620317,1984,7.203316233E7,-33352.06,2025-09-11,price_negative
C204,I620340,2937,1.7338614798E8,41261.99,,missing_sale_date
C218,I620343,1797,9.651860862E7,138973.42,,missing_sale_date
,I620365,266,8978955.64,-141837.9,2025-10-07,"missing_seller_id,price_negative"
C245,I620389,120,308457.96,-118740.55,2025-10-07,price_negative
C235,I620423,1104,9.50195852E7,-29104.58,2025-09-06,price_negative
C211,I620451,2376,2.8202795949E8,-96063.72,2025-10-16,price_negative
,I620461,1017,3.332934049E7,40794.05,2025-10-07,missing_seller_id
C211,I620475,1304,1.4502939583E8,127706.1,,missing_sale_date
,I620490,249,2.767287944E7,31968.4,2025-09-02,missing_seller_id
C206,I620499,420,5.356054933E7,139783.54,,missing_sale_date
,I620516,2271,2.0328485121E8,74711.22,2025-09-02,missing_seller_id
,I620518,1280,1.4178537034E8,52113.94,2025-09-21,missing_seller_id
C232,I620546,378,1246173.66,-107234.04,2025-09-14,price_negative
,I620564,2703,2.8519717175E8,1533.37,,"missing_seller_id,missing_sale_date"
,I620601,1020,3.90981809E7,63402.16,2025-10-31,missing_seller_id
,I620606,235,2.202634356E7,85037.2,,"missing_seller_id,missing_sale_date"
C229,I620626,1625,7552357.29,116183.46,,missing_sale_date
,I620636,472,3.277073953E7,46083.64,2025-10-08,missing_seller_id
C237,I620656,574,8.508355005E7,-147699.15,2025-10-11,price_negative
C229,I620666,148,1.012902743E7,115758.46,,missing_sale_date
,I620696,1391,1.6215822435E8,108534.95,2025-09-15,missing_seller_id
C240,I620714,1035,1.4552849659E8,-19662.41,2025-10-06,price_negative
,I620745,2785,2.1801190236E8,115257.01,2025-10-27,missing_seller_id
C242,I620761,533,5.533016657E7,-13432.27,2025-10-11,price_negative
,I620763,718,1.552137942E7,144177.42,2025-09-26,missing_seller_id
C226,I620795,0,1.3366892824E8,47127.33,,missing_sale_date
C244,I620801,1633,1.893270186E7,-116145.51,2025-09-25,price_negative
C250,I620844,2160,2.8918700518E8,-43108.3,2025-10-11,price_negative
C213,I620904,126,6204020.04,-53978.12,2025-10-01,price_negative
C235,I620914,2825,4.371423693E7,-134699.62,2025-09-04,price_negative
C219,I620942,2167,2.8975255035E8,-64313.91,2025-09-06,price_negative
C210,I620949,773,1.0392676631E8,-56834.9,2025-09-06,price_negative
C214,I620970,2722,1.367990014E8,143027.59,,missing_sale_date
C214,I620973,346,1.967634795E7,59138.76,,missing_sale_date
C221,I620985,2356,2.0530542738E8,77131.39,,missing_sale_date
C224,I620992,1432,1.7904320831E8,143767.25,,missing_sale_date
C234,I621008,256,1672198.7,-85419.17,2025-09-06,price_negative
,I621019,2381,5.762011888E7,100838.14,2025-10-10,missing_seller_id
,I621073,1649,3.914280743E7,52280.07,2025-10-13,missing_seller_id
C236,I621086,1950,2.2935000501E8,60016.89,,missing_sale_date
C233,I621091,2369,7.516854228E7,-79241.29,2025-09-04,price_negative
,I621111,2616,1.7996193723E8,101436.17,2025-09-05,missing_seller_id
C247,I621127,837,2.729297573E7,-53505.12,2025-09-24,price_negative
C218,I621132,2414,3.4302278925E8,-136884.68,2025-10-30,price_negative
C223,I621159,1773,4970503.88,-125277.43,2025-10-11,price_negative
,I621192,854,3.017528148E7,41166.52,2025-09-18,missing_seller_id
C232,I621226,2793,2.4509122064E8,-48497.55,2025-10-22,price_negative
,I621298,796,1.0487998048E8,59720.22,2025-10-26,missing_seller_id
C213,I621299,1126,1.5079808574E8,-15134.32,2025-10-23,price_negative
C229,I621300,0,1.6328117083E8,-20659.87,2025-10-07,price_negative
C242,I621312,145,8755284.94,116361.41,,missing_sale_date
C230,I621317,936,6.537380488E7,98617.06,,missing_sale_date
C233,I621322,329,3.179267293E7,-62478.47,2025-10-13,price_negative
,I621334,2060,1.821468376E8,54273.51,2025-10-16,missing_seller_id
C231,I621358,2665,1.9389405775E8,-15868.83,2025-09-13,price_negative
,I621386,1691,6.946065888E7,135728.96,2025-10-12,missing_seller_id
C227,I621394,1974,1.1073771261E8,-132684.25,2025-09-20,price_negative
C219,I621412,1438,1.5612245174E8,-103180.84,2025-10-30,price_negative
C217,I621429,1603,3.345752107E7,-40986.76,2025-09-20,price_negative
,I621440,706,2.53435983E7,124634.86,2025-10-15,missing_seller_id
C246,I621447,2333,2.4057094006E8,-20531.33,2025-09-24,price_negative
C243,I621476,425,6.212007931E7,-35166.72,2025-09-18,price_negative
C234,I621481,1598,1.0265154023E8,-105374.88,2025-10-12,price_negative
C246,I621500,572,2.608266977E7,-9677.13,2025-09-17,price_negative
,I621523,0,2.957130113E7,98494.5,2025-09-21,missing_seller_id
,I621536,1446,1.776218803E7,35304.57,2025-10-23,missing_seller_id
,I621567,112,1.018524421E7,70078.43,2025-09-13,missing_seller_id
C247,I621568,2758,2670620.35,-87094.94,2025-09-09,price_negative
,I621604,226,2.782080464E7,139212.38,2025-09-27,missing_seller_id
,I621620,1556,1.9931391896E8,104467.24,2025-09-17,missing_seller_id
C229,I621634,1174,1.5462047024E8,46063.07,,missing_sale_date
,I621636,278,5029667.83,137676.34,2025-10-19,missing_seller_id
C242,I621667,1024,1.2722641585E8,52287.35,,missing_sale_date
,I621689,1978,3.826862477E7,67615.39,2025-09-17,missing_seller_id
C241,I621691,1654,1.1690065199E8,3721.27,,missing_sale_date
C218,I621717,1164,1.0369920659E8,1577.18,,missing_sale_date
C222,I621721,1303,1.7771063374E8,-76311.68,2025-09-22,price_negative
C201,I621729,1330,1.8101261294E8,-122471.4,2025-09-17,price_negative
C224,I621735,939,8.198966449E7,90754.31,,missing_sale_date
,I621774,1981,6.667603221E7,95841.17,2025-09-07,missing_seller_id
,I621784,199,6003323.75,142183.75,2025-10-12,missing_seller_id
C244,I621788,840,7.345357759E7,5984.96,,missing_sale_date
,I621803,875,3694237.71,61294.1,2025-09-21,missing_seller_id
C238,I621844,981,2873909.43,14706.04,,missing_sale_date
C249,I621851,1970,1.9164592575E8,49585.19,,missing_sale_date
,I621857,1280,7.101098733E7,35653.16,2025-10-19,missing_seller_id
,I621870,149,1.258289821E7,38825.05,2025-09-22,missing_seller_id
C232,I621888,1063,5.88802882E7,22452.93,,missing_sale_date
C233,I621893,1828,2.4134417542E8,108415.8,,missing_sale_date
,I621904,1854,2.4674346166E8,79208.32,2025-10-03,missing_seller_id
C238,I621911,876,7.23610131E7,-18118.92,2025-10-18,price_negative
C221,I621929,2213,1.1838553489E8,-81442.64,2025-10-18,price_negative
C222,I621963,471,3.478174768E7,-124217.33,2025-09-03,price_negative
C233,I621980,497,1451926.67,105265.71,,missing_sale_date
C207,I621981,1883,2.2926053245E8,63179.97,,missing_sale_date
,I621989,2662,4.302101232E7,108377.51,2025-09-02,missing_seller_id
,I621997,2142,1.8634710773E8,71473.29,2025-10-04,missing_seller_id
,I622049,309,1.673890032E7,108654.86,2025-10-26,missing_seller_id
C207,I622054,2333,2.5089107417E8,-91061.91,2025-09-12,price_negative
C225,I622059,1748,1.2172342233E8,40257.74,,missing_sale_date
C238,I622096,1013,1.0921844459E8,73134.11,,missing_sale_date
C247,I622097,2897,3.0705351424E8,-31545.02,2025-09-19,price_negative
C204,I622110,1947,2.4924262524E8,17082.94,,missing_sale_date
C218,I622120,2535,1.2990638252E8,-695.11,2025-10-12,price_negative
,I622138,771,3.010452261E7,91721.5,2025-09-01,missing_seller_id
C245,I622164,1673,8593990.43,12418.16,,missing_sale_date
C211,I622171,3000,2.010120171E8,3226.88,,missing_sale_date
C207,I622178,2201,9.002426491E7,51597.57,,missing_sale_date
,I622215,1280,3.168398129E7,11041.82,2025-10-28,missing_seller_id
,I622216,2850,1.413768975E8,128568.48,2025-09-10,missing_seller_id
,I622222,2204,1.311073649E7,43218.86,2025-10-03,missing_seller_id
C219,I622224,532,3.465869757E7,85561.45,,missing_sale_date
C214,I622249,1306,2.882529587E7,-59790.3,2025-10-25,price_negative
C222,I622280,2145,9.502272889E7,32046.69,,missing_sale_date
C223,I622290,2390,3.190761331E7,-122564.5,2025-09-14,price_negative
C249,I622343,1982,2.403000197E7,115849.42,,missing_sale_date
C246,I622346,1460,1.702484693E7,61240.91,,missing_sale_date
C250,I622385,2413,3.5195370612E8,112286.78,,missing_sale_date
C250,I622399,2156,2.5601012357E8,-40210.2,2025-10-24,price_negative
C216,I622406,2070,5.111349263E7,-49362.98,2025-10-12,price_negative
C225,I622411,2376,3.3804875394E8,-99774.34,2025-09-22,price_negative
C241,I622425,2908,2.0053667504E8,59349.0,,missing_sale_date
,I622448,2499,2.8493668031E8,131914.28,2025-10-04,missing_seller_id
,I622455,1063,3.725242918E7,137163.71,2025-10-23,missing_seller_id
C241,I622496,0,0.0,102892.42,,missing_sale_date
C202,I622501,2038,2.9540533602E8,86003.1,,missing_sale_date
C249,I622514,1141,1.2420349544E8,-9708.09,2025-09-19,price_negative
C209,I622526,110,2372425.29,-8050.17,2025-10-07,price_negative
C240,I622544,1069,8.13067713E7,-25118.01,2025-10-18,price_negative
C246,I622599,1745,6.43745041E7,-40801.09,2025-09-19,price_negative
C239,I622628,1632,2.1691493635E8,129854.41,,missing_sale_date
C202,I622631,1749,2.325541587E8,-145106.45,2025-10-09,price_negative
,I622632,1459,5.550649835E7,4434.32,2025-10-31,missing_seller_id
,I622690,784,6.97467225E7,13416.0,2025-09-15,missing_seller_id
,I622695,2973,3.1862356398E8,133411.02,2025-09-26,missing_seller_id
C234,I622698,2576,4.350787148E7,-107417.78,2025-09-15,price_negative
C227,I622702,2879,2.3296151863E8,37932.02,,missing_sale_date
,I622714,2273,3.3132010633E8,65646.67,2025-09-15,missing_seller_id
,I622732,780,2.293564387E7,23216.37,2025-10-08,missing_seller_id
,I622769,1464,8.418657388E7,70289.09,2025-10-26,missing_seller_id
,I622793,613,8.438570668E7,109187.64,2025-09-08,missing_seller_id
C205,I622801,1518,4.172295692E7,145509.55,,missing_sale_date
C233,I622827,406,5.106610429E7,133003.45,,missing_sale_date
,I622855,816,5.840220151E7,100282.95,2025-09-19,missing_seller_id
C215,I622868,636,9.406812235E7,-114824.16,2025-10-15,price_negative
C214,I622917,153,1429319.02,-86814.01,2025-10-29,price_negative
C213,I622922,0,1.2412848626E8,68848.6,,missing_sale_date
C235,I622923,2350,1.5504297722E8,-18543.2,2025-09-28,price_negative
C218,I622973,1812,2.6610921985E8,13640.52,,missing_sale_date
C209,I623046,1896,6.300444674E7,42351.61,,missing_sale_date
,I623052,2529,2.1643560396E8,44942.73,2025-10-05,missing_seller_id
,I623070,174,4144913.35,36323.83,2025-10-06,missing_seller_id
C218,I623079,2870,3.7633459621E8,-29398.92,2025-09-05,price_negative
C228,I623080,1531,1.0278206417E8,-47515.02,2025-09-25,price_negative
C244,I623132,2285,7.94157036E7,96364.49,,missing_sale_date
,I623137,827,1.2270425627E8,6693.12,2025-10-31,missing_seller_id
,I623150,304,1.653997666E7,105844.77,2025-10-28,missing_seller_id
C228,I623173,2643,2.9730526263E8,83587.85,,missing_sale_date
,I623175,1441,2.0001965347E8,134954.03,2025-09-06,missing_seller_id
C212,I623189,904,6.689583034E7,82966.03,,missing_sale_date
C218,I623201,1835,1.8375799978E8,-51302.85,2025-09-06,price_negative
C207,I623212,867,1.0305747519E8,-86209.67,2025-10-13,price_negative
C226,I623247,1810,5.545594528E7,-100153.51,2025-09-05,price_negative
C231,I623248,2653,3.6210882347E8,-48573.66,2025-09-11,price_negative
C229,I623263,571,2.788032523E7,113362.41,,missing_sale_date
C236,I623300,2756,2.8260890429E8,138948.2,,missing_sale_date
C220,I623318,2533,2.1333282513E8,130576.27,,missing_sale_date
C239,I623329,1431,1.9443285651E8,-130578.66,2025-10-18,price_negative
C235,I623339,2014,4.567229406E7,88073.3,,missing_sale_date
,I623352,646,6.48009016E7,118675.48,2025-09-09,missing_seller_id
,I623364,2195,5.196129698E7,17483.52,2025-10-25,missing_seller_id
,I623381,2040,2.2022986279E8,126106.24,2025-10-29,missing_seller_id
C247,I623410,1530,1.9065352883E8,12829.17,,missing_sale_date
,I623421,2122,1.4022781849E8,50187.56,2025-10-31,missing_seller_id
C218,I623425,2018,2.756190322E8,55901.81,,missing_sale_date
C240,I623426,397,3.209563006E7,-33888.54,2025-10-01,price_negative
C240,I623433,0,2.132365708E7,46318.12,,missing_sale_date
,I623459,1721,8465592.69,111433.93,2025-09-14,missing_seller_id
C244,I623463,1984,1.340437039E8,146442.53,,missing_sale_date
