seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
,I947652,2731,8.664619147E7,118857.66,2025-10-15,missing_seller_id
C205,I947668,589,8.712767646E7,-146552.43,2025-10-15,price_negative
C249,I947678,1349,2.905872871E7,-145850.28,2025-09-02,price_negative
C217,I947693,779,3.739961454E7,-82958.79,2025-09-20,price_negative
,I947694,418,4.771468276E7,77240.07,2025-09-23,missing_seller_id
,I947716,2727,2.6588990206E8,124003.73,2025-10-31,missing_seller_id
C213,I947717,1744,7.798715633E7,9356.69,,missing_sale_date
C211,I947719,1582,1.4487420975E8,-143332.8,2025-10-15,price_negative
,I947723,2281,2.7752390023E8,23733.21,2025-09-21,missing_seller_id
C239,I947726,1537,1.4925770612E8,37734.84,,missing_sale_date
,I947729,2810,1.1293035121E8,39078.13,2025-10-08,missing_seller_id
,I947739,2913,2.7819249558E8,116848.42,2025-09-11,missing_seller_id
C212,I947747,2748,2.3930638175E8,-129637.98,2025-09-27,price_negative
,I947751,1985,1.0560735878E8,21654.64,2025-10-26,missing_seller_id
C208,I947766,1794,2.617081515E7,14675.79,,missing_sale_date
C233,I947767,1071,4.956482533E7,-78497.71,2025-09-18,price_negative
,I947786,2736,6.272163494E7,56838.19,2025-10-24,missing_seller_id
,I947791,1960,1.6345910222E8,110771.94,2025-10-19,missing_seller_id
,I947799,1191,1.7139040388E8,93937.12,2025-10-09,missing_seller_id
C208,I947828,1165,5.470127084E7,-148988.33,2025-09-04,price_negative
C224,I947843,272,3043397.16,65650.88,,missing_sale_date
,I947883,2791,5639356.87,76949.06,2025-09-04,missing_seller_id
C235,I947891,1194,1.2172739026E8,144022.42,,missing_sale_date
,I947914,883,2.134126546E7,145900.3,2025-10-25,missing_seller_id
C228,I947916,2440,1.6131120069E8,-99394.54,2025-10-05,price_negative
C221,I947923,2821,1.2147914057E8,68203.4,,missing_sale_date
C242,I947937,2787,3.0891417385E8,-70227.88,2025-10-07,price_negative
,I947948,1943,2.3895452942E8,107123.52,2025-10-09,missing_seller_id
,I947953,2240,3.0816175016E8,84495.48,2025-10-28,missing_seller_id
,I947956,1321,1.9268076989E8,63856.76,2025-10-07,missing_seller_id
C230,I947967,1466,9.572243931E7,-16957.34,2025-09-13,price_negative
C246,I947972,1078,0.0,-60838.99,2025-09-05,price_negative
C226,I947983,1890,1.189314245E8,-29738.92,2025-09-01,price_negative
C216,I948000,2516,2.5563255354E8,48879.43,,missing_sale_date
C243,I948007,2666,4.521744567E7,-36132.96,2025-09-12,price_negative
C217,I948010,1360,1.478618877E7,122062.03,,missing_sale_date
,I948013,737,6.02593605E7,14010.73,2025-09-20,missing_seller_id
C231,I948020,250,1.261200995E7,-112922.7,2025-09-03,price_negative
,I948035,1236,5158631.1,-42953.72,2025-10-13,"missing_seller_id,price_negative"
,I948045,2312,2.4587016612E8,25804.89,2025-09-30,missing_seller_id
C228,I948072,786,8.911083511E7,98982.99,,missing_sale_date
C202,I948077,1715,1.615010379E7,131221.22,,missing_sale_date
C224,I948085,2572,3.5599505862E8,21211.69,,missing_sale_date
C249,I948092,529,1.10082469E7,-18357.73,2025-10-25,price_negative
C223,I948093,1629,1.3213633103E8,103237.33,,missing_sale_date
,I948134,2290,1.858976367E8,4146.83,2025-10-21,missing_seller_id
,I948151,1231,9.170078464E7,21588.43,2025-09-20,missing_seller_id
C216,I948159,2700,3.7881439164E8,-14108.32,2025-09-09,price_negative
,I948183,1631,6605263.97,117482.25,2025-09-01,missing_seller_id
C202,I948241,1518,1.1135283926E8,148390.06,,missing_sale_date
C214,I948248,897,2.979195399E7,-92494.33,2025-09-04,price_negative
C208,I948250,547,4.554130172E7,-30956.53,2025-09-02,price_negative
,I948258,2216,6.295782128E7,82249.01,2025-10-30,missing_seller_id
C202,I948262,269,1.941563372E7,109117.96,,missing_sale_date
,I948293,2401,1.8519206563E8,136813.13,2025-10-20,missing_seller_id
C231,I948301,2237,8.026774032E7,-89937.39,2025-10-09,price_negative
C201,I948311,669,1.805709643E7,-146561.64,2025-09-13,price_negative
C233,I948312,592,3.99675504E7,-16600.08,2025-10-30,price_negative
C249,I948320,1588,5.936960426E7,-55832.88,2025-09-09,price_negative
C234,I948331,1320,9.236438009E7,4837.77,,missing_sale_date
C243,I948339,2450,1.3653843317E8,-141774.51,2025-09-17,price_negative
C242,I948371,2661,3.8785136964E8,107077.4,,missing_sale_date
C242,I948378,2552,3.483011538E7,23354.4,,missing_sale_date
,I948501,1957,2.29080321E7,90118.41,2025-09-21,missing_seller_id
,I948538,928,8.891896557E7,59672.08,2025-09-24,missing_seller_id
C225,I948606,1923,9.94685036E7,-56944.68,2025-09-21,price_negative
C222,I948620,923,2.814147796E7,110476.26,,missing_sale_date
,I948649,2063,8.345099532E7,26567.59,2025-10-28,missing_seller_id
,I948683,1035,1.2070172531E8,50087.81,2025-09-07,missing_seller_id
C207,I948708,0,3.29937737E7,15180.8,,missing_sale_date
,I948757,1202,1.3261638603E8,57699.61,2025-10-01,missing_seller_id
C204,I948770,2576,8.82575663E7,-16239.95,2025-09-07,price_negative
,I948776,766,1.394658344E7,130850.63,2025-09-23,missing_seller_id
C221,I948779,159,1185350.44,-116253.92,2025-10-03,price_negative
C228,I948783,119,1.183873646E7,131673.21,,missing_sale_date
,I948799,2782,1.3836442924E8,55429.91,2025-10-15,missing_seller_id
C242,I948828,1115,7.086889984E7,-141543.96,2025-09-12,price_negative
C249,I948831,2268,3.3366404672E8,-102307.33,2025-10-30,price_negative
C229,I948856,678,6.340843555E7,-117825.72,2025-10-16,price_negative
C221,I948858,1080,2.929127088E7,-135496.0,2025-09-29,price_negative
,I948870,753,8.071111548E7,4509.2,2025-10-05,missing_seller_id
C249,I948873,2245,3.2414649943E8,47231.33,,missing_sale_date
C231,I948877,1681,1.299536324E8,84706.93,,missing_sale_date
C224,I948924,457,2.657836598E7,112923.65,,missing_sale_date
C242,I948933,1162,1.5883890929E8,-65138.19,2025-09-16,price_negative
C235,I948934,241,1.290666652E7,-23589.92,2025-09-30,price_negative
C239,I948972,1372,9.750665905E7,55685.91,,missing_sale_date
C205,I949007,390,4.546193248E7,-113826.4,2025-10-23,price_negative
,I949011,2926,2.9066443975E8,93205.07,2025-10-28,missing_seller_id
,I949053,2854,2.573497112E7,51499.02,2025-10-23,missing_seller_id
,I949058,1981,7.374432322E7,88997.99,2025-10-26,missing_seller_id
C242,I949062,130,4913059.12,8996.42,,missing_sale_date
C210,I949074,361,2.706137127E7,-134795.47,2025-10-07,price_negative
C214,I949087,2792,3.3138882307E8,-34930.35,2025-09-20,price_negative
C241,I949101,705,7.599945298E7,-121972.0,2025-09-29,price_negative
,I949107,2635,3.8521598379E8,67206.57,,"missing_seller_id,missing_sale_date"
C209,I949113,1096,8.222596571E7,140247.28,,missing_sale_date
C216,I949117,1352,1.4307214894E8,147399.89,,missing_sale_date
C209,I949121,1799,1.2027686939E8,61039.71,,missing_sale_date
,I949123,1684,9885013.96,21445.25,2025-10-09,missing_seller_id
,I949130,2760,3.1546379091E8,136513.12,2025-10-09,missing_seller_id
C235,I949158,1965,9.727911871E7,-95476.52,2025-09-09,price_negative
C231,I949210,2888,2.4800441261E8,-88632.23,2025-09-13,price_negative
,I949217,1822,0.0,72486.43,2025-10-20,missing_seller_id
C236,I949254,2886,2.4129291356E8,-77822.65,2025-10-27,price_negative
,I949259,438,1.944412948E7,120912.62,2025-10-10,missing_seller_id
,I949282,1323,1.8353513795E8,122470.45,2025-09-01,missing_seller_id
C242,I949297,2947,4495475.24,71441.49,,missing_sale_date
,I949321,0,3.45216264E8,69424.44,2025-09-16,missing_seller_id
C239,I949354,0,1.433660693E7,52090.92,,missing_sale_date
,I949377,1469,1.6162388491E8,40083.81,2025-10-11,missing_seller_id
C209,I949388,784,2.480820661E7,-35304.1,,"price_negative,missing_sale_date"
,I949391,347,7220872.4,132915.77,2025-10-05,missing_seller_id
,I949393,2857,2.2689828831E8,106231.07,2025-09-29,missing_seller_id
C202,I949435,855,6.611902916E7,-66141.66,2025-10-07,price_negative
C214,I949443,1093,6.819097779E7,-37252.84,2025-09-14,price_negative
,I949464,639,7.8434907E7,90771.38,2025-09-16,missing_seller_id
,I949468,1797,0.0,41266.08,2025-09-30,missing_seller_id
C218,I949475,891,4.114364399E7,66777.14,,missing_sale_date
,I949479,2918,4.0882452419E8,56907.44,2025-09-18,missing_seller_id
C206,I949484,2406,1.9929677045E8,-105841.6,2025-10-16,price_negative
,I949508,2055,1.3350024956E8,127620.9,2025-10-04,missing_seller_id
C224,I949511,1097,1.5590622231E8,-104698.96,2025-10-15,price_negative
,I949556,742,3990313.1,138149.24,2025-10-22,missing_seller_id
C249,I949566,1148,4.718337785E7,-131741.08,2025-09-25,price_negative
C220,I949589,651,2089723.42,108068.05,,missing_sale_date
C239,I949604,223,3.227397917E7,-52236.39,2025-10-31,price_negative
,I949637,2957,1.1639066084E8,103386.77,2025-09-29,missing_seller_id
C205,I949651,2234,2.4772107151E8,111393.3,,missing_sale_date
C244,I949653,852,7885037.72,108493.17,,missing_sale_date
,I949663,2747,3.5750439665E8,40001.18,2025-10-06,missing_seller_id
C226,I949670,2971,2.2670787399E8,-121352.5,2025-09-16,price_negative
C229,I949671,780,1.998637576E7,29173.41,,missing_sale_date
C247,I949672,1768,4.310772159E7,139985.71,,missing_sale_date
,I949674,1140,6.889841754E7,54269.36,2025-10-15,missing_seller_id
C218,I949709,670,4.723013929E7,113224.04,,missing_sale_date
C240,I949729,1127,1.0011672033E8,10217.16,,missing_sale_date
C237,I949740,2770,2.5663199583E8,-131950.18,2025-10-01,price_negative
C237,I949749,1701,3.212647172E7,18855.55,,missing_sale_date
C201,I949780,311,1.135000333E7,-146342.83,2025-09-07,price_negative
,I949783,2192,2.1690639435E8,123810.18,2025-09-14,missing_seller_id
C220,I949807,331,4.554473558E7,31020.06,,missing_sale_date
C245,I949809,1102,1.0523546328E8,22341.42,,missing_sale_date
C250,I949827,2506,1.8534112474E8,-10271.63,2025-09-24,price_negative
C204,I949832,2430,2.195185408E8,16742.26,,missing_sale_date
,I949850,1059,1.2870942638E8,127766.83,2025-10-09,missing_seller_id
C224,I949875,158,1.109846059E7,-136498.45,2025-09-28,price_negative
C235,I949884,248,2.720925111E7,21038.32,,missing_sale_date
C216,I949912,1910,8.117245974E7,89216.63,,missing_sale_date
C209,I949944,2316,7232941.49,-59384.23,2025-10-02,price_negative
C229,I949958,2106,1.8834993282E8,-136901.18,2025-09-06,price_negative
C217,I950007,206,1.448331524E7,52216.05,,missing_sale_date
C209,I950013,1104,5182829.2,125703.86,,missing_sale_date
C223,I950023,2973,4.2749768343E8,-37970.29,2025-09-06,price_negative
,I950042,2226,2.7392582389E8,71777.79,2025-10-21,missing_seller_id
C230,I950090,136,6839550.9,-56234.69,2025-09-11,price_negative
,I950097,407,3.497736282E7,113447.3,2025-09-30,missing_seller_id
C211,I950100,1340,4.206564898E7,27225.04,,missing_sale_date
C244,I950107,600,7427503.65,-130791.29,2025-10-23,price_negative
C231,I950139,2157,2.9524265352E8,-91554.96,2025-09-03,price_negative
,I950149,2148,1.1227378897E8,145056.68,2025-10-11,missing_seller_id
C223,I950162,1782,1.0023839036E8,-61866.42,2025-09-18,price_negative
,I950169,2254,9.003289885E7,66979.6,2025-10-27,missing_seller_id
,I950172,2885,2.2659149273E8,95692.53,2025-10-22,missing_seller_id
,I950188,583,8.724350965E7,132336.09,2025-09-13,missing_seller_id
,I950247,871,4.232395322E7,22068.96,2025-09-29,missing_seller_id
,I950271,2117,6.884073578E7,13809.73,2025-10-15,missing_seller_id
,I950300,1763,8677437.22,141820.28,2025-09-26,missing_seller_id
,I950310,2046,2.9458383719E8,63082.18,2025-10-20,missing_seller_id
C212,I950319,2462,2.2448564698E8,-91460.37,2025-10-14,price_negative
C247,I950344,511,6480476.24,78488.23,,missing_sale_date
,I950400,2382,1.4428393824E8,52234.91,2025-10-27,missing_seller_id
,I950404,1851,6.739867821E7,98396.35,2025-10-31,missing_seller_id
C242,I950412,1525,3.151832961E7,-113769.65,2025-09-11,price_negative
C224,I950428,2894,1.0672124072E8,-76184.89,2025-09-22,price_negative
,I950476,1288,4.939617037E7,1600.4,2025-10-06,missing_seller_id
C229,I950496,1039,1.546352766E8,98258.92,,missing_sale_date
C212,I950499,512,1.982184901E7,-23274.54,2025-09-26,price_negative
C225,I950519,839,6.479936975E7,-125513.19,2025-09-06,price_negative
,I950524,1414,7.834413144E7,115989.45,2025-09-16,missing_seller_id
C218,I950536,1352,4.162151706E7,59746.04,,missing_sale_date
,I950551,1439,5.105665864E7,131464.62,2025-10-18,missing_seller_id
C232,I950564,574,6.528815207E7,-22277.72,2025-10-28,price_negative
C206,I950576,1143,1.251541533E7,72327.6,,missing_sale_date
,I950582,1089,1.2380351011E8,66479.04,2025-10-25,missing_seller_id
C236,I950609,713,5.930440114E7,23593.67,,missing_sale_date
C225,I950634,2721,1.8075473809E8,19727.71,,missing_sale_date
C236,I950642,1934,1.8683373628E8,3937.04,,missing_sale_date
C247,I950657,0,840045.44,125156.93,,missing_sale_date
,I950673,2722,2.8697464952E8,77669.29,,"missing_seller_id,missing_sale_date"
C237,I950675,1777,1.9201088478E8,107549.33,,missing_sale_date
C208,I950680,1748,1.912415758E8,-8212.81,2025-10-06,price_negative
C239,I950692,2779,1.5008178719E8,59193.82,,missing_sale_date
,I950732,2318,2.0304656771E8,132694.54,2025-09-22,missing_seller_id
C232,I950744,952,9.684014741E7,-115756.62,2025-10-26,price_negative
C247,I950761,243,1942350.71,20057.24,,missing_sale_date
C217,I950798,2592,3.1521553035E8,-131243.51,2025-10-21,price_negative
C213,I950804,334,2.600121421E7,-110707.1,2025-09-11,price_negative
,I950810,2436,1.1711988099E8,36541.86,2025-10-28,missing_seller_id
C238,I950878,2546,3.2955948597E8,75550.31,,missing_sale_date
C228,I950883,2000,9185777.83,26820.76,,missing_sale_date
,I950888,1481,2.0794611098E8,78167.1,,"missing_seller_id,missing_sale_date"
C222,I950899,2160,0.0,-43107.49,2025-09-19,price_negative
,I950900,235,3809800.74,48228.37,2025-10-06,missing_seller_id
C225,I950915,2184,3.241552296E8,126003.48,,missing_sale_date
C210,I950954,2688,1.1878866499E8,-86100.2,2025-10-22,price_negative
,I950963,2485,3.3105026469E8,62042.19,2025-10-05,missing_seller_id
,I950970,314,1.22467391E7,62139.74,2025-09-17,missing_seller_id
,I950985,533,6.996191883E7,83954.09,2025-09-04,missing_seller_id
C247,I950991,1006,6.294541856E7,135950.52,,missing_sale_date
C237,I951001,2667,1.3023301143E8,35624.08,,missing_sale_date
C236,I951008,268,2.178335667E7,15793.54,,missing_sale_date
,I951012,2496,5.429756383E7,50039.38,2025-10-26,missing_seller_id
C214,I951024,202,1.991185557E7,-70680.67,2025-09-15,price_negative
,I951025,2278,2.1663200948E8,26564.72,2025-09-08,missing_seller_id
,I951029,1219,0.0,22083.85,2025-09-25,missing_seller_id
C248,I951034,2976,2.9582979194E8,-108792.15,2025-10-31,price_negative
C249,I951035,1659,2.0657213415E8,70008.79,,missing_sale_date
C243,I951046,1648,1.9237568523E8,53988.54,,missing_sale_date
C205,I951061,416,1286953.5,75505.76,,missing_sale_date
,I951121,1873,7.754773183E7,14594.26,2025-09-29,missing_seller_id
,I951122,2152,1.8725892542E8,123939.79,,"missing_seller_id,missing_sale_date"
C207,I951129,1485,1.9522163567E8,37473.91,,missing_sale_date
C206,I951148,0,1.3365689378E8,54231.96,,missing_sale_date
C203,I951152,363,3804673.27,-40571.88,2025-10-23,price_negative
C223,I951221,2279,3.0622458799E8,-36246.89,2025-10-22,price_negative
C224,I951226,1964,0.0,-123624.46,2025-10-01,price_negative
,I951235,859,1.0508745325E8,33715.78,2025-10-13,missing_seller_id
C213,I951241,1181,4.277242488E7,-128838.21,2025-10-29,price_negative
C241,I951247,2258,5338805.49,-133322.17,2025-10-07,price_negative
C229,I951256,1113,8.795311849E7,-85191.19,2025-09-19,price_negative
,I951263,1685,2.1964561576E8,80281.65,2025-10-10,missing_seller_id
C204,I951272,2504,1.312753584E7,96972.9,,missing_sale_date
C231,I951275,2775,1.8766722507E8,60142.89,,missing_sale_date
C211,I951292,1854,2.3924689579E8,-1941.09,2025-09-10,price_negative
C224,I951304,3000,6.680926594E7,4605.21,,missing_sale_date
C216,I951306,1764,1.280341555E7,-63101.56,2025-10-29,price_negative
C208,I951327,2277,2.0419535396E8,-6855.89,,"price_negative,missing_sale_date"
C240,I951355,1881,6132423.4,1522.34,,missing_sale_date
,I951357,234,2.382786079E7,77308.25,2025-09-22,missing_seller_id
C236,I951386,1902,5232936.46,-94685.83,2025-10-01,price_negative
C205,I951404,929,7.19704537E7,44435.26,,missing_sale_date
,I951456,1652,8.036501903E7,52617.53,2025-10-29,missing_seller_id
C241,I951482,1977,2.0160410475E8,-70554.06,2025-09-03,price_negative
C242,I951484,2989,2.5331681343E8,106098.33,,missing_sale_date
C224,I951490,2564,3.93476847E7,-4745.3,2025-09-25,price_negative
,I951494,2692,1.4176652657E8,90209.18,2025-10-17,missing_seller_id
,I951521,188,8372404.44,59994.88,2025-09-04,missing_seller_id
C240,I951542,1367,2.0292846278E8,-46039.0,2025-09-04,price_negative
C210,I951602,1333,4.242695723E7,80632.05,,missing_sale_date
C214,I951629,2437,2.4083322641E8,-50773.62,2025-10-15,price_negative
C224,I951632,1547,1.9995944467E8,100297.93,,missing_sale_date
,I951644,1963,1.4452797907E8,62895.53,2025-10-04,missing_seller_id
,I951654,0,6.602143617E7,46359.28,,"missing_seller_id,missing_sale_date"
C234,I951662,2566,6.870141357E7,-127225.84,2025-10-17,price_negative
C240,I951666,1463,2.0466890575E8,59289.2,,missing_sale_date
,I951677,2472,2.0760054969E8,97455.59,2025-09-14,missing_seller_id
C222,I951681,922,2.617685632E7,-82874.43,2025-09-09,price_negative
C235,I951710,159,8329979.38,-117400.75,2025-09-20,price_negative
,I951714,2482,3.1860657436E8,28848.45,2025-10-11,missing_seller_id
C201,I951715,2153,0.0,-14200.33,2025-09-22,price_negative
,I951737,2587,2.6305918259E8,22161.83,2025-10-23,missing_seller_id
C233,I951740,1345,2.615949175E7,54045.4,,missing_sale_date
,I951788,1773,1.8189154301E8,81153.55,2025-10-27,missing_seller_id
,I951789,1523,2.1025227371E8,104080.86,2025-10-28,missing_seller_id
C232,I951846,1464,2.073226166E7,-2016.51,2025-10-04,price_negative
C209,I951855,2368,3.685886038E7,135902.36,,missing_sale_date
C249,I951863,1530,2.1936922601E8,-57137.7,2025-09-11,price_negative
C219,I951883,128,9203280.06,-803.07,2025-09-21,price_negative
C234,I951897,796,3599671.3,-112286.12,2025-10-29,price_negative
C238,I951906,2004,1.8635417548E8,89871.65,,missing_sale_date
,I951932,685,4.486067884E7,101143.89,2025-09-29,missing_seller_id
C243,I951933,2393,2.0954328936E8,57035.11,,missing_sale_date
,I951938,788,1.0004847874E8,49855.93,2025-09-24,missing_seller_id
,I951952,487,4.20894885E7,16954.0,2025-10-30,missing_seller_id
C225,I951956,1649,2.3888337859E8,91572.47,,missing_sale_date
,I951976,1697,1.432076715E7,25144.78,2025-09-22,missing_seller_id
C224,I952019,628,8.437892203E7,146246.72,,missing_sale_date
,I952063,1643,2206656.5,74024.72,2025-09-04,missing_seller_id
C235,I952100,2982,1.7038099832E8,-134581.4,2025-09-07,price_negative
,I952133,2921,2.7119250811E8,92661.43,2025-10-31,missing_seller_id
C210,I952149,969,1.2873242403E8,107768.46,,missing_sale_date
,I952150,758,936021.68,93854.34,2025-09-19,missing_seller_id
C232,I952154,1942,6.805570819E7,-84782.19,2025-09-02,price_negative
C246,I952195,1435,9.153862835E7,-99441.73,2025-10-12,price_negative
C243,I952221,2731,1.322138942E8,97101.29,,missing_sale_date
C243,I952238,2797,2.0609314185E8,105540.71,,missing_sale_date
C246,I952247,2604,1.0433269403E8,40701.62,,missing_sale_date
C233,I952249,1501,1.0575421062E8,17960.25,,missing_sale_date
C204,I952259,1566,2.2633875329E8,46759.51,,missing_sale_date
C211,I952260,2418,2.688388966E7,3699.92,,missing_sale_date
C230,I952264,2639,1.1502745392E8,-119809.89,2025-09-10,price_negative
C249,I952266,1467,1.5645201759E8,-61893.66,2025-09-19,price_negative
C208,I952271,2394,3.5842388156E8,8585.08,,missing_sale_date
C212,I952319,1134,1.1222426462E8,20004.22,,missing_sale_date
