seller_id,item_id,units_sold,revenue,marketplace_price,sale_date,dq_failure_reason
,I77054,0,1173251.78,93010.38,2025-09-10,missing_seller_id
C204,I77061,1141,3574774.94,69925.22,,missing_sale_date
C206,I77067,2440,3.3481182033E8,-6582.76,2025-10-09,price_negative
C249,I77079,1877,1.2427409806E8,-84291.69,2025-10-25,price_negative
C230,I77148,723,8.328062348E7,104504.01,,missing_sale_date
C241,I77166,248,2.362175367E7,-8681.56,2025-10-19,price_negative
C208,I77176,378,2.776398505E7,132079.94,,missing_sale_date
C218,I77181,2860,3.2640204389E8,103316.93,,missing_sale_date
C237,I77224,2910,2.8164016648E8,144456.14,,missing_sale_date
C240,I77225,1627,3.660898323E7,-98195.98,2025-10-05,price_negative
C201,I77228,2026,1.9036525172E8,-26898.14,2025-09-10,price_negative
C245,I77233,1244,1.8113905266E8,-39391.27,2025-10-13,price_negative
C236,I77257,1949,7.160886066E7,74150.82,,missing_sale_date
C226,I77261,2879,9.391939634E7,12010.04,,missing_sale_date
,I77274,2403,1.1119278486E8,57513.61,2025-09-08,missing_seller_id
C219,I77347,1439,8.646990026E7,-19633.16,2025-10-02,price_negative
C230,I77352,288,344417.64,84621.15,,missing_sale_date
,I77364,1347,8.356821438E7,9119.72,2025-10-07,missing_seller_id
,I77377,1686,2.0436905552E8,105000.83,2025-10-21,missing_seller_id
C216,I77386,792,8.181514103E7,-122874.67,2025-10-07,price_negative
C211,I77388,2853,3.7150633196E8,-100976.6,2025-10-19,price_negative
C236,I77392,1016,1.2391855862E8,131674.44,,missing_sale_date
,I77394,1041,7.814443794E7,107908.56,2025-10-18,missing_seller_id
,I77399,2922,2.0225221931E8,42396.74,2025-10-04,missing_seller_id
C249,I77431,146,1.626878806E7,-48590.83,2025-10-24,price_negative
C241,I77444,1389,1.6997943107E8,-101102.43,2025-10-14,price_negative
,I77453,2813,3.660095868E8,24414.71,2025-09-09,missing_seller_id
,I77461,1564,5.212945994E7,121298.82,2025-09-01,missing_seller_id
C230,I77465,1077,9959476.59,75102.82,,missing_sale_date
C203,I77501,2100,1.3215100923E8,-11110.64,2025-10-18,price_negative
C206,I77508,2712,2.417151749E7,-120266.9,2025-10-26,price_negative
C212,I77519,2430,3.4403589939E8,25343.2,,missing_sale_date
C214,I77522,2320,2.1333265365E8,82323.58,,missing_sale_date
C201,I77535,2311,2.0436760999E8,-9999.09,2025-09-25,price_negative
C211,I77538,535,5.551474553E7,-50616.57,2025-09-22,price_negative
C243,I77543,1301,3500905.32,28316.69,,missing_sale_date
C238,I77551,2894,4.0158875187E8,81519.34,,missing_sale_date
C202,I77569,2520,2354065.82,127563.62,,missing_sale_date
C241,I77631,2598,1.0196292603E8,12156.51,,missing_sale_date
C206,I77642,2853,2.454782092E7,-73593.98,2025-10-23,price_negative
,I77660,419,2.515759016E7,28819.41,2025-10-12,missing_seller_id
C244,I77671,309,1799289.97,-129399.45,2025-10-14,price_negative
C224,I77672,2041,2.4668234366E8,-56916.09,2025-10-21,price_negative
C239,I77677,2501,1.9539101032E8,61344.37,,missing_sale_date
,I77678,318,1.607155737E7,134206.22,2025-10-03,missing_seller_id
C201,I77690,1110,8.506986618E7,-119225.6,2025-09-04,price_negative
C238,I77707,1692,2.117315505E7,-63859.76,2025-09-05,price_negative
,I77713,125,4441350.44,52133.69,2025-09-19,missing_seller_id
,I77726,721,1.081475823E8,61767.0,2025-09-21,missing_seller_id
C218,I77738,749,9.979471415E7,94344.6,,missing_sale_date
,I77739,256,2.427264838E7,124861.43,2025-09-22,missing_seller_id
,I77758,1035,3.895812852E7,79275.21,2025-10-14,missing_seller_id
C217,I77796,2079,1.109532018E7,-58219.37,2025-09-04,price_negative
,I77800,2790,8.0404115E7,136174.9,2025-09-29,missing_seller_id
C234,I77821,2597,2.4709156291E8,-37740.88,2025-09-24,price_negative
C223,I77850,1592,1.9276172736E8,136424.32,,missing_sale_date
,I77861,0,2.7516998395E8,-3559.73,2025-09-05,"missing_seller_id,price_negative"
C223,I77866,2213,3.2710261757E8,-43360.37,2025-09-10,price_negative
C227,I77872,1892,2.2663106539E8,-104319.68,2025-09-29,price_negative
C230,I77878,578,8.357082982E7,-85181.88,2025-10-03,price_negative
,I77934,2820,7.468711824E7,54354.26,2025-09-17,missing_seller_id
C249,I77936,2219,2.9259245689E8,47059.64,,missing_sale_date
C219,I77940,1231,1.5870164492E8,-73934.0,2025-09-10,price_negative
C225,I77957,2614,6.588314953E7,-65118.56,2025-10-26,price_negative
C217,I77989,2442,3.546572824E7,19576.28,,missing_sale_date
C203,I78005,1496,1.171229238E7,-146355.06,2025-09-17,price_negative
,I78011,2859,1.3725817001E8,123882.67,,"missing_seller_id,missing_sale_date"
C231,I78016,897,2.912583813E7,99952.23,,missing_sale_date
C241,I78074,0,3.3899080295E8,105637.76,,missing_sale_date
C245,I78114,2976,1.7529748649E8,-143321.97,2025-09-16,price_negative
,I78138,264,1.228269307E7,3967.36,2025-10-15,missing_seller_id
,I78145,2928,2.312396857E8,85350.59,2025-09-04,missing_seller_id
C205,I78147,2056,1.0174781237E8,39097.84,,missing_sale_date
,I78155,975,1.1044662842E8,17498.08,2025-10-25,missing_seller_id
,I78159,2960,7.799962138E7,140985.3,2025-09-11,missing_seller_id
,I78174,2753,0.0,97010.35,2025-10-28,missing_seller_id
,I78203,1435,6.507822184E7,138080.25,2025-09-05,missing_seller_id
,I78291,461,0.0,16466.77,2025-09-24,missing_seller_id
C238,I78349,1325,4.062041414E7,43953.68,,missing_sale_date
C249,I78351,2120,2.2894724111E8,-52005.06,2025-10-05,price_negative
,I78357,368,5.28380185E7,38234.95,2025-10-04,missing_seller_id
C232,I78394,1894,4.362842671E7,123350.84,,missing_sale_date
C241,I78435,2233,2.0090911519E8,70977.57,,missing_sale_date
,I78441,2828,4.832774772E7,148513.27,2025-09-22,missing_seller_id
,I78446,2070,2.330019587E8,6623.38,2025-10-12,missing_seller_id
,I78448,1719,1.5779312045E8,29434.93,2025-10-03,missing_seller_id
C202,I78468,1297,1.5664364588E8,-122138.38,2025-09-08,price_negative
C226,I78493,628,7.330584371E7,-105119.54,2025-10-20,price_negative
C250,I78502,994,3.500825498E7,131615.94,,missing_sale_date
C211,I78556,2053,1.2445693444E8,10682.28,,missing_sale_date
C201,I78562,695,9.523280296E7,-31088.57,,"price_negative,missing_sale_date"
C243,I78565,281,4.117301766E7,-28681.44,2025-09-06,price_negative
C248,I78570,1660,8.745949255E7,59447.82,,missing_sale_date
C219,I78577,1073,1.1581427832E8,50719.65,,missing_sale_date
,I78590,1236,1.7303498316E8,25887.14,2025-09-01,missing_seller_id
,I78598,2325,2.7109965189E8,116687.24,2025-09-21,missing_seller_id
C215,I78604,422,0.0,33324.8,,missing_sale_date
,I78631,711,9.99262211E7,87808.25,2025-10-31,missing_seller_id
C201,I78643,1115,7.161381936E7,140917.54,,missing_sale_date
,I78650,2354,3.0893208114E8,56777.31,2025-09-19,missing_seller_id
,I78656,584,6.560763688E7,50264.85,2025-10-18,missing_seller_id
C226,I78669,2618,2.8306757495E8,141170.55,,missing_sale_date
C241,I78710,1834,5.678541634E7,65471.06,,missing_sale_date
,I78725,425,5.426013194E7,57415.39,2025-10-01,missing_seller_id
,I78733,1605,6.643441586E7,109544.38,2025-09-15,missing_seller_id
C220,I78750,269,1.529623767E7,-147159.55,2025-09-20,price_negative
C208,I78751,689,2.637405493E7,-72163.05,2025-10-26,price_negative
C243,I78833,1747,2.464322812E8,78220.64,,missing_sale_date
,I78842,707,5.135121971E7,50049.4,2025-09-11,missing_seller_id
C210,I78848,816,5.816252365E7,19011.1,,missing_sale_date
C230,I78851,360,3.40209066E7,-2808.67,2025-09-03,price_negative
C220,I78881,1627,2.2982251403E8,118657.11,,missing_sale_date
C248,I78890,2943,9.020849532E7,125205.36,,missing_sale_date
,I78917,2203,9.025737669E7,115629.91,2025-10-09,missing_seller_id
C214,I78956,651,6.614338348E7,-37891.46,2025-09-10,price_negative
,I79004,2874,3.8453234961E8,64262.56,2025-10-07,missing_seller_id
C204,I79007,2401,2.7209147437E8,-113938.86,2025-10-01,price_negative
,I79014,149,2.014323622E7,132302.73,2025-10-27,missing_seller_id
C207,I79024,2638,1.561812425E8,94282.72,,missing_sale_date
,I79034,831,4.623951415E7,30185.52,2025-09-01,missing_seller_id
C228,I79035,1573,4.581972E7,141559.85,,missing_sale_date
,I79046,1132,1.3493568161E8,15336.34,2025-09-02,missing_seller_id
C220,I79047,2493,3.05130404E8,104155.62,,missing_sale_date
C243,I79051,2783,3.4239701705E8,141193.83,,missing_sale_date
C220,I79053,758,3380642.8,-19758.83,2025-10-19,price_negative
,I79081,1634,2279658.07,69749.42,2025-09-14,missing_seller_id
C235,I79112,326,2.96270283E7,33988.07,,missing_sale_date
C219,I79126,719,4.156831648E7,102572.59,,missing_sale_date
,I79172,570,3.179007327E7,141481.91,2025-10-08,missing_seller_id
,I79197,1419,1.330263758E7,43960.25,2025-10-29,missing_seller_id
C231,I79201,1452,1.5503010687E8,-21553.89,2025-10-12,price_negative
,I79202,1350,0.0,20728.85,2025-09-25,missing_seller_id
C244,I79210,219,360112.23,129769.42,,missing_sale_date
C250,I79214,0,5.148109218E7,-145129.45,2025-10-11,price_negative
,I79241,614,2.565467726E7,90073.17,2025-09-06,missing_seller_id
C250,I79243,1399,6.53652783E7,-135472.87,2025-09-22,price_negative
C217,I79245,1905,1.8262826087E8,-144646.13,2025-10-13,price_negative
C247,I79249,1465,1.5304738982E8,14518.33,,missing_sale_date
C228,I79252,1884,2.1596950348E8,109791.04,,missing_sale_date
C204,I79263,489,5.759812629E7,46000.89,,missing_sale_date
,I79277,994,9.767533447E7,30617.7,2025-09-28,missing_seller_id
C231,I79287,1009,5.042636219E7,120641.41,,missing_sale_date
C235,I79325,1173,1.3916913919E8,119612.86,,missing_sale_date
C220,I79326,330,4.654700503E7,-60572.13,2025-09-30,price_negative
C223,I79338,2291,3.2334188696E8,-132832.98,2025-10-31,price_negative
,I79340,1891,2.103161103E7,100164.17,2025-10-02,missing_seller_id
C221,I79373,151,9913679.39,147594.99,,missing_sale_date
C214,I79380,0,2.1053178276E8,65406.28,,missing_sale_date
C238,I79510,1113,4.274470269E7,111277.52,,missing_sale_date
C225,I79527,481,3.672042688E7,-121317.1,2025-09-13,price_negative
C220,I79532,582,6.554691431E7,69892.27,,missing_sale_date
C242,I79538,2458,3.1822394107E8,-81960.6,2025-10-22,price_negative
C215,I79542,582,4.912487462E7,-120980.91,2025-09-11,price_negative
C249,I79547,1084,2514546.71,62939.46,,missing_sale_date
C232,I79550,2019,9.722882828E7,-138728.64,2025-09-11,price_negative
,I79552,0,1.9922270688E8,109441.67,2025-09-01,missing_seller_id
C239,I79556,961,1.68581489E7,56834.0,,missing_sale_date
C203,I79562,481,3.550790465E7,-117249.23,2025-10-29,price_negative
C204,I79577,1603,1.3074459481E8,55876.32,,missing_sale_date
,I79645,1783,1.0846844646E8,86968.53,2025-09-04,missing_seller_id
C219,I79654,2703,1.965738443E8,-141475.16,2025-09-23,price_negative
C235,I79658,271,0.0,-131974.01,2025-10-10,price_negative
,I79661,2527,1.3552004473E8,84310.54,2025-09-22,missing_seller_id
C205,I79670,210,2.711322984E7,119798.55,,missing_sale_date
C237,I79693,2702,8.491962271E7,130300.99,,missing_sale_date
C232,I79705,2470,0.0,-51244.88,2025-09-22,price_negative
C247,I79709,2471,4.273474395E7,125396.33,,missing_sale_date
,I79720,1202,8.560409007E7,5297.49,2025-10-01,missing_seller_id
C250,I79727,2948,4.2073326371E8,45880.76,,missing_sale_date
C235,I79744,2770,3.369103684E8,-145307.75,2025-10-13,price_negative
,I79750,2916,3.3246501902E8,10802.51,2025-10-18,missing_seller_id
C225,I79766,699,7.135326841E7,133924.52,,missing_sale_date
C222,I79800,486,6.494595023E7,118278.39,,missing_sale_date
C216,I79803,871,1.0499525815E8,-14265.51,2025-09-07,price_negative
C210,I79815,869,4.928715553E7,-34647.14,2025-10-17,price_negative
C241,I79847,1899,3798652.34,-140811.36,2025-10-21,price_negative
,I79851,1287,1.4903371425E8,129708.86,2025-10-07,missing_seller_id
,I79858,879,0.0,116143.87,2025-10-13,missing_seller_id
C246,I79893,2405,2.7022893391E8,-51465.12,2025-09-19,price_negative
C238,I79895,2774,7.868099455E7,120966.2,,missing_sale_date
C207,I79901,145,0.0,132827.43,,missing_sale_date
,I79912,1239,1.7099646259E8,65525.42,2025-10-19,missing_seller_id
C241,I79961,1410,1.306315857E8,54431.86,,missing_sale_date
C247,I79964,2635,2.743706692E7,-82977.89,2025-10-01,price_negative
,I79990,383,1.430341225E7,21285.45,2025-09-04,missing_seller_id
,I80005,1308,8.375064924E7,24690.75,,"missing_seller_id,missing_sale_date"
C239,I80045,1575,1.4738918627E8,-110487.21,2025-09-20,price_negative
C210,I80054,2843,4.0853388555E8,30573.12,,missing_sale_date
C242,I80147,1299,1.4020421553E8,-89594.8,2025-10-08,price_negative
C224,I80149,1363,8.729402295E7,-131010.44,2025-09-18,price_negative
C210,I80166,915,6.696449906E7,-106946.47,2025-09-24,price_negative
,I80204,2946,2.3874802065E8,36723.62,2025-10-24,missing_seller_id
C244,I80208,127,1.797632147E7,25855.59,,missing_sale_date
,I80227,2956,2.5347778303E8,37037.87,2025-09-14,missing_seller_id
C238,I80236,2039,1.4807871874E8,144231.91,,missing_sale_date
C227,I80244,1611,2.2679229675E8,-40727.55,2025-10-19,price_negative
C202,I80246,2125,1.1387746505E8,118122.51,,missing_sale_date
C225,I80270,783,5.35818124E7,-6552.89,2025-10-07,price_negative
C233,I80287,1941,5.938358E7,10706.1,,missing_sale_date
C219,I80337,2800,6.304471358E7,-115486.27,2025-10-20,price_negative
C243,I80338,303,2.104701799E7,-143728.11,2025-10-01,price_negative
,I80339,137,1.190903127E7,23019.46,2025-10-03,missing_seller_id
C213,I80367,717,8.628488677E7,-37645.37,2025-09-12,price_negative
,I80368,1837,7.678410763E7,101784.69,2025-09-30,missing_seller_id
C220,I80438,2746,1.0097985273E8,-59601.41,2025-10-14,price_negative
C246,I80442,2081,1.2655630704E8,73276.11,,missing_sale_date
,I80445,1921,2.1703741859E8,126309.74,,"missing_seller_id,missing_sale_date"
C220,I80467,520,4.436103476E7,114270.03,,missing_sale_date
,I80484,2741,3.0333114104E8,82383.38,2025-09-08,missing_seller_id
,I80491,1341,0.0,148125.21,2025-09-19,missing_seller_id
C224,I80494,2376,0.0,-89417.06,2025-09-20,price_negative
C210,I80541,2342,9.026615704E7,-29985.58,2025-10-02,price_negative
,I80583,983,2.682909493E7,72042.75,2025-10-07,missing_seller_id
C246,I80621,1030,8.193064611E7,22454.54,,missing_sale_date
C230,I80624,175,2.271025646E7,-110368.77,2025-10-14,price_negative
C236,I80640,1848,1.110721598E8,-68493.35,2025-09-28,price_negative
,I80653,2871,4.017778089E8,133284.82,2025-09-01,missing_seller_id
,I80692,1913,1.606419645E7,5839.12,2025-10-06,missing_seller_id
,I80696,1326,1.5937217994E8,146399.5,2025-10-19,missing_seller_id
,I80738,0,1.5091248509E8,46097.66,2025-09-05,missing_seller_id
C240,I80755,2382,3.002640814E8,-135599.23,2025-10-07,price_negative
C218,I80826,579,4.812118874E7,142335.23,,missing_sale_date
C239,I80836,204,2.353248726E7,-23733.15,,"price_negative,missing_sale_date"
C206,I80842,145,1.391195426E7,97197.16,,missing_sale_date
C221,I80886,2425,1.9800525943E8,-52003.47,2025-10-25,price_negative
C205,I80888,381,4.071188536E7,-69404.67,2025-09-24,price_negative
C221,I80892,1308,5.917742892E7,-64478.92,2025-09-26,price_negative
C212,I80916,312,4.272008277E7,-114717.93,2025-09-06,price_negative
C227,I80922,0,1.1094881322E8,51385.16,,missing_sale_date
C242,I80925,0,4.869763744E7,-6098.19,2025-10-01,price_negative
C240,I80945,743,6.109268684E7,118105.56,,missing_sale_date
C205,I80956,2303,2.8116725161E8,-93137.89,2025-10-09,price_negative
C212,I80973,2497,1.5613597064E8,14529.42,,missing_sale_date
C225,I80981,1091,8.618728112E7,-98563.07,2025-10-31,price_negative
C241,I80986,2548,2.2527811267E8,-65094.56,2025-10-27,price_negative
C210,I80991,771,3.314745881E7,-131427.22,2025-10-27,price_negative
C217,I80994,1594,1.6589078589E8,-94300.13,2025-09-05,price_negative
C213,I80995,1051,1.3139441277E8,109957.28,,missing_sale_date
C227,I81046,1396,9.846208077E7,135508.33,,missing_sale_date
C219,I81056,174,1.448136922E7,-143866.32,2025-09-07,price_negative
C209,I81058,2937,4.403904294E7,-46565.55,2025-09-28,price_negative
,I81078,165,9174169.65,5404.5,2025-10-09,missing_seller_id
C225,I81081,656,6.197896102E7,-126391.53,2025-09-23,price_negative
C220,I81115,280,1493963.92,-13234.81,2025-09-13,price_negative
C233,I81137,603,3.976218678E7,-74998.13,2025-10-10,price_negative
,I81176,2442,2.8899391813E8,131253.7,2025-09-11,missing_seller_id
,I81183,480,2.822418272E7,105184.4,2025-09-23,missing_seller_id
C207,I81186,1365,1.9163063725E8,-76640.24,2025-09-21,price_negative
,I81207,660,9.044303913E7,48260.85,2025-10-17,missing_seller_id
C222,I81216,235,3.162417991E7,-69033.84,2025-09-06,price_negative
C229,I81244,2332,3.2017536348E8,-143407.63,2025-09-27,price_negative
C220,I81245,1485,1.603395211E7,-60244.21,2025-10-12,price_negative
C202,I81257,1476,1.9147726823E8,24324.8,,missing_sale_date
,I81326,1715,1.4264313077E8,9965.03,2025-09-07,missing_seller_id
,I81337,2089,3.1014580374E8,70997.84,2025-09-27,missing_seller_id
C206,I81363,1250,9.006445307E7,38419.51,,missing_sale_date
C224,I81369,2995,4.4263218669E8,-127365.81,2025-09-24,price_negative
,I81370,878,4.574195839E7,20052.27,2025-10-16,missing_seller_id
,I81385,2814,2.0742793134E8,57749.1,2025-10-21,missing_seller_id
,I81387,1526,9.750150282E7,83223.71,2025-10-02,missing_seller_id
,I81398,2633,3.1904547741E8,18766.2,2025-09-23,missing_seller_id
C203,I81405,2691,1.9722037155E8,-80854.84,2025-09-03,price_negative
,I81436,327,3.097274075E7,147228.72,2025-09-09,missing_seller_id
C245,I81451,2557,3.5228572257E8,58055.31,,missing_sale_date
C228,I81476,2338,1.9413391373E8,79885.82,,missing_sale_date
,I81502,2872,2.970981505E7,91560.13,2025-09-15,missing_seller_id
C240,I81531,637,2.835572783E7,-55135.92,2025-10-19,price_negative
C232,I81555,924,3.207050592E7,59101.44,,missing_sale_date
C229,I81560,1649,9.329782731E7,3273.78,,missing_sale_date
C221,I81568,2766,4.361922749E7,-61902.61,2025-10-03,price_negative
,I81570,2331,1.159646625E7,91896.58,2025-09-12,missing_seller_id
C237,I81585,886,8.924933244E7,43318.68,,missing_sale_date
C235,I81586,2708,3.3406968083E8,-124183.37,2025-09-05,price_negative
C210,I81593,892,8.902602238E7,-38671.45,2025-10-30,price_negative
C248,I81607,1996,1.1680675541E8,-2534.65,2025-09-01,price_negative
C239,I81612,2121,2.0034561255E8,-111711.88,2025-09-10,price_negative
C240,I81641,2936,4.0931523685E8,53178.29,,missing_sale_date
C250,I81662,0,2.2229348934E8,48108.54,,missing_sale_date
C245,I81671,2249,5.088866396E7,-39408.45,2025-09-22,price_negative
C231,I81684,1498,1.5333395339E8,137551.48,,missing_sale_date
,I81719,853,1.27742846E8,40241.67,2025-09-26,missing_seller_id
C215,I81733,766,3.874208596E7,106887.03,,missing_sale_date
C230,I81768,423,8292358.26,69263.74,,missing_sale_date
C247,I81770,1080,1.1745610966E8,-62342.32,2025-09-04,price_negative
C223,I81794,1240,9819160.81,-46575.54,2025-09-03,price_negative
C201,I81795,813,8.164397067E7,142657.93,,missing_sale_date
,I81819,860,4.993614543E7,137668.05,2025-10-26,missing_seller_id
,I81826,2248,1.4190998218E8,85312.19,2025-09-07,missing_seller_id
C223,I81837,1864,1.6348092571E8,-149096.02,2025-09-17,price_negative
C249,I81842,2345,1.40747726E7,23460.94,,missing_sale_date
C227,I81844,1942,4.582036653E7,69297.7,,missing_sale_date
C221,I81865,1519,2.2697333266E8,35969.69,,missing_sale_date
C246,I81892,441,3.803272672E7,108122.47,,missing_sale_date
C212,I81905,2597,1.391119721E7,86245.95,,missing_sale_date
C236,I81928,2080,2.6059837403E8,-111302.57,2025-10-29,price_negative
,I81953,576,9366107.39,92235.59,2025-10-24,missing_seller_id
,I81971,180,1.922777211E7,42384.88,2025-10-24,missing_seller_id
C236,I81984,1289,3.683160686E7,68443.89,,missing_sale_date
,I81986,2920,4.0403609806E8,32044.29,2025-09-19,missing_seller_id
C211,I81996,489,2.907664956E7,135510.41,,missing_sale_date
,I82017,954,3.341966603E7,22357.03,2025-10-22,missing_seller_id
C240,I82030,2515,2.8179322467E8,135316.1,,missing_sale_date
C218,I82059,2760,5.021726428E7,35378.22,,missing_sale_date
,I82072,1129,2917497.55,67648.04,2025-10-22,missing_seller_id
,I82079,1497,6.433474514E7,106079.43,2025-09-19,missing_seller_id
