item_id,units_sold,revenue,sale_date,dq_failure_reason
I490102,-1683,2.3611821152E8,2025-09-29,units_sold_negative
I496800,1998,1.4997020757E8,2030-01-01,future_sale_date
I496972,1477,2.582625006E7,2030-01-01,future_sale_date
I497434,-571,2.660762638E7,2025-09-21,units_sold_negative
I483589,521,6723018.4,,missing_sale_date
I497898,1845,2.6463190582E8,,missing_sale_date
I500338,538,6716377.52,,missing_sale_date
I508110,1280,1.0776244145E8,,missing_sale_date
I513424,-635,3.740397119E7,2025-10-26,units_sold_negative
I514368,1758,2.1770678114E8,,missing_sale_date
I522499,936,1.1635723153E8,2030-01-01,future_sale_date
I523170,-832,3.744489778E7,2025-09-07,units_sold_negative
I525574,1810,3.894095883E7,2030-01-01,future_sale_date
I526390,-1170,9.314897917E7,2025-09-03,units_sold_negative
I533686,-626,4.363285334E7,2025-09-11,units_sold_negative
I535528,-820,1.331137157E7,2025-10-16,units_sold_negative
I535927,-744,5.475034348E7,2025-09-27,units_sold_negative
I541789,-248,1.048067347E7,2025-09-11,units_sold_negative
I543232,-1770,1.8743415E7,2025-10-07,units_sold_negative
I547116,-1334,1.1526293935E8,2025-10-18,units_sold_negative
I548549,202,6825816.43,,missing_sale_date
I549713,-951,4.724227221E7,2025-10-04,units_sold_negative
I550738,-1800,5451601.01,2025-10-12,units_sold_negative
I550958,-606,1.74825152E7,2025-10-07,units_sold_negative
I556554,1347,2.080360474E7,2030-01-01,future_sale_date
I565636,1957,7.870252346E7,2030-01-01,future_sale_date
I569152,-899,1.004105824E8,2025-10-01,units_sold_negative
I570335,1270,1.2828403533E8,,missing_sale_date
I571462,826,5.189737285E7,2030-01-01,future_sale_date
I572656,1546,1.5164282769E8,2030-01-01,future_sale_date
I574663,-1686,9.772355077E7,2025-10-24,units_sold_negative
I578561,272,2.225766229E7,,missing_sale_date
I584260,1124,3.405293521E7,,missing_sale_date
I585305,508,4.533233467E7,,missing_sale_date
I588813,708,8.860629067E7,2030-01-01,future_sale_date
I485745,1157,8237510.7,2030-01-01,future_sale_date
I490514,1528,2.1414889262E8,2030-01-01,future_sale_date
I496888,-793,7.371361405E7,2025-09-21,units_sold_negative
I497036,676,4.636511024E7,2030-01-01,future_sale_date
I497477,-935,9.016159024E7,2025-09-20,units_sold_negative
I499738,-1006,8.801598563E7,2025-10-15,units_sold_negative
I482638,1925,2.7849268833E8,,missing_sale_date
I504851,424,5.764333679E7,2030-01-01,future_sale_date
I506450,-1586,5.095493823E7,2025-09-15,units_sold_negative
I506924,1949,7.902350902E7,,missing_sale_date
I514292,575,6651959.27,2030-01-01,future_sale_date
I514454,776,1.1007935582E8,2030-01-01,future_sale_date
I518516,530,3.144212848E7,,missing_sale_date
I519775,928,1.145140648E8,2030-01-01,future_sale_date
I522395,581,2.79580016E7,,missing_sale_date
I522511,1008,3.731867542E7,2030-01-01,future_sale_date
I522581,929,1.2526752404E8,2030-01-01,future_sale_date
I523598,-1228,9.879489395E7,2025-09-25,units_sold_negative
I527222,1968,2.804109057E8,,missing_sale_date
I536480,121,1.069484942E7,,missing_sale_date
I556033,1357,1.113461275E8,2030-01-01,future_sale_date
I556517,540,4.275460079E7,2030-01-01,future_sale_date
I557396,710,4.664479537E7,,missing_sale_date
I559419,772,6.994741962E7,2030-01-01,future_sale_date
I571791,727,3845929.67,,missing_sale_date
I571917,-1127,8.512811062E7,2025-09-02,units_sold_negative
I572005,-536,3.462850338E7,2025-10-05,units_sold_negative
I575317,1615,2.390016041E8,2030-01-01,future_sale_date
I577246,1142,1.6525281613E8,,missing_sale_date
I585078,198,1.333922461E7,,missing_sale_date
I589767,-1582,1.1565008633E8,2025-09-16,units_sold_negative
I478487,396,5.723650286E7,2030-01-01,future_sale_date
I482369,-1097,7.906469715E7,2025-09-09,units_sold_negative
I496797,1786,2.467700709E8,,missing_sale_date
I501158,-1813,1.1404141453E8,2025-10-31,units_sold_negative
I501162,802,4.094557271E7,,missing_sale_date
I507830,557,4.535263484E7,2030-01-01,future_sale_date
I518118,1584,1.2251842568E8,2030-01-01,future_sale_date
I532280,-376,2.656230339E7,2025-09-09,units_sold_negative
I534755,260,9516574.5,2030-01-01,future_sale_date
I537571,-188,6290395.15,2025-09-10,units_sold_negative
I538520,1735,1.220820238E8,,missing_sale_date
I538892,-1735,2.330659988E7,2025-09-21,units_sold_negative
I545745,1605,2.145043243E8,,missing_sale_date
I553370,92,1650929.95,,missing_sale_date
I559113,801,7.137237749E7,,missing_sale_date
I561025,982,1.4183116219E8,2030-01-01,future_sale_date
I562301,1777,2.2642758052E8,,missing_sale_date
I564398,-361,5.353395004E7,2025-10-19,units_sold_negative
I568667,-1642,8.9374805E7,2025-10-26,units_sold_negative
I573598,356,2.172580831E7,2030-01-01,future_sale_date
I576047,-1735,3.381458657E7,2025-09-12,units_sold_negative
I576492,1460,4.062798755E7,,missing_sale_date
I578876,-397,1.164827169E7,2025-10-31,units_sold_negative
I579201,1249,6.290100472E7,2030-01-01,future_sale_date
I590428,-1682,3.768475143E7,2025-10-04,units_sold_negative
I479491,613,4.432252019E7,2030-01-01,future_sale_date
I479786,-383,2.777669074E7,2025-09-19,units_sold_negative
I487890,1686,1.0611373371E8,2030-01-01,future_sale_date
I489162,-105,1.116792413E7,2025-10-03,units_sold_negative
I494473,-1179,7.70512749E7,2025-09-14,units_sold_negative
I499311,-686,7.530496106E7,2025-09-24,units_sold_negative
I477316,406,3.65368862E7,,missing_sale_date
I487337,241,8857399.56,,missing_sale_date
I488603,707,4.879603568E7,,missing_sale_date
I498482,444,1.048265792E7,,missing_sale_date
I507103,1172,4.71649486E7,2030-01-01,future_sale_date
I509414,-529,5.129306761E7,2025-10-14,units_sold_negative
I510973,1436,1.5195356654E8,2030-01-01,future_sale_date
I517948,956,1.1932298681E8,,missing_sale_date
I527595,559,6.59898669E7,2030-01-01,future_sale_date
I532587,-459,5.428513419E7,2025-10-19,units_sold_negative
I534862,-104,7675755.99,2025-09-06,units_sold_negative
I543645,-597,7.067174961E7,2025-10-28,units_sold_negative
I543755,-1297,8.86376313E7,2025-09-25,units_sold_negative
I549205,1004,4.669374211E7,2030-01-01,future_sale_date
I554862,285,0.0,2030-01-01,future_sale_date
I564262,509,4.985658726E7,2030-01-01,future_sale_date
I565391,463,3.141873346E7,2030-01-01,future_sale_date
I567099,1368,4.789254027E7,2030-01-01,future_sale_date
I569334,1994,2.277405043E8,,missing_sale_date
I570562,762,7.636099116E7,,missing_sale_date
I572504,732,5.851945851E7,,missing_sale_date
I575671,-846,4.867267917E7,2025-10-25,units_sold_negative
I583734,-580,5.464589019E7,2025-10-06,units_sold_negative
I584442,-1891,0.0,2025-09-23,units_sold_negative
I587836,792,4.254321492E7,,missing_sale_date
I587852,636,6.118284663E7,,missing_sale_date
I590235,1086,1.6096464745E8,,missing_sale_date
I591196,278,6787386.58,2030-01-01,future_sale_date
I485224,-936,1.0722713873E8,2025-09-20,units_sold_negative
I486469,1877,4.248162743E7,2030-01-01,future_sale_date
I492676,242,2.704608073E7,2030-01-01,future_sale_date
I494346,-1560,1.3329946637E8,2025-10-24,units_sold_negative
I497589,-1194,2.943431034E7,2025-09-02,units_sold_negative
I483296,690,5.655089105E7,,missing_sale_date
I484779,1118,6.278242995E7,,missing_sale_date
I502344,1302,6309028.57,,missing_sale_date
I502641,310,3.689578694E7,2030-01-01,future_sale_date
I502761,-570,1.858061781E7,2025-10-29,units_sold_negative
I505373,-1208,1.44616495E8,2025-10-01,units_sold_negative
I513269,1347,1.3409572043E8,,missing_sale_date
I514139,-1209,3202007.05,2025-09-05,units_sold_negative
I521004,-1486,9.030778796E7,2025-10-14,units_sold_negative
I528763,-685,7.903793453E7,2025-09-17,units_sold_negative
I530180,-840,1.1157981912E8,2025-09-26,units_sold_negative
I530394,-842,8.824278847E7,2025-09-15,units_sold_negative
I535523,-1429,1.9193710894E8,2025-10-15,units_sold_negative
I539727,-1646,1.8834752292E8,2030-01-01,"units_sold_negative,future_sale_date"
I542800,728,2.927081906E7,,missing_sale_date
I549895,1436,1.9255340796E8,2030-01-01,future_sale_date
I551134,-764,6.667697649E7,2025-10-09,units_sold_negative
I551577,-388,3.247899426E7,2025-09-19,units_sold_negative
I566296,293,3.863615475E7,,missing_sale_date
I567902,648,7.88293732E7,,missing_sale_date
I569303,1543,1.8037048449E8,,missing_sale_date
I569401,-1270,7.008669585E7,2025-09-28,units_sold_negative
I569672,1573,8.062879834E7,2030-01-01,future_sale_date
I570366,358,6041863.45,,missing_sale_date
I573012,1187,1.6962457659E8,2030-01-01,future_sale_date
I574299,1610,1.6585847331E8,2030-01-01,future_sale_date
I575079,907,4.998948415E7,,missing_sale_date
I577655,601,7.292639811E7,,missing_sale_date
I580697,720,1.0371541607E8,,missing_sale_date
I581262,1924,2.4016804293E8,2030-01-01,future_sale_date
I581959,824,4.28381506E7,,missing_sale_date
I589092,-1905,7.423749692E7,2025-10-12,units_sold_negative
I590253,-139,1.956190224E7,2025-10-02,units_sold_negative
I484771,-286,2.965165857E7,2025-10-05,units_sold_negative
I492119,-833,7.93528074E7,2025-10-27,units_sold_negative
I498900,-1387,1.6120303643E8,2025-10-11,units_sold_negative
I486444,325,3.276804959E7,,missing_sale_date
I500410,1346,5.921582393E7,,missing_sale_date
I505909,-1689,0.0,2025-10-13,units_sold_negative
I507035,-725,1.0336524E8,2025-10-25,units_sold_negative
I516985,-401,4.972319954E7,2025-10-10,units_sold_negative
I518633,1016,1.2980420219E8,2030-01-01,future_sale_date
I520846,1390,6.140069109E7,2030-01-01,future_sale_date
I522366,246,1.239096325E7,2030-01-01,future_sale_date
I527602,830,3.6448996E7,2030-01-01,future_sale_date
I527614,608,6.657888519E7,2030-01-01,future_sale_date
I530801,1947,1.6268661487E8,2030-01-01,future_sale_date
I532462,882,1.243814866E7,2030-01-01,future_sale_date
I534347,-1287,9.531420045E7,2025-09-13,units_sold_negative
I538679,599,8.255295682E7,,missing_sale_date
I539789,1091,1.6033600479E8,2030-01-01,future_sale_date
I540770,-1904,1.5472502277E8,2025-09-09,units_sold_negative
I545502,324,2.686473373E7,,missing_sale_date
I549065,-1154,2.174949891E7,2025-09-13,units_sold_negative
I551236,483,1.666245316E7,2030-01-01,future_sale_date
I559817,436,4.89367918E7,,missing_sale_date
I570318,-193,1.356024849E7,2025-09-04,units_sold_negative
I575855,-1940,1.0123392297E8,2025-10-03,units_sold_negative
I576251,1014,1.175949528E8,,missing_sale_date
I578724,375,4.831630623E7,2030-01-01,future_sale_date
I580534,811,1634492.78,2030-01-01,future_sale_date
I583140,298,1961965.88,2030-01-01,future_sale_date
I583588,1598,9.387917111E7,,missing_sale_date
I583941,-1782,8.328153133E7,2025-10-08,units_sold_negative
I588787,-220,2.127584421E7,2025-10-26,units_sold_negative
I589325,-418,3.739662288E7,2025-09-03,units_sold_negative
I589788,197,2.679575314E7,,missing_sale_date
I480424,677,3562030.42,2030-01-01,future_sale_date
I480764,-1295,2575602.92,2025-10-27,units_sold_negative
I482417,164,1.218627989E7,2030-01-01,future_sale_date
I483103,-1760,2.5982178076E8,2025-09-01,units_sold_negative
I491788,-1970,2.2739929773E8,2025-09-29,units_sold_negative
I494873,590,6.77560583E7,2030-01-01,future_sale_date
I496704,-1057,1.1024861081E8,2025-09-28,units_sold_negative
I496994,-1609,1.9124631264E8,2025-09-08,units_sold_negative
I498676,1229,1.7620921312E8,,missing_sale_date
I505249,-638,2.512356999E7,2025-09-01,units_sold_negative
I506160,977,1.12555754E7,,missing_sale_date
I506311,749,3.68595727E7,,missing_sale_date
I510626,1436,1.1739613894E8,,missing_sale_date
I512213,1905,2.6090673236E8,2030-01-01,future_sale_date
I520768,-186,2.017773295E7,2025-10-25,units_sold_negative
I521919,1323,1.7799267853E8,2030-01-01,future_sale_date
I522908,1235,9.710338311E7,,missing_sale_date
I524321,-1307,6.391656383E7,2025-10-07,units_sold_negative
I525514,-1757,8.519572759E7,2025-10-31,units_sold_negative
I526992,1255,1.8154687323E8,,missing_sale_date
I527431,-1103,4.244352438E7,2025-10-13,units_sold_negative
I527654,221,1.310064295E7,,missing_sale_date
I530350,153,9290541.38,,missing_sale_date
I532244,1473,2.032470043E8,,missing_sale_date
I533243,-1855,1.183385914E7,2025-10-11,units_sold_negative
I534123,517,3.301587714E7,2030-01-01,future_sale_date
I535570,264,1.969959198E7,,missing_sale_date
I542580,-612,4.456183679E7,2025-10-01,units_sold_negative
I549608,-1031,8314461.21,2025-10-19,units_sold_negative
I555553,319,3.090558185E7,2030-01-01,future_sale_date
I556856,1805,8.149668172E7,2030-01-01,future_sale_date
I565938,1111,1.2278968011E8,2030-01-01,future_sale_date
I568408,-438,4561635.09,2025-09-24,units_sold_negative
I568482,952,8.667512928E7,2030-01-01,future_sale_date
I580090,672,7.451111963E7,,missing_sale_date
I580816,541,5.107485081E7,,missing_sale_date
I581207,1444,1.0382723343E8,2030-01-01,future_sale_date
I587524,974,8.930301935E7,2030-01-01,future_sale_date
I488862,670,4.554294471E7,2030-01-01,future_sale_date
I490575,1211,5.350086139E7,2030-01-01,future_sale_date
I490977,1595,2.371114577E8,2030-01-01,future_sale_date
I497821,1254,2.292358963E7,2030-01-01,future_sale_date
I497884,1401,8.919753736E7,2030-01-01,future_sale_date
I500250,980,9.806661378E7,2030-01-01,future_sale_date
I484745,548,6.327038331E7,,missing_sale_date
I497148,1302,5.108850817E7,2030-01-01,future_sale_date
I501670,-850,2.938416395E7,2025-10-07,units_sold_negative
I507047,-524,9358541.64,,"units_sold_negative,missing_sale_date"
I514939,764,4.070939589E7,,missing_sale_date
I515348,150,2422541.02,,missing_sale_date
I518447,728,5.678084323E7,,missing_sale_date
I525109,223,1.572040336E7,2030-01-01,future_sale_date
I526102,1237,4.756933284E7,2030-01-01,future_sale_date
I528858,-1906,2.4367920842E8,2025-10-16,units_sold_negative
I531901,1947,2.4158513219E8,,missing_sale_date
I540438,760,6622590.88,2030-01-01,future_sale_date
I540468,1995,1.3380318277E8,2030-01-01,future_sale_date
I542921,-1139,1.0000461114E8,2025-10-15,units_sold_negative
I547446,1531,1.4342253733E8,,missing_sale_date
I547459,1011,3.101472687E7,,missing_sale_date
I547529,-50,7082808.35,2025-09-25,units_sold_negative
I547883,1081,7.877826815E7,2030-01-01,future_sale_date
I553031,351,0.0,,missing_sale_date
I557193,175,1.614939085E7,,missing_sale_date
I557855,1640,2.0326663118E8,,missing_sale_date
I571801,1778,1.2645267313E8,,missing_sale_date
I572073,909,6.129031296E7,2030-01-01,future_sale_date
I577708,1372,1.0864278225E8,,missing_sale_date
I585930,698,7.534331735E7,2030-01-01,future_sale_date
I588909,757,8.60378823E7,2030-01-01,future_sale_date
I589587,547,4.428536289E7,2030-01-01,future_sale_date
I477746,-1223,1.201792877E7,2025-09-25,units_sold_negative
I480302,-317,1.457664485E7,2025-09-04,units_sold_negative
I482426,-332,0.0,2025-10-02,units_sold_negative
I485886,-1039,1920447.84,2025-09-05,units_sold_negative
I499894,1842,2.4872158151E8,,missing_sale_date
I503069,409,5.957807385E7,2030-01-01,future_sale_date
I504530,1865,7.23950907E7,2030-01-01,future_sale_date
I506945,74,3573328.96,,missing_sale_date
I509580,893,8.168188639E7,2030-01-01,future_sale_date
I516995,1383,6.921662737E7,,missing_sale_date
I527531,607,0.0,2030-01-01,future_sale_date
I528214,1702,6.467980083E7,,missing_sale_date
I528548,1402,1.11568191E7,2030-01-01,future_sale_date
I530230,-1045,1.444245787E7,2025-10-24,units_sold_negative
I530315,-355,2.367391392E7,2025-10-15,units_sold_negative
I534026,-935,4797410.56,2025-09-02,units_sold_negative
I534135,1376,4514687.84,2030-01-01,future_sale_date
I547157,740,9404700.69,2030-01-01,future_sale_date
I548966,857,2.416960529E7,,missing_sale_date
I549101,545,5.089711668E7,,missing_sale_date
I549341,1728,1.8188101366E8,,missing_sale_date
I554995,604,4.452217607E7,2030-01-01,future_sale_date
I558030,-373,3.539954039E7,2025-09-12,units_sold_negative
I558443,-715,6.573157126E7,2025-09-11,units_sold_negative
I559098,-100,6085724.99,2025-09-04,units_sold_negative
I570026,-551,5.955766503E7,2025-09-13,units_sold_negative
I581920,-979,7.157361841E7,2025-09-18,units_sold_negative
I587877,590,2.162381561E7,,missing_sale_date
I589580,1652,6.138235114E7,2030-01-01,future_sale_date
I589959,-775,1.150777383E7,2025-09-08,units_sold_negative
I591990,-365,5.235144299E7,2025-10-14,units_sold_negative
I601785,480,6730850.7,2030-01-01,future_sale_date
I606457,1958,1.0495080384E8,2030-01-01,future_sale_date
I611574,-1641,2.1655515293E8,2025-10-20,units_sold_negative
I612216,1746,2.1999666233E8,2030-01-01,future_sale_date
I612907,1727,1.1345747924E8,2030-01-01,future_sale_date
I599554,1265,1.515021952E7,,missing_sale_date
I603866,1343,2.47554648E7,,missing_sale_date
I606570,1338,1.1660308849E8,,missing_sale_date
I616487,808,3.560924891E7,,missing_sale_date
I618671,1513,4.390589982E7,2030-01-01,future_sale_date
I621481,1369,5.383765799E7,,missing_sale_date
I622765,1520,1.0183282243E8,,missing_sale_date
I626150,-1900,1.5463370194E8,2025-10-10,units_sold_negative
I627735,1509,8.804567655E7,,missing_sale_date
I633512,-1046,1.5198938678E8,2025-09-13,units_sold_negative
I636257,-1294,1985608.98,,"units_sold_negative,missing_sale_date"
I641214,-439,6.325249208E7,2030-01-01,"units_sold_negative,future_sale_date"
I646158,1232,9.854482437E7,,missing_sale_date
I646878,385,4.170628865E7,,missing_sale_date
I648060,572,8.257009848E7,,missing_sale_date
I654424,-911,3.518680769E7,2025-09-29,units_sold_negative
I659819,-433,4.873301145E7,2025-09-27,units_sold_negative
I660130,502,6.566276773E7,2030-01-01,future_sale_date
I667218,-1433,1.5284323232E8,2025-10-12,units_sold_negative
I667956,1088,5.156439428E7,2030-01-01,future_sale_date
I675891,-371,1.724956407E7,2025-10-02,units_sold_negative
I684119,1491,1.0810742035E8,,missing_sale_date
I693586,1859,1.8778026188E8,,missing_sale_date
I702690,-1528,1001104.1,2025-10-12,units_sold_negative
I594231,373,5.052687906E7,2030-01-01,future_sale_date
I595609,-1295,4.36953093E7,2025-10-11,units_sold_negative
I602201,-915,1.1447222373E8,2025-10-25,units_sold_negative
I605477,-1972,6.473697725E7,2025-09-04,units_sold_negative
I606817,1204,1.0771295303E8,2030-01-01,future_sale_date
I616619,849,1.1140184121E8,2030-01-01,future_sale_date
I592836,1922,2.038405463E8,,missing_sale_date
I601214,999,1.0476901111E8,,missing_sale_date
I616598,835,1.0540310208E8,,missing_sale_date
I617688,662,5.600357563E7,2030-01-01,future_sale_date
I618792,-1222,1575560.42,2025-10-21,units_sold_negative
I620353,440,6865220.4,2030-01-01,future_sale_date
I630043,1004,6.38110896E7,2030-01-01,future_sale_date
I638237,1557,2.552870216E7,2030-01-01,future_sale_date
I638548,-1353,1.208309963E7,2025-09-28,units_sold_negative
I640139,1531,7.832292329E7,2030-01-01,future_sale_date
I640465,-1989,2.1124311045E8,2025-10-13,units_sold_negative
I640771,1787,1.5240899413E8,,missing_sale_date
