item_id,units_sold,revenue,sale_date,dq_failure_reason
I649242,1152,1.1620284404E8,2030-01-01,future_sale_date
I652632,-291,2209743.46,2025-10-15,units_sold_negative
I655368,-845,1.2265316871E8,2025-09-10,units_sold_negative
I662487,1867,1.1887730254E8,2030-01-01,future_sale_date
I662817,782,2.583216955E7,,missing_sale_date
I663859,-526,3.257975491E7,2025-09-03,units_sold_negative
I665098,880,3.080487848E7,2030-01-01,future_sale_date
I669143,164,1212302.04,,missing_sale_date
I669646,1147,7.283566233E7,2030-01-01,future_sale_date
I680812,1709,2.5519545296E8,,missing_sale_date
I684079,1691,1.7359886997E8,2030-01-01,future_sale_date
I686520,1312,1.2604414064E8,2030-01-01,future_sale_date
I688900,-699,8.240040309E7,2025-09-30,units_sold_negative
I695715,421,6290929.62,,missing_sale_date
I697487,1699,0.0,2030-01-01,future_sale_date
I698626,1437,2.0536180526E8,,missing_sale_date
I699646,982,4.314581082E7,,missing_sale_date
I706390,1074,1.5556412392E8,2030-01-01,future_sale_date
I592911,1150,9.976291867E7,2030-01-01,future_sale_date
I599649,1882,1.4036876866E8,2030-01-01,future_sale_date
I600117,-342,1.782354118E7,2025-09-26,units_sold_negative
I605277,-1961,1.8092204043E8,2025-09-27,units_sold_negative
I605678,-414,1.629844789E7,2025-10-08,units_sold_negative
I607726,-1065,3.187269918E7,2025-09-30,units_sold_negative
I603421,617,7156531.55,,missing_sale_date
I607015,1467,1.7710687641E8,,missing_sale_date
I618041,1244,1.6131447177E8,2030-01-01,future_sale_date
I620606,285,1.997638477E7,2030-01-01,future_sale_date
I629332,-384,1278061.26,2025-09-30,units_sold_negative
I636937,-1377,1.7483973077E8,2025-10-12,units_sold_negative
I637681,1606,1.5805070975E8,,missing_sale_date
I650931,-1255,1.4004845446E8,2025-10-29,units_sold_negative
I657541,675,8.799948226E7,2030-01-01,future_sale_date
I658442,753,1.776206719E7,2030-01-01,future_sale_date
I659609,-1165,1.6125651402E8,2025-10-04,units_sold_negative
I659941,1432,1.808044995E8,2030-01-01,future_sale_date
I661455,-760,2.168152995E7,2025-10-23,units_sold_negative
I663459,804,8.503669154E7,,missing_sale_date
I665455,-1662,1.9394822854E8,2025-09-05,units_sold_negative
I666096,485,5.792514529E7,2030-01-01,future_sale_date
I670912,-1700,1.5963516023E8,2025-10-30,units_sold_negative
I673041,-1875,1.159234036E7,2025-10-17,units_sold_negative
I674139,732,7.335161758E7,,missing_sale_date
I679563,398,5.847569741E7,2030-01-01,future_sale_date
I680297,209,1.714289755E7,,missing_sale_date
I685088,-325,4.799406419E7,2025-10-28,units_sold_negative
I685377,1544,2.2146903562E8,,missing_sale_date
I697870,955,3446173.76,2030-01-01,future_sale_date
I701369,-1868,0.0,2025-10-10,units_sold_negative
I703643,-280,9207151.46,2025-10-05,units_sold_negative
I704393,589,5.016521713E7,2030-01-01,future_sale_date
I595842,1686,2.227006966E8,2030-01-01,future_sale_date
I611890,-224,2.432425784E7,2025-09-16,units_sold_negative
I601119,75,1804294.86,,missing_sale_date
I603712,1412,6056730.24,,missing_sale_date
I616546,1956,2.1923723764E8,,missing_sale_date
I617769,-578,1.732833131E7,2025-09-13,units_sold_negative
I625281,1640,2.171434862E7,2030-01-01,future_sale_date
I627926,157,9145026.31,2030-01-01,future_sale_date
I632959,1885,1.1914303948E8,2030-01-01,future_sale_date
I633353,-1095,1.2589454124E8,2025-09-07,units_sold_negative
I635348,-524,3.255313332E7,2025-09-29,units_sold_negative
I636294,-267,2.358060366E7,2025-10-11,units_sold_negative
I642428,-1644,1.7550624154E8,2025-09-09,units_sold_negative
I642462,171,1.282083538E7,,missing_sale_date
I645762,-778,1.851327833E7,2025-10-28,units_sold_negative
I647912,1213,5145257.71,2030-01-01,future_sale_date
I648496,355,4.469172989E7,,missing_sale_date
I652107,747,4.234924933E7,2030-01-01,future_sale_date
I660255,-1942,4.946166993E7,2025-09-11,units_sold_negative
I661107,612,7763897.88,,missing_sale_date
I667822,681,1.0009658293E8,,missing_sale_date
I669140,1879,5.140031612E7,2030-01-01,future_sale_date
I673320,622,488518.84,,missing_sale_date
I673661,1629,2.3723155284E8,,missing_sale_date
I674311,1595,3.751416733E7,,missing_sale_date
I678484,504,3.915664987E7,,missing_sale_date
I682069,-441,4.999183334E7,2025-09-29,units_sold_negative
I682376,-1164,1.3774831182E8,2025-09-04,units_sold_negative
I683452,-1617,5.836682618E7,2025-10-10,units_sold_negative
I684929,-1120,7.372901412E7,,"units_sold_negative,missing_sale_date"
I685558,667,6289506.01,2030-01-01,future_sale_date
I688074,493,2.425046498E7,,missing_sale_date
I696932,1725,2.5737517025E8,,missing_sale_date
I699350,1533,7.017724333E7,2030-01-01,future_sale_date
I701927,-1679,1.7514989414E8,2025-10-05,units_sold_negative
I704948,1146,7.678975955E7,,missing_sale_date
I592152,1650,3.144356546E7,2030-01-01,future_sale_date
I597312,-522,6.465073491E7,2025-10-13,units_sold_negative
I608531,-1430,1.954242657E8,2025-10-29,units_sold_negative
I613569,-1809,2764793.61,2025-10-28,units_sold_negative
I605526,1418,1.142581775E8,,missing_sale_date
I617525,217,2436508.28,,missing_sale_date
I619255,882,3.609427195E7,2030-01-01,future_sale_date
I620391,-1432,1.3293605236E8,2025-09-22,units_sold_negative
I620442,-308,3.07485837E7,2025-10-16,units_sold_negative
I621234,438,5.843118953E7,,missing_sale_date
I621783,506,6.584060777E7,,missing_sale_date
I627150,1387,5.493457399E7,2030-01-01,future_sale_date
I633403,1046,6.87234444E7,2030-01-01,future_sale_date
I639775,1787,1.3969071449E8,,missing_sale_date
I641800,-1598,1.941532788E8,2025-10-20,units_sold_negative
I642931,-593,8.554753176E7,2025-10-02,units_sold_negative
I642960,1426,1.9295695441E8,2030-01-01,future_sale_date
I647028,949,4237080.12,2030-01-01,future_sale_date
I651381,-1093,9.651424167E7,2025-10-02,units_sold_negative
I653182,-1544,8.984952158E7,2025-10-05,units_sold_negative
I658847,268,2.043672371E7,2030-01-01,future_sale_date
I661201,92,4547179.61,2030-01-01,future_sale_date
I664091,1495,2.133226402E8,2030-01-01,future_sale_date
I664474,-1451,4.960725635E7,2025-09-29,units_sold_negative
I667504,1425,1.0065037594E8,,missing_sale_date
I670590,1748,1.658627165E8,,missing_sale_date
I676785,510,7243517.44,,missing_sale_date
I678407,-60,2368481.53,2025-10-21,units_sold_negative
I679054,1522,6.65410602E7,,missing_sale_date
I680276,1030,9.309573381E7,2030-01-01,future_sale_date
I681063,-603,6.65148532E7,2025-10-31,units_sold_negative
I681256,65,4450648.49,2030-01-01,future_sale_date
I688272,1255,5.142913626E7,,missing_sale_date
I689315,1235,1.3629321012E8,2030-01-01,future_sale_date
I691230,971,9.762818168E7,2030-01-01,future_sale_date
I695153,-1473,1.4627469343E8,2025-09-12,units_sold_negative
I695857,1671,1.7800538955E8,2030-01-01,future_sale_date
I697621,193,4887583.08,2030-01-01,future_sale_date
I698816,-423,7323544.71,2025-10-27,units_sold_negative
I702056,1284,1.8818008499E8,,missing_sale_date
I702732,1657,0.0,2030-01-01,future_sale_date
I703463,-1888,6.464192162E7,2025-10-10,units_sold_negative
I591518,-872,1.0804808564E8,2025-09-23,units_sold_negative
I607483,752,5624526.68,2030-01-01,future_sale_date
I609556,-152,1.83818731E7,2025-09-03,units_sold_negative
I610950,-551,5.229281119E7,2025-10-12,units_sold_negative
I615807,-1031,1.3136169609E8,2025-10-17,units_sold_negative
I616201,1081,6.946285271E7,2030-01-01,future_sale_date
I594711,128,7921949.98,,missing_sale_date
I602688,685,1.490938337E7,,missing_sale_date
I604787,113,1.37275574E7,,missing_sale_date
I614317,262,4016297.28,,missing_sale_date
I616950,937,1.212563616E8,,missing_sale_date
I618540,765,8.02825261E7,,missing_sale_date
I622559,573,7.558581541E7,,missing_sale_date
I623183,1237,2.629971364E7,2030-01-01,future_sale_date
I629215,408,5139462.2,,missing_sale_date
I631452,-1098,8.81602252E7,2025-09-07,units_sold_negative
I631849,775,3.597031993E7,2030-01-01,future_sale_date
I645551,829,1.580657106E7,2030-01-01,future_sale_date
I645913,573,6.282635954E7,2030-01-01,future_sale_date
I648123,453,1.988440159E7,,missing_sale_date
I652475,-1314,1.2734675936E8,2025-09-11,units_sold_negative
I654790,1397,1.4738536786E8,,missing_sale_date
I657587,927,6.441003334E7,,missing_sale_date
I657709,668,1.288602957E7,2030-01-01,future_sale_date
I660248,486,4.825963219E7,,missing_sale_date
I660320,-1158,4.750791127E7,2025-10-19,units_sold_negative
I666482,1540,5.350299603E7,2030-01-01,future_sale_date
I667001,-1140,1.4771035396E8,2025-10-27,units_sold_negative
I668597,1152,1.308761773E8,2030-01-01,future_sale_date
I670199,1940,1.100404554E8,,missing_sale_date
I677351,884,6.478545685E7,,missing_sale_date
I679252,-610,7.8613625E7,2025-10-28,units_sold_negative
I682280,655,8.609070499E7,2030-01-01,future_sale_date
I682379,155,1.399518363E7,2030-01-01,future_sale_date
I688673,-1107,7.483596475E7,2025-09-28,units_sold_negative
I688980,80,5247810.82,,missing_sale_date
I690712,-1111,1.3412814708E8,,"units_sold_negative,missing_sale_date"
I699849,1411,1.9544728982E8,2030-01-01,future_sale_date
I700248,-640,8.293676141E7,2025-10-28,units_sold_negative
I701111,778,4168135.73,2030-01-01,future_sale_date
I702401,-346,4.17350577E7,2025-10-20,units_sold_negative
I705123,278,1.641052454E7,,missing_sale_date
I596239,-1579,7.622155101E7,2025-10-18,units_sold_negative
I601172,-885,5.754010353E7,2025-10-14,units_sold_negative
I614497,-594,7.210995831E7,2025-10-26,units_sold_negative
I613265,559,7.209039823E7,,missing_sale_date
I618478,-580,7.835112759E7,2025-10-30,units_sold_negative
I619120,1925,9.034171877E7,2030-01-01,future_sale_date
I620942,812,1.63580149E7,2030-01-01,future_sale_date
I622410,208,3.002533241E7,2030-01-01,future_sale_date
I627986,-219,1.091585544E7,2025-09-09,units_sold_negative
I629052,1898,1.980972511E8,2030-01-01,future_sale_date
I629377,-1778,2.4439272761E8,2025-10-10,units_sold_negative
I632044,1455,5.951419083E7,,missing_sale_date
I633102,1948,1.6325964422E8,,missing_sale_date
I639094,593,1.994138051E7,,missing_sale_date
I648229,100,5928514.84,,missing_sale_date
I651207,1100,1.169524905E8,,missing_sale_date
I662680,-1326,1.76794877E8,2025-09-21,units_sold_negative
I663235,54,2493326.61,,missing_sale_date
I664267,1570,9.026152845E7,2030-01-01,future_sale_date
I664525,863,9.761134921E7,2030-01-01,future_sale_date
I665343,816,5.108205691E7,,missing_sale_date
I665442,1874,2.2132197407E8,2030-01-01,future_sale_date
I665525,1771,1.0645217722E8,,missing_sale_date
I666112,383,5.107863731E7,,missing_sale_date
I667678,-1510,6.797909191E7,2030-01-01,"units_sold_negative,future_sale_date"
I670454,629,6984112.25,,missing_sale_date
I677084,-1477,3.177056886E7,2025-09-21,units_sold_negative
I678140,608,6.011978114E7,2030-01-01,future_sale_date
I680296,721,5.292289732E7,2030-01-01,future_sale_date
I681918,-1302,1.9009678958E8,2025-10-14,units_sold_negative
I682238,1295,8.311765293E7,2030-01-01,future_sale_date
I691480,1811,1.4474171254E8,,missing_sale_date
I691894,498,1.335417585E7,,missing_sale_date
I696448,-1308,1.079198286E7,2025-09-25,units_sold_negative
I697983,215,1.365021032E7,,missing_sale_date
I698548,1188,3.214990628E7,2030-01-01,future_sale_date
I702321,-831,3.436108601E7,2025-09-17,units_sold_negative
I703401,1040,1.448091964E8,2030-01-01,future_sale_date
I704165,-1006,1.4041290576E8,2025-10-24,units_sold_negative
I592287,-949,1.3367913145E8,2025-10-30,units_sold_negative
I592360,-133,1.546962884E7,2025-09-26,units_sold_negative
I592763,-807,8.000137586E7,2025-09-23,units_sold_negative
I605708,1781,5.464932689E7,2030-01-01,future_sale_date
I606559,166,1.5238027E7,2030-01-01,future_sale_date
I610147,-1567,1.20778308E8,2025-09-02,units_sold_negative
I596191,435,1.75684675E7,,missing_sale_date
I597987,971,5.563566643E7,,missing_sale_date
I601180,530,3.343393831E7,,missing_sale_date
I616186,1390,2.915954241E7,,missing_sale_date
I618996,1604,3.310283267E7,2030-01-01,future_sale_date
I621613,108,9498629.15,,missing_sale_date
I622950,1646,1.8410397796E8,2030-01-01,future_sale_date
I628105,-1487,1.5571830463E8,2025-10-27,units_sold_negative
I638839,126,2714597.84,2030-01-01,future_sale_date
I644455,290,5827767.27,2030-01-01,future_sale_date
I647902,448,5043879.86,,missing_sale_date
I647976,1002,5.069095019E7,,missing_sale_date
I649680,626,8.769919761E7,2030-01-01,future_sale_date
I659617,1248,2.561563351E7,,missing_sale_date
I661249,-101,6089092.05,2025-09-18,units_sold_negative
I662269,-910,1.348276785E7,2025-10-31,units_sold_negative
I663826,-542,3.755547209E7,2025-10-03,units_sold_negative
I664302,1813,1.937306147E8,2030-01-01,future_sale_date
I667038,822,8.166839246E7,,missing_sale_date
I671153,1651,1.129969122E7,,missing_sale_date
I677579,-703,1.434659243E7,2025-10-06,units_sold_negative
I681782,1965,1.1365137319E8,,missing_sale_date
I684368,1238,9.803055774E7,,missing_sale_date
I685826,1085,2.831188346E7,,missing_sale_date
I686944,1226,1.2820453462E8,,missing_sale_date
I689671,1202,6.576625756E7,,missing_sale_date
I689788,1711,2.3519914296E8,,missing_sale_date
I698058,1440,1.8454014269E8,,missing_sale_date
I698317,1181,3.051456812E7,2030-01-01,future_sale_date
I699860,1971,1.1468401821E8,2030-01-01,future_sale_date
I704042,646,7.022348219E7,,missing_sale_date
I705745,746,5.75621396E7,2030-01-01,future_sale_date
I707281,102,1.068867353E7,2030-01-01,future_sale_date
I710870,290,1.819490937E7,2030-01-01,future_sale_date
I714094,-444,1158585.98,2025-10-03,units_sold_negative
I717552,209,0.0,2030-01-01,future_sale_date
I720130,-1269,2188290.43,2025-10-30,units_sold_negative
I723614,-381,4.008320533E7,2025-10-27,units_sold_negative
I728954,651,2.093432423E7,2030-01-01,future_sale_date
I731519,1833,1.7188685293E8,2030-01-01,future_sale_date
I732217,-1608,1845825.7,2025-09-03,units_sold_negative
I719438,1287,5.129787407E7,,missing_sale_date
I720806,379,1.325320714E7,,missing_sale_date
I736644,1175,1.0536393944E8,,missing_sale_date
I740407,243,1.544872407E7,,missing_sale_date
I746155,599,8361384.53,,missing_sale_date
I758408,133,5787677.5,,missing_sale_date
I758431,-1497,1.8800899591E8,2025-09-08,units_sold_negative
I758543,-486,1.276458147E7,2025-10-20,units_sold_negative
I766098,572,5.252223213E7,,missing_sale_date
I770637,-1097,7.358982025E7,2025-09-10,units_sold_negative
I772646,1584,7442987.51,2030-01-01,future_sale_date
I776343,-919,1.0701878778E8,2025-09-08,units_sold_negative
I777612,-81,3318170.45,2025-09-18,units_sold_negative
I780067,1226,1271303.54,2030-01-01,future_sale_date
I781343,904,0.0,2030-01-01,future_sale_date
I782759,1369,1.7606160123E8,,missing_sale_date
I790635,1384,3.492332925E7,,missing_sale_date
I793805,1784,8.294311292E7,2030-01-01,future_sale_date
I794227,353,3.968623907E7,,missing_sale_date
I797832,-1427,4.695690458E7,,"units_sold_negative,missing_sale_date"
I816764,356,4289061.48,2030-01-01,future_sale_date
I710178,-1102,2.839344791E7,2025-10-17,units_sold_negative
I711221,1732,1.5310473952E8,2030-01-01,future_sale_date
I711955,780,1.0533144413E8,2030-01-01,future_sale_date
I712110,403,2636413.69,2030-01-01,future_sale_date
I710597,677,7.795342453E7,,missing_sale_date
I720949,1744,7.745871662E7,,missing_sale_date
I724253,424,4.875374261E7,,missing_sale_date
I730322,1739,1.8741570379E8,,missing_sale_date
I740199,720,8.569165142E7,,missing_sale_date
I744513,-221,2.10134911E7,2025-10-08,units_sold_negative
I750221,919,2.802639706E7,,missing_sale_date
I752257,1577,6.430117188E7,2030-01-01,future_sale_date
I754744,-1588,7.664359611E7,2025-10-04,units_sold_negative
I755700,-957,7.481619436E7,2025-09-25,units_sold_negative
I760370,371,3.821842353E7,,missing_sale_date
I770456,-489,1510895.18,2025-09-20,units_sold_negative
I774257,-797,5.442593178E7,2025-09-15,units_sold_negative
I776204,-144,1143709.41,2025-09-12,units_sold_negative
I777209,1931,2.1446754672E8,2030-01-01,future_sale_date
I778265,181,2.600673976E7,2030-01-01,future_sale_date
I779569,1910,1.4424983167E8,2030-01-01,future_sale_date
I794897,1856,1.9401566709E8,2030-01-01,future_sale_date
I803071,1047,2.555058792E7,2030-01-01,future_sale_date
I806924,-1976,1.5159126212E8,2025-10-26,units_sold_negative
I808964,389,3.183323475E7,,missing_sale_date
I809293,840,1.1644302486E8,,missing_sale_date
I809333,-1464,1.3400143091E8,2025-10-17,units_sold_negative
I814416,436,5.964274463E7,,missing_sale_date
I817399,1690,2.1023841195E8,,missing_sale_date
I818055,-1730,7.249437689E7,2025-09-06,units_sold_negative
I818618,-442,3.434690332E7,2025-10-05,units_sold_negative
I819850,-677,8.553870898E7,2025-10-31,units_sold_negative
I708886,-1336,1.3516723799E8,2025-10-07,units_sold_negative
I711233,1213,1.064303075E8,2030-01-01,future_sale_date
I711317,-248,2.270444578E7,2025-10-19,units_sold_negative
I711496,534,7.640932706E7,2030-01-01,future_sale_date
I712453,1945,4.997291923E7,2030-01-01,future_sale_date
I726507,-783,6.380243184E7,2025-10-07,units_sold_negative
I727099,902,1.327191482E7,2030-01-01,future_sale_date
I730664,1625,1.8151990191E8,2030-01-01,future_sale_date
I721491,629,6.067293054E7,,missing_sale_date
I722621,1889,1.4543569551E8,,missing_sale_date
I732453,477,7.033343387E7,2030-01-01,future_sale_date
I733398,-1950,2.700534982E7,2025-10-13,units_sold_negative
I737774,-1707,7.814015921E7,2025-09-17,units_sold_negative
I738031,371,3.539191668E7,,missing_sale_date
I739009,1644,9.241348875E7,,missing_sale_date
I739977,297,2.783968976E7,2030-01-01,future_sale_date
I744458,1157,6469360.88,,missing_sale_date
I746773,-1961,1.836646499E8,2025-10-09,units_sold_negative
I747669,439,5.941891849E7,2030-01-01,future_sale_date
I756571,1952,8.909546071E7,,missing_sale_date
I758336,-1842,2.1924629598E8,2025-10-14,units_sold_negative
I761466,1326,1.904246626E7,,missing_sale_date
I766761,1022,1.2434052054E8,2030-01-01,future_sale_date
I768415,-490,5.854262199E7,2025-09-08,units_sold_negative
I772529,-1385,1.1934692084E8,2025-10-21,units_sold_negative
I775702,-757,1.0850874795E8,2025-09-17,units_sold_negative
I778606,1957,8921179.02,2030-01-01,future_sale_date
I779498,1044,9.669811962E7,2030-01-01,future_sale_date
I779693,380,1.956521313E7,2030-01-01,future_sale_date
I782221,-763,9.644550411E7,2025-09-03,units_sold_negative
I782890,599,4.675949588E7,,missing_sale_date
I785404,1469,1.9044603473E8,2030-01-01,future_sale_date
I786201,-1237,4.224422169E7,2025-10-12,units_sold_negative
I801221,1953,1.6204890367E8,,missing_sale_date
I805377,1707,2.4762302956E8,2030-01-01,future_sale_date
I806023,-1757,1.2895507686E8,2025-10-18,units_sold_negative
I806939,467,3.058447263E7,,missing_sale_date
I818879,730,6.451700078E7,2030-01-01,future_sale_date
I821032,1766,2.4789354677E8,,missing_sale_date
I721272,-1198,4.119040944E7,2025-09-04,units_sold_negative
