item_id,units_sold,revenue,sale_date,dq_failure_reason
I628693,940,9677656.44,,missing_sale_date
I633271,-1346,1.3693663699E8,2025-09-18,units_sold_negative
I640250,1138,9658351.45,,missing_sale_date
I642639,122,1.729565739E7,2030-01-01,future_sale_date
I643710,1465,9.697477083E7,,missing_sale_date
I645559,-167,2.313140952E7,2025-09-18,units_sold_negative
I646764,-1070,2.007833574E7,2025-09-06,units_sold_negative
I647097,-1019,1.2569500823E8,2025-09-27,units_sold_negative
I652614,1068,8.056170013E7,,missing_sale_date
I653449,1774,1.3980242227E8,,missing_sale_date
I655239,-368,3.374069549E7,2025-10-24,units_sold_negative
I658732,-715,4.651747226E7,2025-10-10,units_sold_negative
I667609,-611,8.806267335E7,2025-09-04,units_sold_negative
I670975,-236,6962215.11,2025-10-23,units_sold_negative
I675202,-1607,5.755911716E7,2025-10-06,units_sold_negative
I676318,-1070,2.759822349E7,2025-09-24,units_sold_negative
I677755,800,1.328395262E7,2030-01-01,future_sale_date
I681293,-1715,1.2776050026E8,2025-09-03,units_sold_negative
I684578,1800,2.5771833576E8,,missing_sale_date
I684880,-937,8.94463394E7,2025-09-22,units_sold_negative
I686003,802,9.037863321E7,,missing_sale_date
I686333,-400,2.831389745E7,2025-09-12,units_sold_negative
I690172,1625,1.2614232532E8,,missing_sale_date
I693576,411,1.79054297E7,2030-01-01,future_sale_date
I698434,1820,1.0339972944E8,,missing_sale_date
I701082,-259,2.380440881E7,2025-09-03,units_sold_negative
I701155,253,272247.88,,missing_sale_date
I701433,-1623,1.8850080262E8,2025-10-19,units_sold_negative
I701452,313,1.560141587E7,,missing_sale_date
I595247,-1815,7.980491243E7,2025-10-05,units_sold_negative
I602755,1340,1.2090452461E8,2030-01-01,future_sale_date
I609219,-1515,1.9119773997E8,2025-09-29,units_sold_negative
I615490,-1964,2.0423618138E8,2025-10-27,units_sold_negative
I599478,1720,2.1989758331E8,,missing_sale_date
I619392,-140,1.535566794E7,2025-09-07,units_sold_negative
I621349,1954,1.0378576351E8,,missing_sale_date
I627058,87,3614252.0,2030-01-01,future_sale_date
I629284,1472,1.1557085228E8,2030-01-01,future_sale_date
I632239,-118,4640790.05,2025-09-02,units_sold_negative
I635204,1471,1.9904826326E8,2030-01-01,future_sale_date
I638109,218,3918794.88,,missing_sale_date
I644532,-312,4115990.32,2025-10-03,units_sold_negative
I644758,733,7.275049835E7,,missing_sale_date
I646289,456,5.374999009E7,,missing_sale_date
I649806,1496,1.2425644395E8,2030-01-01,future_sale_date
I659802,1159,1.642450349E8,,missing_sale_date
I668154,587,6.925329046E7,,missing_sale_date
I671243,217,3.213647227E7,,missing_sale_date
I671912,1794,2.2041811888E8,,missing_sale_date
I675072,-258,9780122.82,2025-10-18,units_sold_negative
I680382,-869,1.1043916787E8,2025-10-07,units_sold_negative
I683061,1245,1.6515131545E8,,missing_sale_date
I686431,442,3876163.58,,missing_sale_date
I689507,-1651,1.8731002027E8,2025-10-17,units_sold_negative
I691661,355,2485281.82,,missing_sale_date
I693915,1942,1.6374970838E8,2030-01-01,future_sale_date
I696991,-745,3.730066671E7,2025-09-18,units_sold_negative
I697611,-1274,1.1784827803E8,2025-10-09,units_sold_negative
I698069,-1419,9.191468238E7,2025-09-13,units_sold_negative
I699252,1038,4026782.81,,missing_sale_date
I703029,-914,1.2956288252E8,2025-09-02,units_sold_negative
I706181,1462,1.7937625203E8,,missing_sale_date
I595599,190,1.284212681E7,2030-01-01,future_sale_date
I596992,-1319,4.765287667E7,2025-09-09,units_sold_negative
I597266,1005,6.567363941E7,2030-01-01,future_sale_date
I598202,-1286,2.270258404E7,2025-09-27,units_sold_negative
I600708,488,7.275730003E7,2030-01-01,future_sale_date
I608275,-1767,1.5061283491E8,2025-10-25,units_sold_negative
I614121,1830,1.9145118842E8,,missing_sale_date
I618718,1747,2.0787686722E8,2030-01-01,future_sale_date
I621195,752,1.1049795848E8,,missing_sale_date
I621323,-745,8.968190093E7,2025-10-27,units_sold_negative
I622919,874,1.60990598E7,2030-01-01,future_sale_date
I630697,1036,1.4288695E7,,missing_sale_date
I639626,-866,1.2804136798E8,2025-10-20,units_sold_negative
I644823,143,1.282325666E7,2030-01-01,future_sale_date
I645996,-1802,1.4486609963E8,2025-10-16,units_sold_negative
I647576,229,480346.35,,missing_sale_date
I658360,1805,2385994.53,,missing_sale_date
I660949,-794,4.486695519E7,2025-09-24,units_sold_negative
I661210,1893,2.1946830825E8,2030-01-01,future_sale_date
I665408,-933,5.679695391E7,2025-09-11,units_sold_negative
I669358,1125,7.818253593E7,,missing_sale_date
I669488,-879,1.1968868888E8,2025-10-22,units_sold_negative
I671337,-403,1.148529115E7,2025-09-12,units_sold_negative
I672934,-1513,5.678555253E7,2025-09-30,units_sold_negative
I676487,1045,1.0679805473E8,2030-01-01,future_sale_date
I679820,1516,3.140024529E7,,missing_sale_date
I680508,1708,8.958824021E7,2030-01-01,future_sale_date
I683669,-164,1.335302122E7,2025-09-16,units_sold_negative
I685649,-1384,6.171903477E7,2025-09-08,units_sold_negative
I686660,534,5.468071005E7,2030-01-01,future_sale_date
I687007,-613,2.025037503E7,2025-09-09,units_sold_negative
I687019,1083,7.75470112E7,2030-01-01,future_sale_date
I692523,-1260,5.731087572E7,2025-09-21,units_sold_negative
I696284,1146,1.0614238235E8,2030-01-01,future_sale_date
I697447,866,9.207605702E7,2030-01-01,future_sale_date
I702105,1082,7.64706757E7,2030-01-01,future_sale_date
I702759,1256,4.295540537E7,,missing_sale_date
I703997,-1079,3.047945323E7,2025-09-17,units_sold_negative
I593184,-668,9.11874993E7,2025-09-15,units_sold_negative
I596833,-1571,2.0164502793E8,2025-09-17,units_sold_negative
I606324,568,4.516657556E7,2030-01-01,future_sale_date
I613478,-687,8.245511052E7,2025-10-02,units_sold_negative
I613696,-1880,0.0,2025-10-22,units_sold_negative
I613820,-1023,1.2354127256E8,2025-10-23,units_sold_negative
I599106,375,2.668913155E7,,missing_sale_date
I612116,1715,2954075.38,,missing_sale_date
I613816,1534,4.197190477E7,,missing_sale_date
I631646,-832,1.0574822183E8,2025-10-27,units_sold_negative
I633272,-1111,1.4044921688E8,2025-10-19,units_sold_negative
I636969,628,0.0,,missing_sale_date
I641354,1376,4.159442987E7,,missing_sale_date
I644352,-1901,2.7468973662E8,2025-09-23,units_sold_negative
I647764,1757,1.0732581251E8,2030-01-01,future_sale_date
I648098,1173,1.1006829277E8,2030-01-01,future_sale_date
I651660,-1564,4.742937857E7,2025-09-29,units_sold_negative
I652119,112,2272886.54,2030-01-01,future_sale_date
I668836,1676,1.9470258993E8,2030-01-01,future_sale_date
I670272,139,958990.79,,missing_sale_date
I670908,564,7.272495567E7,2030-01-01,future_sale_date
I674230,-130,1319555.53,2025-09-07,units_sold_negative
I684883,320,3.288774969E7,2030-01-01,future_sale_date
I696286,-1026,3.943517191E7,2025-09-25,units_sold_negative
I704280,272,3.023030187E7,,missing_sale_date
I591887,669,9.680037397E7,2030-01-01,future_sale_date
I599628,-1387,5.683457759E7,2025-10-15,units_sold_negative
I607151,-522,5.002819333E7,2025-09-23,units_sold_negative
I611504,-156,2.310726186E7,2025-10-12,units_sold_negative
I595477,1910,1.3609485509E8,,missing_sale_date
I597301,1861,2.1569331452E8,,missing_sale_date
I610360,1878,4.366942153E7,,missing_sale_date
I616297,1659,1.2660025101E8,,missing_sale_date
I631475,-141,3811795.51,2025-09-03,units_sold_negative
I634434,-855,3.757939077E7,2030-01-01,"units_sold_negative,future_sale_date"
I634591,155,5106944.01,,missing_sale_date
I636041,1902,2.503277125E8,,missing_sale_date
I643391,535,1.939579922E7,2030-01-01,future_sale_date
I647051,1558,1.952840213E7,,missing_sale_date
I654897,804,5477210.04,,missing_sale_date
I657782,398,8256347.73,,missing_sale_date
I659623,1256,8.662175047E7,2030-01-01,future_sale_date
I666780,1550,7.799479729E7,,missing_sale_date
I667730,657,1.400419617E7,2030-01-01,future_sale_date
I672269,-306,2.061117142E7,2025-09-05,units_sold_negative
I672667,1223,1.7435902813E8,2030-01-01,future_sale_date
I673720,-1841,2.5199335999E8,2025-10-26,units_sold_negative
I674022,-1831,2.3023974469E8,2025-09-05,units_sold_negative
I676563,179,1.500135514E7,,missing_sale_date
I679808,926,5.084824008E7,2030-01-01,future_sale_date
I681779,980,4.520794824E7,2030-01-01,future_sale_date
I685911,-1394,1.1021170417E8,2025-09-29,units_sold_negative
I687607,-1826,1.5461450152E8,2025-09-14,units_sold_negative
I689088,-1039,1.302253158E8,2025-10-07,units_sold_negative
I689570,-1900,9.389056939E7,2025-10-20,units_sold_negative
I690394,1480,1.1562460624E8,,missing_sale_date
I691245,-1214,1.7637308471E8,2025-10-19,units_sold_negative
I704564,1341,1.2388106952E8,,missing_sale_date
I706176,1271,1.1612977739E8,,missing_sale_date
I593372,1818,2.5221290791E8,2030-01-01,future_sale_date
I593826,-1391,1.9085434991E8,2025-10-24,units_sold_negative
I598784,-264,1.446295939E7,2025-10-20,units_sold_negative
I605591,1440,4.163748005E7,2030-01-01,future_sale_date
I605831,-331,1.44102623E7,2025-10-09,units_sold_negative
I607040,-485,1.752019977E7,2025-10-20,units_sold_negative
I591736,178,1354025.68,,missing_sale_date
I603109,542,4.251709003E7,,missing_sale_date
I623025,1656,1.348319603E8,2030-01-01,future_sale_date
I623775,-1879,2.194237215E7,2025-09-13,units_sold_negative
I625025,324,4.747199638E7,2030-01-01,future_sale_date
I632381,1586,1.0210264858E8,,missing_sale_date
I632403,-1746,1.3590510273E8,2025-09-08,units_sold_negative
I636381,-451,6.567262161E7,2025-10-29,units_sold_negative
I650433,-907,3362983.43,2025-09-17,units_sold_negative
I652836,134,6852715.65,2030-01-01,future_sale_date
I653680,1281,1.3683886312E8,2030-01-01,future_sale_date
I661795,121,1.167557507E7,,missing_sale_date
I665064,-244,3852555.18,2025-09-18,units_sold_negative
I670530,1590,1.847796448E8,2030-01-01,future_sale_date
I674729,339,4.511980259E7,2030-01-01,future_sale_date
I679146,-425,5.515927278E7,2025-09-17,units_sold_negative
I685546,411,5.32579873E7,,missing_sale_date
I686706,1579,1.3863157252E8,,missing_sale_date
I687174,-1651,4.577067171E7,2025-09-21,units_sold_negative
I687865,1397,1.1064949919E8,,missing_sale_date
I694364,-1601,8.46197921E7,2025-09-06,units_sold_negative
I695041,-295,1.495747169E7,2025-09-01,units_sold_negative
I699773,493,1.119963799E7,,missing_sale_date
I603472,1749,1.2886512545E8,2030-01-01,future_sale_date
I605419,-1806,1.7831630473E8,2025-10-05,units_sold_negative
I608264,-1970,9340188.21,2025-10-10,units_sold_negative
I611877,398,4.325639524E7,2030-01-01,future_sale_date
I602524,1714,2.333511621E7,,missing_sale_date
I603477,-251,311772.98,,"units_sold_negative,missing_sale_date"
I614426,1676,988843.68,,missing_sale_date
I624650,1167,2.954989949E7,,missing_sale_date
I626130,1235,8.449311288E7,2030-01-01,future_sale_date
I627540,1674,2.1720798312E8,2030-01-01,future_sale_date
I634716,-107,1367634.94,2025-09-10,units_sold_negative
I636733,1573,1.970425591E8,2030-01-01,future_sale_date
I644547,566,9907841.98,,missing_sale_date
I644562,1190,2.783984703E7,2030-01-01,future_sale_date
I661274,688,2.868314196E7,,missing_sale_date
I664855,-1503,2.0453678092E8,2025-09-03,units_sold_negative
I669029,-1570,1.3829954613E8,2025-09-09,units_sold_negative
I670196,305,4.268210058E7,,missing_sale_date
I671840,212,2.90371145E7,2030-01-01,future_sale_date
I682559,70,5290018.66,2030-01-01,future_sale_date
I685799,1199,6.128929549E7,,missing_sale_date
I690458,291,991019.16,2030-01-01,future_sale_date
I706700,1877,4.245343029E7,2030-01-01,future_sale_date
I594826,-1052,0.0,2025-09-20,units_sold_negative
I596707,1070,3.433634344E7,2030-01-01,future_sale_date
I602829,-765,7.58037548E7,2025-09-23,units_sold_negative
I592684,1300,2.737843926E7,,missing_sale_date
I601655,293,8881752.31,,missing_sale_date
I621941,593,8496829.96,2030-01-01,future_sale_date
I622803,1985,9.737604273E7,2030-01-01,future_sale_date
I623762,362,0.0,2030-01-01,future_sale_date
I624833,1958,2.4522417077E8,,missing_sale_date
I626306,617,6.84038567E7,,missing_sale_date
I626593,1873,6.226011948E7,,missing_sale_date
I627721,1925,1.5190809479E8,,missing_sale_date
I630098,1100,1.5209249453E8,2030-01-01,future_sale_date
I630496,1321,1.2533835696E8,2030-01-01,future_sale_date
I631219,1065,9.811759486E7,2030-01-01,future_sale_date
I641100,-953,1.437360958E7,2025-09-04,units_sold_negative
I649334,889,3.865172982E7,,missing_sale_date
I650867,-826,1.013299657E7,2025-09-03,units_sold_negative
I654432,1610,1.4704370223E8,,missing_sale_date
I656564,734,8.132141145E7,,missing_sale_date
I657963,-1243,2.331538731E7,2025-10-31,units_sold_negative
I668077,-1045,6.858418829E7,,"units_sold_negative,missing_sale_date"
I671714,1916,2.3589935908E8,2030-01-01,future_sale_date
I673031,-581,1.457169847E7,2025-10-08,units_sold_negative
I673319,1561,1.3375220272E8,2030-01-01,future_sale_date
I673469,1015,1.111229646E7,2030-01-01,future_sale_date
I682369,1294,7.217488666E7,2030-01-01,future_sale_date
I683009,127,1.536682729E7,2030-01-01,future_sale_date
I686678,548,6.691772454E7,2030-01-01,future_sale_date
I687525,-207,2.393636052E7,2025-10-02,units_sold_negative
I687784,-121,0.0,2025-10-08,units_sold_negative
I689642,1668,2.0995589677E8,,missing_sale_date
I692705,-707,4425886.6,2025-10-20,units_sold_negative
I695216,1385,2.0601635167E8,,missing_sale_date
I593095,-89,9593272.42,2025-10-10,units_sold_negative
I593918,484,4.980218234E7,2030-01-01,future_sale_date
I601080,-72,1764371.76,2025-09-18,units_sold_negative
I609688,-1339,1.1625926125E8,2025-10-06,units_sold_negative
I614090,666,7.393892001E7,2030-01-01,future_sale_date
I614917,639,7.912562068E7,2030-01-01,future_sale_date
I609300,1641,1.768593383E8,,missing_sale_date
I620611,-470,5395088.12,2025-09-13,units_sold_negative
I629366,549,2.246354047E7,2030-01-01,future_sale_date
I634712,1435,1.225202393E7,,missing_sale_date
I635200,264,2.928259925E7,,missing_sale_date
I638494,138,3867881.17,2030-01-01,future_sale_date
I640866,1672,1.6352230264E8,,missing_sale_date
I641130,-1289,1.9149503146E8,2025-10-01,units_sold_negative
I645400,-1394,2.392848145E7,2025-10-17,units_sold_negative
I646338,530,3.290979707E7,,missing_sale_date
I654014,-1539,9.593504244E7,2025-09-10,units_sold_negative
I663007,-776,3.09813492E7,2025-09-06,units_sold_negative
I668005,-151,1.344760092E7,2025-10-06,units_sold_negative
I670494,812,1.1771045346E8,2030-01-01,future_sale_date
I679548,1587,1.4803551367E8,2030-01-01,future_sale_date
I681751,-1108,1.157202647E8,2025-09-25,units_sold_negative
I682106,1705,4.86287192E7,,missing_sale_date
I688601,-224,2894677.64,2025-09-23,units_sold_negative
I689308,1580,1.9511253626E8,,missing_sale_date
I689509,933,3.113467957E7,2030-01-01,future_sale_date
I690344,114,1.521625236E7,2030-01-01,future_sale_date
I693811,-398,2.407993505E7,2025-09-18,units_sold_negative
I694104,1308,1.2301221739E8,,missing_sale_date
I697536,1106,1.1345830266E8,,missing_sale_date
I697812,-299,2.225659488E7,2025-09-01,units_sold_negative
I701135,-325,3.291310586E7,2025-09-27,units_sold_negative
I703636,985,9.120836441E7,,missing_sale_date
I704265,-898,1.1003590201E8,2025-10-22,units_sold_negative
I707066,1720,1.4032214838E8,2030-01-01,future_sale_date
I603316,1185,3.697039765E7,2030-01-01,future_sale_date
I604040,-1789,2.6008726347E8,2025-09-12,units_sold_negative
I611636,-1535,8.230471408E7,2025-10-06,units_sold_negative
I615607,1847,2.5421163464E8,2030-01-01,future_sale_date
I607836,1477,6.581737296E7,,missing_sale_date
I616763,1133,4.102964128E7,2030-01-01,future_sale_date
I617264,1092,1.857555752E7,,missing_sale_date
I625185,1804,1.5535689643E8,2030-01-01,future_sale_date
I627331,1608,1.5185265568E8,,missing_sale_date
I630343,-1384,7.089521369E7,2025-10-23,units_sold_negative
I632525,865,1.0947664177E8,2030-01-01,future_sale_date
I634788,1433,2.112326809E7,2030-01-01,future_sale_date
I645435,1595,1.4004244112E8,,missing_sale_date
I646003,1276,1.0070736027E8,2030-01-01,future_sale_date
I647222,694,7.670179677E7,2030-01-01,future_sale_date
I647815,695,1.817631274E7,2030-01-01,future_sale_date
I650836,924,4.8089483E7,2030-01-01,future_sale_date
I653322,588,7.091113356E7,,missing_sale_date
I655924,220,1.11550024E7,,missing_sale_date
I667819,1622,1.7430963525E8,,missing_sale_date
I673807,699,0.0,,missing_sale_date
I678444,-343,2.04456429E7,2025-09-05,units_sold_negative
I685077,634,8.167840755E7,2030-01-01,future_sale_date
I685780,573,6.360285979E7,,missing_sale_date
I686724,247,6799392.8,,missing_sale_date
I690926,-78,5480189.33,2025-09-11,units_sold_negative
I694192,287,3652576.38,,missing_sale_date
I699189,-293,3.186499144E7,2025-09-10,units_sold_negative
I700291,-192,1.192045631E7,2025-09-12,units_sold_negative
I702151,-603,5861279.32,2025-10-06,units_sold_negative
I605949,1547,5.655372536E7,2030-01-01,future_sale_date
I606403,705,5.520058628E7,2030-01-01,future_sale_date
I610551,-780,1.1211546628E8,2025-09-22,units_sold_negative
I616276,810,9.72760504E7,2030-01-01,future_sale_date
I592407,1634,2.4394972881E8,,missing_sale_date
I605933,-580,0.0,2025-10-09,units_sold_negative
I606800,1235,3.728439555E7,,missing_sale_date
I623831,1068,1.5400618568E8,2030-01-01,future_sale_date
I633470,-1703,1.1328262681E8,2025-09-21,units_sold_negative
I639229,-829,6.438441067E7,2025-09-17,units_sold_negative
I644419,-1625,1.5490805033E8,2025-10-29,units_sold_negative
I647501,70,1.028760018E7,2030-01-01,future_sale_date
I647701,-997,3.235588999E7,2025-09-07,units_sold_negative
I648641,1757,1.7339763084E8,,missing_sale_date
I652316,1374,0.0,,missing_sale_date
I652442,90,5124621.54,2030-01-01,future_sale_date
I652464,1690,6.914912204E7,,missing_sale_date
I652671,1188,1.7792748295E8,,missing_sale_date
I653071,-1817,4.234489539E7,2025-09-01,units_sold_negative
I656234,-740,1.0031811613E8,2025-10-08,units_sold_negative
I667126,1482,1.2061064154E8,2030-01-01,future_sale_date
I671963,-239,2020874.05,2025-09-13,units_sold_negative
I673389,130,7591707.81,2030-01-01,future_sale_date
I679179,636,1.624333479E7,,missing_sale_date
I680676,-1259,1.0531506342E8,2025-10-09,units_sold_negative
I696924,-1741,2.3293058715E8,2025-09-04,units_sold_negative
I697584,916,1.292430773E7,2030-01-01,future_sale_date
I698841,305,2972569.67,2030-01-01,future_sale_date
I699500,-1194,3.185546851E7,2025-09-19,units_sold_negative
I702442,-1488,1.4608800548E8,2025-09-28,units_sold_negative
I702812,672,8.761292486E7,2030-01-01,future_sale_date
I704330,1023,7.86159943E7,,missing_sale_date
I591725,-840,5.950939939E7,2025-10-21,units_sold_negative
I600636,897,7.952585795E7,2030-01-01,future_sale_date
I610838,1205,1.0121880229E8,2030-01-01,future_sale_date
I612090,-483,2.129176586E7,2025-09-10,units_sold_negative
I613560,-1481,3.563071807E7,2025-10-10,units_sold_negative
