item_id,units_sold,revenue,sale_date,dq_failure_reason
I571244,1538,1.52643602E7,,missing_sale_date
I576735,1184,1.3995539835E8,2030-01-01,future_sale_date
I581766,1217,1.492647338E7,2030-01-01,future_sale_date
I581794,-1595,1.2306958315E8,2030-01-01,"units_sold_negative,future_sale_date"
I583078,1797,1.3272618505E8,2030-01-01,future_sale_date
I584425,-907,4.177682021E7,2025-10-13,units_sold_negative
I590305,194,1.345014926E7,2030-01-01,future_sale_date
I591324,1768,1.1061346714E8,,missing_sale_date
I480910,1543,6.281393094E7,2030-01-01,future_sale_date
I483879,-1328,1.3585066221E8,2025-09-25,units_sold_negative
I485693,-320,2.847071373E7,2025-09-07,units_sold_negative
I497409,-1786,2.270392559E8,2025-09-26,units_sold_negative
I500043,1167,3.501159105E7,2030-01-01,future_sale_date
I493506,1826,2.1510491189E8,,missing_sale_date
I502306,1452,1.788616392E7,2030-01-01,future_sale_date
I508101,-855,5.792849751E7,2025-09-17,units_sold_negative
I514572,97,281298.89,,missing_sale_date
I515984,1670,1.371540989E7,2030-01-01,future_sale_date
I517780,-366,3736340.35,2025-10-03,units_sold_negative
I517929,-1275,1.2896890916E8,2025-10-12,units_sold_negative
I520959,-1062,2.168324589E7,2025-10-18,units_sold_negative
I523712,395,3.366484898E7,,missing_sale_date
I527106,1194,1.4159613461E8,2030-01-01,future_sale_date
I527719,-456,5.599618166E7,2025-10-21,units_sold_negative
I528630,-809,5.53428583E7,2025-10-16,units_sold_negative
I529619,-1023,1.0376113594E8,2025-09-10,units_sold_negative
I535408,631,3.636471079E7,,missing_sale_date
I537267,-778,9.915189555E7,2025-09-03,units_sold_negative
I542704,1327,1.8730893397E8,2030-01-01,future_sale_date
I554441,-179,2.097241032E7,2025-10-06,units_sold_negative
I565025,1368,2.536354346E7,2030-01-01,future_sale_date
I573426,523,7734687.75,,missing_sale_date
I575135,1649,2.0151963425E8,,missing_sale_date
I579146,830,1.036143543E7,,missing_sale_date
I581168,-1554,1.8981778252E8,2025-10-04,units_sold_negative
I581823,603,3.754259059E7,,missing_sale_date
I588254,1869,1.2216086145E8,2030-01-01,future_sale_date
I590064,-1824,1.875340994E8,2030-01-01,"units_sold_negative,future_sale_date"
I498527,886,5.121840648E7,2030-01-01,future_sale_date
I483499,1092,1.3012421388E8,,missing_sale_date
I483921,381,2.470713691E7,,missing_sale_date
I515923,1290,8.032701022E7,2030-01-01,future_sale_date
I518564,-1003,7927341.39,2025-09-04,units_sold_negative
I521989,1960,2.4024773667E8,2030-01-01,future_sale_date
I523053,363,8999540.95,,missing_sale_date
I523683,-61,816243.7,2025-09-22,units_sold_negative
I524927,-927,2.140713603E7,2025-09-18,units_sold_negative
I526157,1229,1.4050503246E8,,missing_sale_date
I526231,-1486,5.662361737E7,2025-09-15,units_sold_negative
I526865,-1324,2.273843302E7,2025-10-09,units_sold_negative
I527234,-1973,2.1316104581E8,2025-10-18,units_sold_negative
I529196,217,2.221808303E7,2030-01-01,future_sale_date
I532095,638,1243837.21,,missing_sale_date
I536519,238,2.608419282E7,2030-01-01,future_sale_date
I539841,505,1.129732456E7,2030-01-01,future_sale_date
I540936,711,6.934388826E7,2030-01-01,future_sale_date
I541908,1283,1.773861298E8,,missing_sale_date
I549452,-1766,1.6274887619E8,2025-10-28,units_sold_negative
I550995,-1589,2.3150256599E8,2025-10-09,units_sold_negative
I551825,-1891,2.0759283678E8,2025-09-26,units_sold_negative
I553109,1394,5.419090435E7,,missing_sale_date
I554190,-1133,6.316136734E7,2025-09-08,units_sold_negative
I557641,1544,9.687671344E7,,missing_sale_date
I564252,1022,3161545.31,,missing_sale_date
I569469,1049,1.5480244759E8,,missing_sale_date
I576347,742,3.437601787E7,2030-01-01,future_sale_date
I578714,-1195,1.5175286709E8,2025-09-02,units_sold_negative
I584542,1229,1.1959059844E8,2030-01-01,future_sale_date
I586813,-1106,1.551708395E8,2025-10-24,units_sold_negative
I590482,2000,1.2368907413E8,,missing_sale_date
I597749,-1690,1.751603974E8,2025-10-02,units_sold_negative
I603434,-74,2885887.46,2025-09-03,units_sold_negative
I606047,1654,1.8498497685E8,2030-01-01,future_sale_date
I611203,1218,8.506600649E7,2030-01-01,future_sale_date
I612821,357,3.848413167E7,2030-01-01,future_sale_date
I598529,1148,1.0089593007E8,,missing_sale_date
I608860,1411,5.652402895E7,,missing_sale_date
I616793,-1672,2.2694018237E8,2025-09-03,units_sold_negative
I619629,-1202,5.745109671E7,2025-09-02,units_sold_negative
I632843,1933,2.3165553352E8,2030-01-01,future_sale_date
I633878,-1979,1.3325876176E8,2025-09-12,units_sold_negative
I636491,393,2.630732158E7,2030-01-01,future_sale_date
I639526,801,8307388.82,,missing_sale_date
I639714,-728,5.498825801E7,2025-09-10,units_sold_negative
I645510,864,0.0,2030-01-01,future_sale_date
I645935,1536,7.438936606E7,2030-01-01,future_sale_date
I653793,365,2.902413224E7,2030-01-01,future_sale_date
I665205,1441,7.004659265E7,,missing_sale_date
I668582,1469,1.1081236206E8,,missing_sale_date
I668916,894,1.0747600833E8,2030-01-01,future_sale_date
I675260,608,2.513765324E7,,missing_sale_date
I675358,910,3.63016545E7,2030-01-01,future_sale_date
I675399,675,6.133485242E7,,missing_sale_date
I679863,1940,0.0,,missing_sale_date
I688296,1288,1.6052028125E8,,missing_sale_date
I697320,818,1.0437955526E8,,missing_sale_date
I703417,-1254,1.1542870818E8,2025-10-19,units_sold_negative
I705411,600,3.28591808E7,,missing_sale_date
I594803,1059,6.16354611E7,2030-01-01,future_sale_date
I600103,-663,9.503984936E7,2025-09-21,units_sold_negative
I607713,-1373,1.5897790463E8,2025-09-15,units_sold_negative
I609655,69,1319372.22,2030-01-01,future_sale_date
I592211,816,8.388269417E7,,missing_sale_date
I600776,1806,9.360146078E7,,missing_sale_date
I602344,544,1.041982563E7,,missing_sale_date
I605605,1099,1.1220632751E8,,missing_sale_date
I606542,347,3.966236955E7,,missing_sale_date
I615163,1514,4.070001089E7,,missing_sale_date
I620617,1486,2.492031504E7,,missing_sale_date
I629456,-1411,9.847957642E7,2025-10-21,units_sold_negative
I634477,110,1.190180719E7,,missing_sale_date
I635781,120,7534901.35,2030-01-01,future_sale_date
I637190,1160,1.245136334E7,2030-01-01,future_sale_date
I640215,-1060,4.300404158E7,2025-10-25,units_sold_negative
I647565,151,3326155.25,2030-01-01,future_sale_date
I648740,1979,8.533992774E7,2030-01-01,future_sale_date
I651979,-540,2.078768813E7,2025-09-12,units_sold_negative
I659990,1775,1.7243151864E8,2030-01-01,future_sale_date
I660795,-1692,1.954091218E7,2025-10-26,units_sold_negative
I662831,594,7.357525339E7,2030-01-01,future_sale_date
I663369,1495,1.7647256805E8,,missing_sale_date
I664026,51,3361499.2,,missing_sale_date
I664651,1600,5.21054315E7,,missing_sale_date
I668769,-553,6.178517183E7,2025-09-23,units_sold_negative
I674512,1472,1.7032043447E8,,missing_sale_date
I684059,1477,1.5895325622E8,2030-01-01,future_sale_date
I688215,-1671,1.689444727E8,2025-10-17,units_sold_negative
I689318,546,3.122418354E7,,missing_sale_date
I690633,-1350,3.656365072E7,2025-09-13,units_sold_negative
I692353,1272,1.3582347175E8,,missing_sale_date
I693309,259,2.893010774E7,,missing_sale_date
I694149,638,2.900172825E7,2030-01-01,future_sale_date
I694902,956,1.1748372762E8,,missing_sale_date
I706994,1484,1.8855141961E8,2030-01-01,future_sale_date
I591640,-1983,1.0203910587E8,2025-09-14,units_sold_negative
I591747,1712,4.495477439E7,2030-01-01,future_sale_date
I593885,294,1.882354163E7,2030-01-01,future_sale_date
I596465,452,5.575950216E7,2030-01-01,future_sale_date
I600528,183,2.658539793E7,2030-01-01,future_sale_date
I605566,1387,2.0345995594E8,2030-01-01,future_sale_date
I614236,777,7932492.87,,missing_sale_date
I616780,980,1.669035415E7,2030-01-01,future_sale_date
I631722,-1933,5.889373064E7,2025-09-14,units_sold_negative
I638490,-238,3357459.8,2025-09-14,units_sold_negative
I650743,-456,5958721.34,2025-10-07,units_sold_negative
I659363,1598,2.3518346934E8,,missing_sale_date
I661456,507,4.262575117E7,2030-01-01,future_sale_date
I663824,1523,7.642790415E7,,missing_sale_date
I664786,694,7.292697071E7,,missing_sale_date
I664838,624,2.922779252E7,2030-01-01,future_sale_date
I666441,252,1.392148667E7,,missing_sale_date
I668017,1967,1.7406007416E8,,missing_sale_date
I673187,1807,2.7084405578E8,,missing_sale_date
I681679,475,3.269578922E7,2030-01-01,future_sale_date
I683341,1915,2.1323668777E8,2030-01-01,future_sale_date
I687185,856,4.650708998E7,,missing_sale_date
I692183,457,2.386909586E7,,missing_sale_date
I696033,522,3.546387804E7,2030-01-01,future_sale_date
I700171,-863,3.926185233E7,2025-10-15,units_sold_negative
I701503,-273,2.079558698E7,2025-10-08,units_sold_negative
I704705,-1208,8.126660648E7,2025-09-30,units_sold_negative
I705664,1866,1.9569374989E8,,missing_sale_date
I608342,-834,8.819384521E7,2025-10-19,units_sold_negative
I609862,365,3.16796684E7,2030-01-01,future_sale_date
I609907,1719,1.9974161877E8,2030-01-01,future_sale_date
I613943,149,9117260.47,2030-01-01,future_sale_date
I614470,592,1.390564334E7,,missing_sale_date
I614513,922,6244752.84,,missing_sale_date
I630432,1902,1.7661042216E8,2030-01-01,future_sale_date
I630681,364,3.30412482E7,2030-01-01,future_sale_date
I632086,1178,1.6798544803E8,,missing_sale_date
I632151,1148,1.405972081E8,,missing_sale_date
I642284,884,1.0223288379E8,2030-01-01,future_sale_date
I654093,1564,8.371667838E7,2030-01-01,future_sale_date
I658218,1281,4.563924716E7,2030-01-01,future_sale_date
I661180,1918,5.463357478E7,,missing_sale_date
I679607,1804,6.219569294E7,2030-01-01,future_sale_date
I691937,1350,1.6279039688E8,2030-01-01,future_sale_date
I695556,957,9.668915372E7,2030-01-01,future_sale_date
I698061,-1941,0.0,2025-10-25,units_sold_negative
I593000,-1354,4.225072889E7,2025-10-10,units_sold_negative
I593035,-424,9368000.67,2025-10-21,units_sold_negative
I596437,638,5.516116045E7,2030-01-01,future_sale_date
I601325,-1905,1.3789759213E8,2025-10-14,units_sold_negative
I612307,-418,3.271106679E7,2025-10-15,units_sold_negative
I616371,-785,8.649645641E7,2025-09-05,units_sold_negative
I594794,1973,1.7869929553E8,,missing_sale_date
I596615,1404,7.384706915E7,,missing_sale_date
I608779,1896,9.386561424E7,,missing_sale_date
I619334,896,8.688922686E7,,missing_sale_date
I620710,-1847,7.692111814E7,2025-10-30,units_sold_negative
I626831,-1951,2.6415082581E8,2025-09-05,units_sold_negative
I627375,-1228,1.7830291917E8,2025-09-05,units_sold_negative
I628411,-1269,4.166077507E7,2025-10-25,units_sold_negative
I653823,966,5.013495449E7,,missing_sale_date
I655166,1662,8.61782938E7,2030-01-01,future_sale_date
I658279,-1505,2.314799697E7,2025-10-26,units_sold_negative
I659706,-1483,1.9258507974E8,2025-10-22,units_sold_negative
I660146,1070,1.0447646765E8,2030-01-01,future_sale_date
I666128,848,1.1542059256E8,,missing_sale_date
I667106,1329,1.0295243107E8,2030-01-01,future_sale_date
I668909,917,2.815889196E7,2030-01-01,future_sale_date
I670443,-1102,2652443.98,2025-10-29,units_sold_negative
I674767,1225,4.186214133E7,2030-01-01,future_sale_date
I676501,1068,1.3608876499E8,,missing_sale_date
I692234,566,7.41356523E7,2030-01-01,future_sale_date
I699030,1812,6.629751185E7,,missing_sale_date
I705527,-1896,1.481785276E8,2025-10-17,units_sold_negative
I706876,415,9521459.34,2030-01-01,future_sale_date
I598388,-521,5.656421048E7,2025-09-15,units_sold_negative
I598627,1518,1.7631196932E8,2030-01-01,future_sale_date
I604343,-53,817192.02,2025-09-10,units_sold_negative
I608039,-1861,1.2686577589E8,2025-10-26,units_sold_negative
I612558,275,1.565621644E7,2030-01-01,future_sale_date
I614092,960,8.107300124E7,2030-01-01,future_sale_date
I595530,1278,1.0597061056E8,,missing_sale_date
I610642,1912,7848761.13,,missing_sale_date
I614440,1727,1.8335525319E8,,missing_sale_date
I627967,1438,1.6218764474E8,,missing_sale_date
I632280,1708,3778584.87,2030-01-01,future_sale_date
I634623,824,1.0784940234E8,2030-01-01,future_sale_date
I642412,1468,1.5440689828E8,2030-01-01,future_sale_date
I645895,745,6912502.1,,missing_sale_date
I647059,1296,1.4989102403E8,2030-01-01,future_sale_date
I652419,681,6.173271764E7,2030-01-01,future_sale_date
I654509,477,2.935362169E7,,missing_sale_date
I660932,799,1.0408157997E8,2030-01-01,future_sale_date
I662797,-588,7.874403719E7,2025-10-30,units_sold_negative
I671375,-447,4.356005399E7,2025-10-05,units_sold_negative
I675939,1054,4.462835459E7,,missing_sale_date
I680829,1894,6.168195376E7,,missing_sale_date
I681299,-621,3.295574544E7,2025-10-21,units_sold_negative
I682186,364,0.0,2030-01-01,future_sale_date
I685315,1256,4.608076684E7,2030-01-01,future_sale_date
I687534,-581,5377172.63,2025-10-22,units_sold_negative
I688194,1824,2.3261444041E8,,missing_sale_date
I689170,-1355,1.1405723568E8,2025-10-01,units_sold_negative
I692227,403,4.934416739E7,2030-01-01,future_sale_date
I693017,-1083,8.020167952E7,2025-09-27,units_sold_negative
I693090,1702,8995559.13,,missing_sale_date
I694045,330,3.361687805E7,,missing_sale_date
I694893,751,1.305277826E7,2030-01-01,future_sale_date
I695816,-1884,1.4510379797E8,2030-01-01,"units_sold_negative,future_sale_date"
I697176,-1822,7.380650978E7,2025-09-10,units_sold_negative
I701500,-996,5.451428063E7,2025-09-10,units_sold_negative
I702379,-1768,5.547443862E7,2025-09-26,units_sold_negative
I703186,1056,8483419.21,2030-01-01,future_sale_date
I703916,-699,7.095104233E7,2025-10-18,units_sold_negative
I704226,-1172,2.386084026E7,2025-10-01,units_sold_negative
I592877,1577,4.059707542E7,2030-01-01,future_sale_date
I598005,-1371,1.7076110334E8,2025-09-11,units_sold_negative
I605599,1392,1.70686554E8,2030-01-01,future_sale_date
I610880,-403,5.055689062E7,2025-09-14,units_sold_negative
I612136,523,1.010242055E7,2030-01-01,future_sale_date
I612478,934,2.964756205E7,2030-01-01,future_sale_date
I592861,1414,1.9378546055E8,,missing_sale_date
I607246,204,7822017.27,,missing_sale_date
I614146,1989,1.3551953049E8,,missing_sale_date
I620652,-1853,1.846602894E7,2025-09-26,units_sold_negative
I628394,1880,1.2204375663E8,,missing_sale_date
I631735,-1691,8.046138461E7,2025-09-16,units_sold_negative
I637435,1769,1.5578617242E8,2030-01-01,future_sale_date
I638852,1877,1.1480346037E8,2030-01-01,future_sale_date
I639369,1222,1.1044659184E8,,missing_sale_date
I642662,-416,5.838330201E7,2025-09-05,units_sold_negative
I643082,690,9.681785833E7,2030-01-01,future_sale_date
I646678,-111,5535197.16,2025-09-18,units_sold_negative
I651657,-1099,1.3320201118E8,2025-09-08,units_sold_negative
I652447,652,6.483353507E7,,missing_sale_date
I658216,1747,1.9445495549E8,2030-01-01,future_sale_date
I659229,-1267,5499770.94,,"units_sold_negative,missing_sale_date"
I665937,113,6560595.43,2030-01-01,future_sale_date
I667798,1384,7.348021556E7,2030-01-01,future_sale_date
I668525,837,7410824.96,,missing_sale_date
I668785,1658,1.4850163448E8,,missing_sale_date
I668990,1585,1.5887204048E8,,missing_sale_date
I670526,526,5.334483497E7,,missing_sale_date
I671475,1318,1.1585759268E8,2030-01-01,future_sale_date
I672377,-1997,2.4961449526E8,2025-09-21,units_sold_negative
I677222,-274,2.125875458E7,2025-10-19,units_sold_negative
I680305,801,4.062909294E7,2030-01-01,future_sale_date
I684103,1182,1.6236337716E8,2030-01-01,future_sale_date
I685729,-1391,1.3468199844E8,2025-10-22,units_sold_negative
I688583,1359,1.914999768E8,2030-01-01,future_sale_date
I700914,497,4.034295512E7,2030-01-01,future_sale_date
I701475,572,3.499475252E7,2030-01-01,future_sale_date
I703249,-936,5.222510032E7,2025-10-15,units_sold_negative
I704501,859,9.753811375E7,2030-01-01,future_sale_date
I593385,-972,4.26283508E7,2025-10-23,units_sold_negative
I594902,-266,1.412841921E7,2025-09-12,units_sold_negative
I600331,1344,1.1889119251E8,2030-01-01,future_sale_date
I603070,-1666,1.1337446941E8,2025-10-04,units_sold_negative
I603876,-394,4.591017084E7,2025-10-08,units_sold_negative
I604301,-1815,1.191980553E8,2025-09-15,units_sold_negative
I605030,1838,2.5156091931E8,2030-01-01,future_sale_date
I607496,-224,7963190.71,2025-09-26,units_sold_negative
I608225,1197,1.4309046835E8,2030-01-01,future_sale_date
I611411,-1422,1.7940906308E8,2025-09-06,units_sold_negative
I616260,1814,1.2140962484E8,2030-01-01,future_sale_date
I594674,1537,8.247658351E7,,missing_sale_date
I602525,1701,2.0861387797E8,,missing_sale_date
I604652,1653,1.1713239464E8,,missing_sale_date
I614298,738,4.519213763E7,,missing_sale_date
I617605,962,5.454619159E7,2030-01-01,future_sale_date
I617665,-805,6.480566031E7,,"units_sold_negative,missing_sale_date"
I618556,795,7.322543942E7,2030-01-01,future_sale_date
I622142,283,2.368755206E7,,missing_sale_date
I622960,339,4.960360617E7,2030-01-01,future_sale_date
I624635,727,7.765551618E7,,missing_sale_date
I624936,-754,5.245273178E7,2025-10-29,units_sold_negative
I631679,259,2.604602627E7,2030-01-01,future_sale_date
I632250,1324,3.981038873E7,2030-01-01,future_sale_date
I633186,1690,2.724073279E7,,missing_sale_date
I635978,163,7291774.7,2030-01-01,future_sale_date
I641529,-1444,2.0077169507E8,2025-09-01,units_sold_negative
I643264,-1073,9.966732524E7,2025-10-22,units_sold_negative
I646768,1226,1.5782886724E8,,missing_sale_date
I651145,558,6.099763976E7,2030-01-01,future_sale_date
I654453,-734,8.849698351E7,2025-09-26,units_sold_negative
I662533,1081,1.1175989952E8,2030-01-01,future_sale_date
I665362,-598,3.838482598E7,2025-10-14,units_sold_negative
I665584,1236,1.623310534E7,2030-01-01,future_sale_date
I665821,-492,5.321130083E7,2025-09-04,units_sold_negative
I666121,-1921,8.465548755E7,2025-09-03,units_sold_negative
I668969,1724,1.0069296078E8,,missing_sale_date
I669202,1169,1.2422441887E8,,missing_sale_date
I669876,108,5038996.83,,missing_sale_date
I676031,908,6.98082824E7,2030-01-01,future_sale_date
I678951,-1279,1.866317931E7,2025-09-02,units_sold_negative
I680140,1172,1.3485093473E8,2030-01-01,future_sale_date
I684925,-589,1.686280038E7,2025-10-28,units_sold_negative
I686328,338,4135602.12,,missing_sale_date
I691309,455,5.160897761E7,2030-01-01,future_sale_date
I691601,821,8.308869156E7,2030-01-01,future_sale_date
I698361,-1757,8.555430135E7,2025-10-06,units_sold_negative
I699716,112,4452654.42,2030-01-01,future_sale_date
I702373,-1409,4.765370236E7,2025-09-15,units_sold_negative
I593065,-636,3.957301823E7,2025-10-16,units_sold_negative
I594306,484,7.230389353E7,2030-01-01,future_sale_date
I601044,-360,2.959665775E7,2025-10-29,units_sold_negative
I604735,1531,4.220735777E7,2030-01-01,future_sale_date
I611627,-1472,9.828145333E7,2025-09-25,units_sold_negative
I612413,361,1.482238803E7,2030-01-01,future_sale_date
I612829,-1576,1.4107845982E8,2025-10-09,units_sold_negative
