item_id,units_sold,revenue,sale_date,dq_failure_reason
I528399,1978,1.9749236057E8,2030-01-01,future_sale_date
I528782,1775,2.3173965066E8,2030-01-01,future_sale_date
I529494,588,7.434777882E7,,missing_sale_date
I544683,481,4.300032777E7,,missing_sale_date
I549778,-271,1.772761735E7,2025-10-09,units_sold_negative
I557890,1526,1.424951595E8,2030-01-01,future_sale_date
I561451,-972,1.4028830497E8,2025-10-30,units_sold_negative
I562272,464,2.567552215E7,,missing_sale_date
I563490,163,822551.98,2030-01-01,future_sale_date
I568015,-184,2.298782082E7,2025-09-22,units_sold_negative
I569151,291,2.446664306E7,2030-01-01,future_sale_date
I569588,435,4.220446999E7,2030-01-01,future_sale_date
I578370,-391,4.818961846E7,2025-09-13,units_sold_negative
I587238,-329,3.869847049E7,2025-10-06,units_sold_negative
I478455,1045,4.095791314E7,2030-01-01,future_sale_date
I486311,492,2.073680845E7,2030-01-01,future_sale_date
I495200,-1991,9.135965443E7,2025-10-13,units_sold_negative
I495428,2000,1.9254543949E8,2030-01-01,future_sale_date
I482740,728,9.827165289E7,,missing_sale_date
I490052,477,5.742034758E7,,missing_sale_date
I490053,1534,1.2652392123E8,,missing_sale_date
I491074,341,3500293.38,,missing_sale_date
I502136,1564,2.3014438833E8,2030-01-01,future_sale_date
I504627,-637,518049.86,2025-10-30,units_sold_negative
I510699,213,1.149774823E7,2030-01-01,future_sale_date
I512285,915,1.0009333807E8,,missing_sale_date
I514081,1522,5.83085852E7,,missing_sale_date
I518380,977,6.22873308E7,2030-01-01,future_sale_date
I522745,1864,8.114896661E7,2030-01-01,future_sale_date
I525075,-950,1.3665737916E8,2025-09-03,units_sold_negative
I531923,1195,3644126.25,,missing_sale_date
I538190,-1744,7.589522887E7,2025-09-01,units_sold_negative
I543154,1275,1.6853959326E8,2030-01-01,future_sale_date
I546476,833,5.638678964E7,,missing_sale_date
I546837,-530,6.175912071E7,2025-10-03,units_sold_negative
I549097,1110,1.1620663374E8,2030-01-01,future_sale_date
I553133,781,3.087559565E7,,missing_sale_date
I556848,197,2.786039244E7,,missing_sale_date
I559852,278,3.675018321E7,2030-01-01,future_sale_date
I562416,-598,1.116629851E7,2025-09-24,units_sold_negative
I564804,658,5.86841494E7,2030-01-01,future_sale_date
I565478,804,4.215902335E7,,missing_sale_date
I567250,1476,2.1678722673E8,2030-01-01,future_sale_date
I570137,-903,2.844596189E7,2025-09-05,units_sold_negative
I570242,-1614,1.9523974086E8,2025-10-22,units_sold_negative
I570537,1631,1.171717855E7,2030-01-01,future_sale_date
I581133,1417,1.4348688903E8,2030-01-01,future_sale_date
I583478,254,3.604388887E7,,missing_sale_date
I480597,1573,1.2772676466E8,2030-01-01,future_sale_date
I484159,-253,6561938.64,2025-10-28,units_sold_negative
I487747,1507,9.345416153E7,2030-01-01,future_sale_date
I491617,-953,8.102098539E7,2025-10-20,units_sold_negative
I494603,-1574,8.66130922E7,2025-10-19,units_sold_negative
I482816,823,4.092907236E7,,missing_sale_date
I487703,868,8.936422454E7,,missing_sale_date
I504712,-1378,1.7374121455E8,2025-09-09,units_sold_negative
I506350,-806,4.240351632E7,2025-09-16,units_sold_negative
I510508,979,5.856900149E7,2030-01-01,future_sale_date
I513964,995,9.902846661E7,,missing_sale_date
I518844,-1237,1.257845933E7,2025-09-25,units_sold_negative
I522532,244,2.155768872E7,,missing_sale_date
I523564,771,6.23231019E7,,missing_sale_date
I527861,921,9.926909419E7,2030-01-01,future_sale_date
I536392,1210,2.229752276E7,2030-01-01,future_sale_date
I537454,-280,1426992.36,2030-01-01,"units_sold_negative,future_sale_date"
I543506,-1407,8.918963647E7,2025-10-09,units_sold_negative
I547448,1883,1.365673114E7,,missing_sale_date
I552514,1666,1.423252541E8,2030-01-01,future_sale_date
I553832,1064,1.1559927857E8,2030-01-01,future_sale_date
I555233,835,3.525451931E7,,missing_sale_date
I555523,-504,7.072738889E7,2025-09-15,units_sold_negative
I559481,1346,2.0060246509E8,,missing_sale_date
I560427,-143,1.158975059E7,2025-09-08,units_sold_negative
I560690,1921,8.31279979E7,,missing_sale_date
I566016,1069,8.148671883E7,,missing_sale_date
I566577,1804,9.597696588E7,2030-01-01,future_sale_date
I568379,738,4.248803382E7,2030-01-01,future_sale_date
I570407,-786,1.0402752428E8,2025-10-30,units_sold_negative
I573026,522,1.519086691E7,,missing_sale_date
I573781,726,6.751759416E7,2030-01-01,future_sale_date
I574572,1021,1.2397630781E8,,missing_sale_date
I590889,172,3035929.11,2030-01-01,future_sale_date
I484815,-1193,8.023973398E7,2025-10-16,units_sold_negative
I487225,70,3714329.65,2030-01-01,future_sale_date
I479520,425,5.396270744E7,,missing_sale_date
I483701,757,7.72506135E7,,missing_sale_date
I489496,345,1.49452863E7,,missing_sale_date
I496962,709,4120766.49,,missing_sale_date
I503400,578,2889035.5,2030-01-01,future_sale_date
I504565,1365,1.304905299E8,,missing_sale_date
I504772,1208,7764613.09,,missing_sale_date
I506210,1115,4055922.78,2030-01-01,future_sale_date
I506659,283,3715050.53,,missing_sale_date
I513629,308,4.145677118E7,,missing_sale_date
I515284,1673,1.378641519E8,2030-01-01,future_sale_date
I515640,1271,1.6582206176E8,2030-01-01,future_sale_date
I521482,1392,4.902240866E7,,missing_sale_date
I525791,255,3.095342596E7,,missing_sale_date
I525880,-486,4.220669581E7,2025-09-19,units_sold_negative
I532954,345,7708147.0,,missing_sale_date
I535187,-531,4.145749041E7,2025-10-31,units_sold_negative
I536960,-1455,2.727291746E7,2025-09-22,units_sold_negative
I539637,1115,1.697099481E7,,missing_sale_date
I543490,1750,7.938018886E7,,missing_sale_date
I543555,1783,3.308656002E7,,missing_sale_date
I547874,-438,5.612490035E7,2025-09-21,units_sold_negative
I548218,1491,1.8860496263E8,,missing_sale_date
I553793,1582,2.232571204E8,,missing_sale_date
I556885,652,2.829262998E7,2030-01-01,future_sale_date
I557230,1809,1.6747714905E8,2030-01-01,future_sale_date
I562290,1614,1.0231999673E8,2030-01-01,future_sale_date
I569569,1236,1.421509736E7,2030-01-01,future_sale_date
I574764,1533,4.619643055E7,2030-01-01,future_sale_date
I577084,-1690,1.2898377409E8,2025-09-06,units_sold_negative
I577552,1814,2.2076298025E8,,missing_sale_date
I582115,-1100,1.1770894755E8,2025-09-23,units_sold_negative
I585150,-965,6.869484939E7,2025-10-20,units_sold_negative
I589392,1882,2.858969906E7,,missing_sale_date
I481608,-100,1025883.19,2025-10-01,units_sold_negative
I493027,724,3.789337181E7,,missing_sale_date
I501331,1482,8.263822329E7,2030-01-01,future_sale_date
I504197,1447,1.6550395033E8,2030-01-01,future_sale_date
I504683,-399,3.013443175E7,2025-09-19,units_sold_negative
I509333,388,1.928316045E7,2030-01-01,future_sale_date
I513045,1914,5.894182572E7,,missing_sale_date
I518031,-1524,6.302742338E7,2025-09-18,units_sold_negative
I522163,-912,4.517181635E7,2025-10-18,units_sold_negative
I529534,1984,6.307846472E7,,missing_sale_date
I535451,353,8020452.06,,missing_sale_date
I536149,1806,1.7045853792E8,,missing_sale_date
I539014,1534,8221550.5,2030-01-01,future_sale_date
I539607,699,6.693535897E7,,missing_sale_date
I544013,1501,3.144505483E7,2030-01-01,future_sale_date
I544722,1466,1.4023017924E8,2030-01-01,future_sale_date
I545214,1087,8.822179242E7,2030-01-01,future_sale_date
I546487,-715,9.206396215E7,2025-09-27,units_sold_negative
I547892,383,5.394266484E7,,missing_sale_date
I549752,-1124,1.1596708427E8,2025-10-11,units_sold_negative
I557313,534,1.680321666E7,2030-01-01,future_sale_date
I559924,1022,1.4584681516E8,,missing_sale_date
I561698,812,1.0340248542E8,2030-01-01,future_sale_date
I562425,-672,5.324192469E7,2025-09-20,units_sold_negative
I564219,-83,5456593.96,2025-10-26,units_sold_negative
I568484,1671,5.290135355E7,,missing_sale_date
I571045,1453,8.859078948E7,,missing_sale_date
I573377,-1403,1.653554084E7,2025-10-31,units_sold_negative
I578242,1643,2.1933527143E8,2030-01-01,future_sale_date
I580713,1088,1.017166401E8,2030-01-01,future_sale_date
I584967,565,5.515173311E7,2030-01-01,future_sale_date
I588431,930,7.053351312E7,,missing_sale_date
I591229,789,9869773.32,,missing_sale_date
I476344,-679,2.546902531E7,2025-09-28,units_sold_negative
I476625,566,7.25202444E7,2030-01-01,future_sale_date
I490431,1787,1.523790365E7,2030-01-01,future_sale_date
I498909,333,1.970337927E7,2030-01-01,future_sale_date
I506144,689,7.545701295E7,,missing_sale_date
I506904,973,1.0954720854E8,,missing_sale_date
I528835,-698,5627556.92,2025-10-25,units_sold_negative
I554036,1900,2.6654175685E8,2030-01-01,future_sale_date
I556573,-90,1112839.7,2025-10-21,units_sold_negative
I556998,-1154,1.14581866E7,2025-09-03,units_sold_negative
I563362,-998,1.2919130105E8,2025-10-30,units_sold_negative
I566784,204,9527612.59,,missing_sale_date
I569371,246,3.656847551E7,2030-01-01,future_sale_date
I573169,-1619,1.8788732612E8,2025-09-26,units_sold_negative
I574213,-1873,1.8366055506E8,2025-09-21,units_sold_negative
I576866,726,4085576.43,,missing_sale_date
I578401,-1371,1.6620872283E8,2025-09-20,units_sold_negative
I580840,223,1.226438531E7,,missing_sale_date
I582566,-412,4.036147377E7,2025-10-20,units_sold_negative
I584033,-1602,2.345742564E8,2025-09-05,units_sold_negative
I585350,1970,2.3913406546E8,,missing_sale_date
I585900,700,8.13535978E7,,missing_sale_date
I589249,1441,1.8085944754E8,2030-01-01,future_sale_date
I590095,1897,7.34115036E7,,missing_sale_date
I590801,-1757,2.4930837417E8,2025-10-23,units_sold_negative
I480061,1554,9.199931986E7,2030-01-01,future_sale_date
I482699,1771,2.3507334878E8,2030-01-01,future_sale_date
I485323,-380,3.286067571E7,2025-10-12,units_sold_negative
I499301,-122,9939341.12,2025-09-11,units_sold_negative
I499434,-760,1.0162311081E8,2025-10-25,units_sold_negative
I478367,877,5.907088341E7,,missing_sale_date
I505819,200,1.305992155E7,2030-01-01,future_sale_date
I510566,1682,1.5568515328E8,,missing_sale_date
I517502,1327,3.295401923E7,2030-01-01,future_sale_date
I528915,1278,1.8829233261E8,2030-01-01,future_sale_date
I530990,503,6.539164714E7,2030-01-01,future_sale_date
I538170,1560,7.376210199E7,,missing_sale_date
I539202,-1472,2.114300556E8,2025-10-24,units_sold_negative
I540615,147,1.250271439E7,2030-01-01,future_sale_date
I544156,1935,2.5761714817E8,,missing_sale_date
I551660,1330,1.3202249359E8,2030-01-01,future_sale_date
I553324,880,7.021471419E7,2030-01-01,future_sale_date
I556377,1775,5.148669656E7,,missing_sale_date
I562729,-137,1939614.37,2025-10-30,units_sold_negative
I568261,-507,2.819241734E7,,"units_sold_negative,missing_sale_date"
I568369,-1468,1.163600131E7,2025-10-17,units_sold_negative
I571484,524,5.160636774E7,2030-01-01,future_sale_date
I579309,754,5853171.0,2030-01-01,future_sale_date
I596873,-1077,6.298604587E7,2025-10-09,units_sold_negative
I605575,717,3.966509415E7,2030-01-01,future_sale_date
I607940,1994,1.6593743522E8,2030-01-01,future_sale_date
I611413,1133,1.116839033E7,2030-01-01,future_sale_date
I598495,1919,2.2175689811E8,,missing_sale_date
I598895,85,1341317.64,,missing_sale_date
I601150,296,1.184902287E7,,missing_sale_date
I608261,868,4.79870025E7,,missing_sale_date
I609490,409,1.453214805E7,,missing_sale_date
I616639,745,4.055942366E7,,missing_sale_date
I617901,540,2.993948705E7,,missing_sale_date
I618342,883,4.301746397E7,,missing_sale_date
I619912,372,3.814311799E7,2030-01-01,future_sale_date
I632610,1201,1.2934740476E8,,missing_sale_date
I634839,1811,9.953209282E7,,missing_sale_date
I637040,-749,9.543502388E7,2025-09-14,units_sold_negative
I641014,-133,6739975.15,2025-09-14,units_sold_negative
I655849,-574,6.221721906E7,2025-10-11,units_sold_negative
I659690,308,3.266367253E7,,missing_sale_date
I664470,-1770,3.431413236E7,2025-10-25,units_sold_negative
I666767,516,1.280592334E7,2030-01-01,future_sale_date
I672041,-524,7452994.3,2025-09-04,units_sold_negative
I676237,700,2.598268812E7,,missing_sale_date
I676429,800,9727016.21,2030-01-01,future_sale_date
I683143,999,8.719194247E7,2030-01-01,future_sale_date
I689560,210,1.929538934E7,,missing_sale_date
I691180,799,9.689561428E7,2030-01-01,future_sale_date
I691603,981,5.98010903E7,,missing_sale_date
I695043,-487,1.571747672E7,2025-09-26,units_sold_negative
I698699,-1193,2898676.63,2025-09-13,units_sold_negative
I705682,-342,1.638010467E7,2025-09-04,units_sold_negative
I706572,684,5.278359262E7,,missing_sale_date
I593726,-1912,0.0,2025-09-18,units_sold_negative
I593831,-713,1.0147404418E8,2025-10-27,units_sold_negative
I599876,-915,4.187944785E7,2025-09-07,units_sold_negative
I600633,-296,2.409998174E7,2025-10-14,units_sold_negative
I604257,-1456,1.2688567823E8,2025-10-27,units_sold_negative
I605311,888,3.755734965E7,2030-01-01,future_sale_date
I607354,1685,3.19307695E7,,missing_sale_date
I608347,1907,1.6197901632E8,,missing_sale_date
I623600,124,1.385570465E7,,missing_sale_date
I628763,813,3.828817526E7,2030-01-01,future_sale_date
I631122,1200,8.063855409E7,,missing_sale_date
I631856,444,3.556024491E7,,missing_sale_date
I642694,-1680,2.0636644773E8,2025-10-02,units_sold_negative
I648921,-1908,8.003070323E7,2025-09-10,units_sold_negative
I660109,1411,1.5769334002E8,2030-01-01,future_sale_date
I666464,107,1.526767362E7,,missing_sale_date
I667316,97,5218490.26,2030-01-01,future_sale_date
I668946,284,2.161690988E7,2030-01-01,future_sale_date
I675668,64,9474972.53,,missing_sale_date
I678988,781,1.1347196993E8,2030-01-01,future_sale_date
I681786,-1979,2.0795074352E8,2025-10-06,units_sold_negative
I692007,1907,7.057176365E7,2030-01-01,future_sale_date
I692293,-281,2.272676836E7,2025-09-27,units_sold_negative
I696229,813,1.834066917E7,,missing_sale_date
I697515,1750,2.2623907347E8,,missing_sale_date
I704485,462,2.08484484E7,,missing_sale_date
I602073,-1635,1.9426580146E8,2025-10-29,units_sold_negative
I607273,-183,2.640624736E7,2025-10-29,units_sold_negative
I609262,-725,4.958482749E7,2025-09-29,units_sold_negative
I599693,187,1.277157757E7,,missing_sale_date
I604909,292,1947771.46,,missing_sale_date
I607171,1724,2.1256804083E8,,missing_sale_date
I625568,-1609,1.146215624E8,2025-09-26,units_sold_negative
I628232,766,1.0606545272E8,2030-01-01,future_sale_date
I631531,1607,6.580326613E7,2030-01-01,future_sale_date
I631893,1598,9244290.12,2030-01-01,future_sale_date
I632764,1652,1.6901481882E8,,missing_sale_date
I633411,-298,1.064130426E7,2025-09-02,units_sold_negative
I634398,641,5.678257169E7,2030-01-01,future_sale_date
I638974,721,1.031185484E7,,missing_sale_date
I639746,-1272,1.89188167E7,2025-10-26,units_sold_negative
I643335,-638,4.582036073E7,2025-10-03,units_sold_negative
I643547,308,1.561190479E7,2030-01-01,future_sale_date
I645158,-731,4.85095277E7,2025-10-13,units_sold_negative
I649257,1586,1.2396064993E8,2030-01-01,future_sale_date
I652433,1900,1.8876870336E8,2030-01-01,future_sale_date
I655520,645,5.881167621E7,,missing_sale_date
I657325,-1841,4.179409989E7,,"units_sold_negative,missing_sale_date"
I657598,1833,1.1254852024E8,2030-01-01,future_sale_date
I662384,224,3.160861985E7,2030-01-01,future_sale_date
I665030,485,5.626023464E7,2030-01-01,future_sale_date
I665041,282,2726667.72,2030-01-01,future_sale_date
I666083,1863,2.738315782E8,,missing_sale_date
I672173,-1443,4.345193206E7,2025-09-09,units_sold_negative
I672581,-1994,8.900921311E7,2025-10-08,units_sold_negative
I672699,-1368,1.3636604733E8,2030-01-01,"units_sold_negative,future_sale_date"
I677315,459,6.302280739E7,2030-01-01,future_sale_date
I683092,271,3.630222838E7,,missing_sale_date
I684452,282,3.620466956E7,2030-01-01,future_sale_date
I686337,1753,2.0579863731E8,2030-01-01,future_sale_date
I688350,486,5.410196729E7,,missing_sale_date
I693444,190,2.243775287E7,2030-01-01,future_sale_date
I699687,1213,1.7412737117E8,2030-01-01,future_sale_date
I701985,-1138,1.0285316908E8,2025-10-23,units_sold_negative
I704375,201,2.205441176E7,,missing_sale_date
I707148,1808,2.555543325E8,,missing_sale_date
I592929,-1979,2.084619534E8,2025-09-04,units_sold_negative
I597700,145,7607784.9,2030-01-01,future_sale_date
I600010,-927,9.288042704E7,2025-10-04,units_sold_negative
I600547,1377,8.712715123E7,2030-01-01,future_sale_date
I610783,-1115,7.962760259E7,2025-10-31,units_sold_negative
I603577,1265,8.170970151E7,,missing_sale_date
I609169,207,0.0,2030-01-01,future_sale_date
I621117,401,2.473199326E7,,missing_sale_date
I624710,-649,1.254334106E7,2025-09-06,units_sold_negative
I627317,1303,2.197405752E7,,missing_sale_date
I633270,-1989,1.9833702423E8,2025-10-25,units_sold_negative
I634876,1555,1.0900596707E8,2030-01-01,future_sale_date
I636902,1370,4.508386723E7,,missing_sale_date
I639079,1072,9.213916192E7,,missing_sale_date
I640360,1070,1.1065457279E8,2030-01-01,future_sale_date
I647718,916,8.801075752E7,,missing_sale_date
I649513,1440,9.752403965E7,2030-01-01,future_sale_date
I654507,-1793,4.086802649E7,2025-10-02,units_sold_negative
I654569,1232,1.3580940906E8,2030-01-01,future_sale_date
I672360,1490,2.432238198E7,2030-01-01,future_sale_date
I674084,1675,2.4381551613E8,,missing_sale_date
I677733,-365,2.058492037E7,2025-10-27,units_sold_negative
I678154,1328,1.536041705E7,2030-01-01,future_sale_date
I683138,614,2.820287365E7,,missing_sale_date
I683722,-944,1.3587103474E8,2025-09-24,units_sold_negative
I684921,1804,6.186315277E7,2030-01-01,future_sale_date
I687300,327,3.267367477E7,,missing_sale_date
I688537,1614,4.915370585E7,2030-01-01,future_sale_date
I690816,-1225,1.5472019529E8,2025-09-29,units_sold_negative
I691499,1526,1.1048828296E8,,missing_sale_date
I701543,813,7.354993373E7,2030-01-01,future_sale_date
I703279,1692,1.0787052439E8,,missing_sale_date
I595846,-912,9.78315548E7,2025-10-18,units_sold_negative
I596837,-226,2118797.85,2025-10-12,units_sold_negative
I604438,118,9455435.26,2030-01-01,future_sale_date
I613147,-446,2.926725978E7,2025-09-16,units_sold_negative
I613228,1083,9.417049355E7,2030-01-01,future_sale_date
I597281,631,1219475.76,,missing_sale_date
I623714,1338,9.750789538E7,,missing_sale_date
I624056,134,1.127385423E7,,missing_sale_date
I626404,-1288,1.4899828011E8,2025-09-30,units_sold_negative
I629698,1130,1.4743333443E8,,missing_sale_date
I631343,1802,1.8407673509E8,,missing_sale_date
I632305,1513,5.193581001E7,2030-01-01,future_sale_date
I636110,842,9.978324639E7,,missing_sale_date
I642100,1562,1.9750945329E8,2030-01-01,future_sale_date
I648678,528,6.327841058E7,2030-01-01,future_sale_date
I657332,1388,8164559.85,2030-01-01,future_sale_date
I657779,1536,6.749115871E7,,missing_sale_date
I666232,1126,2443392.55,,missing_sale_date
I666398,-1128,1.3751869909E8,2025-09-26,units_sold_negative
I670338,-417,0.0,2025-10-07,units_sold_negative
I675458,790,3.777984123E7,,missing_sale_date
I680658,-723,0.0,2025-09-05,units_sold_negative
