item_id,units_sold,revenue,sale_date,dq_failure_reason
I550460,-945,2.561618446E7,2025-09-18,units_sold_negative
I555218,859,0.0,2030-01-01,future_sale_date
I555259,1979,5925203.86,,missing_sale_date
I564351,-255,3.212390242E7,2025-10-15,units_sold_negative
I578074,740,1.141406637E7,2030-01-01,future_sale_date
I579855,388,4.952863826E7,,missing_sale_date
I585074,-1005,1.2066719117E8,2025-09-19,units_sold_negative
I586348,-1850,2.3946661837E8,2025-09-16,units_sold_negative
I588652,-1397,1.7075297249E8,2025-09-28,units_sold_negative
I590505,1237,2.42043445E7,2030-01-01,future_sale_date
I476462,322,1.91491499E7,2030-01-01,future_sale_date
I502678,1410,2540801.48,,missing_sale_date
I506453,1287,1.2994758791E8,2030-01-01,future_sale_date
I513696,1431,1.5690073596E8,,missing_sale_date
I515339,957,1.3275897796E8,2030-01-01,future_sale_date
I517234,-1702,2.112131359E8,2025-10-04,units_sold_negative
I519648,248,2.036625731E7,2030-01-01,future_sale_date
I523188,1870,1.0657885041E8,2030-01-01,future_sale_date
I523358,-1877,1.4661302363E8,2025-10-19,units_sold_negative
I524509,-1325,1.0562135986E8,2025-10-19,units_sold_negative
I525263,645,5.319319238E7,2030-01-01,future_sale_date
I527394,-745,6.654901868E7,2025-09-25,units_sold_negative
I528080,399,5.943109458E7,,missing_sale_date
I539397,-500,5167594.1,2025-09-29,units_sold_negative
I542737,1629,1.762561015E8,,missing_sale_date
I546743,256,2.303517568E7,,missing_sale_date
I546908,1713,1.237822741E7,2030-01-01,future_sale_date
I554900,146,1.562343374E7,,missing_sale_date
I571456,-1490,1.4509854469E8,2025-09-10,units_sold_negative
I575332,-717,5.086812574E7,2025-09-07,units_sold_negative
I576097,1070,1.4939148171E8,,missing_sale_date
I577526,1090,9.229708256E7,2030-01-01,future_sale_date
I587734,-520,3.018209403E7,2025-10-27,units_sold_negative
I588004,330,0.0,,missing_sale_date
I588986,-659,8.497534686E7,2025-09-09,units_sold_negative
I591260,-1565,1.8961629286E8,2025-10-10,units_sold_negative
I479050,-909,7.686553076E7,2025-09-28,units_sold_negative
I485629,591,8.725841376E7,2030-01-01,future_sale_date
I498665,-491,4.07360732E7,2025-10-12,units_sold_negative
I498957,1716,2.4941780393E8,2030-01-01,future_sale_date
I477580,347,3.955885901E7,,missing_sale_date
I477600,967,1.412018533E7,,missing_sale_date
I479975,1490,1.4124733843E8,,missing_sale_date
I482501,146,7135967.87,,missing_sale_date
I497169,1324,1.7921122618E8,,missing_sale_date
I502789,706,6.248887523E7,2030-01-01,future_sale_date
I509458,737,7.038282733E7,2030-01-01,future_sale_date
I513848,913,1.075963579E7,2030-01-01,future_sale_date
I515164,-976,7.227358017E7,2025-10-22,units_sold_negative
I516477,-834,4.647520513E7,2025-10-03,units_sold_negative
I518188,-695,5.575647322E7,2025-09-10,units_sold_negative
I519315,-1023,2.410778906E7,2025-10-17,units_sold_negative
I519451,-166,5329191.6,2025-09-03,units_sold_negative
I521962,305,9012599.28,2030-01-01,future_sale_date
I522470,491,2.211129244E7,2030-01-01,future_sale_date
I523269,1616,3.727094679E7,2030-01-01,future_sale_date
I525264,1914,2.6806235377E8,2030-01-01,future_sale_date
I525912,584,2.179567737E7,,missing_sale_date
I533819,-922,8.941725843E7,2025-10-20,units_sold_negative
I538578,-1676,6792002.78,2025-10-06,units_sold_negative
I544404,1285,8178544.27,,missing_sale_date
I545819,-1507,1.076109323E8,2025-09-24,units_sold_negative
I551640,721,3.550040638E7,,missing_sale_date
I558155,1138,1.3884702183E8,2030-01-01,future_sale_date
I566799,-1821,1.7461657485E8,2025-09-26,units_sold_negative
I567922,1688,2.2559430797E8,,missing_sale_date
I577857,301,1.701147547E7,2030-01-01,future_sale_date
I578267,1434,1.500352637E7,,missing_sale_date
I579324,-1292,1.5672949984E8,2025-09-12,units_sold_negative
I580719,-350,1.484693024E7,2025-10-06,units_sold_negative
I581871,1019,3.406682168E7,,missing_sale_date
I585830,1413,9.05069942E7,2030-01-01,future_sale_date
I593626,1552,1.9268549331E8,2030-01-01,future_sale_date
I597562,519,6.791045103E7,2030-01-01,future_sale_date
I601793,1036,1.382694796E7,2030-01-01,future_sale_date
I601983,1334,970087.78,2030-01-01,future_sale_date
I611150,400,1.216965718E7,2030-01-01,future_sale_date
I613202,-469,1.001252659E7,2025-09-28,units_sold_negative
I614863,539,8.072339904E7,2030-01-01,future_sale_date
I604681,205,2.735613042E7,,missing_sale_date
I612690,694,8.031946351E7,,missing_sale_date
I616773,1540,1.5636448482E8,,missing_sale_date
I621672,-1000,8.183997087E7,2025-10-26,units_sold_negative
I626814,1048,4.828648489E7,,missing_sale_date
I629125,-829,3.933680873E7,2025-09-23,units_sold_negative
I631716,1207,1.0745608977E8,,missing_sale_date
I632559,862,7.579033669E7,,missing_sale_date
I635839,-1004,6.070511692E7,2025-09-21,units_sold_negative
I636372,-827,1.160881282E7,2025-09-29,units_sold_negative
I636442,1430,9749206.89,,missing_sale_date
I637550,1117,8.792643637E7,2030-01-01,future_sale_date
I647777,1453,1.133245898E8,2030-01-01,future_sale_date
I658331,-1119,1422033.39,2025-09-24,units_sold_negative
I658353,578,1.265306227E7,,missing_sale_date
I673243,640,5.877953459E7,2030-01-01,future_sale_date
I674487,1116,1.0173753872E8,2030-01-01,future_sale_date
I674873,942,2.814569157E7,2030-01-01,future_sale_date
I680170,352,3.82310626E7,,missing_sale_date
I682519,1100,4.374446854E7,2030-01-01,future_sale_date
I685387,1910,2.0082816473E8,2030-01-01,future_sale_date
I686162,-215,2.067223027E7,2025-10-16,units_sold_negative
I689395,-1972,4.654328823E7,,"units_sold_negative,missing_sale_date"
I691162,1714,2.3123113348E8,2030-01-01,future_sale_date
I698362,443,3.46547462E7,2030-01-01,future_sale_date
I701751,286,3.761887299E7,,missing_sale_date
I705425,1575,1.1362460641E8,,missing_sale_date
I706028,1829,1.7102314407E8,,missing_sale_date
I592747,-1582,0.0,2025-09-30,units_sold_negative
I593418,-676,3.017306637E7,2025-10-07,units_sold_negative
I593963,-1232,1.7967505354E8,2025-10-20,units_sold_negative
I595589,-1242,2.319804662E7,2025-10-03,units_sold_negative
I605077,1457,1.8839881542E8,2030-01-01,future_sale_date
I607757,-1703,9.407631356E7,2025-10-18,units_sold_negative
I609620,-1887,4.951374169E7,2025-10-14,units_sold_negative
I612575,565,5.262808374E7,2030-01-01,future_sale_date
I612876,1703,1.206582944E8,2030-01-01,future_sale_date
I615665,-246,3.57012262E7,2025-09-26,units_sold_negative
I607336,1275,0.0,,missing_sale_date
I622214,1647,2.0359829313E8,2030-01-01,future_sale_date
I626729,-1644,1.5612659743E8,2030-01-01,"units_sold_negative,future_sale_date"
I627250,1487,3.933658003E7,2030-01-01,future_sale_date
I627946,1481,8.687940864E7,2030-01-01,future_sale_date
I628838,844,1.0399853482E8,2030-01-01,future_sale_date
I631860,-1712,1.0729556815E8,2025-09-03,units_sold_negative
I635050,-688,2.625704648E7,2025-09-05,units_sold_negative
I635071,1374,1.4456177405E8,2030-01-01,future_sale_date
I637174,-1386,6.634084521E7,2025-10-20,units_sold_negative
I637266,-1466,1.8914400341E8,2025-10-11,units_sold_negative
I637686,-1902,1.0864333694E8,2025-10-02,units_sold_negative
I642885,-1848,1.6286028005E8,2025-09-13,units_sold_negative
I649351,1325,1.6120141563E8,2030-01-01,future_sale_date
I655469,-1131,2.590371813E7,2030-01-01,"units_sold_negative,future_sale_date"
I663231,-1629,1.7241968554E8,2025-10-30,units_sold_negative
I665357,1314,1.135910853E8,2030-01-01,future_sale_date
I665447,-1417,1.2381708867E8,2025-09-05,units_sold_negative
I666028,1722,5613138.09,,missing_sale_date
I673264,-634,5.630867378E7,2025-10-06,units_sold_negative
I677290,-818,1.2052909101E8,2025-10-30,units_sold_negative
I678112,-1598,1.8499336362E8,2025-10-23,units_sold_negative
I680397,-523,6.655587384E7,2025-10-30,units_sold_negative
I684710,-79,7897397.9,2025-10-06,units_sold_negative
I686364,300,1.322081172E7,2030-01-01,future_sale_date
I689185,730,2.574440205E7,2030-01-01,future_sale_date
I693405,733,8.538559067E7,,missing_sale_date
I693632,364,2.373609424E7,2030-01-01,future_sale_date
I699837,1702,1.509612377E8,2030-01-01,future_sale_date
I702396,1973,6.869805795E7,,missing_sale_date
I703656,644,2.623750364E7,2030-01-01,future_sale_date
I704347,1872,3.836683195E7,2030-01-01,future_sale_date
I599449,-122,1.26319997E7,2025-09-15,units_sold_negative
I602303,-1557,2.0846348661E8,2025-09-14,units_sold_negative
I610805,-789,7.006444001E7,2025-09-15,units_sold_negative
I614073,-754,9.044564856E7,2025-10-12,units_sold_negative
I603659,1189,1.5636220517E8,,missing_sale_date
I604024,723,9.778835987E7,,missing_sale_date
I604349,1321,1.1140693648E8,,missing_sale_date
I618319,184,1.336084413E7,,missing_sale_date
I621052,-1689,7.788879582E7,2025-09-26,units_sold_negative
I628910,837,9.279171975E7,2030-01-01,future_sale_date
I636980,-231,2.43606169E7,2025-10-12,units_sold_negative
I638486,625,3.833875767E7,,missing_sale_date
I638664,407,2.120344046E7,2030-01-01,future_sale_date
I641574,-1099,5.476828398E7,2025-10-03,units_sold_negative
I642243,1961,2.4813860029E8,,missing_sale_date
I652910,-1271,1.695081895E7,2025-09-28,units_sold_negative
I655175,259,2.831374436E7,,missing_sale_date
I657446,172,2.345274089E7,2030-01-01,future_sale_date
I664208,1622,7.875808031E7,2030-01-01,future_sale_date
I666057,934,1.0124661404E8,2030-01-01,future_sale_date
I674675,323,3.13478505E7,,missing_sale_date
I679096,1214,1.5727832052E8,2030-01-01,future_sale_date
I681125,219,1.742901936E7,2030-01-01,future_sale_date
I684524,656,3.043052664E7,,missing_sale_date
I687612,-987,4.882380238E7,2025-10-30,units_sold_negative
I692369,1443,2.0865846668E8,,missing_sale_date
I694671,1763,1.3514318449E8,,missing_sale_date
I695173,-690,2.012770103E7,2025-09-04,units_sold_negative
I697558,-724,4.78402699E7,2025-10-26,units_sold_negative
I594170,1140,1.5051924602E8,2030-01-01,future_sale_date
I599456,227,2656070.41,2030-01-01,future_sale_date
I601984,-951,8.361900675E7,2025-09-28,units_sold_negative
I604856,-647,7.205706161E7,2025-10-16,units_sold_negative
I607504,-242,1.273484494E7,2025-10-30,units_sold_negative
I608556,-485,4692886.51,2025-09-10,units_sold_negative
I611366,-1682,6.777969219E7,2025-10-28,units_sold_negative
I614981,1929,2.1868775249E8,2030-01-01,future_sale_date
I615711,351,3.641851969E7,,missing_sale_date
I622022,243,7115168.17,2030-01-01,future_sale_date
I630734,1699,2.2841578069E8,2030-01-01,future_sale_date
I630785,1066,1.512715883E8,2030-01-01,future_sale_date
I631466,1465,1.0306699702E8,,missing_sale_date
I631638,55,3154391.51,2030-01-01,future_sale_date
I636040,-783,6.498384697E7,2025-10-26,units_sold_negative
I637614,99,1.44785746E7,2030-01-01,future_sale_date
I644254,-669,6434684.94,2030-01-01,"units_sold_negative,future_sale_date"
I644501,844,5.33850673E7,2030-01-01,future_sale_date
I644864,1829,2.4541312577E8,2030-01-01,future_sale_date
I646603,1938,5.378905318E7,2030-01-01,future_sale_date
I650195,-1519,1.9469652098E8,2025-10-17,units_sold_negative
I654553,-1179,5.009320905E7,2025-10-16,units_sold_negative
I659552,-1664,4.82182129E7,2025-10-19,units_sold_negative
I662547,-1229,3.012257168E7,2025-10-29,units_sold_negative
I675605,713,1.205387587E7,,missing_sale_date
I677942,1951,1.85793833E7,,missing_sale_date
I678504,379,8112039.17,,missing_sale_date
I680592,180,2.017819615E7,,missing_sale_date
I691382,248,7474172.82,,missing_sale_date
I692064,1453,1.1981130215E8,2030-01-01,future_sale_date
I693949,-925,1573235.77,2025-10-06,units_sold_negative
I703304,-1102,7.166452415E7,2025-09-04,units_sold_negative
I703350,-980,0.0,2025-10-22,units_sold_negative
I706778,578,2.238168786E7,2030-01-01,future_sale_date
I594673,-1229,9.625974459E7,2025-10-02,units_sold_negative
I609633,779,4.357482498E7,2030-01-01,future_sale_date
I612279,-597,3.354673393E7,2025-10-23,units_sold_negative
I613667,116,8097821.07,2030-01-01,future_sale_date
I620781,-302,3.307683747E7,2025-10-19,units_sold_negative
I621914,-1789,3.568952952E7,2025-09-10,units_sold_negative
I625214,297,9180097.43,2030-01-01,future_sale_date
I628160,1854,1.0638605349E8,,missing_sale_date
I631005,1457,4.413066143E7,2030-01-01,future_sale_date
I631869,-1425,1.8220017714E8,2025-10-24,units_sold_negative
I632354,1006,4.231693437E7,2030-01-01,future_sale_date
I635141,-1491,1.4714280316E8,2025-10-31,units_sold_negative
I635198,-995,1.0847064485E8,2025-10-12,units_sold_negative
I635259,1196,1.790175271E8,2030-01-01,future_sale_date
I642375,-1947,2.6720061223E8,2025-10-12,units_sold_negative
I645109,933,7.226557597E7,,missing_sale_date
I646040,1516,2.1801912197E8,,missing_sale_date
I646293,-803,3.730352034E7,2025-10-25,units_sold_negative
I654465,-1786,7.8807812E7,2025-09-25,units_sold_negative
I654832,626,6.388496899E7,2030-01-01,future_sale_date
I654927,73,1653780.6,2030-01-01,future_sale_date
I656094,1341,1.0765259446E8,2030-01-01,future_sale_date
I660201,-657,5.116440038E7,2025-10-20,units_sold_negative
I663801,535,1.064087651E7,,missing_sale_date
I667770,408,1.482855886E7,2030-01-01,future_sale_date
I669892,784,9.886763267E7,,missing_sale_date
I675060,-364,2987609.65,2025-10-28,units_sold_negative
I676567,1370,1.600497703E8,,missing_sale_date
I684936,-1659,4.683386904E7,2025-09-09,units_sold_negative
I685412,-1867,9.744108857E7,2025-09-14,units_sold_negative
I690802,-726,2481798.34,2025-10-04,units_sold_negative
I693664,1828,1.152840528E8,2030-01-01,future_sale_date
I696892,1778,1.9470925463E8,,missing_sale_date
I699249,-1875,2.471786841E7,2025-10-25,units_sold_negative
I702294,815,2.535129587E7,,missing_sale_date
I705516,-402,5.840197648E7,2025-10-07,units_sold_negative
I706901,-1423,1.0247221593E8,2025-10-23,units_sold_negative
I602225,1747,2.230527137E8,2030-01-01,future_sale_date
I613629,-1972,2.5725247047E8,2025-09-10,units_sold_negative
I615868,-1605,6.880498124E7,2025-09-28,units_sold_negative
I616166,891,7.288362178E7,2030-01-01,future_sale_date
I605595,1253,1.4158340345E8,,missing_sale_date
I607844,1314,4.739477554E7,,missing_sale_date
I619575,1128,1.284138273E7,,missing_sale_date
I633844,-1935,1.7879652148E8,2025-09-12,units_sold_negative
I635112,-1370,1.3444957173E8,2025-09-23,units_sold_negative
I641070,-1598,1.706825467E7,2025-09-13,units_sold_negative
I642989,1664,8.86155509E7,,missing_sale_date
I644109,-88,8893581.95,2025-09-13,units_sold_negative
I647169,1849,2.341808269E8,,missing_sale_date
I650030,1423,1.1706103309E8,2030-01-01,future_sale_date
I654543,1055,2202149.54,2030-01-01,future_sale_date
I658414,204,2.63542469E7,2030-01-01,future_sale_date
I659865,791,8.674425781E7,,missing_sale_date
I665459,-570,2.357825154E7,2025-09-10,units_sold_negative
I666998,-583,411773.21,2025-10-20,units_sold_negative
I671973,630,9.287570193E7,2030-01-01,future_sale_date
I677116,-984,1.185522204E7,2025-10-15,units_sold_negative
I683992,1534,8726895.41,2030-01-01,future_sale_date
I691624,394,3.189670042E7,2030-01-01,future_sale_date
I695984,1748,1.8492372103E8,,missing_sale_date
I601503,1990,2.6638369555E8,2030-01-01,future_sale_date
I602066,-1381,1.6878771836E8,2025-09-07,units_sold_negative
I604078,1962,1.8519638253E8,2030-01-01,future_sale_date
I595267,1009,1.2578356173E8,,missing_sale_date
I613047,1892,1.7998398964E8,,missing_sale_date
I615922,404,1.278859768E7,,missing_sale_date
I624260,1812,0.0,,missing_sale_date
I631846,-250,9799985.35,2025-10-19,units_sold_negative
I634887,-1287,1.7170743837E8,2025-10-22,units_sold_negative
I641040,1006,1.2436633786E8,2030-01-01,future_sale_date
I642450,1787,6.458102886E7,2030-01-01,future_sale_date
I647173,-1963,1.4824681219E8,2025-10-29,units_sold_negative
I647498,-627,6.710359261E7,2025-09-25,units_sold_negative
I653211,1503,1.085968316E7,2030-01-01,future_sale_date
I663099,1323,1.1127190874E8,,missing_sale_date
I671124,1111,7.450910752E7,2030-01-01,future_sale_date
I671257,761,7.101373426E7,2030-01-01,future_sale_date
I672037,1993,2.691018539E7,,missing_sale_date
I674046,1905,1.3719877894E8,2030-01-01,future_sale_date
I678315,1351,2.114162942E7,2030-01-01,future_sale_date
I684583,224,0.0,2030-01-01,future_sale_date
I686897,866,5372543.71,2030-01-01,future_sale_date
I689145,948,5.26365908E7,,missing_sale_date
I694546,571,1239939.12,,missing_sale_date
I694838,258,2.229052626E7,2030-01-01,future_sale_date
I696808,1942,9.943596155E7,,missing_sale_date
I699374,-867,7.266477503E7,2025-10-18,units_sold_negative
I701373,369,2.004151782E7,2030-01-01,future_sale_date
I703729,480,1.915595999E7,2030-01-01,future_sale_date
I704733,-620,6.036721748E7,2025-09-05,units_sold_negative
I706062,1547,1.9581526891E8,2030-01-01,future_sale_date
I593924,107,4833441.1,2030-01-01,future_sale_date
I602956,-1743,1.9249923231E8,2025-10-17,units_sold_negative
I593207,890,5.512716585E7,,missing_sale_date
I597983,1118,3.612350563E7,,missing_sale_date
I611375,1311,1.7011027556E8,,missing_sale_date
I616699,859,5.539405781E7,,missing_sale_date
I624466,1764,1.2690935356E8,,missing_sale_date
I624478,860,1.436184918E7,2030-01-01,future_sale_date
I625168,1982,0.0,,missing_sale_date
I626191,1815,2.652260598E8,2030-01-01,future_sale_date
I631571,-1369,5.567307173E7,2025-10-04,units_sold_negative
I632935,-286,3.896818525E7,,"units_sold_negative,missing_sale_date"
I633722,1195,1.5640825089E8,,missing_sale_date
I634161,1223,8.964113483E7,2030-01-01,future_sale_date
I634475,1378,1.8388196707E8,2030-01-01,future_sale_date
I637133,1349,1.3513013191E8,,missing_sale_date
I638912,996,1.4191208419E8,,missing_sale_date
I647177,-714,7.984624932E7,2025-09-17,units_sold_negative
I650636,1852,1.5033628824E8,,missing_sale_date
I657425,-1265,1.3242248318E8,2025-09-26,units_sold_negative
I658544,1805,1.4842409135E8,2030-01-01,future_sale_date
I659772,814,6.373250265E7,2030-01-01,future_sale_date
I672785,430,4.0194111E7,2030-01-01,future_sale_date
I673492,1352,3.625832933E7,2030-01-01,future_sale_date
I681382,1859,2.3040604317E8,2030-01-01,future_sale_date
I685384,1749,1.5091216456E8,,missing_sale_date
I685956,595,7.921315646E7,2030-01-01,future_sale_date
I693831,-320,1.709143591E7,,"units_sold_negative,missing_sale_date"
I693905,-860,1.2207483918E8,2025-09-07,units_sold_negative
I704550,936,8.538782556E7,,missing_sale_date
I598988,1612,8.750956533E7,2030-01-01,future_sale_date
I599504,1480,5328318.08,2030-01-01,future_sale_date
I611572,1708,1.4710655209E8,2030-01-01,future_sale_date
I598162,1485,1.8917111587E8,,missing_sale_date
I599730,942,3.055454786E7,,missing_sale_date
I601931,393,7973782.53,,missing_sale_date
I603107,108,1.431277049E7,,missing_sale_date
I616420,711,1.773549501E7,,missing_sale_date
I617868,-1350,3.488320274E7,2025-10-30,units_sold_negative
I622273,1898,9.016359216E7,2030-01-01,future_sale_date
