item_id,units_sold,revenue,sale_date,dq_failure_reason
I542733,1954,2.3322029458E8,2030-01-01,future_sale_date
I544370,852,7.51045828E7,2030-01-01,future_sale_date
I544719,1304,1.1576400168E8,,missing_sale_date
I545286,-1632,2.398180838E8,2025-10-10,units_sold_negative
I549606,1291,0.0,,missing_sale_date
I555285,-1308,4.462090185E7,2025-10-29,units_sold_negative
I556738,1070,4.84467366E7,2030-01-01,future_sale_date
I562083,1781,3313336.66,,missing_sale_date
I562309,1090,3.409737682E7,,missing_sale_date
I564421,-1258,1.831830018E7,2025-10-10,units_sold_negative
I564985,617,3.904319624E7,,missing_sale_date
I565958,1476,8.095327826E7,2030-01-01,future_sale_date
I573207,-689,8223912.21,2025-09-16,units_sold_negative
I574819,-1254,1.8099312909E8,2025-10-28,units_sold_negative
I576793,1421,1.6741704068E8,,missing_sale_date
I585573,1377,7.41182144E7,,missing_sale_date
I585718,480,7.121036375E7,,missing_sale_date
I587509,-190,1.790216107E7,2025-10-06,units_sold_negative
I477972,-211,2.644519926E7,2025-09-25,units_sold_negative
I480288,-184,4592090.41,2025-10-10,units_sold_negative
I482037,-1714,1.1016610852E8,2025-10-21,units_sold_negative
I485054,-223,8116531.02,2025-09-22,units_sold_negative
I485800,-331,1.40261269E7,2025-09-06,units_sold_negative
I496486,-574,3.299063252E7,2025-09-25,units_sold_negative
I475929,789,2.060273363E7,,missing_sale_date
I476374,584,5.738214717E7,,missing_sale_date
I508552,912,2.911566672E7,,missing_sale_date
I511849,-1740,1.8469336223E8,2025-10-26,units_sold_negative
I516588,1741,1.873926658E7,2030-01-01,future_sale_date
I524568,-275,2.277488215E7,2025-09-12,units_sold_negative
I528931,-1292,2.705283756E7,2025-10-04,units_sold_negative
I532084,335,3.149644706E7,2030-01-01,future_sale_date
I534637,-1026,5746670.82,2025-09-09,units_sold_negative
I537496,281,2.745629495E7,2030-01-01,future_sale_date
I537758,-1363,1.7463825462E8,2025-09-23,units_sold_negative
I538176,1623,1.1903776824E8,,missing_sale_date
I541303,1974,1.7446677867E8,,missing_sale_date
I543032,946,4.674709344E7,,missing_sale_date
I544377,1359,1.9308829272E8,,missing_sale_date
I545199,431,3355622.83,2030-01-01,future_sale_date
I545762,945,6.161773062E7,,missing_sale_date
I548997,1964,2.4261863372E8,2030-01-01,future_sale_date
I550683,-1899,0.0,2025-10-21,units_sold_negative
I552052,1684,2.169643994E8,2030-01-01,future_sale_date
I553968,1669,2.1340643878E8,2030-01-01,future_sale_date
I555403,-1338,1.8506521156E8,2025-09-07,units_sold_negative
I557360,723,4.680726192E7,,missing_sale_date
I562561,-601,7.024468604E7,2025-10-14,units_sold_negative
I563296,210,2299319.48,2030-01-01,future_sale_date
I564547,1183,2468959.93,2030-01-01,future_sale_date
I567821,-67,4009081.25,2025-10-28,units_sold_negative
I568621,-1872,1.4867015851E8,2025-10-27,units_sold_negative
I571229,369,3.719010655E7,2030-01-01,future_sale_date
I573848,-968,7.397857965E7,2025-10-31,units_sold_negative
I579447,422,4.327072188E7,,missing_sale_date
I583632,-488,6.031962293E7,2025-09-14,units_sold_negative
I584917,309,2.668824424E7,,missing_sale_date
I591123,-149,1.531742893E7,2025-09-12,units_sold_negative
I476143,-1348,4.144130749E7,2025-10-24,units_sold_negative
I488291,1305,3.906269681E7,2030-01-01,future_sale_date
I489477,1967,1.236756173E7,2030-01-01,future_sale_date
I495787,1440,1.2803580781E8,2030-01-01,future_sale_date
I489751,1734,1.849590249E8,,missing_sale_date
I498542,1800,1.4531498737E8,,missing_sale_date
I501476,1476,1.9797173498E8,,missing_sale_date
I506069,-593,8.723135346E7,2025-10-06,units_sold_negative
I506247,1725,2.049519396E8,,missing_sale_date
I506401,-672,5.489775284E7,2025-09-29,units_sold_negative
I509034,779,0.0,2030-01-01,future_sale_date
I512607,360,4.157384562E7,2030-01-01,future_sale_date
I513933,-299,4.321626414E7,2025-09-16,units_sold_negative
I514732,1341,1.4265296825E8,2030-01-01,future_sale_date
I517966,1253,4.031479059E7,,missing_sale_date
I521240,1606,1.2775436293E8,2030-01-01,future_sale_date
I521996,1456,4.482422348E7,2030-01-01,future_sale_date
I526812,-169,8379832.9,2025-10-13,units_sold_negative
I529952,659,8.956645477E7,,missing_sale_date
I530547,1867,0.0,2030-01-01,future_sale_date
I533202,-888,4.354348233E7,2025-10-30,units_sold_negative
I545111,725,9.202648239E7,2030-01-01,future_sale_date
I547789,408,3.935861695E7,,missing_sale_date
I548023,243,2.539090483E7,2030-01-01,future_sale_date
I550063,-984,2.294435124E7,2025-09-16,units_sold_negative
I551366,-383,3.613978711E7,2025-10-18,units_sold_negative
I553736,1872,2.654949236E7,2030-01-01,future_sale_date
I554765,-441,3.253646939E7,2025-09-15,units_sold_negative
I555802,776,1.151869569E8,2030-01-01,future_sale_date
I557486,1566,1.8686906305E8,,missing_sale_date
I561848,1308,1.0034886866E8,2030-01-01,future_sale_date
I569309,197,8104317.48,2030-01-01,future_sale_date
I577109,447,3.682888451E7,,missing_sale_date
I581016,750,1.0735853558E8,2030-01-01,future_sale_date
I587438,423,2.552867609E7,2030-01-01,future_sale_date
I588323,583,7.746701636E7,,missing_sale_date
I590418,1157,1318377.57,,missing_sale_date
I483974,1328,1.8154381212E8,2030-01-01,future_sale_date
I485318,265,3.431651177E7,2030-01-01,future_sale_date
I477654,400,5.716614472E7,,missing_sale_date
I479227,1008,1.3373761007E8,,missing_sale_date
I482826,161,2.226849836E7,,missing_sale_date
I497460,569,7.281486889E7,,missing_sale_date
I497618,803,1.1200017062E8,,missing_sale_date
I505188,419,3.375830617E7,2030-01-01,future_sale_date
I506692,1321,1.6109184541E8,,missing_sale_date
I513400,-1740,2.6003298614E8,2025-09-20,units_sold_negative
I522935,1450,1.7482417939E8,,missing_sale_date
I523208,131,1.161482972E7,2030-01-01,future_sale_date
I536922,-1697,1.571918872E7,2025-09-26,units_sold_negative
I537881,780,1.065140607E7,2030-01-01,future_sale_date
I540030,1894,1.5014181557E8,,missing_sale_date
I550917,1489,7.984930515E7,2030-01-01,future_sale_date
I551226,-703,7.126441089E7,2025-10-11,units_sold_negative
I551505,1580,1.0293644525E8,,missing_sale_date
I552887,648,5.603102695E7,,missing_sale_date
I557911,272,2.983809442E7,,missing_sale_date
I563630,767,9.113857542E7,2030-01-01,future_sale_date
I570910,1141,1.3309363828E8,,missing_sale_date
I575595,217,2.03054121E7,,missing_sale_date
I576849,1622,2.4097026464E8,,missing_sale_date
I579633,727,3.888156007E7,2030-01-01,future_sale_date
I580152,-1649,1.2972955298E8,2025-10-10,units_sold_negative
I582291,-557,5.998432056E7,2025-10-03,units_sold_negative
I583069,1478,3.673902108E7,2030-01-01,future_sale_date
I583558,60,0.0,,missing_sale_date
I585820,1263,9.92810495E7,2030-01-01,future_sale_date
I585833,-1385,8.1567819E7,2025-10-02,units_sold_negative
I587411,-1492,8.355722121E7,2025-10-28,units_sold_negative
I589576,-1674,1.705256146E8,2025-10-17,units_sold_negative
I477072,1163,5.777303258E7,2030-01-01,future_sale_date
I477619,1513,1.2309018065E8,2030-01-01,future_sale_date
I478289,-1391,7675263.41,2025-10-12,units_sold_negative
I480881,1954,1.4416697118E8,2030-01-01,future_sale_date
I488068,-1965,3.949566201E7,2025-09-29,units_sold_negative
I491225,996,4.647924724E7,2030-01-01,future_sale_date
I491538,-1935,1.5613351569E8,2025-09-07,units_sold_negative
I494371,779,1.1535831057E8,2030-01-01,future_sale_date
I494710,877,1.018128472E8,2030-01-01,future_sale_date
I496327,1663,2.984622765E7,2030-01-01,future_sale_date
I496645,-1239,8.566848564E7,2025-09-03,units_sold_negative
I480032,983,1.961658231E7,,missing_sale_date
I481308,-1266,1.1310860998E8,,"units_sold_negative,missing_sale_date"
I490916,885,6.745176463E7,,missing_sale_date
I500222,86,1.208981054E7,,missing_sale_date
I509857,1729,1.2424784669E8,,missing_sale_date
I510008,1558,5.250104771E7,,missing_sale_date
I514594,1143,1.3525332329E8,,missing_sale_date
I517468,1440,8.738419713E7,,missing_sale_date
I519476,-1907,1.5815068016E8,2025-10-04,units_sold_negative
I522474,653,6.940430288E7,,missing_sale_date
I523410,-1999,1.7481523579E8,2025-10-10,units_sold_negative
I525438,1556,1.6879472631E8,2030-01-01,future_sale_date
I530612,-794,6.281474172E7,2025-09-08,units_sold_negative
I531605,-1140,4.108017532E7,2025-09-23,units_sold_negative
I533583,-201,895361.32,2025-09-01,units_sold_negative
I535307,-657,4.44982803E7,2025-10-13,units_sold_negative
I541771,1979,2.0791646568E8,,missing_sale_date
I564097,1131,1.0921306229E8,2030-01-01,future_sale_date
I565723,-846,7.919202629E7,2025-10-23,units_sold_negative
I568001,895,8.09356091E7,,missing_sale_date
I568189,855,4.859873652E7,,missing_sale_date
I573965,199,1.017193023E7,,missing_sale_date
I575663,-1762,1849709.39,2025-09-16,units_sold_negative
I576730,1310,1.7084530267E8,2030-01-01,future_sale_date
I582969,1692,1.5697188559E8,,missing_sale_date
I478422,642,6.52030721E7,2030-01-01,future_sale_date
I482544,1126,1.3035894067E8,2030-01-01,future_sale_date
I483939,430,1.641044839E7,2030-01-01,future_sale_date
I488601,644,4.466183654E7,2030-01-01,future_sale_date
I489783,-1114,2.2206725E7,2025-10-13,units_sold_negative
I493151,1616,7.836849427E7,2030-01-01,future_sale_date
I488440,1523,2.537722607E7,,missing_sale_date
I489467,843,1.0377594823E8,,missing_sale_date
I506974,-840,5.408980439E7,2025-10-01,units_sold_negative
I514183,940,1.1866649385E8,,missing_sale_date
I515253,-284,1.035642922E7,2025-10-03,units_sold_negative
I515522,336,3.119653697E7,,missing_sale_date
I520411,699,3.587614066E7,2030-01-01,future_sale_date
I523073,1882,1.0393100475E8,,missing_sale_date
I529806,504,5.825076339E7,2030-01-01,future_sale_date
I533769,709,8.269159666E7,,missing_sale_date
I536220,-1411,6.633487931E7,2025-10-30,units_sold_negative
I536224,-796,7.378884863E7,2025-09-07,units_sold_negative
I537576,-1346,1.7251137813E8,2025-09-21,units_sold_negative
I538602,1798,7206281.49,,missing_sale_date
I540111,1722,1.1262109565E8,2030-01-01,future_sale_date
I540493,-776,8.221156596E7,2025-10-05,units_sold_negative
I540597,-864,7.055092275E7,2025-09-27,units_sold_negative
I542802,514,1.802417213E7,2030-01-01,future_sale_date
I543779,-971,9.493931462E7,2025-10-05,units_sold_negative
I544023,-1577,9.696167121E7,2025-10-23,units_sold_negative
I554209,1862,2.7494177431E8,,missing_sale_date
I556192,-1631,1.0021911166E8,2025-09-05,units_sold_negative
I556217,-398,5522000.56,2025-10-18,units_sold_negative
I557377,-1814,1.10537965E8,2025-09-03,units_sold_negative
I557852,-1322,1.0231084546E8,2025-10-04,units_sold_negative
I557956,386,2.982260541E7,2030-01-01,future_sale_date
I559372,-108,2155335.88,2025-10-14,units_sold_negative
I565658,-1532,1.3111785001E8,2025-10-27,units_sold_negative
I572310,-418,2.411873638E7,2025-09-01,units_sold_negative
I576603,277,3.227401374E7,2030-01-01,future_sale_date
I577516,667,6774877.23,,missing_sale_date
I579819,669,3.195764998E7,,missing_sale_date
I581889,736,9.136037885E7,,missing_sale_date
I586274,122,1.579176435E7,2030-01-01,future_sale_date
I476654,1963,1.7243762145E8,2030-01-01,future_sale_date
I480221,-1541,1.4301938017E8,2025-09-17,units_sold_negative
I492107,-321,2.513524087E7,2025-10-27,units_sold_negative
I475773,906,6.425869482E7,,missing_sale_date
I478142,166,2.326218367E7,,missing_sale_date
I482165,1132,6.075099225E7,,missing_sale_date
I492074,419,488521.91,,missing_sale_date
I508673,-213,1.677432961E7,2025-10-05,units_sold_negative
I513916,1938,1.337802705E8,2030-01-01,future_sale_date
I513980,-1825,2.725147673E8,2025-10-23,units_sold_negative
I515084,-76,1.009390273E7,2025-10-25,units_sold_negative
I526010,1184,4.838684362E7,,missing_sale_date
I526933,871,8.402022566E7,2030-01-01,future_sale_date
I528687,1066,3.959157461E7,2030-01-01,future_sale_date
I530373,1320,5.018678781E7,2030-01-01,future_sale_date
I537340,602,7.160762367E7,,missing_sale_date
I541368,1160,1.1287579471E8,,missing_sale_date
I547524,-1029,1.020422678E7,2025-09-12,units_sold_negative
I548187,1862,6.930322116E7,2030-01-01,future_sale_date
I549441,1792,2.2237722067E8,2030-01-01,future_sale_date
I549607,307,2.446556548E7,,missing_sale_date
I559520,1105,4.870401618E7,,missing_sale_date
I562575,209,2.405888734E7,2030-01-01,future_sale_date
I563552,1201,8.271843695E7,2030-01-01,future_sale_date
I568146,1597,1.0972736387E8,2030-01-01,future_sale_date
I568218,-1823,2.0823324466E8,2025-09-29,units_sold_negative
I577261,603,8.305435664E7,2030-01-01,future_sale_date
I577718,87,8840299.5,2030-01-01,future_sale_date
I585804,-151,2940444.91,2025-10-04,units_sold_negative
I587180,609,6.564933935E7,,missing_sale_date
I588729,1042,1.3445244349E8,,missing_sale_date
I482079,1773,2.1787234169E8,2030-01-01,future_sale_date
I487694,-1535,6.502381342E7,2025-09-27,units_sold_negative
I489741,1250,7125899.91,2030-01-01,future_sale_date
I493583,733,3.83792707E7,2030-01-01,future_sale_date
I497197,1042,1702958.9,2030-01-01,future_sale_date
I480993,1575,2.1458185814E8,,missing_sale_date
I482814,1163,1.768242186E7,,missing_sale_date
I495601,1388,1.8035468579E8,,missing_sale_date
I504903,1841,2.2348363779E8,,missing_sale_date
I505544,1264,1.6985340093E8,,missing_sale_date
I507596,1098,2.970050077E7,,missing_sale_date
I513601,1861,1.0020773536E8,2030-01-01,future_sale_date
I514313,847,5.137286941E7,2030-01-01,future_sale_date
I515981,873,8.030879044E7,2030-01-01,future_sale_date
I527420,1290,1.2896840284E8,,missing_sale_date
I529739,-344,3.034348545E7,2025-09-29,units_sold_negative
I529911,1856,2.5788862428E8,,missing_sale_date
I530466,1507,0.0,2030-01-01,future_sale_date
I532402,1683,6.679027717E7,2030-01-01,future_sale_date
I540611,229,1.883358928E7,2030-01-01,future_sale_date
I543274,1310,1.245030287E8,2030-01-01,future_sale_date
I546198,-1960,2.1458862783E8,2025-09-18,units_sold_negative
I546991,180,1.391264698E7,2030-01-01,future_sale_date
I550220,258,3.7248314E7,2030-01-01,future_sale_date
I552875,124,8829702.12,,missing_sale_date
I555181,1365,1.9407928405E8,,missing_sale_date
I558277,1837,2.2844407825E8,,missing_sale_date
I561225,1330,1.925531951E8,2030-01-01,future_sale_date
I572207,1139,2.648853051E7,,missing_sale_date
I572340,-699,7.062352226E7,2025-09-10,units_sold_negative
I573713,-1409,1.9185334439E8,2025-10-13,units_sold_negative
I581358,1413,9.006868174E7,,missing_sale_date
I582157,1097,1.4815294484E8,,missing_sale_date
I586999,1641,9.476036394E7,,missing_sale_date
I588253,1991,1812895.76,,missing_sale_date
I588453,255,2.475851889E7,2030-01-01,future_sale_date
I588456,1102,0.0,2030-01-01,future_sale_date
I476981,-308,6443809.51,2025-10-25,units_sold_negative
I478389,-205,2.624889724E7,2025-10-10,units_sold_negative
I484757,1059,1.4600172316E8,2030-01-01,future_sale_date
I487683,1817,3.599848334E7,2030-01-01,future_sale_date
I488375,661,2.14673834E7,2030-01-01,future_sale_date
I481210,362,3.826277512E7,,missing_sale_date
I481926,394,2.687596625E7,,missing_sale_date
I482859,1303,3.666397751E7,,missing_sale_date
I488462,-1709,1.2570853866E8,2025-09-18,units_sold_negative
I500321,1050,4164643.45,,missing_sale_date
I501315,-1381,1.7502090451E8,2025-09-21,units_sold_negative
I506410,1151,1.166377987E8,2030-01-01,future_sale_date
I509882,-1542,8.317246305E7,,"units_sold_negative,missing_sale_date"
I513652,1165,9.846627459E7,2030-01-01,future_sale_date
I519292,-442,3.709449336E7,2025-10-27,units_sold_negative
I520899,687,4.191579685E7,2030-01-01,future_sale_date
I523506,1087,1.4511079998E8,,missing_sale_date
I523853,199,2.626490246E7,,missing_sale_date
I525471,-1780,7.137811757E7,2025-10-04,units_sold_negative
I531975,1595,3.334889756E7,2030-01-01,future_sale_date
I539952,448,7998920.44,,missing_sale_date
I542398,1178,1.3524995439E8,2030-01-01,future_sale_date
I542402,1650,1.7618223242E8,2030-01-01,future_sale_date
I547426,924,7.56330908E7,2030-01-01,future_sale_date
I547860,1355,1.2040158269E8,2030-01-01,future_sale_date
I549479,1199,1.4287316359E8,,missing_sale_date
I550176,921,1.0533551449E8,2030-01-01,future_sale_date
I558372,1361,9.414940065E7,2030-01-01,future_sale_date
I559803,1637,3.934783531E7,,missing_sale_date
I563462,1217,4878369.53,,missing_sale_date
I564909,1625,8.928999011E7,,missing_sale_date
I565217,161,2053978.89,,missing_sale_date
I565902,-1042,1.1270368959E8,2025-09-28,units_sold_negative
I576665,1564,1.317789119E8,2030-01-01,future_sale_date
I577657,482,6.278896196E7,,missing_sale_date
I579197,830,5.731460911E7,2030-01-01,future_sale_date
I579353,-519,6.82961052E7,2025-09-29,units_sold_negative
I590213,393,2.685514729E7,,missing_sale_date
I595868,274,3.757282262E7,2030-01-01,future_sale_date
I599230,-1135,1.1086373765E8,2025-10-07,units_sold_negative
I600036,-1612,7.699512305E7,2025-10-14,units_sold_negative
I609106,445,1.268604406E7,2030-01-01,future_sale_date
I611145,1474,1.3828532422E8,2030-01-01,future_sale_date
I613784,1843,0.0,2030-01-01,future_sale_date
I593199,814,9.43553706E7,,missing_sale_date
I598431,648,551722.66,,missing_sale_date
I603233,1748,1.9456710543E8,,missing_sale_date
I613218,1353,1.2783283203E8,,missing_sale_date
I618172,933,9.678114568E7,2030-01-01,future_sale_date
I624751,1980,6.108459064E7,2030-01-01,future_sale_date
I626016,109,4821380.71,,missing_sale_date
I627741,1668,4.667551665E7,,missing_sale_date
I630474,1456,3.875987144E7,2030-01-01,future_sale_date
I630652,1700,5.024022958E7,,missing_sale_date
I638332,1112,2.284709657E7,,missing_sale_date
I642228,1829,1.0165919754E8,,missing_sale_date
I642749,87,523784.11,2030-01-01,future_sale_date
I644985,-862,9.577162332E7,2025-10-03,units_sold_negative
I646687,-404,3.091000789E7,2025-10-26,units_sold_negative
I649279,977,1.114926453E8,2030-01-01,future_sale_date
I650527,-1967,1.3740131539E8,2025-09-24,units_sold_negative
I659154,1982,1.3287256743E8,,missing_sale_date
I660253,1661,8.405433354E7,2030-01-01,future_sale_date
I660367,1225,8.529570755E7,,missing_sale_date
I663511,302,2.660363722E7,,missing_sale_date
I665881,807,9.943856778E7,,missing_sale_date
I679651,346,1.994493492E7,,missing_sale_date
I681096,770,2.538619502E7,2030-01-01,future_sale_date
I682081,-961,1768461.12,2025-09-12,units_sold_negative
I685053,953,5.497511762E7,,missing_sale_date
I685776,1726,2896186.16,2030-01-01,future_sale_date
I689003,1726,2.2152477235E8,2030-01-01,future_sale_date
I699665,-1296,6.144583379E7,2025-09-14,units_sold_negative
I700462,-1017,8.597881587E7,2030-01-01,"units_sold_negative,future_sale_date"
I701738,257,6593486.0,,missing_sale_date
I702440,1508,1.7801035807E8,,missing_sale_date
I706681,1190,3.082101408E7,2030-01-01,future_sale_date
I593844,-220,1.833599795E7,2025-10-01,units_sold_negative
I596079,392,4.3328239E7,2030-01-01,future_sale_date
I606026,-871,5.767232963E7,2025-10-30,units_sold_negative
